source target sign
CG11138 Sin3A +
CG11138 RpL37a -
CG11138 Spx +
CG11138 CG11505 +
CG11138 ari-2 +
CG11138 mod(mdg4) -
ATPsyn-Cf6 ATPsyn-gamma +
ATPsyn-Cf6 eEF1delta -
ATPsyn-Cf6 Lk6 -
ATPsyn-Cf6 CoIV +
ATPsyn-Cf6 CG4692 +
ATPsyn-Cf6 Rpt4 +
ATPsyn-Cf6 kdn +
ATPsyn-Cf6 ATPsyn-b +
ATPsyn-Cf6 l(1)G0230 +
glo sax +
glo CG9769 -
l(1)G0020 CG9986 -
l(1)G0020 CG31550 +
l(1)G0020 CG4364 +
l(1)G0020 CG8801 +
l(1)G0020 CG31694 +
l(1)G0020 Nop56 +
l(1)G0020 CG32344 +
l(1)G0020 CG6937 +
ns1 raw +
ns1 esg -
ns1 Pros26.4 -
csw RpL37a +
csw qkr58E-2 -
csw dos +
csw eIF-4a +
csw InR +
csw vav -
csw ksr -
csw CG4169 +
csw chico -
csw RpL11 -
csw Nup50 -
csw sty -
cv-c skpB +
cv-c Cct5 -
cv-c raw +
cv-c CG31120 +
cv-c Mst84Db +
CSN3 Prosbeta2 -
CSN3 CSN7 +
CSN3 toy +
CSN3 noi -
CSN3 Prosalpha6T -
CSN3 Bub1 +
CSN3 RpL23A +
fau CkIIalpha +
fau CG14881 +
fau Tsc1 -
fau CG8907 -
fau CG2064 +
CG15167 Eip55E -
CG15167 CG2199 +
CG15167 Dis3 -
CG15167 Prp8 +
mys tkv +
mys vps2 +
mys Pros35 +
mys Hcf +
mys Pros45 -
mys Taf2 +
Mad Abi +
Mad CG4169 -
Mad eIF4AIII +
Mad tws -
MED17 MED26 +
MED17 X11L +
MED17 CG31694 +
MED17 MED25 +
MED17 MED7 +
MED17 Nc +
MED17 MED6 +
l(2)dtl Glycogenin +
l(2)dtl wupA +
l(2)dtl Hsc70-3 +
l(2)dtl CG7033 +
l(2)dtl Cct5 +
l(2)dtl CG7112 -
l(2)dtl Cctgamma -
l(2)dtl CG12393 -
l(2)dtl zf30C +
MED11 Pdi +
MED11 MED31 -
MED11 aret +
MED11 CG1324 +
MED11 pit +
MED11 MED17 +
MED11 MED7 +
MED11 Su(H) -
MED11 CG32479 +
MED11 CG8247 +
Prosbeta2 FKBP59 +
Prosbeta2 Rpt3 +
Prosbeta2 Rpn1 +
Prosbeta2 Rpn11 +
Prosbeta2 Rpn7 +
Prosbeta2 Taf12 +
Prosbeta2 Prosbeta7 +
Prosbeta2 Pros35 +
Prosbeta2 Rpt1 +
Prosbeta2 Rpt4 +
Prosbeta2 CG17331 +
Prosbeta2 Pros25 +
Prosbeta2 Rpn6 +
Prosbeta2 Prosalpha1 +
Prosbeta2 Prosbeta5 +
Prosbeta2 CG15717 -
Prosbeta2 Pros29 +
Prosbeta2 Rpn3 +
Prosbeta2 Prosalpha7 +
Prosbeta2 CG13319 -
Prosbeta2 Rpn2 +
Prosbeta2 Prosbeta3 +
Prosbeta2 Tbp-1 +
Prosbeta2 Rpn9 +
Prosbeta2 Pomp +
hh BubR1 -
hh RpS26 +
hh ptc -
hh CG5854 -
ald CG8636 +
ald qkr58E-2 -
ald CG12589 +
ald CycK -
ald CG12723 +
ald His3.3A +
ald CG8929 +
per esg +
per CG7203 -
CG14044 Lk6 -
CG14044 CG4328 -
CG14044 CG8155 -
CG14044 noi -
CG14044 CG14641 +
CG4364 mor -
CG4364 CG1599 +
CG4364 CG9986 +
CG4364 Hsc70-1 +
CG4364 star1 -
RpS3 CG10425 -
RpS3 CG14589 +
RpS3 Rpn1 -
RpS3 CG7787 -
RpS3 CG8368 +
RpS3 clu +
RpS3 Su(var)2-10 +
RpS3 bocksbeutel -
RpS3 mts +
Tsc1 cdc2 -
Tsc1 RnrS +
Tsc1 SPoCk +
raw Hpr1 -
raw Pk17E -
raw pix +
raw Hsc70-4 +
raw snRNP-U1-70K +
arr babo +
arr Bet1 -
arr eff +
ppan Rpn11 -
ppan Trip1 +
ppan Rtf1 +
ppan cactin +
ppan CG14044 -
RpA-70 RPA2 +
RpA-70 Rpn1 -
RpA-70 Rab5 +
RpA-70 Rho1 +
RpA-70 Cct5 +
CG8230 RpL10Aa +
CG8230 B52 -
CG8230 CG9986 +
Orc4 mnb -
Orc4 CycK +
Orc4 CG15676 +
Orc4 Mi-2 +
inaC grk +
inaC numb +
inaC Bet1 +
inaC SmG -
inaC Rpd3 -
inaC Trx-2 -
bip2 RPA2 -
bip2 ago +
bip2 Taf10b +
bip2 opa +
bip2 trbl -
bip2 CG31120 +
bip2 Jra -
sinah CG8636 -
sinah twin -
sinah Fer1HCH -
sinah RpS20 -
sinah Ip259 +
sinah fau -
sinah CG1965 +
sinah Rpt4 -
sinah Nacalpha -
sinah CG8929 +
CG12321 fu -
CG12321 Taf1 -
CG12321 Cam +
CG12321 CG31999 +
CG12321 spn-A -
CG1324 Rbp9 +
CG1324 Pros26.4 -
Tcp-1zeta Tcp-1eta +
Tcp-1zeta Neto +
Tcp-1zeta RpS10b +
Tcp-1zeta CG6370 +
Tcp-1zeta Rpt4 +
Tcp-1zeta CG3523 +
Tcp-1zeta RpLP0 +
Tcp-1zeta Pp4-19C +
Tcp-1zeta Snp -
PMCA Tango4 +
PMCA Sc2 +
PMCA Gap1 +
Wnt5 fz +
Wnt5 Pdi -
Wnt5 Rpt3 +
Wnt5 fz3 +
Wnt5 awd -
Wnt5 fz4 +
Wnt5 Bap60 -
Wnt5 CG11985 +
Wnt5 fz2 +
CG4169 H +
CG4169 Pp2A-29B +
CG4169 eIF-4a +
CG4169 CkIIalpha +
RpS8 Pros35 +
RpS8 CG9986 -
RpS8 fax +
CG32479 cnk +
CG32479 Trxr-1 +
CG32479 asf1 -
CG12589 CG34404 +
CG12589 CSN4 -
Cul-4 CG15436 +
Cul-4 Tor +
Cul-4 arm +
Cul-4 His2Av -
Cul-4 Rac1 +
Cul-4 phyl +
Cul-4 l(1)G0230 -
CG2807 RPA2 +
CG2807 CG13900 +
CG2807 Rpn1 +
CG2807 Kap-alpha3 -
CG2807 CG11985 +
CG2807 Irbp +
Atg7 mor -
Atg7 Rpt4 +
Atg7 TER94 +
Atg7 heph +
Src42A cnk +
Src42A mor +
Src42A Pp4-19C -
Src42A Prosbeta2 -
por CG11672 -
por Wnt5 +
por Wnt6 +
por wntD +
por Wnt2 +
por CG8907 -
por wg +
por Wnt10 +
RpS27A CG4849 +
RpS27A CG8079 -
RpS27A CG7987 +
RpS27A RpL40 +
RpS27A MED4 +
RpS27A dl +
CG12723 Dll -
CG12723 Arpc4 +
CG12723 Zn72D -
CG12723 Arf102F +
PHDP opa -
PHDP icln -
PHDP stumps +
PHDP Tango4 +
PHDP CG7879 +
Tbp e(y)1 +
Tbp bip2 +
Tbp RpII215 +
Tbp lkb1 +
Tbp row +
Tbp Cctgamma -
Tbp mus304 +
Tbp Rac1 +
Pp4-19C Sos +
Pp4-19C Ras85D +
Pp4-19C Pdsw -
Pp4-19C Taf10b -
Pp4-19C CG5525 +
gcm2 CoVa -
gcm2 Orc4 -
gcm2 Tango7 -
gcm2 sol +
az2 lwr +
az2 Nup358 +
az2 CG18745 +
az2 Cul-2 +
az2 CG7112 +
pix Trip1 +
pix eIF3-S10 +
pix eIF3-S9 +
pix cactin +
pix eIF3-S8 +
Rho1 CG6197 -
Rho1 Axn +
Rho1 Argk +
Rho1 CG1965 -
Mes2 RpLP1 +
Mes2 eIF4G2 +
Mes2 emb -
Mes2 nwk -
Mes2 Scp2 -
Mes2 Ef1alpha48D +
Hpr1 pix -
Hpr1 fz +
Hpr1 rev7 -
Hpr1 CG11138 -
Hpr1 Gos28 +
Hpr1 Syx5 -
Hpr1 mus209 -
Hpr1 RpII33 -
Hpr1 CycH -
TfIIA-L Prosbeta3 +
TfIIA-L Tbp +
Droj2 vav +
Droj2 Nacalpha +
Droj2 CG2852 +
Droj2 CG3731 -
Droj2 Ssdp -
alien CG5792 -
alien sip1 +
alien CSN6 +
alien Optix -
alien cenG1A -
alien CG17331 +
alien CSN4 +
CG13159 CG6996 +
CG13159 CG31999 -
CG13159 mam -
CG13159 CG14641 -
CG13159 HmgD +
CG13159 sol +
snRNP-U1-C SmD2 +
snRNP-U1-C SmD3 +
snRNP-U1-C CG30497 -
snRNP-U1-C MED28 -
snRNP-U1-C SmG +
RpS24 RpS21 +
RpS24 CycE +
RpS24 CG31729 +
CG32809 dysb +
CG32809 Ada2b +
CG32809 Pif1A +
phyl Hsp83 +
phyl CG3847 +
phyl fz4 +
phyl betaTub56D +
phyl CG6905 +
phyl MED19 +
phyl RpS3 +
phyl Rab11 +
trbl 14-3-3epsilon +
trbl SmD2 -
trbl CG12723 +
trbl eIF-4a -
sol dsx -
sol CG17377 -
sol Ccn +
sol su(Hw) -
sol CG9426 -
fzr2 sol -
fzr2 Shroom +
fzr2 Tcp-1eta -
fzr2 Cdk4 +
fzr2 raps +
Arf79F Hel25E +
Arf79F pygo -
Arf79F Prp8 +
Arf79F Rab1 +
Arf79F Rpt1 +
Arf79F RpS8 +
Arf79F dod +
Arf79F Arf102F +
Sucb Pp2A-29B +
Sucb CG4169 +
Sucb Droj2 +
Sucb S6k +
Sucb Wnt2 -
Sucb cv-c +
Sucb rpr -
Rpt3 Rpn6 +
Rpt3 SmD2 -
Rpt3 Pros25 +
Rpt3 Gale +
Rpt3 Rpn1 +
Rpt3 Rpn11 +
Rpt3 Rpn7 +
Rpt3 Rpt1 +
Rpt3 Rpn3 +
Rpt3 Prosbeta7 +
Rpt3 Pros35 +
Rpt3 Rpn9 +
Rpt3 Rpn5 +
Rpt3 MRP +
Rpt3 Pomp +
Rpt3 Rpn2 +
Rpt3 Pros29 +
Rpt3 CG17331 +
Rpt3 Prosbeta5 +
CG5376 RpL21 -
CG5376 FKBP59 +
Wnt2 fz +
Wnt2 fz3 +
Wnt2 SPoCk -
Wnt2 wcd +
Wnt2 arr +
Wnt2 fz2 +
CG8079 CG11107 +
CG8079 drk +
CG8079 Hsc70-1 -
CG8079 Cyt-c-p +
CG8079 CG31694 +
CG8079 skap +
CG8079 MBD-R2 -
CG8079 Trx-2 -
lin19 skpA +
lin19 ci -
lin19 Ssu72 -
lin19 CG15141 +
lin19 l(2)NC136 -
lin19 CycE -
Df31 Rae1 +
Df31 eIF-5A +
Df31 Nc +
Df31 CG2852 +
Df31 dl +
Df31 eEF1delta -
Df31 CG42369 +
Df31 SmG +
Df31 Arf79F -
Df31 CG13838 +
Df31 CG10265 +
Moe e(y)3 -
Moe Prosbeta5 +
Moe cib -
Moe RpS28b -
Moe CG6686 -
Moe GstE6 -
Moe Sec16 +
Moe flr +
Moe Hsc70Cb +
Moe TER94 +
Moe Trxr-1 +
Moe CG16817 +
Moe GstO3 +
Vsx2 ATPsyn-b +
Vsx2 SC35 +
Vsx2 Psi +
Vsx2 CG43340 +
Vsx2 Prp8 +
Vsx2 CG31120 +
Vsx2 CG32479 +
Vsx2 sty +
Rpn6 Rpn9 +
Rpn6 Pros25 +
Rpn6 CG6770 +
Rpn6 Rpn1 +
Rpn6 Rpn11 +
Rpn6 Pros29 +
Rpn6 Prosbeta5 +
Rpn6 Prosbeta7 +
Rpn6 Pros35 +
Rpn6 CSN4 +
Rpn6 RanGap -
Rpn6 Rpn5 +
Rpn6 CG43729 +
Rpn6 Rpn2 +
Rpn6 Rpn3 +
Rpn6 CG17331 +
Rpn6 CG13349 -
CycC Caf1 -
CycC hep +
CycC l(1)G0020 -
CG34159 CG32354 +
CG34159 U2A +
CG2678 CG4692 +
CG2678 RpS3 +
CG2678 cos -
Arc1 ci -
Arc1 CG17855 +
Arc1 l(2)NC136 +
Arc1 Ccn -
imd fz +
imd Srp54 -
imd CG1109 +
imd Trip1 -
imd CG17331 +
imd Rtf1 +
snRNP-U1-70K SmD2 +
snRNP-U1-70K enok +
snRNP-U1-70K snRNP-U1-C +
snRNP-U1-70K pUf68 +
snRNP-U1-70K Not1 +
ATPsyn-beta Mst98Ca -
ATPsyn-beta ATPsyn-b +
ATPsyn-beta ATPsyn-Cf6 +
ATPsyn-beta CG10638 -
ATPsyn-beta lwr -
ATPsyn-beta l(1)G0230 +
ATPsyn-beta ATPsyn-d +
ATPsyn-beta ATPsyn-gamma +
ATPsyn-beta Nacalpha +
ATPsyn-beta Taf10b -
ATPsyn-beta CG4169 +
ATPsyn-beta Oscp +
ATPsyn-beta tll -
ATPsyn-beta sun +
ATPsyn-beta blw +
l(2)37Cc Cas -
l(2)37Cc mol +
l(2)37Cc CoIV +
l(2)37Cc Optix +
l(2)37Cc l(2)03709 +
l(2)37Cc Ost48 +
l(2)37Cc Zif +
T-cp1 Tcp-1eta +
T-cp1 CG15436 +
T-cp1 CG4169 +
T-cp1 Eip55E +
T-cp1 CG9253 -
T-cp1 Cct5 +
T-cp1 CG34159 +
CG8036 Gnf1 +
CG8036 eIF3-S10 -
CG8036 Lmpt +
CG8036 Sos +
chinmo Rheb -
chinmo TH1 +
chinmo tim +
chinmo CG34168 -
chinmo CG32016 +
S6k wdb -
S6k chico -
MED28 igl +
MED28 MED6 +
MED28 ald +
MED28 MED17 +
MED28 CG13349 +
MED28 Hsp68 +
MED28 CG4570 -
mts CkIIalpha-i3 +
mts KdelR +
mts Tcp-1eta +
mts Pp2A-29B +
mts Pros28.1 +
mts wdb +
mts Trip1 +
mts CG7033 +
mts Tcp-1zeta +
mts Ald -
mts igl -
mts CG14126 +
mts Tor +
mts PSR -
eIF4G flw +
eIF4G Wnt5 -
eIF4G eIF-4a +
Tango4 CG14641 +
Tango4 Ero1L -
Tango4 CG6905 +
Tango4 Tcp-1zeta +
Tango4 CG6015 +
Rpn2 Rpn12 +
Rpn2 Pros25 +
Rpn2 CG11885 -
Rpn2 Rpn1 +
Rpn2 Rpn11 +
Rpn2 CG9331 +
Rpn2 Pros29 +
Rpn2 CG4692 +
Rpn2 spn-F +
Rpn2 Prosbeta5 +
Rpn2 Prosbeta7 +
Rpn2 Pros35 +
Rpn2 dsx -
Rpn2 phl +
Rpn2 sisA +
Rpn2 Rpn3 +
Rpn2 CG17331 +
Rpn2 Pomp +
Karybeta3 14-3-3epsilon -
Karybeta3 Cbl -
Karybeta3 pzg +
Karybeta3 bor -
Karybeta3 Pp2A-29B +
Karybeta3 Ubqn +
Karybeta3 Hrb98DE +
Karybeta3 bocksbeutel -
raps hpo +
raps CG6905 +
raps Ald -
raps Wnt2 +
CG3605 CG15440 -
CG3605 Rbm13 +
CG3605 Spx +
CG3605 aru -
CG3605 cnn -
nej Hel25E +
nej MED15 +
nej CG5568 -
nej pan -
nej Pros28.1 -
nej cenG1A -
nej heph -
nej Np +
nej dimm +
nej CG13806 -
nej mnb +
nej CG13510 -
nej CG4570 +
nej PHDP +
nej betaTub56D +
nej CG7049 +
stc CG11164 -
stc RpS8 -
stc l(2)NC136 +
stc Hsp68 +
stc CG11885 -
vps24 tkv +
vps24 mad2 -
vps24 RpLP0 +
vps24 nwk -
vps24 CG9426 +
CG5854 Rpn3 -
CG5854 GstS1 +
ksr Dsor1 +
ksr cnk +
ksr Egfr +
ksr eIF4G +
ksr cindr +
ksr 14-3-3epsilon +
ksr RpL3 -
ksr HLH4C -
ksr CG5376 -
ksr rl +
ksr Droj2 +
ksr fax +
CG6972 Hel25E +
CG6972 CoVa +
CG6972 C15 -
CG6972 stck -
CG6972 Hsc70-3 +
CG6972 CG3847 +
ns2 CG31694 +
ns2 CG7787 +
ns2 Nc +
ns2 EcR -
ns2 cnn +
CG4973 Pp2B-14D +
CG4973 ball +
CG4973 ATPsyn-d -
CG4973 betaTub56D -
CG4973 Rtf1 +
CG4973 raw -
CG4973 fry +
Pros45 Prosalpha1 +
Pros45 Rpt3 +
Pros45 fz2 +
Pros45 Rpn7 +
Pros45 CG7033 +
Pros45 Pros29 +
Pros45 CG17331 +
Pros45 Tbp-1 +
Pros45 Prosbeta2 +
Pros45 trx +
Pros45 Pros35 +
Pros45 Prosalpha7 +
Pros45 cdc2 -
Pros45 Prosbeta3 +
Pros45 Rpn3 +
Pros45 Rpn9 +
Pros45 Rpt1 +
CycB CG10306 +
CycB Bx42 +
CycB nop5 +
CycB sip1 +
Syp CG4962 +
Syp Shroom -
Syp Su(H) +
Syp Atx2 +
CG31729 Sec61alpha +
CG31729 mad2 +
CG31729 Pros35 +
CG31729 PMCA +
CG31729 pUf68 -
RpS16 Ssu72 -
RpS16 CG6767 -
RpS16 dl +
Rheb da +
Rheb gig -
Rheb CkIIalpha +
Rheb Tor +
Rheb ball -
Rheb Slh -
Rheb CG3523 +
Rheb Tsc1 -
Rheb Rab7 +
CG13321 CycA -
CG13321 MCPH1 +
CG13321 Rbp9 +
CG13321 CG17331 -
CG13321 Rab7 +
eEF1delta trio -
eEF1delta RpL10Ab +
eEF1delta RpL5 -
eEF1delta Cpn +
eEF1delta CG5854 +
eEF1delta TER94 +
eEF1delta CG17331 +
eEF1delta CG16817 +
RpL10Aa Mlc2 -
RpL10Aa CG1324 +
RpL10Aa pnt +
RpL10Aa CG6767 +
RpL10Aa vig -
RpL10Aa CG32479 -
RpL10Aa Akt1 +
CG9426 Tcp-1eta -
CG6015 CG4849 +
CG6015 mys +
CG6015 RpL21 +
CG6015 az2 -
MCPH1 RpL13A +
MCPH1 mnb -
MCPH1 mol +
Pif1A bocksbeutel +
Pif1A RpL11 +
Pif1A CG14641 +
Pif1A CG14818 +
eIF-3p66 TfIIA-L -
eIF-3p66 Sin3A +
fng Bx42 +
fng N +
fng Ser -
fng Rm62 +
fng Dl -
Psn N +
Psn Es2 +
Psn CG13900 +
Psn arm +
CG5568 CG13510 +
CG5568 Ef2b -
CG3862 asf1 +
CG3862 CG2371 +
CG3862 CG15141 +
CG8929 RpS6 -
CG8929 CG13560 +
CG8929 SH3PX1 -
Ddr RpL11 +
Ddr Orc4 -
Ddr trbl -
Ddr RpS24 -
Ddr RpL27 -
Ddr Cam -
Ddr RpS27A -
dome Gbeta76C -
dome Uba1 +
dome Act5C -
dome CG32809 -
Poxm Chi +
Poxm Jupiter +
Poxm SH3PX1 +
Poxm SAK +
Poxm Rbp4 +
Poxm Rpn3 -
Poxm slmb +
gig 14-3-3epsilon -
gig CG17732 -
gig Tor -
gig CG8232 -
gig 14-3-3zeta -
gig CG34168 +
gig Tsc1 +
gig betaggt-II -
awd ago +
awd Akap200 +
awd MED16 +
awd eIF-5A -
awd capt +
awd Fkbp13 -
awd Pdi -
awd CG10638 -
awd babo +
awd TER94 +
awd RpS21 -
awd CG40127 +
rap Smn +
rap Dref +
rap Imp +
rap CG15529 -
rap Arp2 -
CG3731 glo +
CG3731 RpII33 -
CG3731 Bap60 -
CG3731 msi +
CG3731 Rbp4 -
Mlc2 Prm -
Mlc2 Tm2 +
Mlc2 CoIV +
Mlc2 fs(1)h +
Mlc2 RpS12 +
Mlc2 Epac -
Mlc2 CG11985 +
CG33303 Prosbeta2 +
CG33303 RfC3 -
CG33303 Sec61alpha +
CG33303 Droj2 +
CG33303 Uba1 +
CG33303 RpS27A +
aur Hel25E -
aur GEFmeso -
aur Mtr3 +
aur cib -
aur betaTub56D -
aur smt3 -
aur Cctgamma -
aur rept +
aur Jra -
aur TSG101 +
aur CG8036 +
aur fax +
aur bsk +
aur Eip55E -
aur gcm2 -
aur Prosalpha5 -
aur Uba1 -
aur capt -
CSN5 Axn +
CSN5 CSN7 +
CSN5 CSN6 +
CSN5 grp +
CSN5 Pif1A +
CSN5 CG6196 +
CSN5 pygo -
NFAT Ser +
NFAT BM-40-SPARC +
NFAT Rm62 +
Ip259 CG7203 +
Ip259 Eaf +
Ip259 l(1)G0020 +
Ip259 CG6937 +
Ip259 Pros29 -
Ip259 CG32344 +
Ip259 CG8939 +
CG8368 Hcf -
CG8368 Wnt10 +
CG8368 Rpt4R +
CG8368 CG8929 -
Rab7 Cda5 -
Rab7 enok +
Rab7 KdelR +
Rab7 spn-F +
MRP CG11138 -
MRP Sec61alpha +
MRP TER94 -
MRP Karybeta3 +
MRP PMCA -
MRP CG11107 +
grk betaCop -
grk capt +
grk Egfr +
grk CG6905 -
grk CG3436 +
CG1599 smt3 -
CG1599 CG14881 +
CG1599 Snap -
CG1599 MED20 -
CG1599 CG9426 -
vig RpS11 -
vig CG11107 +
vig ball +
vig CG15436 -
vig CG7787 -
Mi-2 crn +
Mi-2 Ras85D -
Mi-2 CG7427 +
Mi-2 ttk +
Mi-2 l(1)G0020 +
Dp1 Rbm13 +
Dp1 Arpc2 +
Dp1 PHDP +
Dp1 CG13838 -
Dp1 Fs(2)Ket +
SmG SmD2 +
SmG ns1 +
SmG tws +
SmG snRNP-U1-70K +
SmG wg -
Taf4 rev7 -
Taf4 RfC3 -
Taf4 e(y)1 +
Taf4 Taf5 +
Taf4 Taf1 +
Taf4 skap +
Taf4 ppan -
Taf4 Taf6 +
CG7787 Wnt6 +
CG7787 Gale +
RpS12 CG8230 -
RpS12 icln +
RpS12 sns +
RpS12 RpL19 +
RpS12 cnn -
RpS12 msi +
RpS12 CG14207 -
Cbl CG13159 +
Cbl Egfr -
Cbl CG11107 -
Cbl drk +
Cbl CG11266 +
Cbl TER94 -
Cbl Pms2 -
Cbl hop -
Cbl pygo -
RpL5 Ef2b +
RpL5 CG2678 +
RpL5 ATPsyn-beta +
RpL5 noi +
RpL5 l(2)37Cc +
RpL5 ppan +
RpL5 OS9 -
RpL5 CG32016 +
His2Av dom +
His2Av drk -
His2Av Nipped-A +
His2Av Hsc70-1 +
His2Av MrgBP +
His2Av DMAP1 +
His2Av Bap55 +
His2Av rept +
His2Av Kr-h1 +
His2Av pont +
HmgD Pdi -
HmgD Nacalpha +
HmgD Taf2 -
HmgD vkg +
HmgD smt3 +
HmgD Chd64 +
HmgD CG16817 +
RpL23A geminin +
RpL23A H +
RpL23A CG42369 -
RpS5a qkr58E-2 -
RpS5a Act5C +
RpS5a Smn +
RpS5a ZnT63C +
RpS5a Aats-glupro +
RpS5a Spindly +
RpS5a mask +
RpS5a skap +
RpS5a Snp -
RpS5a Cctgamma -
Pka-C1 RpS11 +
Pka-C1 SmD2 -
Pka-C1 smo +
Pka-C1 trbl -
Pka-C1 CG2070 +
Pka-C1 CG11266 -
Pka-C1 ci -
Pka-C1 RpLP1 +
Pka-C1 Cbp80 -
Pka-C1 fu +
Pka-C1 CkIalpha +
Pka-C1 slmb +
Pka-C1 cos +
vkg ATPsyn-gamma -
vkg CG9986 +
vkg mys +
vkg U2af50 +
vkg CG7049 +
eff geminin +
eff Su(var)205 +
eff CG9014 -
eff Lmpt +
eff CG3880 -
kdn Myb +
kdn CG3225 -
kdn ppan +
Hdac3 MED20 -
Hdac3 CycC +
Hdac3 Ntf-2 -
Hdac3 bdg -
Hdac3 mask -
Hdac3 CG7033 +
Hdac3 Tcp-1zeta -
Rab1 Sucb +
Rab1 CycB +
Rab1 Spx -
Rab1 Gale +
Rab1 Hcf -
Rab1 Gie -
Rab1 CG33303 +
Rab1 KdelR +
Rab1 GlyP -
Taf5 CDC45L +
Taf5 CG10032 +
Taf5 Pms2 -
Taf5 Ssu72 +
trio CG8636 +
trio RpS27 +
trio RpL30 -
trio Ubqn -
trio dsx -
trio Nurf-38 +
trio Sld5 -
Crc sip3 -
Crc CG10641 +
Crc Trxr-1 +
Crc CSN5 +
Crc smt3 +
Crc fax +
Crc Pka-C1 +
Crc Chd64 +
Argk Rfabg +
Argk dom -
Argk Gdh +
Argk wupA -
Argk Cyt-c-p +
Argk babo +
Argk Aats-glupro +
Argk Gpdh -
Argk Scp1 -
Argk Acon +
Argk CG5500 +
Argk kdn +
Argk up +
skap Droj2 -
skap CG4169 -
skap CkIIalpha +
skap Gfat2 +
skap CG33303 +
CG15043 tlk -
CG15043 up +
CG15043 Hsc70-1 -
Srp54 osa +
Srp54 ecd -
Srp54 pUf68 +
U2af38 Abi +
U2af38 rev7 -
U2af38 CG11164 +
U2af38 U2af50 +
U2af38 CG8247 +
Rap2l eIF-2alpha +
Rap2l Epac -
Rap2l RpS7 -
CG32016 Dll -
CG32016 vps24 +
CG32016 RpL15 +
CG32016 Mpcp +
CG32016 RpS8 +
CG32016 Rpt4R +
CG32016 l(2)06225 +
Ntf-2 ncd +
Ntf-2 CG5642 -
Ntf-2 ppan +
ago lin19 +
ago RpS2 -
ago HP1e +
ago e(r) +
ago CG32479 -
ago CG13159 +
ago Hsc70-4 -
ago CycE -
ago RpS5a -
ago raw -
ago RpLP0 -
ago mts -
Hsc70-5 RpL35A +
Hsc70-5 Droj2 -
Hsc70-5 Rpn3 +
Hsc70-5 snRNP-U1-70K +
Hsc70-5 ATPsyn-gamma +
tll betaCop -
tll mus209 -
tll MED15 +
tll pan +
tll msi -
tll sl +
tll C15 +
Traf4 CG3224 -
Traf4 CG14044 +
Traf4 Rx +
Traf4 Prosbeta7 +
Traf4 pzg -
bdg ran -
bdg RpL40 -
bdg CG34404 -
ci Pp2B-14D +
ci CycE +
ci Spindly +
ci nej +
ci pont -
ci bsk +
ci Vha55 +
ci Taf6 +
CG6770 MED6 -
CG6770 sec5 -
Mcm3 mus209 +
Mcm3 RfC4 +
Mcm3 Mpcp -
Mcm3 Droj2 +
Mcm3 CDC45L +
Mcm3 RhoGAP68F +
dos sesB -
dos CG3731 +
dos 14-3-3zeta +
dos CG6686 +
dos sl +
dos CG9769 -
dos Mbs -
dos Glt -
dos CDC45L -
dos Pvr +
dos RpL17 -
CG30497 fz3 -
CG30497 CG32086 +
CG30497 Pli +
CG30497 Imp +
CG30497 Sec16 -
CG30497 CycE +
CG30497 RpS8 +
Neto alien +
Neto CG6770 -
Neto aru -
Np CG5522 +
Np MBD-R2 +
Np Tbp-1 +
Np 26-29-p +
Nurf-38 wds -
Nurf-38 EcR +
Nurf-38 dom +
Nurf-38 Ykt6 +
Nurf-38 CG6843 -
pav Pdi +
pav tum +
pav Arpc2 +
pav Prosbeta5R +
pav pit +
pav Npl4 +
pav Psn +
pav CG8939 -
CG8745 shi +
CG8745 sip1 +
CG8745 Hdac3 +
CG8745 X11L +
CG8745 Prosbeta5R -
Tbp-1 Pros25 +
Tbp-1 CG2064 +
Tbp-1 Rpn1 +
Tbp-1 Rpn11 +
Tbp-1 Rpn7 +
Tbp-1 Prosbeta7 +
Tbp-1 Pros35 +
Tbp-1 CG15631 -
Tbp-1 Rpn5 +
Tbp-1 Rpt4 +
Tbp-1 CG17331 +
Tbp-1 Rpt3 +
Tbp-1 Rpn6 +
Tbp-1 Prosbeta5 +
Tbp-1 Gdh +
Tbp-1 CG7033 +
Tbp-1 Pros29 +
Tbp-1 CG2678 +
Tbp-1 l(2)06225 +
Tbp-1 CG13349 -
Tbp-1 CG4169 +
Tbp-1 Rpn2 +
Tbp-1 Pomp +
Tbp-1 Rpn3 +
Tbp-1 Rpn9 +
Tbp-1 Rpt1 +
eIF-2alpha ctp +
eIF-2alpha RpS21 +
eIF-2alpha CG9331 +
InR ctp +
InR RpL10 +
InR RpS28b +
InR U2af50 +
InR CG13806 +
InR RpL30 +
InR CG4896 +
InR chico +
InR RpS23 +
Arp2 dlg1 +
Arp2 Hel25E +
Arp2 OS9 +
Arp2 CG10641 +
Arp2 chinmo +
cdc2 CycK -
cdc2 Cdk4 +
cdc2 Orc1 +
cdc2 Tcp-1zeta +
cdc2 Arpc1 -
cdc2 Cctgamma -
cdc2 ATPsyn-d +
cdc2 CkIIalpha -
cdc2 Vsx2 +
cdc2 RpL19 +
cdc2 Arp2 +
cdc2 CycE +
cdc2 Cct5 +
cdc2 CG7033 +
cdc2 Pros26.4 +
Cct5 RpL24 +
Cct5 Tcp-1eta +
Cct5 eIF4AIII +
Cct5 CG5525 +
Cct5 CG7033 +
Cct5 Tcp-1zeta +
Atx2 Hpr1 -
Atx2 Use1 -
Atx2 CG9418 +
