source target sign
C17ORF89 LOC283404 +
C17ORF89 BRIX1 +
C17ORF89 LOC440925 -
C17ORF89 SAPS3 -
C17ORF89 FNBP4 +
C17ORF89 CCDC124 +
C17ORF89 PLD1 +
C17ORF89 SNORD104 -
SEPT5 AMDHD2 +
SEPT5 HIST1H3H +
SEPT5 HSPA5 +
SEPT5 THAP5 -
SEPT5 CSTF1 +
SEPT5 JUND +
SEPT5 ABCB10 +
SEPT5 CENPA +
SEPT5 TINF2 -
SEPT5 SNAP29 +
SEPT5 DTL +
SEPT5 RALGAPA1 -
MDP1 AMOTL2 -
MDP1 CTCFL +
MDP1 SP2 -
MDP1 BAGE +
MDP1 RFTN1 -
MDP1 NFE2L2 +
MDP1 SBNO2 +
MDP1 SPSB3 +
MDP1 UBE2D3 +
MDP1 SLC45A4 +
MDP1 AHNAK -
MDP1 RNF31 -
MDP1 GNS +
MDP1 EVI5L +
ERP29 STX5 +
ERP29 SACM1L +
ERP29 SNORD26 +
ERP29 CUTA +
ERP29 PRDX1 +
ERP29 HIST1H3J -
ERP29 BCAS4 +
ERP29 C6ORF27 +
ERP29 SLC25A42 -
ERP29 SLC27A4 -
ERP29 LAMA5 +
ERP29 GCET2 -
BRCA1 HNRNPH3 +
BRCA1 SNORD17 -
BRCA1 NPTN +
BRCA1 BCL2L1 -
BRCA1 C21ORF49 +
BRCA1 RPL13AP5 -
BRCA1 SNHG3-RCC1 +
BRCA1 SNHG9 +
BRCA1 POLDIP3 +
BRCA1 NEAT1 +
BRCA1 P4HB -
BRCA1 HERC1 -
BRCA1 SNHG3 +
BRCA1 PNN -
BRCA1 HNRNPL -
BRCA1 UBE2D3 -
BRCA1 ANKRD30BL +
BRCA1 SNORD34 -
BRCA1 RPS2 +
BRCA1 FAM173B -
BRCA1 ZEB1 +
BRCA1 GATA1 +
BRCA1 PSITPTE22 -
BRCA1 CHAF1A -
BRCA1 TERC +
BRCA1 RPL23A +
BRCA1 FANK1 +
BRCA1 SNORD32A -
BRCA1 SLC39A7 +
BRCA1 RPS11 +
BRCA1 CDK12 -
BRCA1 LRSAM1 +
BRCA1 NOP14 +
BRCA1 ROCK1P1 +
BRCA1 PFN1 +
BRCA1 RPL13A +
BRCA1 BANP -
BRCA1 HNRNPA2B1 +
BRCA1 RPL12 -
BRCA1 RXRB -
BRCA1 SNORD35A -
BRCA1 FAM40A +
BRCA1 ASXL1 -
BRCA1 AK2 +
BRCA1 LOC253039 -
BRCA1 PPP1R15A +
BRCA1 PMF1 -
BRCA1 SMEK2 -
BRCA1 DCAF7 -
BRCA1 NCOA4 +
BRCA1 SREBF2 -
BRCA1 RPL10A -
BRCA1 GCFC1 +
BRCA1 PRDX1 -
BRCA1 LAMP1 +
BRCA1 PSMD5 -
BRCA1 BAGE4 -
BRCA1 DCAF6 +
BRCA1 ZZZ3 +
BRCA1 GRK4 -
BRCA1 RBM15 +
BRCA1 RPS6 -
BRCA1 DENR -
BRCA1 SNORD33 +
BRCA1 RBM39 -
BRCA1 RPS19 +
BRCA1 SFRS13A -
BRCA1 SFRS7 -
BRCA1 CCT5 -
HLTF TMEM160 -
HLTF STRN3 +
HLTF PSITPTE22 +
HLTF KDM4B +
HLTF YPEL1 -
HLTF ZNF689 -
HLTF CCL20 +
HLTF POU5F1 +
HLTF TRIB1 -
HLTF SYNJ2 -
HLTF FLJ35776 +
SFRS13A GMPR2 +
SFRS13A FBXO24 -
SFRS13A POR -
SFRS13A FAM83A +
SFRS13A DNLZ -
SFRS13A SNORD74 +
SFRS13A C14ORF43 -
SFRS13A BAX -
SFRS13A LZTR1 +
SFRS13A CD74 -
SFRS13A HNRNPC -
SFRS13A UBAP2 +
SFRS13A GABPA +
SFRS13A SIN3A +
CCDC94 NR1H3 +
CCDC94 PLD1 -
CCDC94 SLC2A4RG -
CCDC94 VPS52 +
CCDC94 RNF5P1 +
CCDC94 ZNF689 -
CCDC94 VARS +
CCDC94 TMEM188 -
CCDC94 WDR74 +
CCDC94 SNORD12 -
CCDC94 AHNAK +
CCDC94 CCL16 +
CCDC94 IRF2BP2 -
CCDC94 SOCS1 +
CCDC94 NR2C2 -
CCDC94 MAF1 +
EGR1 GADD45B +
EGR1 JUND +
EGR1 ZBTB37 +
EGR1 YTHDF2 -
EGR1 SNHG9 +
EGR1 CREB3L2 +
EGR1 TRIM41 -
EGR1 NFE2L2 -
EGR1 PTP4A1 -
EGR1 P2RX6 -
EGR1 HMGA1 -
EGR1 APOC3 +
EGR1 MST1P2 -
EGR1 DHRS13 -
EGR1 SLC35B2 +
EGR1 LASP1 -
EGR1 PI4KA +
EGR1 DCAF11 -
EGR1 MEF2A +
EGR1 HNRNPF +
EGR1 SLC36A1 +
EGR1 WBP2 +
EGR1 WDR74 -
EGR1 RPL37 -
EGR1 FANK1 -
EGR1 CTCFL -
EGR1 DUSP22 +
EGR1 FAF1 +
EGR1 DDX5 +
EGR1 LOC100130581 +
EGR1 C22ORF25 +
EGR1 NBPF1 -
EGR1 DAD1 +
EGR1 HSP90AB1 -
EGR1 DIDO1 -
EGR1 ING4 -
EGR1 SNAP29 -
EGR1 ZNF280B -
EGR1 RNU11 -
EGR1 DDX59 +
EGR1 PTP4A2 -
EGR1 UBE2L3 -
EGR1 NUP214 +
EGR1 POU5F1 -
EGR1 KLHL22 -
EGR1 ZC3H10 +
EGR1 MALAT1 +
EGR1 DUSP2 -
EGR1 RFX1 +
EGR1 UBC +
EGR1 CIRBP +
EGR1 BHLHE40 +
EGR1 PHF19 -
EGR1 KIAA0182 +
EGR1 C6ORF47 +
EGR1 PDE4DIP +
EGR1 GP1BB -
EGR1 GAS5 +
EGR1 ANKRD30BL -
EGR1 RPS2 -
EGR1 TRMT2A -
EGR1 BAT3 +
EGR1 C17ORF82 -
EGR1 MRPL40 +
EGR1 ZNF3 -
EGR1 BZRAP1 -
EGR1 JUNB +
EGR1 CIITA -
EGR1 PARD6B +
EGR1 PMF1 -
EGR1 NME1 -
EGR1 ROCK1P1 +
EGR1 MAPK1 +
EGR1 PRKACA +
EGR1 MTRNR2L1 -
EGR1 HIST1H4A -
EGR1 YPEL1 +
EGR1 NLE1 +
EGR1 NME1-NME2 -
EGR1 SP1 +
EGR1 HIST1H2AL -
EGR1 EEF1A1 -
EGR1 STAT1 +
EGR1 SNX16 +
EGR1 FUS +
EGR1 TFAP2A +
EGR1 FRG1B +
EGR1 ANKRD39 -
EGR1 LAMC3 +
EGR1 SEPT5 -
EGR1 C6ORF27 -
EGR1 PRAME -
EGR1 ACOT8 -
EGR1 ZNF74 -
EGR1 GATA2 +
EGR1 RAB36 +
EGR1 LMNA +
EGR1 GTF2B +
EGR1 BCAS4 -
EGR1 DENR -
EGR1 RPS19 -
EGR1 PGD -
EGR1 C19ORF24 +
EGR1 POLR2A -
EGR1 RANBP1 -
EGR1 EGR1 -
EGR1 MYADM +
EGR1 YDJC +
HBP1 HIST1H4D +
HBP1 TERC +
HBP1 PSME2 -
HBP1 RARA -
HBP1 ZBTB33 +
HBP1 LOC148413 +
HBP1 SFRS1 +
HBP1 ANXA2 +
HBP1 AP4B1 -
HBP1 CNOT3 -
HBP1 HNRNPUL2 -
HBP1 GNAZ -
HBP1 MAF1 +
HBP1 TCEA2 -
CTGF GATA3 +
CTGF C19ORF55 +
CTGF SLC3A2 -
CTGF OAZ1 +
CTGF BLOC1S1 -
CTGF PXMP4 -
CTGF POLR2A +
CTGF BCLAF1 -
CTGF SLC25A1 +
CTGF DDIT4 -
CTGF TCERG1 -
CTGF APOC3 +
CTGF ZNF555 +
CTGF CHAF1A -
CTGF KIAA0182 +
CTGF TBX4 -
CTGF TCEA2 -
WDR81 RCC1 -
WDR81 PSMD1 +
WDR81 KSR1 -
WDR81 CD68 +
WDR81 DCAF15 +
WDR81 NFKB1 +
WDR81 SP5 -
WDR81 VARS -
WDR81 NFX1 -
WDR81 HNRNPC -
WDR81 SFRS6 +
WDR81 RAB5B -
WDR81 ETV4 +
WDR81 SLC25A1 -
WDR81 LDLR +
CUTA NEURL2 -
CUTA CTCFL -
CUTA RRP1 -
CUTA HIST1H3H -
CUTA ZNF292 -
CUTA HIST1H4L +
CUTA IRF2BP2 +
CUTA PNN +
CUTA BOLA1 +
CUTA SUMF1 -
CUTA NRF1 -
CUTA UBAP2 +
CUTA SMC3 +
SYNJ2 FAM100B +
SYNJ2 DHRS13 +
SYNJ2 HDGFRP2 +
SYNJ2 VTN -
SYNJ2 FAM48A +
SYNJ2 ZNF263 +
SYNJ2 HIST1H2AM +
SYNJ2 UBE2L3 +
SYNJ2 CCT5 +
SYNJ2 SNORD12 -
SYNJ2 SEC1 -
SYNJ2 CYCS -
SYNJ2 AP4S1 -
SYNJ2 SLC35B2 -
SYNJ2 HSPA5 +
SYNJ2 SIN3A -
ZNF689 BHLHE40 -
ZNF689 HOMEZ +
ZNF689 TUBB +
ZNF689 C20ORF199 -
ZNF689 AGBL5 +
ZNF689 G3BP1 -
ZNF689 BCL3 -
ZNF689 C7ORF55 -
ZNF689 EEF1A1 +
ZNF689 HIST1H1B -
ZNF689 PRM2 +
ZNF689 KLHL12 +
ZNF689 RXRA +
ZNF689 CASC5 -
PSMB9 GCFC1 +
PSMB9 NPTN -
PSMB9 ANKRD39 +
PSMB9 LRSAM1 +
PSMB9 PRMT5 -
PSMB9 SLC35B2 +
PSMB9 NIPAL3 -
PSMB9 AK2 +
PSMB9 CCDC94 +
PSMB9 KRT18 -
PSMB9 RBM39 -
PSMB9 ZMYND8 -
PSMB9 SNHG7 +
PSMB9 EVI5L -
PSMB9 EPB41 +
JUB HIST1H4D -
JUB IRF4 -
JUB SLC36A1 -
JUB MAT2A +
JUB HIST1H3H +
JUB HIST1H4K -
JUB APOA1 -
JUB HECTD1 +
JUB EPM2AIP1 +
JUB JUN +
JUB PRM2 -
JUB HSPA5 +
JUB PRR11 +
JUB DUSP1 +
JUB LOC100129726 +
JUB GTF2F1 -
JUB SLC35A5 +
JUB HNRNPH3 +
JUB SPSB3 +
JUB RRM2 +
JUB MRPL40 +
JUB FUS -
JUB ID2 -
JUB FOXA2 -
CD74 SP5 +
CD74 MTRNR2L2 +
CD74 DDAH2 -
CD74 BLOC1S1 -
CD74 C22ORF29 +
CD74 ZC3H10 -
CD74 TRUB2 -
CD74 ZNF219 -
CD74 STK40 +
CD74 SFRS1 -
CD74 GTF2F1 +
CDCA3 FAM21C +
CDCA3 CASC5 +
CDCA3 SHF -
CDCA3 C1ORF55 +
CDCA3 POLG -
CDCA3 SLC39A7 -
CDCA3 RCC1 -
CDCA3 NUBP2 -
CDCA3 USF1 -
CDCA3 HIST1H4E +
CDCA3 MVD +
CDCA3 SNHG3-RCC1 +
CDCA3 TOM1L2 -
CDCA3 HMGCS1 -
CDCA3 RAD1 +
CDCA3 SNORD48 -
CDCA3 RPS12 -
NAPA S100PBP +
NAPA POU5F1 +
NAPA HIST1H3J +
NAPA ERP29 -
NAPA LASP1 -
NAPA ETS1 +
NAPA UBC +
NAPA MVD +
NAPA ZNF219 -
NAPA LYL1 -
NAPA RPS20 -
NAPA IRF9 -
NAPA COMMD9 -
NAPA SSNA1 -
NAPA PI4KA +
NAPA PSMA6 +
NAPA HNRNPA2B1 +
NAPA TERC -
NAPA VPS33A -
NAPA HIST1H4C -
NAPA WRAP53 -
NAPA CDK4 -
RBM15 MDM4 +
RBM15 RPL10A -
RBM15 ZBTB20 -
RBM15 SNORD35A +
RBM15 RHOC +
RBM15 DKFZP686I15217 -
RBM15 DHX8 +
RBM15 TNRC18 -
RBM15 COMT -
RBM15 SRC +
RBM15 JUND +
RBM15 DNM2 +
RBM15 ZNF219 +
RBM15 HMGCS1 -
RBM15 HIST1H2AG +
LRRC41 HIST1H2BL +
LRRC41 E2F6 -
LRRC41 KLHL22 -
LRRC41 PFDN4 -
LRRC41 SNHG1 +
LRRC41 HIST1H4B -
LRRC41 AHSG +
LRRC41 FDFT1 -
LRRC41 SC4MOL +
LRRC41 NEDD8 -
LRRC41 SIRT6 -
LRRC41 ZNF74 -
LRRC41 ESRRA -
LRRC41 RPL12 -
LRRC41 STX10 -
LRRC41 HLTF +
LRRC41 G3BP1 +
AGT PSMB3 -
AGT NEURL2 -
AGT CCT5 +
AGT BLOC1S1 -
AGT PDE4DIP -
AGT IGFBP1 -
AGT PSMA6 -
AGT ZSWIM1 +
AGT HSPA1B -
AGT DDIT4 -
AGT ANXA2 +
AGT FAM83A +
AGT PRKACA +
AGT FLJ42709 -
AGT MFSD3 +
AGT CCDC124 +
AGT B2M -
AGT PSME1 +
SNORD12 GET4 -
SNORD12 CLCN7 +
SNORD12 RPS29 +
SNORD12 RDBP +
SNORD12 ETV4 +
SNORD12 NFKB1 +
SNORD12 REST -
SNORD12 AMDHD2 +
SNORD12 HIST1H2BO -
SNORD12 SLC2A4RG -
SNORD12 NR1D1 +
SNORD12 HDAC2 +
ARSB ECE2 +
ARSB VPS33A +
ARSB SNHG5 +
ARSB ELF1 +
ARSB C21ORF49 +
ARSB STAT1 -
ARSB NAGPA +
ARSB HIST1H2AD +
ARSB ID1 +
ARSB CTDSP1 -
ARSB OSGEP -
ARSB SNORD25 +
ARSB BPGM -
ARSB RPS18 +
TCERG1 RXRB -
TCERG1 HIST1H4K -
TCERG1 PSMB3 +
TCERG1 COMMD9 +
TCERG1 HMGN3 +
TCERG1 NAPA +
TCERG1 WDR74 -
TCERG1 TMEM212 -
TCERG1 HIST1H3E -
TCERG1 IRF9 -
TCERG1 GBA -
RPLP0 EPB41 +
RPLP0 PCNAAS -
RPLP0 KAT5 -
RPLP0 SLC35A5 +
RPLP0 SERPINA1 -
RPLP0 FBXW4P1 +
RPLP0 TCF4 +
RPLP0 TCERG1 +
RPLP0 C15ORF34 -
RPLP0 TMEM216 +
RPLP0 RPS29 +
RPLP0 CCDC116 +
RPLP0 PPAN -
RPLP0 SEC22B +
RPLP0 MAFF -
NUMB TLCD1 +
NUMB B3GAT3 -
NUMB SFRS2IP +
NUMB HSPD1 -
NUMB SYNJ2 -
NUMB RNU4ATAC -
NUMB FAM78A -
NUMB MDM4 +
NUMB TBX4 -
NUMB TUBA1C -
NUMB AKAP8L -
NUMB HIST2H2AC +
NUMB APOA1 -
NUMB HIST1H2AC -
NUMB DHRS1 +
NUMB APOB -
NUMB FRAT1 +
NUMB QRFP -
NUMB YPEL1 -
KIAA0391 SNRPE -
KIAA0391 CCDC94 +
KIAA0391 DDX5 +
KIAA0391 SERPINA1 -
KIAA0391 HIST2H2BE +
KIAA0391 TMEM60 -
KIAA0391 DAD1 +
KIAA0391 CD68 +
KIAA0391 HIST1H2AK -
KIAA0391 CLIC1 -
KIAA0391 SNORD34 -
KIAA0391 UBE2L3 -
KIAA0391 LTA4H +
KIAA0391 ZNF219 +
KIAA0391 CCDC142 -
KIAA0391 RCC1 +
KIAA0391 ANKHD1-EIF4EBP3 +
DDX5 VPS52 +
DDX5 MEF2C +
DDX5 HIST1H2BF +
DDX5 MEF2A +
DDX5 DPP9 +
DDX5 DKFZP686I15217 -
DDX5 FOS +
DDX5 SNHG9 +
DDX5 C16ORF42 +
DDX5 DNAJB4 +
DDX5 FCER2 +
DDX5 LTA4H -
DDX5 CDC7 +
DDX5 IL16 +
DDX5 FTL -
DDX5 CCL16 -
DDX5 HIST1H2BJ -
DDIT4 MARCH8 +
DDIT4 RBM15 -
DDIT4 SPI1 -
DDIT4 KATNB1 +
DDIT4 TM9SF1 -
DDIT4 VTRNA1-2 -
DDIT4 STAT1 +
DDIT4 CCDC59 +
DDIT4 CIITA +
DDIT4 SUMF1 -
DDIT4 HNRNPL -
DDIT4 TBX4 +
DDIT4 PRR11 +
DDIT4 SNORD33 -
ANKRD1 FASN -
ANKRD1 TCERG1 -
ANKRD1 SUZ12 -
ANKRD1 MTRNR2L2 -
ANKRD1 BCL6 -
ANKRD1 MTHFR -
ANKRD1 VTRNA1-3 +
ANKRD1 IL21R -
ANKRD1 PLEC +
PHF23 RNASEK +
PHF23 DHRS13 +
PHF23 BIRC3 +
PHF23 FAM40A -
PHF23 MED15 -
PHF23 POLR2A -
PHF23 HIST1H4D +
PHF23 PRDM1 +
PHF23 SMARCC1 -
PHF23 SCFD1 -
PHF23 HIST1H3A +
PHF23 HIST1H4I -
PHF23 TOP3B +
ZBTB40 ZNF718 +
ZBTB40 HIST1H4D -
ZBTB40 TGIF1 -
ZBTB40 APOM -
ZBTB40 TRIM41 -
ZBTB40 HSPA1B +
ZBTB40 MIDN +
ZBTB40 ZBTB7A -
ZBTB40 FOS +
ZBTB40 CIRBP +
ZBTB40 ACIN1 +
ZBTB40 SECTM1 -
ZBTB40 HMGN3 -
ZBTB40 FASN +
ZBTB40 VTRNA1-1 +
ZBTB40 VPS52 -
ZBTB40 FRG1B -
ZBTB40 LOC283404 +
ZBTB40 IRF2BP2 +
ZBTB40 BCL11A -
ZBTB40 AHCY +
ZBTB40 B2M -
MRPL34 CTCFL -
MRPL34 FLJ39582 -
MRPL34 SFRS2 -
MRPL34 TXNRD2 +
MRPL34 SEPT5 -
MRPL34 DPP9 -
MRPL34 HMGA1 -
MRPL34 ZBTB40 +
MRPL34 ANKRD30BL -
MRPL34 HNRPA1L-2 -
MRPL34 C12ORF26 -
MRPL34 GBAP1 +
MRPL34 H3F3B -
MRPL34 ATF4 +
STX10 PRM3 +
STX10 PCNAAS -
STX10 BRF1 -
STX10 IER3 +
STX10 HSP90AB1 +
STX10 SNORD52 +
STX10 TFRC +
STX10 FAM78A -
STX10 TBX1 +
STX10 STX16 -
STX10 SMARCC1 -
STX10 RAD9A +
STX10 THTPA -
STX10 HIST1H2BF +
STX10 SEPT2 +
STX10 KAT5 +
STX10 CDK4 +
DAD1 MCL1 -
DAD1 COG1 +
DAD1 IGFBP1 +
DAD1 POLG +
DAD1 KATNB1 -
DAD1 NFKB1 -
DAD1 SNHG9 +
DAD1 ZNF335 -
DAD1 UBE2L3 -
DAD1 VAMP5 +
DAD1 APOA1 -
DAD1 SNHG7 +
DAD1 MAF1 +
DAD1 IRF3 +
DAD1 LDLR +
HIST1H2AB HIST1H2BL -
HIST1H2AB PSMD1 -
HIST1H2AB B3GAT3 -
HIST1H2AB UGP2 +
HIST1H2AB CSK -
HIST1H2AB HIST2H2BE +
HIST1H2AB LOC648691 +
HIST1H2AB C6ORF48 +
HIST1H2AB DCUN1D4 +
HIST1H2AB DHX35 +
HIST1H2AB C5ORF27 -
HIST1H2AB STRN3 -
HIST1H2AB DUSP1 -
HIST1H2AB SEPT2 +
HIST1H2AB MAX +
HIST1H2AB AP4M1 +
HIST1H2AB RPS18 -
HIST1H2AB RTDR1 -
PSMA6 MAX +
PSMA6 PHF19 +
PSMA6 POU5F1 +
PSMA6 SLC36A1 +
PSMA6 SNHG3-RCC1 +
PSMA6 TGIF1 -
PSMA6 KHNYN +
PSMA6 PNN +
PSMA6 SDF2L1 -
PSMA6 USPL1 +
PSMA6 SUV420H2 -
PSMA6 TF +
PSMA6 ANK1 -
PSMA6 HIST1H2AG -
PSMA6 RALGAPA1 -
C16ORF42 DCAF11 +
C16ORF42 GTF2B +
C16ORF42 ZNFX1 -
C16ORF42 PNPO +
C16ORF42 LOC100133545 -
C16ORF42 TXNIP +
C16ORF42 SEPP1 +
C16ORF42 TRMT2A -
C16ORF42 MDM4 +
C16ORF42 IGLL5 -
C16ORF42 TNRC18 -
C16ORF42 SNHG12 -
C16ORF42 FAM129B -
C16ORF42 HIST1H2AD +
C16ORF42 PCK1 +
C16ORF42 NR3C1 +
C16ORF42 HIST1H4C +
C16ORF42 DIDO1 +
C16ORF42 GNB1L +
C16ORF42 RPS18 +
C16ORF42 ALOXE3 +
HSPD1 STAT2 -
HSPD1 TPM1 -
HSPD1 PCK1 +
HSPD1 C1ORF55 -
HSPD1 TRUB2 -
HSPD1 TRAPPC6B -
HSPD1 CIITA -
HSPD1 NIPAL3 +
HSPD1 CCDC124 +
HSPD1 C14ORF21 -
HSPD1 RPL37 -
HSPD1 FNBP4 -
HSPD1 SMARCC1 -
HSPD1 TRAF4 +
HSPD1 TNFAIP1 -
HSPD1 EIF1 +
TFRC PSMB9 +
TFRC MKNK2 -
TFRC NBPF1 +
TFRC CTAGE5 +
TFRC C1ORF55 -
TFRC KSR1 -
TFRC POU2F2 -
TFRC ID2 +
TFRC DGCR14 -
TFRC LOC100216545 -
TFRC PCK1 -
TFRC TF -
TFRC FUS +
TFRC NR1D1 -
TFRC GBAP1 +
TFRC FOXA2 -
PNN EIF2AK3 +
PNN THAP5 -
PNN NEAT1 +
PNN RNF5 +
PNN HNRNPL +
PNN ZNF217 -
PNN TBC1D17 +
PNN PAX5 -
PNN ERP29 +
PNN DCAF11 +
PNN NAGPA +
PNN CCL3 -
PNN COMMD9 +
PNN BCL2L1 +
PNN C14ORF43 -
PNN RNU12 +
PNN AHCY +
PNN TCEA2 +
MRPL18 SACM1L +
MRPL18 LAPTM5 +
MRPL18 FAM54A +
MRPL18 HIST1H4F -
MRPL18 C6ORF48 -
MRPL18 HDGFRP2 +
MRPL18 NIPAL3 -
MRPL18 HIST1H4A +
MRPL18 PGP +
MRPL18 AK2 +
MRPL18 SNORD12C +
MRPL18 ANAPC2 +
MRPL18 ALDOA +
MRPL18 HIST1H4B +
MRPL18 SNHG12 +
MRPL18 BAX -
MRPL18 HIST1H1B +
MRPL18 ZNF219 +
MRPL18 RPS19 +
MRPL18 KHSRP +
SNORD52 EIF2AK3 +
SNORD52 OSBP +
SNORD52 FAM173B +
SNORD52 MED16 -
SNORD52 KIAA0391 -
SNORD52 DPP9 -
SNORD52 HECTD1 -
SNORD52 ATF4 +
SNORD52 CD68 -
SNORD52 JUNB +
SNORD52 NAIF1 +
SNORD52 S100A10 +
SNORD52 SNORD104 +
HIST1H2AE PSMB9 +
HIST1H2AE CSTF1 +
HIST1H2AE TBP +
HIST1H2AE HIST1H1D +
HIST1H2AE RFX1 +
HIST1H2AE DFFA +
HIST1H2AE RAB11A -
HIST1H2AE FOXA1 +
HIST1H2AE LRRC48 -
HIST1H2AE RPS19 -
HIST1H2AE ZNF687 +
HIST1H2AE PSMB3 -
HIST1H2AE DHRS1 +
HIST1H2AE HNRNPA1 +
HIST1H2AE TAP1 -
HIST1H2AE GTF2F1 -
HIST1H2AE SPI1 +
HIST1H2AE UNC45B -
HIST1H2AE HIST1H4K +
HIST1H2AE NR3C1 +
HIST1H2AE C14ORF43 -
HIST1H2AE PTP4A2 +
BCL2L1 MKNK2 -
BCL2L1 RPLP0 +
BCL2L1 ZNF280A +
BCL2L1 SLC7A5P2 -
BCL2L1 ALDH3B1 +
BCL2L1 E2F1 -
BCL2L1 CD55 +
BCL2L1 RBM39 +
BCL2L1 H2AFX +
BCL2L1 TGIF1 -
BCL2L1 SNHG7 +
BCL2L1 PPIA -
BCL2L1 CEBPB +
BCL2L1 YPEL1 +
HNRNPA2B1 C6ORF47 -
HNRNPA2B1 POR +
HNRNPA2B1 PHF23 +
HNRNPA2B1 HIST1H3J +
HNRNPA2B1 UVRAG -
HNRNPA2B1 LSP1 +
HNRNPA2B1 SPNS1 -
HNRNPA2B1 H2AFX +
HNRNPA2B1 PRM2 +
HNRNPA2B1 JUND +
HNRNPA2B1 ZNF323 -
HNRNPA2B1 AHCY -
HNRNPA2B1 RPS20 +
HNRNPA2B1 MAF1 +
HNRNPA2B1 SECTM1 +
HNRNPA2B1 LOC147727 -
HNRNPA2B1 RAG1AP1 +
HNRNPA2B1 HIST1H2AI -
HNRNPA2B1 P2RX6 +
HNRNPA2B1 SUZ12 +
HNRNPA2B1 NR2C2 +
HNRNPA2B1 ASXL1 +
HNRNPA2B1 SMC3 -
HNRNPA2B1 EVI5L -
HIST1H2BF STX5 -
HIST1H2BF YY1 +
HIST1H2BF NFE2 -
HIST1H2BF ZNF687 +
HIST1H2BF RFX1 -
HIST1H2BF ALDH3B1 -
HIST1H2BF SUZ12 -
HIST1H2BF ILF2 +
HIST1H2BF TBC1D17 +
HIST1H2BF VARS -
HIST1H2BF RAB4B -
HIST1H2BF ZBTB7A -
HIST1H2BF HNRNPC +
HIST1H2BF AP4S1 +
HIST1H2BF SNORD25 +
HIST1H2BF ARVCF -
HIST1H2BF RPS18 +
ZFP36L2 TBC1D17 +
ZFP36L2 PSMB9 -
ZFP36L2 HNRNPUL1 +
ZFP36L2 SNHG7 +
ZFP36L2 BAGE5 -
ZFP36L2 FOXA1 +
ZFP36L2 HIST1H4H +
ZFP36L2 ARSB -
ZFP36L2 PPP1R10 +
ZFP36L2 HECTD1 +
ZFP36L2 ZNF335 -
ZFP36L2 PCNAAS +
ZFP36L2 CTBP2 -
ZFP36L2 LAMA5 +
ZFP36L2 TGIF1 +
ZFP36L2 FAF1 -
ZFP36L2 C12ORF57 +
ZFP36L2 MRPL18 +
C6ORF47 TRIM41 +
C6ORF47 UVRAG -
C6ORF47 MED16 -
C6ORF47 SEPT5 -
C6ORF47 IGFBP1 +
C6ORF47 ZFP36 +
C6ORF47 PHTF2 -
C6ORF47 C14ORF4 -
C6ORF47 WDR81 +
C6ORF47 EGR1 +
C6ORF47 SCFD1 +
C6ORF47 FLAD1 +
C6ORF47 FLJ42709 -
C6ORF47 EVI5L +
SFRS7 MAX -
SFRS7 LIME1 +
SFRS7 SLC25A25 -
SFRS7 ZNF217 +
SFRS7 ZFP36L2 +
SFRS7 HIST1H2BG +
SFRS7 USF2 -
SFRS7 NUBP2 +
SFRS7 NAGPA +
SFRS7 RRM2 +
SFRS7 GADD45B -
SFRS7 C17ORF87 +
SFRS7 SIN3A -
TBX1 FASN -
TBX1 CSNK2B -
TBX1 TMEM55B -
TBX1 FIBCD1 -
TBX1 IER3 +
TBX1 PXMP4 -
TBX1 POLR3E -
TBX1 TMEM57 +
TBX1 USF2 -
TBX1 DENR +
TBX1 C17ORF82 -
TBX1 PABPN1 -
TBX1 C7ORF55 +
TBX1 AHNAK -
TBX1 GLRX5 +
TBX1 PFN1 +
TBX1 FABP1 -
TBX1 C6ORF211 -
LOC400891 NCOA4 -
LOC400891 CD55 -
LOC400891 HSPE1 +
LOC400891 LOC147727 +
LOC400891 SNORD27 +
LOC400891 E2F6 -
LOC400891 ZNF323 +
LOC400891 DCLRE1B +
LOC400891 NOP14 -
LOC400891 TMEM188 -
SC4MOL PLEC -
SC4MOL ANKRD39 -
SC4MOL FLJ39582 +
SC4MOL TAL1 +
SC4MOL VPS52 -
SC4MOL UBE2Q1 +
SC4MOL ALG3 +
SC4MOL PLXDC1 -
SC4MOL STK40 -
SC4MOL ANAPC2 +
SC4MOL NCRNA00263 -
SC4MOL LOC401242 -
SC4MOL SNORD34 +
SC4MOL RAB11B +
SC4MOL PRM1 -
SC4MOL RMND1 +
SC4MOL UFD1L +
SC4MOL HSPA5 -
SC4MOL STIP1 -
HIST1H2AI PRKAB1 -
HIST1H2AI REST +
HIST1H2AI ARRDC3 -
HIST1H2AI CTDSP1 -
HIST1H2AI PRDX1 +
HIST1H2AI TM4SF1 -
HIST1H2AI C6ORF48 -
HIST1H2AI VARS -
HIST1H2AI GATA3 +
HIST1H2AI LOC148413 +
HIST1H2AI PSMD5 -
HIST1H2AI SIRT6 -
HIST1H2AI HIST1H1B +
HIST1H2AI RMND1 -
HIST1H2AI NEU1 -
HIST1H2AI PPIA -
POU2F2 STX5 +
POU2F2 IRF4 +
POU2F2 ABCB10 +
POU2F2 HIST1H2BF -
POU2F2 HIST1H2BG +
POU2F2 EIF4A1 +
POU2F2 GADD45B +
POU2F2 CD68 +
POU2F2 C12ORF57 +
POU2F2 TRAPPC2L -
POU2F2 IER3 -
POU2F2 SNHG3-RCC1 +
POU2F2 DLX2 -
POU2F2 PLEKHG2 -
POU2F2 DCLRE1B +
POU2F2 H3F3B -
POU2F2 RRM2 +
