source target sign
CLK1 MID1IP1 -
CLK1 PIGX -
PSMC5 C6ORF129 -
PSMC5 C11ORF34 +
PSMC5 KPNB1 -
PSMC5 GLS2 -
SLC37A2 NLRP12 -
SLC37A2 SNORA8 -
SLC37A2 ARHGAP5 -
SLC37A2 TAF10 -
NAGK CAPZA1 +
NAGK ZBTB4 +
RPP25 GMCL1 +
RPP25 SYT14 +
RNASE6 DNAH7 +
RNASE6 PGGT1B +
RNASE6 HRAS -
SPG7 RPL13 -
SPG7 TTLL5 -
SPG7 TAF5 +
PHYHD1 CD53 +
PHYHD1 AGR2 -
PHYHD1 AHCYL1 -
PHYHD1 EME1 -
PHYHD1 RPP14 +
TRIM58 ACSS1 -
ATF7 PPIL3 +
ATF7 CDC42EP2 +
ATF7 PHPT1 +
DCTN2 KIAA0892 -
DCTN2 PPM1B +
AIG1 ORAI3 -
AIG1 CPSF4L +
AIG1 TAOK3 +
KEL PCNT -
KEL GLRA3 -
KEL SLC38A3 +
CYP3A43 C5ORF41 +
CYP3A43 SNORD59A -
CYP3A43 TGM2 -
RACGAP1 SNORD116-5 -
RACGAP1 CCDC144B -
RACGAP1 FTL -
RGP1 OBSL1 +
RGP1 ATP11B +
RGP1 WNT9A +
ZC3H12C INTS1 -
ZC3H12C RNF19A -
GUSBP1 GGCX +
GUSBP1 CLIP4 +
GUSBP1 SMYD2 +
GUSBP1 SEC31A -
GUSBP1 INO80 -
MFSD1 TIMM13 +
MFSD1 ANAPC2 -
TADA3 C1ORF112 +
TADA3 DPH1 -
TADA3 TRAF7 +
TADA3 TLE4 +
EIF1AD NUP85 +
EIF1AD ICT1 -
EIF1AD CAPN13 -
DPP10 SNORD54 -
DPP10 BIN2 +
DPP10 IFFO1 +
DPP10 TPM4 +
DPP10 SPATC1 +
C10ORF71 GGT7 +
C10ORF71 PPP2CA -
C10ORF71 ABLIM3 -
BTK C9ORF46 +
BTK RSBN1 -
BTK KIF25 +
BLVRB CENPL -
BLVRB LCP1 +
BLVRB TMEM140 -
BLVRB C17ORF85 -
FAM110A GRAMD4 +
FAM110A TSEN34 -
CCDC137 NF2 -
APOH YAF2 -
APOH RIF1 -
APOH ZNF217 -
APOH TRMT61A +
PSMB11 CPEB4 -
PSMB11 GPX2 -
PSMB11 C9ORF100 -
PSMB11 SGPL1 -
ARG2 CCDC80 -
ARG2 SMYD4 +
ARG2 TMBIM1 +
LOC402377 TRUB1 +
LOC402377 C1ORF156 +
LOC402377 EIF2A +
SMARCA1 FASTKD5 -
SMARCA1 C21ORF63 -
SMARCA1 TCP11L1 -
DDX26B MARCH9 -
DDX26B ICK -
DDX26B C10ORF25 -
RNF19A GUSBL1 -
RNF19A WDR25 +
GPAA1 ERH +
HLA-C ANGPTL4 +
HLA-C PPIC +
HLA-C VPS37A -
HLA-C C7ORF58 -
PDGFRL RAP1GAP -
MGC16703 MRPL40 +
MGC16703 PSMB3 -
HECTD1 CSNK1A1 +
SNORD88B CELF1 -
SNORD88B FAM82A1 -
SNORD88B CSTF3 -
SNORD88B METTL5 -
SFRS3 CENPN +
SFRS3 OSTBETA -
SFRS3 C21ORF57 +
ERCC5 APBB2 +
ERCC5 FAM73A +
ERCC5 TXNDC16 +
ITFG2 DDX60L +
ITFG2 NDRG3 +
ITFG2 GOLPH3L -
ITFG2 FARSB -
ITFG2 RAB3A +
BEND6 C8ORF41 -
BEND6 RP9P +
BEND6 ACCN2 -
BEND6 TRIM46 +
NAPSB ETS2 +
NAPSB NT5C1A -
TMEM102 CASC5 +
TMEM102 KIAA0317 +
TMEM102 SMAD4 +
ZNF668 RAB13 +
ZNF668 FAM32A -
HDAC4 MYBPC2 +
HDAC4 PMM2 -
HDAC4 C11ORF91 -
C7ORF31 MIER2 -
C7ORF31 VEPH1 -
C7ORF31 TAF6L -
C7ORF31 TMED1 +
ITGB1 BSX +
ITGB1 GATSL3 +
SCNM1 C12ORF61 +
SCNM1 SHC1 -
SCNM1 DPM3 -
DNM1 CISD2 -
DNM1 ZNF839 +
DNM1 PTP4A2 +
LOC338758 C7ORF51 +
LOC338758 CCDC47 -
SH3GL1 RPS24 -
SH3GL1 SLC4A2 -
DDX17 HDAC4 +
DDX17 HGD +
DDX17 CSE1L +
ERI3 GTF3C1 -
ERI3 ZWILCH +
ERI3 SURF6 -
ERI3 DLX1 -
C19ORF28 MAP2 -
C19ORF28 FLVCR1 +
AHNAK MYADM -
AHNAK OSBPL6 -
DYRK1B WFDC3 -
DYRK1B IL4R +
DYRK1B BTBD10 -
FOXK2 SRCIN1 +
FOXK2 TBC1D20 -
FOXK2 ESR2 -
FOXK2 ZNF594 +
FOXK2 HAUS5 +
VSTM2L ARL6IP6 -
VSTM2L CLNK -
CECR5 PHB -
CECR5 WDR73 -
SUPT4H1 GABARAP -
SUPT4H1 NDUFS6 +
SUPT4H1 SMYD4 +
PSENEN PPM1J +
ACSS2 C13ORF23 +
ACSS2 C1QBP +
ACSS2 MTMR12 -
ACSS2 PGP +
ST3GAL2 SNORD30 +
ST3GAL2 RPS12 -
ST3GAL2 COQ4 -
ST3GAL2 SPG7 +
CD86 TNF -
ZNF791 INVS -
ZNF791 ANXA1 -
ZNF791 SNORD22 +
PRKAR1B PANX1 +
PRKAR1B RAD51L3 -
PRKAR1B SNRPD1 +
DDX49 PLEKHM3 -
DDX49 ARHGEF19 -
DDX49 TMEM222 -
DDX49 GCNT1 +
ZNF502 KLF6 -
ZNF502 KLHL21 +
ZNF502 ZNF572 +
ZNF502 BCL7B +
TACC3 EPB49 -
ZNHIT3 SAR1B -
ZNHIT3 STXBP4 +
ZNHIT3 DSN1 +
ZNHIT3 FAM19A5 -
SNAI1 OTOA -
SNAI1 RGPD8 -
SNAI1 CIDECP -
SNAI1 ATF1 -
SNAI1 GNPTG -
N6AMT1 MRO -
KCTD2 POLI -
KCTD2 CLIP4 +
KCTD2 MBNL1 -
KCTD2 APLP2 +
OPA3 MYL6B +
OPA3 RRBP1 +
OPA3 NFIB +
ZNF136 PRR24 +
ZNF136 C3ORF59 +
ZNF136 AARS -
ZNF136 GBA -
ZNF136 HRSP12 -
SLC44A2 NCRNA00244 -
SLC44A2 CTXN2 -
SLC44A2 UBP1 -
CCDC146 NFIC -
CCDC146 NDUFAF4 +
CCDC146 DOK3 -
CTSW TBC1D10B +
CTSW ISCU +
CTSW SYNGAP1 +
RAB38 PDE2A -
RAB38 ZNF512B +
RAB38 MRPL12 +
ITGA2 C20ORF12 -
ITGA2 HOXA4 +
ZNF615 SART3 -
ZNF615 VPS53 +
ANAPC11 C9ORF86 +
ANAPC11 C1ORF104 -
ANAPC11 C17ORF56 +
METTL2B ALKBH5 -
METTL2B PSMD8 +
METTL2B EARS2 -
METTL2B RSU1 +
ZNF576 EIF2AK3 +
ZNF576 C12ORF65 -
ZNF576 ABCD2 -
ZNF576 TSPYL4 +
NKX3-2 AGR2 +
NKX3-2 UBA3 -
NKX3-2 PPM1B +
NKX3-2 UQCRH +
NKX3-2 SUMF1 +
PCK1 CFB -
PCK1 PPP1R12B +
PCK1 PIGN -
PCK1 LHFPL5 +
FOXL2 CDK2AP2 +
FOXL2 OTX1 -
FOXL2 GALNS +
TPD52L2 C16ORF42 -
TPD52L2 RBMX +
TPD52L2 FNBP4 -
ZNF32 TBX5 -
ZNF32 ZNF321 -
ZNF32 ANP32E +
ZNF32 CHMP1A -
ZWINT AGPAT4 +
WDFY4 CWC22 +
WDFY4 YAF2 +
WDFY4 CXORF27 -
FAM105B DNAJB5 +
FAM105B GGCT +
FAM105B FITM1 +
FAM105B LATS2 -
MFSD2B TMEM56 -
SEMA3C KIAA0748 -
SEMA3C PSMD11 +
SEMA3C LARP7 +
SEMA3C SNRPG -
SEMA3C CASP4 +
CSK TNFRSF17 +
CSK ZNF433 -
CSK FAM20B -
IFT122 HOXC8 +
IFT122 WDR43 -
IFT122 RRBP1 +
RBM39 NBPF1 -
RBM39 SRP54 +
RBM39 HIST4H4 -
RBM39 ACSS2 -
MSL2 TLCD1 -
MSL2 CDK1 -
PDZD11 RPS6KA4 +
ZNF747 NCRNA00219 -
ZNF747 TNFRSF19 +
ZNF747 SART3 +
ZNF747 C6ORF176 -
ZNF747 NAPG -
ICMT DPP9 -
ICMT GNAI1 +
ICMT ZNF767 +
ICMT GLT8D1 +
ICMT ISYNA1 -
DNAJA1 LGALS16 +
DNAJA1 C17ORF59 +
MESP2 EXOC6 -
MESP2 CCHCR1 -
MESP2 TMEM87B -
MESP2 BAT1 -
LOC255512 ZNF75A +
LOC255512 IL6R -
LOC255512 OLR1 +
LOC255512 STRA6 +
NOP16 TRAK2 -
FNDC3A SCLT1 -
FNDC3A MFAP1 -
FNDC3A ZNF385A -
BTN3A2 IFI30 -
BTN3A2 FAM111A +
BTN3A2 RPS20 -
HOXD9 HOXA11 +
HOXD9 HOXC12 -
HOXD9 TSEN54 -
UACA MOBKL3 -
UACA H19 +
UACA ARHGEF7 -
TAPBPL AIFM1 -
TAPBPL SMC1B -
TAPBPL TRPV3 +
PRKCSH TRMT12 -
PRKCSH ZFP37 -
PRKCSH MND1 +
PRKCSH SDCBP +
PRKCSH MGST3 -
DNASE2 SHH -
DNASE2 NME7 -
CKLF SNTG1 -
CKLF HNRPDL +
FARSA ATP5J2 +
FARSA DGAT1 -
ALG8 LOC100188949 -
ALG8 SCP2 -
ZNF22 EFHC1 -
ZNF22 TUBGCP5 -
ZNF22 LCP1 +
NR1D2 EXOSC4 +
NR1D2 C16ORF61 -
NR1D2 HCN3 -
CCRL2 NDUFS7 +
CCRL2 ZNF569 +
CCRL2 NBN -
CCRL2 MEGF9 +
CCRL2 NR3C2 +
PHPT1 DNALI1 +
PHPT1 CHD1L +
PHPT1 NEU4 -
PHPT1 CCNK +
FHL2 PHYHIPL -
HMGA1 C18ORF21 +
SNORD34 RAP1GAP +
PARN SKIV2L -
PARN EGLN3 -
CTNS C5ORF41 +
CTNS RELB +
CTNS MYO1G +
CTNS MRPL55 -
FOXM1 SLC17A9 -
FOXM1 LY6G5C -
FOXM1 TM7SF2 +
FOXM1 C13ORF37 -
FOXM1 ENKUR +
RAD50 PUS1 -
ONECUT3 ING2 +
ONECUT3 HIST1H4H +
ONECUT3 ARPC5L -
FOXB1 TMEM151A +
BATF2 GPR132 -
BATF2 DCAF15 -
C5ORF34 LOC150197 +
C5ORF34 ITPR1 +
C5ORF34 LOC285696 -
HELT KRT10 -
HELT ARID1B +
HELT HHATL +
NDUFA7 TMEM150A -
NDUFA7 UBN2 -
NDUFA7 RPS2 +
NDUFA7 TEX19 -
NDUFA7 NKTR -
PSMA5 CD109 +
RPLP1 CRYZL1 -
RPLP1 PKDCC +
RPLP1 HELT +
RPLP1 LOC648691 +
PIGB NSMCE2 +
PIGB ZFPL1 -
PIGB PCDH17 -
PIGB COMMD9 +
LASP1 LOC253039 +
LASP1 TRA2B -
LASP1 C14ORF34 +
LASP1 HRH2 +
ATP6V1D CPNE4 +
ATP6V1D PSD3 +
TMEM199 MT1X +
TMEM160 NAIF1 -
TMEM160 SOX18 -
SFRS2B DFNB59 -
SFRS2B RDH12 -
OXTR C21ORF122 -
OXTR KRT39 +
OXTR OR1F2P -
ISLR2 PAX8 -
ISLR2 IGF2 -
GNPTG ZBTB40 -
GNPTG BLOC1S1 -
GNPTG CDK7 -
ZNF548 STX18 +
ZNF548 TSPAN32 +
ZNF548 CDK11A -
SCG3 SNAI3 +
SCG3 MAP3K10 +
SCG3 COX5B +
SCG3 TRIM32 +
SCG3 SLC25A46 +
ACAP2 WDR66 +
ACAP2 SNAP25 +
ALAS1 FLJ13197 -
ALAS1 ACP1 -
ALAS1 EVX1 -
TNFAIP8L2 SARS2 -
RNASEH2C HMX3 -
RNASEH2C NCRNA00235 -
RNASEH2C SNHG3 +
RNASEH2C ATP6AP1 -
S100A13 ZC3H3 +
CIT BAG3 +
CIT LOC100233209 +
CIT IFITM4P -
CIT SHKBP1 -
ZNF800 SAMHD1 +
SH2B1 LEF1 -
SH2B1 CRB2 +
SH2B1 EIF4G1 +
SH2B1 EOMES -
TMEM198 AMPD2 +
TMEM198 NOXA1 -
TMEM198 CELF4 -
TMEM198 HELZ +
ZSWIM6 PPAN-P2RY11 +
ZSWIM6 FEZF1 +
IL13 PICALM -
IL13 TMBIM4 +
IL13 NUCKS1 +
IL13 ZBTB12 +
SKA2 HIST1H3C +
SKA2 BTN3A2 -
SKA2 TOM1 -
PSMD4 RGP1 -
PSMD4 C21ORF125 -
PSMD4 IGFBP3 +
PSMD4 ZNF92 +
ZNF385B FAM76A +
ZNF385B MLLT11 +
ZNF385B ABCD3 -
ZNF385B PSG4 -
TIMM8A ZNF187 +
TIMM8A KLKP1 -
TIMM8A RCBTB1 +
TIMM8A C17ORF71 +
ZNF646 ADCK2 +
ZNF646 ABCD2 -
ZNF646 ZBTB12 +
ZNF155 CASP8 -
LOC339524 TMEM11 +
LOC339524 EXPH5 -
LOC339524 ARNT -
HMGB2 NEK10 +
HMGB2 UQCRC2 +
HMGB2 SPAG5 +
PSME3 ATF7 -
PSME3 PGGT1B -
PSME3 TNPO2 -
PSME3 ABCA17P +
LOC284900 ZNF574 +
LOC284900 VPS54 -
LOC284900 XRCC2 -
SERF2 COX4NB +
SERF2 DOLK +
SERF2 KIAA1715 +
SERF2 C19ORF71 -
KRT4 ZNF175 -
KRT4 GSTP1 +
KRT4 PNO1 -
PRMT3 DYNLT3 -
PRMT3 WDR8 -
PRMT3 AHSA2 -
PRMT3 SNORD47 +
LOC92659 ANKRD16 -
LOC92659 C10ORF25 -
LOC92659 ZNF217 +
LOC92659 LOC100129716 +
C9ORF171 MMP28 +
C9ORF171 PTPRJ +
CLEC17A CDH1 -
CLEC17A TAF10 -
CLEC17A EFTUD2 +
ZNF398 CDCA8 -
ZNF398 RDH12 -
ABCC3 DYNLL1 -
ABCC3 GOLT1A +
UBP1 SNORD116-12 -
UBP1 PPP1R12C +
UBP1 ORAI2 +
C10ORF140 GEMIN4 -
C10ORF140 PDIA4 +
FAM115A TRIM25 +
FAM115A BCAT1 +
SBF2 C1ORF156 -
MAML1 OSGEPL1 -
MAML1 CARD8 +
CISD3 RTEL1 +
CISD3 TSPAN2 -
C15ORF29 ZNF180 +
C15ORF29 CERCAM +
C15ORF29 CLIP2 +
C15ORF29 ZGPAT +
RAC3 FDX1 -
RAC3 NXF1 +
RAC3 PRKDC -
TNFRSF19 RASA3 -
TNFRSF19 LRWD1 +
TNFRSF19 VPS13C +
LOC221122 TAP2 -
LOC221122 LIN52 -
LOC221122 TMEM25 +
C10ORF62 ZNF644 +
C10ORF62 KIF3B +
C10ORF62 C19ORF42 -
C10ORF62 DSEL -
C10ORF62 MED29 +
RBM25 LEKR1 +
RBM25 C1ORF186 -
RBM25 CDK20 -
RBM25 CCDC43 +
FBXO31 FABP1 -
FBXO31 ZNF555 -
FBXO31 RNASE4 -
MBLAC2 GDAP1L1 -
MBLAC2 LOC100329108 +
MBLAC2 CAPNS1 -
MBLAC2 DRD3 +
KCNA1 LETM1 -
KCNA1 NUP160 +
KCNA1 NMUR1 -
KCNA1 FAHD1 +
KCNA1 EXT2 -
FAM73A ZNF793 -
FAM73A C17ORF108 -
FAM73A ZC3H12C +
ZNF638 EED +
SDC4 MRPL11 -
SDC4 GNE -
RWDD1 SCP2 -
RANBP6 SNORA20 +
RANBP6 C11ORF86 -
RANBP6 SNAR-F +
ELMO1 MAN2A1 -
ELMO1 C14ORF21 -
PRPF4 RNASET2 +
PRPF4 TRUB1 -
PRPF4 HOXD8 +
SAMD9 SNORD45C +
SAMD9 ZNF141 +
SAMD9 NUP205 +
SCYL3 SERTAD3 -
SCYL3 TMEM116 -
CDC5L ADK -
CDC5L PRRX1 +
LOC728743 DUSP10 -
LOC728743 PDDC1 -
DCAF7 HCFC1R1 -
DCAF7 CCDC66 +
DCAF7 SERTAD1 -
DCAF7 PRELID1 -
HK1 BRIX1 -
HK1 ARAP1 -
HK1 RSPH6A -
HK1 ALKBH3 +
ZNF653 ZFYVE1 -
FAM60A POLH +
FAM60A NME2 -
FAM60A BCR -
MIA MTMR4 +
MIA ANKRD45 -
RBM34 TMEM189 +
RBM34 MTRNR2L6 -
RBM34 FGFR1OP2 +
RBM34 UNC45A -
RBM34 MYD88 -
SLC25A37 HDAC6 +
LOC344887 CENPM +
LOC344887 PIGW -
LOC344887 ATG4B -
C11ORF59 PTPRH -
C11ORF59 SDR39U1 +
C11ORF59 BTN2A3 +
ATF2 ZNF187 +
ATF2 C9ORF102 -
ATF2 CDC20 +
CST3 DDX18 -
CST3 TFAP2D +
CST3 STK19 +
C20ORF94 TFPT +
C20ORF94 SLC19A2 +
KIFC3 METTL10 -
KIFC3 COX4I1 -
KIFC3 TK1 +
KIFC3 RPH3AL +
KIFC3 STK17B -
TBL1XR1 OR1E2 -
TBL1XR1 LOC399815 +
TBL1XR1 MMADHC +
ACACA KCNK12 +
ACACA RPL19 -
ACACA OCIAD2 -
CHERP GADD45A -
CHERP PTOV1 -
CHERP C20ORF203 -
DDX60L C7ORF55 -
DDX60L LOC440944 +
DDX60L FANCA -
DDX60L PRPF19 +
DNAJC11 CENPF +
DNAJC11 ZNF12 +
DNAJC11 SIK2 -
C17ORF57 CDH10 -
C17ORF57 ZNF394 +
PNKD GPR19 +
PNKD FAM32A +
PNKD TDRKH +
PNKD SNX17 +
PNKD APOL6 +
GPD1 KLF9 -
GPD1 JMJD8 +
GPD1 LEAP2 +
GLP2R EXOC1 -
GLP2R ABCC3 +
GLP2R VPS28 +
SLC28A1 IL34 +
SLC28A1 RNF149 -
SLC28A1 SKAP2 -
SLC28A1 DBP +
HSD17B12 SNORD116-13 -
HSD17B12 MAD1L1 +
HSD17B12 TMED10 +
IDUA OR7E91P +
IDUA COPS6 -
IDUA MARVELD3 +
HES4 CCR1 +
HES4 CLCN3 -
HES4 MRPL24 +
PRPSAP2 ZDHHC4 -
PRPSAP2 PRRT2 -
C14ORF149 ARHGEF1 -
C14ORF149 GGCT -
C14ORF149 FKBP10 -
C14ORF149 HDDC2 +
MCOLN1 FOXN2 -
MCOLN1 GLA -
MCOLN1 SPNS1 -
MCOLN1 FAHD1 -
MCOLN1 ADAR -
DAG1 NAB2 +
DAG1 SLC12A3 +
DAG1 ARFGEF2 +
DAG1 RHOF -
C1ORF85 ZNF653 +
C1ORF85 GALT +
C1ORF85 FLAD1 +
GPC5 CHORDC1 -
GPC5 LY6E +
SFRS11 MUC1 +
SFRS11 GINS4 +
FRS3 POLR1C -
FRS3 NOSIP +
C1ORF174 CPLX2 -
C1ORF174 BLOC1S3 -
C1ORF174 SNORD45A +
C1ORF174 TAF5 -
CSNK2A1 EAPP -
CSNK2A1 TMEM120A -
CSNK2A1 GTF3C3 -
DOLPP1 AHCY -
DOLPP1 C19ORF62 +
DOLPP1 TTC13 +
DOLPP1 LARP7 +
ALX3 DNAH14 -
ALX3 TMEM205 +
ALX3 HOXA7 +
ALX3 ATP5B +
ALX3 C7ORF46 -
ALX3 PSMA1 -
SCAMP3 ZC3H11A +
SCAMP3 ZNF343 +
SCAMP3 THUMPD1 -
SCAMP3 TACO1 +
TFAM MPP4 +
TFAM GGA2 -
TFAM RFX2 +
ORC2L EFHD1 -
CCDC144C G3BP1 -
CCDC144C BBX -
CCDC144C CASKIN2 -
CCDC144C UMODL1 -
IL24 TCTEX1D2 -
IL24 UBE2L6 -
IL24 DGKA -
MS4A15 PPP1R13L +
MS4A15 CASC5 +
LPP SAR1B -
LPP ZNF430 -
LPP ATP6V0B +
LPP MYL12A +
LPP MTUS1 -
LOC284440 C17ORF81 -
LOC284440 BOD1 +
LOC284440 NKIRAS2 +
LOC284440 TUBA8 -
CDKN1B C4ORF41 +
CDKN1B BMPR1A -
UNG GLA -
UNG SNORA76 -
UNG DDAH1 +
ACTG1 SNORD105 +
ACTG1 TSPAN8 +
ACTG1 SNORD26 +
GPKOW AKR1B10 -
GPKOW TRAPPC9 +
GPKOW DCAF17 -
KDM5A RPL10A -
KDM5A KIAA1143 -
HIST1H2BH HIST1H2AL +
STRADB VSTM2L +
STRADB SPOPL +
ELMO2 CPLX1 -
ELMO2 PDE2A -
ELMO2 MRPL10 +
SNORD74 CBX5 +
SNORD74 WDFY4 +
MON1A ZCCHC4 +
MON1A ZNF461 +
MON1A PROSC -
MON1A CCBE1 -
TMEM151A TMEM191A +
TMEM151A WDR81 -
H3F3B ZMYM5 +
H3F3B MED27 +
H3F3B ZYX -
H3F3B DDX31 -
HELZ RAB4B +
HELZ LCN8 +
HELZ TTC31 -
HELZ ST6GALNAC1 -
HELZ C12ORF66 -
LHX9 FLJ40852 -
LHX9 ACOT8 -
TPCN2 PARN -
TPCN2 UBE2D4 -
TPCN2 SBF2 +
TPCN2 PDS5A +
TPCN2 KIF18B -
URGCP MTMR4 +
URGCP PXK -
URGCP RHOC +
PPP1R9B TTC22 +
PPP1R9B PALLD +
PPP1R9B CNN1 -
TMCO1 POC1A +
TMCO1 RPS13 +
MAML2 NEK7 +
MAML2 FSCN2 -
MAML2 ANAPC7 -
MAML2 BCL2L1 -
TMEM138 C13ORF27 +
TMEM138 AAAS -
ZNF280B MED15 +
ZNF280B DGCR8 -
ZNF280B MAPK1 +
TOMM22 HBP1 -
THAP4 CDKN2AIPNL +
ZNF554 TAF10 +
ZNF554 MYO1A -
ZNF554 PARP9 +
ZNF554 ZSCAN12 +
NUDCD3 WDR81 -
NUDCD3 MEGF9 -
NUDCD3 ZNF425 +
TAT SLC26A1 +
TAT LASP1 -
TMEM156 YWHAQ +
TMEM156 GTF2H3 +
CYLD PI4K2A +
CYLD WIPF2 -
CYLD TMEM208 -
CYLD ABCA10 -
CYLD RXFP4 +
C10ORF58 THAP8 +
C10ORF58 SLC4A4 +
C10ORF58 EN1 -
C10ORF58 TRIM46 -
C9ORF43 BMP5 -
C9ORF43 MIA +
C9ORF43 TAF6 +
EMG1 POLDIP3 -
EMG1 C21ORF119 +
EMG1 CLDN11 -
EMG1 ZC3H12A -
TTC37 LOC284788 -
TTC37 NDUFA8 +
TTC37 MRPS33 -
TTC37 CD48 -
VPS26A LOC100271836 -
VPS26A CTGF -
SRPK2 NFE2L1 +
SRPK2 CCT4 +
SRPK2 CD40 -
HNRNPA1 C14ORF128 +
HNRNPA1 GPRC5A +
HNRNPA1 TRMT2A +
HNRNPA1 ADPRHL1 +
TDG RRAGB +
TDG SH2D3A -
TDG RNMT -
TDG AMZ2P1 -
HDAC9 TRAPPC6A -
HDAC9 BZRAP1 +
ACBD4 LOC150197 +
ACBD4 HEATR5A -
ACBD4 BCAT1 -
ACBD4 TRIP6 +
SPIRE2 C10ORF58 +
SPIRE2 PPP1R2 -
TAX1BP3 LRG1 -
TAX1BP3 RTEL1 -
TAX1BP3 SYS1 -
NCOA4 THPO -
NCOA4 MITD1 +
NCOA4 C17ORF99 +
SMUG1 ZBTB11 -
SMUG1 ATG4C +
SMUG1 EPS8L2 -
RPL36A CDK5RAP3 +
RPL36A BCL2A1 +
RPL36A NCR2 +
LOC731275 GOSR2 -
LOC731275 PREPL +
LOC731275 SMARCD2 -
LOC731275 NDUFA9 -
LOC731275 MYL12B +
SEPT9 C16ORF74 -
SEPT9 STOM -
SEPT9 LOC645166 +
SEPT9 PSME2 +
SEPT9 FAM129B +
MT1A UBB +
MT1A GALM -
MT1A RAB3A +
MT1A RSRC1 +
MT1A HOXA1 -
ATN1 KIAA0947 +
ATN1 GPBP1L1 +
ATN1 TP53RK +
FOXF2 KCNQ1OT1 +
FOXF2 ZNF143 +
FOXF2 TPM4 -
FOXF2 SPAG16 -
FOXF2 C10ORF137 +
TSC1 NPLOC4 -
TSC1 PEX16 +
TSC1 CCDC76 -
TSC1 ZNF296 -
TSC1 ZSCAN22 +
TSC1 CD59 +
LPPR3 SIRT2 -
LPPR3 SLC12A5 +
CD82 CASP10 -
CD82 C1ORF77 +
CD82 HLA-F -
DEFB1 C17ORF95 +
DEFB1 C21ORF56 +
BMX KPNB1 -
BMX PFAS +
BMX UCP3 +
BMX TRIM40 -
RAC1 ADAT2 +
CEP164 SPTB +
CEP164 SNORD49B +
COX7B POM121L9P +
COX7B PTPN1 -
COX7B C14ORF28 +
COX7B ECHS1 -
ME1 C21ORF33 -
ME1 GNG3 -
ME1 UBE2G1 -
SHQ1 DCAF8 +
SHQ1 SLC2A3 +
SHQ1 SLC1A1 -
SHQ1 SEMA4G +
BCAS2 PREP +
BCAS2 DDX17 -
ZFP91 RPS26 -
ZFP91 FAM82A2 -
MRPL30 GPR160 -
TGM2 MRPL17 +
TGM2 ID1 -
TGM2 TMEM167A -
EFNA1 CD53 +
EFNA1 NCEH1 +
EFNA1 SLC25A42 +
EFNA1 RBBP4 +
EIF4H WDR82 +
EIF4H PYROXD2 -
SFI1 FBLIM1 -
SFI1 NDUFA6 +
SFI1 EFHD2 +
C11ORF20 LTBR +
C11ORF20 SELENBP1 +
C11ORF20 KRT19 +
ARL16 SNORD95 +
ARL16 ELMO3 -
ARL16 TNKS1BP1 -
ARL16 DPH3 +
ARL16 IARS +
TCTA CCDC77 -
TCTA MTMR11 +
TCTA APOA2 +
TCTA OCIAD1 -
CC2D1B CD302 +
MYBPC2 TPP1 +
LRP11 VEPH1 +
LRP11 PPL +
LRP11 VWF -
LRP11 C9ORF167 +
NRN1 CDH1 +
NRN1 HIST1H4G +
PTPRF TBX6 -
PTPRF NMNAT1 -
PTPRF RAB3GAP2 +
PTPRF YAP1 -
CHPF DUSP11 -
CHPF PBK +
PTMS TBCB -
PTMS DLG3 -
CD302 PMS2 +
PRPF18 ANKH -
PRPF18 BMP7 -
PRPF18 PRKAA1 +
PRPF18 SLC25A6 +
FKBP10 CEP63 +
FKBP10 LRRC27 -
PSMD3 COL9A1 +
PSMD3 BTN2A2 -
PSMD3 STX4 -
ADRA1B USP32 +
ADRA1B B4GALT1 +
ADRA1B C17ORF82 +
CA11 SCARNA2 +
CA11 C8ORF38 -
SNORA16A TERC -
SNORA16A DLX5 +
SNORA16A MESTIT1 -
SNORA16A SSR2 -
WDR7 TMEM151A +
WDR7 POLR2J3 -
KRT8 COX17 +
KRT8 S100A2 -
KRT8 VAMP5 -
RRBP1 FLJ35390 -
RRBP1 RHOBTB3 +
RRBP1 RND3 +
DDX55 SNRNP27 +
DDX55 GTF3C2 -
DDX55 BBC3 -
DDX55 SGPP2 +
GET4 NCR2 +
GET4 SERPINA11 +
GET4 FAM168B -
GET4 NGDN -
LYSMD2 HNRPDL +
LYSMD2 CXORF40B +
LYSMD2 SNORD114-21 -
ARRDC1 KLF5 -
SYNE2 ALG8 +
SYNE2 ATG16L1 +
IFI16 C9ORF68 -
IFI16 ACTB -
IFI16 GAS5 +
IFI16 DISC2 +
HOXA1 LHFPL4 +
HOXA1 SARDH -
HOXA1 C13ORF31 -
CD33 TDG +
CD33 C7ORF42 +
CD33 SH3BP2 +
CD33 METTL12 -
GPR162 TCP1 +
GPR162 EPAS1 -
CLIC1 SPTBN1 -
CLIC1 DGCR8 -
FBXO32 RFT1 -
FBXO32 PPRC1 -
VEGFA PROC -
VEGFA SC5DL +
VEGFA MED29 -
TPP2 MCM5 -
TPP2 HSPE1 +
TPP2 DUSP6 +
TPP2 BTN2A3 -
PPIF SOCS4 -
PPIF CREBZF -
PPIF LRRC32 +
ATXN2L GABRB3 +
ATXN2L BOKAS +
ATXN2L KIFC1 -
POLD1 LY6G6C +
PKN2 NRBF2 -
CCNYL1 BRI3BP +
CCNYL1 PCGF5 +
GINS3 ANKRD6 +
GINS3 ALK +
GINS3 TMEM30A +
KCTD7 NIPSNAP1 -
KCTD7 STT3A -
KCTD7 MFSD1 -
KCTD7 INTS12 -
NDUFA11 LCK +
NDUFA11 GADD45G +
NDUFA11 SLC47A2 -
