source target sign
129685 8724 +
129685 55011 +
129685 1019 -
129685 1649 -
1029 2040 -
1029 5434 +
140456 6427 +
140456 10521 -
140456 6231 -
140456 1318 +
5291 3329 +
5291 7248 -
5291 87 -
5291 51647 -
378 59286 +
378 80196 +
378 56919 +
79026 26086 +
79026 57418 +
79026 7290 -
26121 25782 -
100506658 57692 -
100506658 8878 +
100506658 1176 +
4000 92369 -
4000 54806 -
4000 51503 -
4000 115290 +
55723 10920 -
55723 7329 -
2740 25913 -
2740 56993 -
657 23077 -
3728 60485 -
6304 55291 +
6304 57379 -
7316 5976 +
7316 123169 -
51099 2787 +
51099 51647 -
51099 23107 -
11146 10430 -
11146 1642 +
80854 54812 +
23243 55693 -
27246 284403 -
27246 10049 -
27246 283106 +
27252 2539 -
27252 506 +
6426 59343 +
6426 10419 +
1660 55223 -
1660 23133 +
1660 55288 -
142 5531 +
84951 6760 -
84951 23322 -
84951 83844 +
84951 10951 +
84951 8454 -
84951 55143 +
9423 5610 -
9423 10576 -
9423 5777 +
27327 284403 +
27327 1736 +
1901 23072 +
1901 51776 -
4772 6812 -
4772 10933 -
4772 3741 -
4091 284252 -
4091 10818 -
155061 5082 -
5695 58476 +
5695 10758 -
5695 7525 +
5695 51366 -
5695 57663 -
153241 83447 -
153241 54894 +
153241 9021 +
153241 4547 +
153241 4215 -
24144 6717 -
55666 84282 +
653583 3434 -
653583 85403 -
653583 22808 +
653583 2956 +
29947 10522 +
29947 1213 -
51676 2189 -
54520 439 -
54520 10969 +
54520 3093 -
54520 253980 -
54520 3717 -
2021 79035 -
2021 4898 +
1650 1387 -
1650 9479 -
1650 8915 -
3672 65992 -
3672 8131 +
56937 2885 -
56937 1621 -
11072 5530 -
11072 8675 -
11072 2288 +
375850 26224 +
375850 5711 -
375850 26155 -
1846 51388 -
1846 6733 +
1846 57506 -
29079 9984 +
29079 125058 +
29079 10989 +
9656 10 +
9656 26263 +
23175 5160 -
90441 864 -
9612 1647 -
9612 54206 +
6233 30837 -
6233 6331 +
6233 9779 -
80185 28981 +
80185 218 +
80185 1267 -
8940 10672 -
8940 1874 -
83737 55181 -
83737 91833 +
83737 2187 -
64092 80152 +
64092 8315 +
64092 55388 -
64092 1973 +
2009 3661 +
2009 3320 -
2009 5537 +
2009 56252 +
369 4688 +
369 3316 -
369 51586 -
369 1212 +
10212 10072 -
4849 6772 -
25885 28981 -
25885 26043 +
25885 2736 -
25885 60 +
6418 4040 +
6418 29789 +
6418 7534 +
2237 10980 -
2237 9349 +
56852 55074 -
56852 9978 +
56852 595 +
10389 4215 +
10389 5641 +
4804 6708 +
4296 23210 +
4296 5890 +
4296 165918 +
4296 8626 +
4296 10015 -
9757 919 +
50861 29883 -
50861 7150 -
50861 10525 -
5681 81554 +
5681 84418 +
23567 55011 +
23567 81559 +
64223 1649 -
7161 56957 -
7161 8877 +
7161 51497 +
9839 54461 +
221120 4350 -
10134 23435 -
10134 4868 -
57418 92344 -
57418 23603 -
166793 5743 +
166793 1876 -
22938 26234 -
22938 57418 -
51514 55069 +
51514 2801 +
51514 22807 +
4068 9146 -
4068 55432 -
4068 55252 +
80145 51773 +
80145 3148 +
80145 54469 +
80198 11091 +
144699 5925 +
118611 51099 -
118611 5861 -
55743 1676 -
2534 7270 -
2534 9817 +
2534 8514 +
65975 7840 +
1643 54915 -
1643 5695 -
1643 157570 -
1643 4641 -
1643 51024 -
1643 8521 +
9256 7412 -
9256 26000 -
7486 10294 -
7486 23178 -
7486 5510 +
10672 80184 -
51013 5978 +
51013 5144 -
51013 9776 +
51013 130507 +
51013 4683 -
8916 5578 -
5933 23383 -
5933 5163 -
2547 84861 +
2547 4086 -
10540 9402 -
10540 10765 +
10540 221037 +
10540 540 +
10540 55004 +
10540 5252 +
10254 6025 -
10254 5093 -
23035 140460 -
840 5698 +
840 27125 -
9878 6612 +
9878 2395 +
274 169792 +
274 79885 +
274 5106 +
274 154796 +
4654 55299 -
4654 9781 -
4654 127733 +
5889 80019 -
5889 4068 -
5889 3998 +
5889 8815 -
29128 9733 -
29128 5885 +
56916 51428 -
22850 9859 -
22850 6628 -
22850 51271 +
22850 26088 -
139599 1650 +
11143 51388 +
23770 1793 -
23770 54764 -
23770 1024 -
9969 10213 -
9969 54780 +
2887 9092 -
7327 9454 +
7327 337867 -
1973 57154 +
55274 54206 +
55274 64714 -
55274 51286 -
898 1601 +
898 57654 +
898 3665 +
374569 7416 +
374569 8795 -
374569 1786 +
9021 7391 +
9021 150094 +
9021 2067 -
3066 10403 -
3066 3981 -
3066 8204 +
3066 10891 -
3066 6720 +
7319 55299 +
7319 8139 -
7319 10297 +
5079 899 +
4602 10933 -
4602 286514 -
4602 25851 +
1620 7041 -
1620 6594 +
22909 5071 +
22909 54476 +
64127 8556 +
64127 5510 -
64127 2103 -
64127 84919 +
93973 57763 -
93973 2288 -
6878 1173 +
6878 10393 +
57680 975 +
57680 10572 +
57680 5663 -
57680 54101 +
26270 22827 -
26270 2071 +
26270 27250 +
26270 9343 -
78990 342977 -
204851 9260 -
204851 22897 -
204851 57492 +
4301 8940 -
4301 9781 +
4301 8514 -
4301 6232 -
54675 64798 -
54675 7188 -
54675 26502 +
8110 7251 -
4174 1028 -
53339 149041 +
10399 22850 +
10399 2869 +
58504 6789 -
58504 467 -
58504 10286 +
6616 9423 -
6616 84557 +
6616 6339 +
5902 3304 -
5902 57545 -
5902 80028 +
5902 152006 +
392 6416 -
392 8940 -
392 9662 -
392 2079 -
10615 51366 -
91833 10782 -
91833 25827 +
91833 9686 -
10910 54103 +
10910 4100 -
26156 55181 +
26156 79598 +
7533 54521 +
7533 9318 +
23598 126961 -
23598 8737 -
7178 7068 -
134430 9776 -
134430 5708 -
134430 10916 +
134430 9373 +
134430 301 -
1793 23072 +
1793 23113 -
1793 22992 -
1793 222235 +
8317 9939 -
8317 51271 -
4988 10553 +
4988 23365 +
10919 56829 -
10919 8651 -
56270 1674 +
56270 8453 -
56270 1488 -
7090 10952 -
7090 6204 +
7090 23175 +
10295 2335 -
10295 11335 -
10295 10946 +
10295 57703 +
10295 269 +
10295 7156 +
5063 6399 +
5063 5747 +
5063 50813 -
5063 5585 -
6804 139341 +
6804 54904 +
6804 55832 +
6804 64834 -
1052 60412 +
5564 835 -
5564 10567 +
57673 92552 -
57673 5495 -
79004 23241 +
79004 4437 -
79004 3927 +
79004 3622 -
10014 124540 -
375 56937 -
375 22863 +
375 5925 +
375 4297 +
88 11009 +
88 11186 -
88 5606 -
8717 23216 -
8717 6840 -
8717 55743 -
8717 55802 +
8525 1386 +
29984 8655 -
29984 4000 -
29984 8795 -
6794 2932 -
6794 79866 -
6794 51206 +
5598 10009 +
5598 26256 +
5598 200734 +
56893 4791 +
56893 7840 +
81502 5451 +
81502 23032 -
81502 9261 -
81502 3667 +
5336 51400 -
5336 51608 +
5336 3927 +
5336 1936 +
1630 9020 +
1630 55388 +
26155 8353 -
26155 7161 -
26155 11338 +
26155 135892 +
51438 51421 -
6868 167227 +
6868 10844 -
10155 10072 -
10155 4204 +
10155 5585 +
29914 26994 -
29914 983 -
2091 51438 +
2091 355 +
2091 4436 -
2091 5810 +
2091 167691 -
10973 5701 +
10973 55893 +
10973 8737 +
10973 221656 -
164 219333 +
164 5889 -
164 128312 +
164 5080 +
121536 493861 -
121536 137492 -
121536 9711 -
7283 84708 +
3326 338 +
3326 22836 +
3326 57130 -
57591 6498 -
253260 5899 +
253260 754 +
253260 26354 -
55738 6464 -
55738 6789 +
55738 8498 -
55669 55081 +
2077 9373 +
2077 10592 -
10572 5663 +
10572 51002 -
54935 5052 +
54935 65109 -
54935 5588 -
54935 4210 +
54935 55666 +
54935 4772 -
54935 3054 +
6615 27248 +
6615 2099 -
6615 6159 +
9557 9612 +
9557 9959 -
9557 25885 -
9557 23389 +
22976 5709 -
83695 5426 +
83695 23390 +
22823 64006 +
22823 9343 -
22823 10097 +
326 51103 -
326 1002 -
326 4171 +
2353 200933 +
2353 58160 -
2353 56616 +
6927 253725 -
6927 79930 +
6927 10758 +
25927 4683 -
25927 64783 -
10294 79957 -
151636 6294 -
151636 8031 +
151636 11315 -
7345 1192 -
7345 6385 +
51720 25836 -
9047 51043 +
9047 5601 -
9568 9230 -
9568 55353 -
9568 4666 +
6117 23355 +
6117 11277 +
5216 10458 +
5216 55585 -
5216 84259 +
5216 2177 -
5216 10052 -
81 26986 +
81 26256 +
81 5884 -
5910 378708 +
5910 90268 -
5910 823 +
6598 8615 -
7468 9146 +
7468 81559 +
55252 58160 +
55252 130617 -
55252 89870 +
5971 55325 +
5971 92799 +
5971 6428 -
2702 55585 +
2702 219541 +
51776 8916 -
51776 2626 -
51776 79872 +
51776 9391 -
257397 51112 -
257397 406 -
257397 55143 +
79035 57617 -
79035 58476 +
79035 3148 -
79035 752 -
4298 6794 +
65082 1901 -
3735 56648 +
3735 7082 +
3735 92799 -
3735 25942 -
3735 6422 +
25764 1482 -
25764 2590 -
64855 1499 -
29110 843 +
29110 54532 -
29110 9546 +
29110 10006 -
79682 3304 +
79682 29117 -
79682 26146 -
79682 999 +
23369 84662 +
23369 84975 +
29099 9958 +
29099 150684 +
29099 1857 -
5356 57761 -
5356 2702 +
5356 8204 -
5356 8521 +
5037 8289 -
5037 55388 +
5037 10452 +
10411 3832 -
10411 56886 +
10411 6304 +
10411 6815 +
7325 5663 -
10204 29888 -
10204 10735 -
10204 8837 +
9662 27338 +
9662 1901 -
9662 25904 +
9662 4645 -
3659 10097 +
1244 695 +
1244 9320 +
1244 2790 +
1244 56252 -
7756 1459 -
7756 7756 -
7756 25782 -
7756 25776 +
9693 8829 -
196 253714 +
196 829 -
196 3708 -
286205 10059 -
286205 1613 -
286205 3383 +
286205 84867 -
286205 65018 +
84893 84335 +
558 81573 -
558 375484 -
348235 9146 +
348235 57111 -
348235 4089 +
8915 287 +
56658 11112 +
56658 8558 -
55578 5985 -
55578 11103 -
55578 55715 -
55578 8558 +
165918 4363 +
165918 9811 +
165918 6613 +
10943 5977 -
10943 22933 +
10943 4758 -
10943 84875 +
10943 5087 -
10943 10014 +
6390 9830 -
6390 5315 -
10528 6197 -
10528 64682 +
9212 894 -
9212 5886 +
9212 5693 +
80196 6189 +
80196 51112 -
80196 81550 +
10475 6241 +
10475 10657 -
10475 11160 -
10475 727764 +
267 10746 +
267 2554 -
6591 26147 -
6591 5144 -
6591 5526 +
2776 81606 -
2776 4286 +
55143 23221 -
81858 11130 -
81858 10969 +
81858 2915 +
81858 7917 +
684 7852 -
684 2643 -
684 165918 +
3482 5395 -
3980 123879 +
3980 637 +
3980 27429 +
11279 54540 -
11279 3326 +
11279 1050 +
3187 27243 -
3187 6612 -
3187 253260 -
3187 11160 +
3725 10445 +
3725 79899 +
3725 3182 +
57561 10298 +
57561 55341 -
51465 84759 +
51256 56946 +
51256 8481 -
5693 51421 +
225689 8613 -
3309 57646 +
3309 1032 +
2931 55738 -
2931 9368 -
2011 377630 +
30835 3801 -
30835 64844 -
30835 202559 -
8313 90417 +
8313 340719 +
8313 286827 -
8313 55014 +
8313 64858 -
8313 80762 +
8313 4193 +
8078 10128 +
8078 57410 -
8078 64769 -
1080 5499 +
1080 84975 -
1080 51266 -
1080 200734 -
89890 2891 -
89890 65975 -
89890 56160 -
89890 27429 +
286827 23085 -
27148 9040 -
7153 5928 +
7153 55166 +
7153 5810 -
3020 80263 +
3020 125150 -
2138 7159 -
2138 6224 -
2138 5715 -
80700 57531 +
80700 57332 +
8204 115290 -
79003 7068 -
79003 3482 +
79003 8480 +
57630 2177 -
54101 55905 -
54101 10933 +
54101 10257 -
54101 219988 +
54101 154214 -
6885 9493 +
6885 57621 -
6885 10475 -
64682 10553 +
64682 9759 +
64682 54461 +
5468 64428 -
8932 6258 +
8932 7343 -
8932 919 +
8932 164 +
8932 9709 -
8932 5521 +
253714 11277 +
253714 3608 +
253714 322 -
22832 345 -
22832 5563 -
22832 8837 +
22832 23387 -
22937 6337 -
22937 339287 +
22937 23107 +
135892 5074 +
135892 6259 +
135892 3716 +
857 1891 -
8517 57337 -
8987 1601 +
8987 7247 +
8987 6195 +
8987 64410 -
6340 84678 +
6340 91833 -
25934 3315 +
25934 23067 +
25934 829 -
25934 5706 +
25934 9695 -
4086 5265 -
4086 152559 +
8797 1191 -
8797 2934 +
8797 10772 -
114991 57561 +
114991 84458 +
114991 24144 -
114991 25788 +
114991 26273 +
114991 1213 -
3301 9439 -
4123 867 -
4123 51160 -
4123 9319 +
4123 26038 +
819 56006 +
819 5525 -
819 5987 +
819 8743 -
832 84292 -
832 3148 -
832 4363 -
832 533 +
832 4137 -
9575 80351 +
9575 10097 -
9575 55208 +
9575 8536 -
80335 79035 -
80335 57187 -
80335 10641 +
59349 7430 -
59349 1969 -
2967 55840 -
54751 23224 +
54751 139285 +
51667 6224 -
79595 55357 -
218 91442 +
218 54602 +
9910 51659 -
9910 80321 -
9910 10919 +
5630 3628 +
5630 9235 -
8178 81573 -
8178 51056 +
8178 81550 +
5728 291 -
5728 4017 -
5728 5701 +
6815 5531 +
5500 223 +
5500 55139 -
5500 57690 +
5500 3622 +
6917 81930 +
6917 3716 +
6917 79184 -
6917 64374 +
4137 5696 -
4137 23016 -
4137 84959 -
4137 4205 +
4361 284058 +
4361 80762 +
4361 5881 -
4361 5720 -
79365 23090 -
79365 59345 +
146956 2118 -
146956 396 -
146956 10598 -
146956 114548 +
146956 619279 -
8535 8500 -
8535 8079 +
8535 9656 +
8535 10206 -
2321 344558 +
2321 8661 -
2321 5581 +
2321 1176 -
51693 27185 +
51693 3181 +
51693 26097 -
375484 774 +
375484 51388 +
375484 1600 -
375484 51002 -
79586 54518 -
79586 80237 -
79586 378884 -
7068 9557 +
7068 2787 +
440574 6909 -
3064 3726 -
3064 6337 +
3064 5920 -
3064 375850 -
25936 55341 +
25936 793 +
25936 10987 -
4690 2101 +
4690 5292 +
4690 1831 +
4690 4641 +
4690 54469 -
5729 54812 -
5729 91 -
2181 27248 +
2181 51213 +
2181 6881 +
2181 5433 +
51444 55971 +
51444 2191 -
57602 57215 -
57602 7126 +
57602 1212 -
3054 7155 +
3054 55693 -
79718 6117 -
6208 8270 -
6208 5894 +
6208 115650 +
7431 405 +
7431 150946 +
7431 79957 +
80124 9020 -
80124 6778 +
80124 51497 -
80124 6878 -
6015 22877 -
6015 84984 +
6015 6242 +
6015 5897 -
5495 9020 +
5495 6603 -
5495 29028 -
5495 8878 -
5495 123169 -
5144 5979 +
51439 161742 -
51439 79102 +
51439 7329 -
51439 2077 +
51439 6955 +
3169 2554 -
3169 8431 -
167691 10096 +
51100 7468 +
51100 3658 +
51100 7443 -
51100 55030 -
51100 7188 -
51100 54971 +
5906 23063 -
5906 100287171 +
79845 55658 +
10935 84447 +
10935 220042 -
10935 860 -
22858 10320 -
22858 8655 -
22858 54708 -
1676 4361 -
1804 5734 -
7317 1432 -
7317 4102 -
7317 3205 +
9402 4850 +
9402 29117 +
9402 54778 +
9402 7919 -
9402 5321 +
9402 26578 +
55626 7335 +
4131 5713 -
4131 5295 -
9189 6281 -
9189 6386 -
10051 1385 -
10051 55929 +
10051 477 -
10051 23381 -
695 51283 -
695 1912 -
695 5525 -
2787 5934 +
2787 6195 +
2787 8915 +
92335 2068 +
92335 80206 +
92335 6137 -
92335 10693 +
83990 6259 -
5699 3897 -
5699 3663 +
5699 150864 +
5699 2969 +
5566 9748 -
5566 29781 +
5566 51177 +
5566 10989 +
3065 26058 +
6198 890 +
6198 6257 -
9306 3192 -
8503 149603 -
8503 26088 -
50809 54799 -
50809 26147 +
2275 29978 -
2275 9451 -
2275 5706 -
9643 5526 +
9314 22794 +
27185 23186 +
27185 919 +
27185 2067 -
1453 55201 -
79643 5460 +
79643 55357 +
2590 7965 +
2590 9730 +
56259 80145 +
56259 4734 -
56259 9627 +
1026 10096 +
1026 5881 -
1026 4105 -
22954 9820 -
22954 23339 -
22954 51286 +
6199 4645 -
675 1326 -
675 55011 -
821 84335 +
821 79982 +
821 5316 +
23077 55366 +
23077 10014 +
4170 3985 +
4170 7161 -
4170 84557 +
256297 8467 -
79598 3298 +
79598 6917 +
22994 3298 -
22994 2395 +
6195 9439 +
9156 8350 -
8726 6257 -
8726 81790 +
6596 27113 +
6596 6427 -
6596 57534 -
6596 115548 +
9819 84078 -
9819 6045 +
10616 23072 -
10616 80321 +
10616 79884 +
10616 5163 +
10616 10735 +
28973 50855 -
28973 2073 -
834 5830 -
834 3148 -
834 9779 -
834 59345 -
834 23175 -
834 100 +
6273 351 +
6273 8813 -
54872 23741 -
54872 84937 +
310 390 -
310 84678 -
3753 80162 +
3753 81628 -
3753 1017 +
3753 55905 -
3753 10389 +
190 310 +
190 8663 +
23397 994 +
23397 6045 -
8851 22877 -
8851 29117 -
10642 5747 +
10642 283807 +
10642 26959 -
10642 7074 +
4678 58476 -
4678 23118 -
9616 8237 +
23379 4170 +
23379 3437 -
5597 5883 +
4092 51177 -
4092 768 +
4092 64170 +
7957 4863 +
7957 2260 -
7957 5156 -
7957 5608 +
7957 2224 -
1674 11338 -
1674 56616 +
1674 3094 +
11184 29079 +
11184 9887 +
11184 3014 -
11184 10946 +
6942 3725 +
6942 6596 -
6942 57379 +
1315 81788 -
4779 57187 +
4779 4771 -
4779 892 +
10013 30851 +
10013 6662 -
54704 6927 -
26259 5265 -
26259 7429 +
26259 10253 -
26259 63891 +
26259 10392 +
26259 29945 +
1487 2118 +
1487 2280 +
1487 6910 +
51377 8661 -
51377 5587 -
26578 3020 +
26578 11009 -
26578 57692 +
26578 56993 -
493861 29888 +
493861 7295 -
493861 8290 +
493861 10898 -
11004 1020 +
11004 3667 +
11004 122953 +
11004 26168 +
51390 51191 +
51390 4089 +
51390 5979 +
51390 4139 +
51390 64750 -
5730 3054 -
7706 5929 -
7706 26000 +
2648 55851 -
2648 8295 -
2550 2176 +
2550 7270 -
2550 51257 -
2550 55070 +
2550 55432 -
2550 80314 -
2550 4609 +
3741 328 +
3741 286827 +
3741 28987 +
3741 255738 +
3741 7917 -
5899 637 +
5899 128866 +
5899 9695 +
5899 5718 +
409 1736 -
409 1030 -
93343 9140 +
93343 641 +
93343 10772 +
8798 128178 -
8798 11315 +
55182 8498 +
55182 5515 -
55182 8350 +
10989 92344 +
10989 3726 +
10989 54790 +
10989 25898 +
10989 79003 +
8856 3958 -
8856 54602 -
8856 56829 -
84959 3726 -
84959 10514 -
84959 5687 +
10952 80204 -
4478 79035 -
10856 7153 -
10856 1180 -
26523 9143 -
7249 25842 -
7249 57215 -
7249 8553 -
7249 7088 -
29102 7412 -
29102 826 -
63891 8945 +
63891 23113 +
63891 5602 +
63891 2690 +
8480 4110 +
27125 2059 -
27125 9400 -
27125 23286 +
900 23235 -
26133 57617 -
26133 9695 +
26133 79589 +
26133 29128 -
57449 7917 -
6599 10497 +
6599 56998 +
79833 6418 -
79833 57690 -
79833 8431 -
161882 6910 -
10297 10572 +
10297 29789 -
10297 7316 +
902 1643 -
902 9402 -
3843 55611 -
3843 51684 -
9232 9781 -
9232 4842 +
9232 57561 -
9232 8350 -
9232 56919 +
9232 7514 +
9232 2395 -
1877 4854 +
1877 8473 +
1877 5252 -
23512 22930 -
23512 112755 -
23512 149371 +
23512 7099 -
10487 64718 +
10487 55193 -
23224 1027 -
23224 27180 +
23224 5469 +
23224 8573 -
5562 23644 -
80263 29888 -
80263 55585 +
80263 65266 +
1039 3249 -
160 203068 +
5743 10488 +
5743 10181 +
7428 387 +
7428 23567 -
81628 10635 -
81628 53347 +
81628 85363 -
1655 9112 +
1655 10682 +
5925 7157 -
55658 8667 +
26086 6663 +
147923 6130 +
147923 10952 -
147923 80233 -
147923 8027 +
55135 1857 -
498 84662 +
498 641 -
498 2956 +
81550 51295 +
81550 814 +
8841 3840 +
1815 55893 -
2145 5467 +
4869 27339 +
4869 3159 -
5316 80705 +
5316 148022 +
5316 8289 +
5316 3308 -
868 104 +
868 5883 -
58509 1877 +
140460 1964 -
140460 29110 +
140460 285195 +
9666 6601 +
9666 9730 -
22806 3094 -
22806 64769 +
6059 5934 -
55975 408 +
55975 6822 -
55975 50717 -
10 8916 -
10 5787 +
80028 3560 -
80028 5292 +
80028 200845 -
23466 79971 +
23466 10208 -
23466 79586 +
55585 6804 +
55585 9319 -
573 5683 -
573 3656 +
573 8451 +
573 4233 -
573 8379 -
26234 9135 +
26234 6616 +
26234 5885 +
7412 54681 -
3815 54331 -
3815 6232 -
3815 23255 -
25893 5730 -
25893 283807 +
25893 867 -
25893 7334 +
25893 6608 +
9972 5111 +
9972 80198 -
4641 26985 -
4641 65125 +
4641 330 +
4641 55070 +
4641 25777 -
55872 6647 +
55872 79913 +
4097 5295 -
79913 3656 -
79913 26155 -
79913 24144 -
79913 56413 -
79913 7037 -
79913 10919 -
79913 6047 +
975 5530 +
975 7071 -
975 64946 +
25820 1147 -
25820 26147 -
10577 10528 +
4637 3932 -
4637 5879 +
4637 2113 +
7984 54739 -
7984 28973 +
7984 51143 +
7984 152185 -
9610 26574 -
9610 3397 +
2318 6872 -
81790 161742 -
81790 7150 +
6789 84919 -
128178 5930 -
22848 23235 +
25950 11043 +
25950 339745 +
25950 7525 -
10670 1616 -
10670 55215 +
10670 377630 -
54799 396 +
54799 2869 +
6232 2590 -
6232 7004 -
6232 27043 -
6232 54101 -
208 6606 +
8352 51257 -
8352 2521 +
7251 7374 +
7251 84461 -
3344 26574 +
3344 117178 +
3344 2138 -
2149 27250 -
2149 55252 +
23586 7182 +
23586 6880 +
23586 10513 -
23586 5537 +
23586 5884 +
51466 51129 -
51466 11198 +
2079 9516 -
2079 5356 +
2079 84557 -
8359 25942 -
8359 7466 +
8359 3560 +
8359 550 +
11335 302 -
11335 6607 -
11335 506 -
824 28986 +
824 27086 -
824 1979 -
824 10189 -
824 801 -
9891 152559 -
57215 8085 +
57215 4843 +
57215 55204 -
4920 219988 +
4920 6657 +
8887 10146 -
51428 255738 +
51428 56945 +
51428 28976 -
51428 27131 +
2950 171024 +
2950 6257 -
2950 641 +
79728 100506658 +
79728 5609 +
7515 6257 -
7515 80351 +
10522 5728 -
10522 199990 +
10522 5894 -
29126 5564 -
29126 5684 +
25913 925 -
57337 324 -
57337 4210 -
57337 6602 -
152006 84335 -
152006 10514 +
84937 84951 +
84937 29888 +
84937 7168 +
84937 3805 +
84937 2308 -
9451 197370 +
4205 6208 -
5430 581 +
5430 5718 -
5430 79650 +
5430 23237 +
3927 22853 -
3927 5729 +
3927 5071 +
3927 3190 +
1107 7410 -
1107 23090 +
286053 23475 -
286053 4904 -
23621 51286 -
988 51397 -
988 51684 -
3184 7534 -
116985 80279 +
116985 283106 +
116985 8522 +
116985 8897 -
94241 112399 -
94241 4646 +
94241 55578 +
94241 10221 -
81608 433 +
81608 8743 +
6622 60412 -
6622 7041 +
6622 10951 +
6622 1386 +
6622 5630 +
6622 23194 +
80705 79596 +
9735 9815 -
3838 6416 +
10116 7409 +
4796 29126 -
10138 23510 +
10138 8897 +
10138 55072 -
10138 10277 -
10138 57663 +
1000 1846 -
1000 11346 +
10946 51065 -
10946 79705 +
10946 8660 +
10946 9451 -
55159 29028 -
55159 578 +
55159 9271 +
55159 5881 +
8500 8480 -
8500 3068 -
8500 23621 -
115098 10 -
26038 58484 +
6239 9897 -
80233 8894 -
80233 117178 +
754 64854 -
754 2776 -
754 6273 -
754 1468 -
958 2627 -
958 2185 +
958 10051 -
64601 7410 +
64601 3480 +
64601 171023 -
64601 2091 -
5071 25927 -
5071 126282 -
5071 56257 +
5881 10318 -
5881 388697 -
5881 84861 -
5881 7023 -
5607 80829 +
5607 7443 +
5607 63967 +
5607 6874 +
4017 27131 +
4017 8563 +
11171 55145 +
11171 55182 -
11171 2060 -
11171 64121 -
1460 497661 -
1460 9454 +
1460 219541 -
1460 129685 +
1460 8536 +
1460 3455 -
1460 994 -
1460 6059 -
23389 4301 -
23389 9646 -
23389 10454 +
9939 3434 -
1621 56648 +
1621 203068 -
1621 65263 -
1621 8607 -
5525 10155 -
5525 9373 +
5525 9519 -
84193 7805 +
84193 8239 +
84193 23097 -
84193 4204 +
84193 4796 -
88455 83666 -
88455 6385 -
88455 9021 +
88455 51647 -
30001 23017 -
30001 5706 -
25827 259266 +
25827 5920 +
25827 3658 -
154 1499 -
154 8089 +
154 23387 +
154 25937 -
8553 6760 +
8553 1107 -
2288 27248 +
2288 51466 +
2288 4171 -
8295 4296 +
8295 4116 -
9318 2091 -
9318 2690 +
4534 80162 +
4534 672 +
1062 9882 -
10961 51750 +
10961 26018 -
10961 246175 +
55621 467 +
55621 8766 +
57534 51479 +
57534 10138 +
3554 1643 -
3554 326 +
85015 27242 +
85015 51433 +
85015 6478 -
27131 6338 -
27131 5931 +
154214 23603 -
154214 23770 +
154214 84458 +
4140 55503 +
4140 3840 +
4140 7703 -
4140 5036 +
4140 11279 +
1398 8440 +
8350 54532 +
8350 54332 -
8350 14 -
8350 2067 +
57520 84433 -
57520 51534 +
57520 7840 +
1803 55844 -
1803 57096 -
1803 54708 -
1803 27232 +
9217 7335 -
9217 9857 -
9217 9891 +
9217 7178 -
9217 29093 -
84335 7068 -
84335 84669 +
84335 9349 -
84335 6249 +
84335 11218 +
84335 100 +
356 10989 +
356 2113 +
2735 201254 -
10945 57661 -
10945 26224 +
10945 3937 +
10945 10297 +
10945 51010 +
9341 9451 +
2040 79589 -
9618 54984 +
9618 1482 -
57600 51388 +
57600 10036 +
6478 10670 -
6478 1069 -
6478 64127 +
6478 80019 +
3690 8930 -
3690 25 -
3690 222235 -
11043 51028 -
11043 25929 +
11043 51206 -
56616 6917 -
10963 83590 +
6314 3383 -
6314 8737 +
6314 10616 +
9063 5695 -
9063 9184 +
56288 79004 +
56288 23022 +
4297 6790 +
4297 80149 +
4297 9819 -
9688 64446 -
9688 5928 -
9688 5337 +
9688 1936 +
9688 25937 -
11091 5734 -
11091 7410 +
11091 6240 +
9040 5159 -
9040 150684 +
367 5902 +
367 7534 -
367 1848 -
367 4100 -
71 51103 -
71 57111 -
71 6047 +
71 1974 +
71 10023 +
26092 9631 -
26092 996 +
91 25948 +
91 22806 -
896 8065 +
672 727764 +
672 51271 -
672 6709 -
672 10212 -
89870 11335 -
6197 10430 -
6197 1958 +
6197 2495 +
6197 55658 +
545 2783 -
51564 50861 -
51564 3739 -
51564 11059 +
51564 8030 +
51564 11201 +
3622 4601 -
3622 150094 -
3622 4734 -
3622 7126 +
3622 653361 -
23090 10 -
23090 389 -
23090 5292 -
51586 142 +
51586 23276 +
57761 6907 -
57761 2624 +
54509 55288 -
54509 79960 -
54509 4173 +
54509 23532 -
54509 1482 +
22836 8870 +
22836 1017 +
3805 51426 +
3805 5509 +
5921 8161 +
5921 27005 -
9903 4691 +
3434 7014 -
3434 51593 -
3434 8837 -
6604 6760 -
7168 4301 +
904 9314 -
7141 1453 +
7175 5356 -
7175 5609 -
7175 55208 -
4659 2776 -
6281 10499 -
6281 55139 -
51666 27183 -
51666 7019 -
7538 1736 +
7538 57020 -
7538 1212 +
7538 23186 +
92305 7156 +
92305 65267 -
92305 834 +
92305 25782 -
3608 3837 -
3608 84733 -
3608 57763 +
3608 2079 +
3608 5884 +
283871 201254 +
283871 10413 -
283871 7993 -
439 23090 +
439 57561 -
10336 79718 +
10336 126961 +
10336 10456 -
10336 10971 +
10336 29950 +
387521 219333 +
387521 10615 -
1848 5562 -
1848 11074 +
1848 22836 -
1848 6249 -
8468 9802 -
8468 87 -
7272 57521 -
51135 84708 -
51135 6654 +
7871 5829 -
7871 9939 +
7871 7533 +
7871 8877 -
147040 4015 -
3426 92359 -
3426 65082 -
3426 9271 -
3426 54617 +
3426 3741 -
118460 1487 +
9862 91 +
9862 4988 +
9862 596 +
5429 5902 +
5429 90850 -
5429 9246 -
