source target sign
2072 5315 +
2072 641 +
2081 6400 -
2081 5580 +
55832 123879 -
55832 84259 +
55832 26260 -
9882 10772 +
9882 2627 +
60 7412 -
60 2064 +
382 4110 +
382 53347 +
382 29883 +
382 64710 +
80762 204851 -
80762 117246 +
80762 10454 -
9601 9049 +
9601 255738 -
9601 4868 -
9601 4688 -
9601 26155 -
79892 2887 +
79892 4175 -
79892 23424 +
11201 6662 +
11201 6169 -
11201 5429 -
11201 338692 +
5257 9446 -
5257 4209 +
506 79664 +
506 54518 +
506 9252 -
506 79711 -
1869 142678 -
1869 7027 -
1869 22992 +
1869 11073 -
51185 6566 -
51185 5692 +
51185 22806 +
51185 2752 +
51185 10320 +
57591 6722 +
10336 64798 -
10336 57332 +
10336 10454 +
6996 54675 +
6996 7159 -
6996 51514 +
49 3662 -
49 86 +
256297 161882 -
256297 7266 -
256297 1674 +
25865 3454 +
25865 4854 -
25865 1973 -
25865 1032 +
8312 4214 -
8312 1857 -
8312 324 -
8312 2931 +
23390 80162 -
23390 123228 +
8861 55971 +
8861 64854 -
8861 26224 -
8861 51592 +
1978 5607 +
1978 26271 +
4296 9479 -
4296 55070 +
4296 3485 -
4296 388697 +
23765 5564 -
23765 1861 +
23368 571 -
23368 10869 -
23368 10221 -
23368 51466 -
7156 57161 -
7156 5618 -
7156 122953 -
7156 90381 -
23633 9368 +
23633 3672 +
23633 2908 +
23633 10204 -
9755 64006 -
9755 2861 +
5715 5706 +
5715 10454 +
79923 27005 +
79923 10782 +
79923 8061 -
79923 9439 -
831 4854 -
831 823 -
831 7204 -
831 23077 +
64219 6025 -
64219 5629 -
85015 2067 -
85015 2072 -
85015 23765 -
4217 7295 +
4217 2081 +
4217 4217 +
4217 25828 -
27161 6117 +
27161 6184 -
27161 92335 +
27161 4602 -
5426 256297 -
5426 58504 -
5577 9675 -
5577 2773 -
5577 55143 -
5577 5566 +
10615 59345 +
10615 10938 -
29904 25759 -
29904 25988 +
7015 1200 -
7015 8445 -
7015 23293 +
4666 9611 -
4666 5897 -
3998 81790 +
3998 5366 +
3998 221037 +
5563 9100 +
5563 7020 -
5563 2625 +
5563 10146 +
83746 79720 -
83746 1876 +
83746 11335 -
2624 84525 -
2624 10613 +
2624 161742 +
10765 7022 -
10765 8535 +
10765 53615 +
119504 10393 +
119504 57591 -
201254 79892 +
201254 5610 +
7114 11277 +
7114 26267 -
7114 6929 -
7114 4292 -
7114 793 -
10059 149371 +
7126 83892 +
7336 26155 +
7336 5977 +
7336 84126 -
7336 81573 +
7336 65263 -
161742 2890 -
161742 9451 -
161742 7251 -
53615 26038 +
23326 1827 +
23326 5743 -
23326 56970 -
83987 23363 -
83987 9755 -
83987 7251 +
83987 10576 -
9260 23624 -
9260 9024 +
5155 5699 +
5155 9970 +
5155 2308 +
5155 5159 +
5155 8829 -
4100 84108 +
4100 115992 +
4100 54780 +
23327 121504 +
23327 6188 +
23327 64855 +
3608 10111 +
3608 5481 +
84133 55366 +
84133 5927 -
84133 64112 +
5868 5739 +
14 5426 -
9894 5414 -
9894 793 +
9894 8295 +
9894 9612 +
6304 3169 +
6304 4772 -
6304 6591 -
6304 169792 +
55011 4692 +
55011 11319 +
55011 23325 +
7375 25939 -
7375 23307 +
7375 7468 +
7158 57646 -
7158 165918 -
7158 6390 -
7158 5714 +
7158 4000 -
9135 10392 -
9135 3280 +
378708 6500 -
378708 6804 +
378708 10447 +
56288 5584 +
7840 64968 +
7840 7416 -
7840 2009 -
7840 114991 +
7050 58504 +
6879 54532 -
6879 4068 -
6879 57216 -
6879 6908 -
7014 54386 -
7014 84464 +
7014 26277 -
7014 64858 +
9531 5689 -
9531 9531 -
2869 6591 -
5052 8471 -
5052 221937 -
27180 3959 -
27180 79174 -
121260 81554 +
121260 10961 +
121260 22809 +
121260 64127 -
3607 171023 -
3607 10564 -
3607 8314 -
389 79009 +
389 26053 -
389 112950 -
10459 5980 +
10459 333 +
10459 51455 -
22897 11100 +
22897 146057 -
22897 1857 +
84699 5425 -
84699 10891 -
84699 5604 +
84699 9688 +
2176 79710 +
2176 2178 +
2176 80010 +
2176 199990 +
5105 10163 +
5105 84062 -
5105 56413 +
81 9804 +
81 7421 -
10051 8658 +
10051 29781 +
3156 6654 +
3156 29914 -
3156 3638 -
3156 27289 -
4582 8880 +
4582 80176 -
4582 58 +
10018 596 -
10018 8676 +
10018 598 +
10018 4170 +
10018 389856 -
64410 6938 +
85409 246330 -
85409 1855 +
85409 84722 -
6198 63893 -
6198 5521 -
6198 9618 -
6198 5599 -
221937 8314 +
22807 25852 +
22807 1385 +
22807 4773 -
22807 546 -
54469 9886 -
54469 8503 -
54469 55388 -
54469 3396 -
311 10813 -
311 2915 -
375850 8425 +
375850 79004 +
375850 9580 +
10109 2891 +
10109 10095 -
10109 6910 -
8836 64006 +
8836 255919 +
8836 26060 +
8836 9373 +
25939 151636 -
25939 4363 +
25939 81669 +
25939 890 -
4363 4363 -
4363 9775 -
2316 975 +
2316 51676 +
2316 3383 +
79650 5356 -
79650 988 +
79650 8487 +
9270 57418 -
9270 23345 +
9270 10062 -
9270 26959 -
56160 6199 -
56160 9392 +
56160 54780 +
3459 3716 -
3459 129831 -
3459 81857 -
3459 9851 -
7538 4077 +
55970 2783 +
55970 2784 +
2550 4609 +
2550 23102 -
8521 29843 +
8521 55182 +
8521 26190 -
7150 6426 -
7150 55643 -
9252 5654 +
5704 10131 +
5704 5706 -
100133941 9894 +
115548 65268 -
115548 23450 +
115548 4666 +
8667 5524 +
8667 81502 -
8667 4609 +
8667 83593 +
93343 54675 -
93343 81930 -
93343 3665 -
93343 23607 +
93343 29927 -
9043 10564 +
9043 51444 -
9043 64112 +
9043 375850 -
10726 5048 -
10726 374569 +
10726 7957 -
10726 11243 +
84444 4300 +
3454 1039 -
3454 79586 +
3454 23389 -
29993 7429 -
29993 83593 -
29993 84126 -
29993 6804 +
115290 6249 +
8349 28996 +
8349 80762 +
8349 5592 +
182 79155 +
182 57663 +
182 2118 -
182 2161 -
6654 3265 -
10498 10577 +
10498 7466 -
10498 9513 +
56658 55325 -
56658 3105 -
1780 5048 +
1780 100506627 -
1780 8655 +
1780 1778 -
54927 4628 +
54927 440574 +
25942 4843 +
25942 127733 +
25942 4123 -
27043 57418 +
27043 79707 -
27043 3843 -
3708 3156 +
3708 79971 -
3708 84541 +
3708 902 +
3708 1650 -
26038 5664 +
26038 5495 +
8353 10818 -
8353 4171 +
8353 8208 -
3428 5081 -
3428 29108 +
3428 340061 -
23210 5686 -
23210 79705 +
5707 5704 -
5707 5159 -
5707 5886 +
5707 23392 -
3105 79930 +
3105 92305 -
54556 6720 -
1891 84033 +
1891 2885 +
1891 2629 -
51720 29086 -
51720 79184 +
26272 26272 +
6426 3068 +
6426 10758 +
10940 2195 +
10940 3692 -
1159 140462 -
1159 23704 +
51529 57587 +
51529 55341 -
51529 8697 -
10001 219541 +
10001 51135 +
10001 9440 +
80351 84271 -
80351 2187 +
80351 1001 -
80351 6452 +
355 355 -
84733 7703 -
84733 6256 -
4904 4438 -
4904 3659 +
4904 23072 +
4904 4204 -
4904 84944 -
3205 5414 -
3205 55363 -
3205 79791 +
29924 10928 -
64006 11236 -
64006 27033 +
5580 6822 -
10771 27342 -
10771 22877 +
10771 204851 +
1196 9595 +
1196 23177 -
1196 55753 +
26286 7307 -
26286 23243 -
26286 353376 -
26286 10475 -
4110 5241 -
4110 57602 -
10521 9246 -
10521 1655 -
10521 10521 -
5683 5698 -
30819 5241 +
30819 3003 -
30819 112755 -
6653 50618 -
6653 10857 +
59343 6187 +
59343 3604 +
51547 10514 +
51547 5581 -
51547 5537 -
51547 25885 -
51637 6720 +
51637 5431 +
5451 84923 -
5451 2823 +
5926 64798 +
5926 8266 -
5926 8819 -
5926 6184 -
5926 4926 +
9631 684 -
9631 23365 +
79016 2058 +
79016 4113 +
79016 3739 +
79016 342977 +
79016 6239 -
1459 154881 +
1459 5909 -
1459 55366 -
1459 8738 +
8204 3169 +
8204 11151 -
8204 10458 +
8204 200734 -
8204 161882 +
6207 1912 -
6207 4313 -
1901 55215 +
1901 2762 -
6840 29904 +
6840 157638 -
6840 5889 -
23047 8431 +
23118 10475 -
10628 7295 -
10628 8877 -
10628 4287 -
10628 10980 -
10112 51529 -
10112 79035 +
10112 5715 +
5337 9969 -
5337 80014 +
5337 51070 -
5337 7832 -
5884 999 +
3897 23644 +
3897 6839 -
3897 10009 -
3897 2065 +
3897 55299 -
7295 9181 -
7295 51503 +
7295 5921 +
10951 65267 +
10951 8409 -
10951 200558 +
10951 11047 +
10951 5292 +
672 3344 -
672 6909 +
672 6760 -
2810 3815 -
2810 572 +
5581 8835 -
5581 284252 -
5581 9235 -
4738 23381 -
4738 3622 -
81858 4210 +
79009 8575 -
80230 4261 +
23624 6195 +
23624 5979 +
23624 894 -
5971 9111 -
5971 4791 -
5971 51035 +
5971 9820 +
5521 4985 -
10193 53347 -
10193 2011 +
10193 2065 +
80162 637 -
80162 55004 -
80162 51397 +
29099 26018 -
29099 4335 +
29099 28952 -
571 2550 +
571 51206 -
6257 9627 -
6257 9135 -
1788 11198 -
1788 324 -
1788 64426 -
134510 208 -
134510 27185 +
134510 2554 +
6338 27230 +
7994 10072 +
7994 56252 -
7994 11346 -
7994 1630 -
9368 83933 +
9368 80762 +
9368 5696 +
9368 23035 +
10202 23397 -
10202 6886 +
10202 8836 +
10202 5187 -
64718 8379 -
64718 9184 +
64718 6604 +
64718 30851 +
64718 301 +
63967 57663 +
6624 23510 +
6624 8930 -
9391 64428 +
9391 84191 +
9391 9643 -
9391 3658 -
8350 6879 +
8350 2626 +
8350 2539 +
8350 4123 +
8350 5829 +
2702 2287 +
2702 56893 +
79735 4218 -
79735 23158 -
79735 27243 +
143279 1314 -
143279 2767 +
143279 10487 -
6908 6878 -
6908 83860 -
6908 6877 -
6908 129685 +
6203 79918 +
6203 347517 +
6203 3183 -
9647 5562 +
9647 84951 +
9817 54737 -
9817 5434 -
8729 9857 -
8729 3297 +
8729 1954 -
8729 10454 +
5886 1111 -
5886 27246 -
50809 6895 -
50809 4637 +
6628 6607 -
6628 9516 +
6628 3482 +
6628 23411 -
6628 2305 -
1643 23358 -
1643 23468 -
153769 23111 +
153769 3098 +
23637 27040 -
23637 258010 -
23637 248 -
23637 125058 -
6339 220042 -
6339 6124 -
6339 5496 -
80854 55636 +
80854 26286 +
7052 29102 -
7052 286827 -
7052 10253 -
7052 3398 +
1021 1027 -
1021 1030 +
2194 84129 +
2194 10664 +
2194 9099 -
5525 26168 +
5525 51667 -
5525 5526 +
26100 9474 +
26100 55054 +
26100 23355 +
79872 9219 -
79872 3656 +
255967 10112 +
255967 9924 -
255967 54790 +
255967 57690 -
4116 22808 -
4116 56252 -
4116 9775 -
3148 1804 +
3148 55643 -
3148 261734 +
6199 166 +
84142 9577 -
84142 51720 +
84142 79184 +
23764 1508 +
23764 10973 -
3383 25777 -
3383 87 -
3383 1002 -
84662 2194 -
84662 93185 -
55014 64601 +
55233 4659 -
55233 11329 +
55233 223082 -
55233 9131 +
4216 1107 -
4216 9618 +
83593 10140 -
83593 5106 -
83593 4017 +
2322 10818 -
4101 56259 +
4101 84295 +
10277 8738 -
10277 9584 +
10277 30818 +
401541 1778 +
843 2101 -
843 9711 -
843 8837 +
11200 51129 +
11200 22909 +
11200 11009 -
5510 1803 -
5510 165324 -
5510 1871 -
55904 26354 -
55904 1612 -
10188 9322 -
10188 9143 -
10188 10188 +
80206 2626 +
80206 51438 +
80206 201292 -
26146 9532 +
26146 3757 +
26146 10445 -
26146 60 +
11059 5563 +
11059 688 +
11059 8626 +
54764 25831 +
54764 29888 +
54764 9191 -
54764 51497 -
291 25852 -
291 6154 +
291 54552 -
291 220134 -
7182 23118 -
7182 54532 +
7182 2280 -
5903 5905 -
5903 7341 +
5903 9666 -
5903 7454 -
5903 2260 +
2074 134510 +
2074 23133 -
2074 7429 +
3815 29126 +
3815 54472 +
5511 1613 +
7398 10635 -
7398 5187 +
11336 284252 -
11336 60412 -
9701 6240 -
9701 54103 +
92369 4843 +
92369 6732 -
619279 90678 +
619279 51741 +
619279 7813 -
619279 9693 -
57175 3656 +
57175 89870 +
3433 3434 +
3433 1062 -
3433 5606 +
2224 6259 +
2224 55139 -
2224 4863 +
28996 8535 -
28996 26574 +
28996 10238 +
28996 25 +
10399 3480 -
10399 80263 -
10399 5481 -
6464 4914 +
6464 7984 +
6464 9972 -
6464 55252 -
6464 3480 -
10492 5715 +
10492 84944 +
10492 8626 +
10492 5610 -
6240 6427 +
6240 6241 -
6240 8337 -
6240 6874 -
1407 23647 -
1407 8189 -
1407 8864 +
1407 26224 +
1407 9099 +
79913 548596 +
79913 266740 -
79913 7975 +
79913 84132 +
79913 1977 -
51530 29126 +
51053 2268 -
51053 3298 +
10741 6935 -
30827 171024 -
30827 246330 +
1674 114791 -
1674 8837 -
1674 4292 +
1674 1621 -
9140 54776 -
9140 81631 +
9140 3428 -
9140 4899 +
10594 26121 +
10594 1152 +
23429 92565 -
23429 84678 -
23429 149951 +
5739 54469 +
5739 8766 -
26985 142678 +
26985 3619 -
26985 10642 -
23064 9701 +
23064 2322 +
9188 84444 +
9188 8928 -
9188 6733 +
4176 54442 -
4176 10401 +
4176 257218 -
65268 22919 +
65268 51503 +
65268 54812 +
65268 25764 -
637 9700 +
637 1072 +
11080 8493 -
11080 4804 +
11080 3006 +
11080 3310 +
84446 55125 +
6249 274 -
6249 80232 -
51421 6942 -
51421 4301 +
51421 1021 -
51421 5527 +
7288 83874 -
7288 218 -
51510 9636 +
51510 51534 -
51510 4796 +
51510 8548 +
339745 55215 -
339745 1211 -
339745 10527 +
339745 345 -
79586 23468 +
79586 79899 +
79586 11140 -
79586 9439 -
55208 283871 -
55208 55832 -
55208 84259 +
10672 27019 +
10672 548593 +
10672 2149 -
10672 29843 -
10672 26121 +
64714 10940 +
64714 30001 -
64714 3791 +
8517 6239 +
8517 23235 +
8517 11186 -
23468 5692 +
23468 114609 -
23468 57060 -
6606 25929 +
6606 1314 -
4798 653583 -
4798 1052 +
578 5159 -
578 5610 +
84759 23429 -
84759 84678 -
84759 54880 +
3778 5467 +
3778 88455 +
3778 53635 +
3778 6915 -
9693 7290 +
9693 8313 +
9693 54602 -
6224 2580 +
6224 9020 -
6224 2882 +
129138 54984 -
129138 1969 +
23307 9897 +
23307 5606 +
23376 347517 -
23376 116143 +
147945 8493 -
147945 59345 -
147945 2237 -
55914 9610 -
55914 163590 -
55914 4627 +
55914 2773 +
55914 5156 -
3187 4139 +
3187 5077 +
4218 4645 +
4218 5460 +
4218 94121 +
6449 8266 +
2967 5906 +
2967 4599 -
2967 1736 +
2967 5080 -
54461 7091 +
54461 7249 -
79102 5608 +
79102 10181 +
79102 7517 +
5467 85363 +
5467 6257 -
5467 6256 -
1838 10363 -
1838 57575 -
1838 84446 +
90268 9779 -
5564 84132 -
5564 5562 -
892 219541 +
892 11190 +
892 861 -
892 5601 +
55669 5307 +
55669 8848 -
55669 5890 +
6498 11274 +
6498 57060 -
6498 54778 +
6498 819 -
5290 122953 +
5290 3667 -
5481 6273 -
5481 6239 -
84923 23077 +
84923 55968 +
84923 10212 +
2222 10365 +
2222 26354 -
2222 286826 +
2222 1968 +
1453 474 -
1453 7750 -
8463 132660 +
8463 5425 +
8463 6119 -
8463 1045 -
8463 23765 +
51070 5518 +
51070 5520 +
51070 55844 +
6778 8795 -
6778 23405 +
6778 6874 +
79073 1410 +
79073 4437 -
79073 10197 -
79073 55621 +
9994 91 -
997 57410 +
9776 51320 +
9776 83667 +
9776 94241 -
9776 27246 -
10946 79026 +
10946 147040 -
10946 7023 -
2812 653361 +
5450 2969 -
5450 80153 -
5450 139341 -
5450 6605 +
219333 64682 -
219333 91833 +
219333 4194 +
219333 23035 -
219333 10112 +
501 80254 -
501 2059 -
501 7443 +
501 10038 -
9588 843 -
9588 4734 +
9588 94121 -
10513 4176 +
10513 375484 +
10513 10782 +
29093 64092 -
29093 3249 +
29093 55074 +
29093 829 +
6733 3608 +
286514 26232 +
286514 84708 -
286514 4704 -
6421 6626 +
6421 6428 -
6421 6778 +
6421 9540 +
2787 10480 +
2787 6390 +
2787 5881 -
2787 2784 -
79598 10635 -
79598 9922 -
79598 80184 -
79598 79959 +
29997 55070 +
29997 29997 -
7187 1488 +
7187 104 +
7187 55611 +
7187 81848 -
7187 8651 -
23014 3875 -
23014 23741 -
23014 79176 -
23014 8573 -
23014 23523 -
10381 26018 -
10381 10376 +
10381 11116 +
10381 2009 -
29843 57621 +
351 57630 -
351 23383 -
7917 51035 -
7917 3306 +
7917 130617 -
7917 6955 -
7917 5105 +
8295 9675 +
8295 112869 +
55215 493861 +
55215 22909 -
30968 2494 -
30968 5605 +
30968 673 +
2821 51808 +
2821 81669 -
2821 51676 -
81554 117 -
81554 84335 +
2066 6776 -
51439 10389 +
51439 84919 -
51439 348 -
51439 27248 +
51439 2926 -
6259 2926 -
6259 23158 -
6259 2222 -
6259 54797 +
4437 3716 -
4437 5810 +
11116 84984 -
5598 4780 +
5598 9531 -
5598 10212 -
27327 201292 +
27327 246175 +
27327 25904 +
27327 10640 +
27327 4849 -
23252 8031 +
23252 23252 +
23252 5704 -
3385 4478 -
3385 636 -
3385 96459 +
3385 8930 -
4646 10755 -
4646 1601 +
4646 22853 -
4646 10043 +
1000 3298 -
1000 55432 +
1000 200933 +
1000 1500 -
1316 27075 +
1316 64844 -
1316 7052 -
54540 50861 +
54540 54442 -
8085 90780 +
8085 23030 +
5082 5932 -
5082 91 +
5082 2782 -
5082 64783 -
9440 2550 -
9440 4117 -
9440 865 +
3921 3735 +
3921 79711 +
3921 10497 +
9811 6135 +
9811 87 +
10 157638 +
10 246184 +
10 7532 +
27252 10625 +
84193 92714 -
84193 2869 +
84193 23244 -
84193 3159 -
84193 7514 -
11184 10965 -
11184 11184 -
11184 5496 +
898 1027 +
898 4172 +
898 5976 +
80124 6331 +
80124 8894 +
80124 51322 -
345611 774 +
345611 51053 -
345611 1676 -
345611 5606 -
7027 2353 +
7027 57472 -
7027 4641 +
4926 10844 +
4926 9994 +
4926 23172 +
1445 129138 +
1445 23112 +
1445 7317 +
64121 57587 -
64121 9681 -
7019 79960 +
7019 1196 +
7019 317 -
4091 2861 +
4091 8237 -
4091 55211 +
540 84662 +
540 5564 -
540 30835 +
540 10054 +
51388 8202 +
51388 345611 -
51388 80127 -
1032 5715 -
1032 10963 +
1032 10488 +
6169 60672 -
6169 55388 +
4293 128866 -
4293 27030 +
4293 93973 +
81790 9748 +
81790 222484 -
10451 51530 +
10451 27180 +
10451 6249 -
10451 5610 -
51295 51103 +
51295 348 +
51295 29882 -
55166 23637 -
55166 7318 -
55166 257218 -
340061 10868 +
340061 79102 +
340061 6456 +
7159 84142 -
7159 79884 +
7159 25937 +
57409 7884 +
57409 10430 -
9918 23397 +
9918 64151 +
9918 10475 -
5163 6009 +
5163 81554 +
5163 5698 +
5163 7453 +
5163 8660 -
9886 51035 +
9886 117246 +
2149 10015 +
2149 25862 +
2149 6717 -
1857 90268 +
1857 83746 -
10240 22938 +
10240 7518 +
55840 54675 -
26260 2002 -
26260 6231 -
26260 60 -
117854 117854 -
117854 3560 +
117854 1803 -
117854 57449 +
1877 56648 +
1877 165324 +
1877 4113 -
1877 116143 +
132660 10898 -
132660 4605 +
132660 6624 -
10298 4313 +
10298 6757 -
10298 153769 -
10298 326 +
10298 998 +
6612 60672 +
6612 55723 -
6612 93973 -
6612 26013 -
6612 10642 +
3064 29102 +
3064 4751 -
3064 3064 +
3064 224 -
4691 975 +
4691 54797 +
4691 93185 +
4691 3685 -
4691 3383 +
9230 54540 +
9230 27148 +
9230 9989 -
9230 8573 +
22890 754 -
22890 1964 +
22890 54101 -
22890 26019 +
54737 9817 +
54737 8932 -
54737 79813 -
54737 55143 +
54708 10010 -
54708 55669 +
54708 139341 +
54708 54708 -
51741 2066 +
51741 1855 -
23475 6648 -
6929 64410 -
6929 58476 +
1326 7466 -
1326 2767 -
1326 190 -
10580 24138 -
10580 10818 -
10580 356 -
129831 2057 +
904 1025 -
904 27125 -
904 221656 -
10128 57591 +
150946 23072 +
150946 10848 -
150946 3310 -
79718 10389 -
79718 4595 +
79718 602 -
79718 81790 +
56916 7168 +
56916 54850 +
56916 84447 -
56916 9557 -
4085 54935 +
4085 9319 -
83737 9969 -
83737 5920 +
83737 10116 -
83737 814 -
92799 219988 -
92799 202559 -
92799 23087 +
80198 2067 +
80198 84464 -
8480 6934 +
30849 25852 -
30849 405 +
30849 5529 -
30849 23352 +
30849 7405 -
999 4780 -
999 23396 -
999 1434 -
29102 10038 +
29102 6732 +
3172 26259 +
3172 6720 -
3172 51013 -
3172 9140 +
3172 10497 +
23476 1025 +
23476 55671 -
23476 23210 -
23476 904 -
23476 54904 -
8912 57096 -
8912 10580 -
25820 7332 +
25820 7402 -
25820 2891 +
25820 23376 -
25820 55030 +
5058 23394 -
5058 11279 +
5058 997 +
5058 84446 -
2782 5707 -
2782 80232 -
2782 10399 +
23608 3169 -
23608 440738 -
23608 136371 +
23608 57690 -
64839 8161 -
64839 571 -
64839 51684 +
64839 10891 +
2021 9903 -
2021 79004 -
2021 28987 -
2021 10381 -
56950 9546 -
56950 8570 +
56950 9156 -
1583 54413 +
1583 80019 -
54892 51765 +
54892 10592 +
10682 84172 +
2067 51191 -
85403 79664 -
85403 4300 +
85403 23379 +
54520 2869 -
54520 57020 +
54520 28952 +
79142 493861 -
79142 10897 -
79142 10487 -
286 11190 -
286 84033 -
286 3347 +
286 27005 +
7391 4779 -
7391 29998 +
7391 9739 +
7391 6594 +
7391 57680 -
155061 10514 -
155061 30819 -
155061 54556 -
10758 9641 -
10758 9897 -
10758 10758 +
5395 55288 -
5395 25885 +
5395 7515 -
5395 54881 +
9189 5257 +
79035 26234 +
79035 81887 +
79035 345 -
919 7535 +
919 5433 -
919 7984 -
5933 9149 -
5933 1869 +
5933 22909 +
5933 1656 -
5933 1859 -
51548 55257 -
51548 286205 +
51548 10146 -
10430 92714 -
10430 3485 +
26224 3735 +
347902 729873 -
347902 57520 +
347902 344558 -
636 10641 -
636 4666 -
636 182 -
1267 8462 +
54509 79109 -
54509 7175 -
55692 6733 +
55692 56998 -
55692 51659 +
55692 22877 +
4868 29099 -
4868 7538 -
4868 9989 -
4868 821 +
23621 23062 -
23621 23163 +
129685 26100 +
129685 284695 -
129685 9400 -
8030 8615 -
8030 54971 +
8030 1385 +
8030 2625 -
860 9759 -
860 4985 -
860 4086 +
10189 10 +
10189 7919 -
10189 8563 -
10189 57187 +
51256 23061 +
51256 29924 -
51256 9870 +
51256 4704 -
51256 9373 -
3801 55031 +
3801 6095 -
3801 1244 +
26578 2237 +
26578 23383 -
26578 5890 +
26578 10857 -
2260 6790 -
1062 55288 +
1062 2122 +
1062 23192 +
54984 1192 -
54984 84335 +
54984 1665 -
54532 202559 +
54532 1643 +
55975 83874 +
55975 9191 +
50855 6878 +
50855 56288 +
50855 51366 -
50855 84292 -
50855 7150 -
8405 57763 +
8405 11338 -
8405 22803 +
9821 5977 +
9821 3658 -
5529 6927 +
8878 2353 -
8878 55257 +
8725 9423 -
8725 5501 -
8725 8409 -
9604 64410 +
9972 4105 +
9972 10049 -
8658 2762 -
8658 7013 +
8658 8548 +
6059 26088 -
6059 10362 +
6059 55715 +
6059 23513 -
9125 8208 -
9125 55223 -
4641 8467 +
4641 126074 -
10159 10054 -
10159 5717 +
10159 6813 +
60673 2309 +
60673 9423 -
60673 3104 -
695 5685 -
695 134510 -
23404 4171 -
5910 5906 -
5910 5058 -
5910 3845 -
4298 27125 +
4298 11171 +
4298 2767 +
4298 146956 +
153241 88 -
153241 1630 +
55291 3728 +
55291 4738 -
55291 2280 -
22976 6602 +
22976 51647 +
22976 5187 +
2823 92552 +
2823 161742 -
51176 121504 -
51176 387893 -
64324 6199 +
64324 117178 -
64324 26574 +
64324 54476 -
6907 6130 -
6907 57379 +
9126 26270 +
9126 23047 -
332 5901 +
332 26147 -
332 55621 +
29108 834 +
29108 29108 +
29108 373509 -
7514 8498 -
9402 9446 +
9402 7525 +
23243 54806 +
23243 23363 +
23243 29945 +
1385 4773 +
8874 801 +
8874 22803 -
8874 23255 +
10813 4000 -
10813 5571 -
10813 10600 +
2890 8503 +
2890 55503 +
2890 6881 +
27232 3480 +
27232 1173 -
27232 408 +
27232 150472 +
27232 326 +
6880 5618 +
6880 163 +
6880 6208 +
84333 29099 +
84333 5511 -
84333 5885 -
84333 10295 +
23063 26973 +
23063 57695 +
23063 7204 -
4928 9768 -
4928 80185 -
4928 8480 -
94241 23032 +
94241 9701 -
94241 1612 +
94241 6304 -
9320 10522 -
9320 256297 -
9320 55553 -
9320 7533 -
7283 225689 -
900 2182 -
900 6760 +
900 5261 -
3678 2335 +
3678 5829 +
54205 80237 -
54205 9546 -
54205 23307 -
54205 23252 +
54205 23113 +
7408 2580 -
7408 83746 -
7408 23765 +
7408 2702 -
7408 4301 -
255919 51444 -
255919 359948 +
8317 51637 +
8317 6877 -
8317 1200 -
1508 636 +
1508 6385 -
1508 10848 +
5883 4437 +
5883 83695 -
5883 2956 -
5883 5884 +
5883 63967 -
56616 3093 +
56616 57448 -
56616 56616 +
7270 116987 -
7270 54602 -
6594 1477 -
6594 11244 +
6594 533 +
6594 284403 +
9868 4792 -
9868 51283 +
9868 50943 +
9868 2931 -
9587 4085 -
9587 11198 +
9587 64410 -
55125 4736 +
55125 23322 +
55125 23764 +
55125 286205 -
222235 9546 +
222235 832 +
222235 51035 -
222235 57600 -
10617 2697 +
10617 8027 +
10617 10043 -
6688 9858 -
23224 25904 -
23224 29888 -
23224 25851 +
3840 3122 +
3840 23032 +
3840 138151 -
3840 7186 +
9968 5469 -
9968 1954 +
9968 219541 -
9968 23097 +
9968 9282 +
26273 6059 +
26273 6603 -
201501 1982 +
201501 4758 +
201501 84148 +
201501 146691 -
199720 84557 -
199720 7036 -
199720 84944 -
199720 25827 +
641 10111 -
641 83990 +
641 322 -
641 3939 -
115426 898 +
115426 890 -
115426 114991 +
115426 891 +
84893 6117 +
84893 6118 -
55770 26155 -
55770 149371 -
55770 5899 +
55770 5898 -
9733 10921 +
9733 9733 -
2273 7464 -
2273 6256 -
2273 29903 +
3182 8626 +
3182 54509 -
5296 9927 -
5296 143384 +
5296 5290 +
5296 25827 +
5144 5048 +
326 774 +
5984 79915 +
5984 3739 -
5984 414899 +
5984 2331 +
29781 10049 +
29781 54892 -
59286 842 -
59286 1909 -
9603 23542 -
9603 4040 +
9603 286514 -
9603 57634 -
6871 1979 +
6871 5469 +
6871 22976 -
6871 10961 +
6871 112869 +
2175 4194 +
2175 2176 -
2175 55120 +
79957 80153 -
79957 56658 +
79957 5521 +
79957 9143 -
572 599 -
553115 8797 -
553115 5526 +
553115 9750 +
553115 317 -
11052 4102 -
11052 23178 +
10973 5063 +
10973 727764 +
10973 221120 +
10973 10928 +
84289 79960 +
84289 221656 -
84289 4204 -
2077 5889 +
2077 1871 +
256646 5581 +
256646 5518 +
256646 51667 -
256646 7520 +
83695 84937 -
83695 7319 +
83695 11073 +
83695 5037 +
5291 27000 -
5291 9482 +
5291 3856 -
5609 7141 +
5609 665 +
5609 317649 -
5609 1104 -
10036 8353 +
10036 51428 -
10036 3932 +
10036 2956 +
29101 10735 +
29101 11099 -
29101 51421 +
10499 4110 -
10499 6653 -
93611 754 +
93611 7322 -
93611 9282 -
93611 83844 -
27183 51534 -
27183 28973 -
27183 139599 -
27183 56957 +
27183 9739 +
79728 8237 +
79728 3183 +
9479 8724 -
9479 548593 -
9479 23126 -
84458 2268 +
84458 1316 +
84458 8848 -
8837 355 -
8837 8795 +
8837 9101 +
9779 9266 +
9779 55737 +
