source target sign
MYC MMP1A -
MYC EIF4E -
MYC CKS1B +
MYC SHMT1 +
MYC MYCT1 +
MYC EIF2S1 -
MYC RPL3 -
MYC DFFB -
MYC VEGFB +
MYC CDKN2B +
MYC MMU-MIR-141-3P +
MYC POLA2 -
MYC PAX3 +
MYC NME2 +
MYC CDC25A +
MYC NBN +
MAPK13 IL18 +
MAPK13 IL6 -
MAPK13 IL23A +
MAPK13 IL12A -
MAPK13 NOS2 -
MAPK13 IL1A +
MAPK13 IL12B +
MAPK13 IL1B +
MAPK13 TNF -
HOXB4 RARB -
POU2F2 HMGB2 -
CREB3L3 AQP2 -
CREB3L3 NPY +
CREB3L3 PDYN +
CREB3L3 FOS -
CREB3L3 FOSB +
CREB3L3 MITF +
CREB3L3 MCL1 -
CREB3L3 BDNF -
CREB3L3 BCL2 -
CREB3L3 ARC +
CREB3L3 PCNA +
CREB3L3 CRH +
SMAD3 CEBPB -
SMAD3 SLC2A1 -
SMAD3 ACTA2 +
SMAD3 CDKN2B +
SMAD3 PCNA +
SMAD3 NOL3 -
SMAD3 BCL2 -
SMAD3 PITX2 +
SMAD3 NKX3-1 -
SMAD3 COL1A1 +
SMAD3 ERBB2IP -
SMAD3 TGFB1 +
SMAD3 CDK2 +
SMAD3 CDKN1A +
SMAD3 SSTR2 +
SMAD3 ITGA5 +
SMAD3 COL5A1 -
SMAD3 COL3A1 -
SMAD3 DSPP -
SMAD3 MYC +
SMAD3 EIF4ENIF1 +
SMAD3 PPARG +
SMAD3 GAST +
SMAD3 CEBPD +
SMAD3 SF3B2 +
SMAD3 GNRHR +
SMAD3 PEX6 -
SMAD3 BAX +
SMAD3 CTNNB1 -
RARB RQCD1 +
RARB GRIP1 -
RARB TGM2 +
RARB FLI1 +
RARB LGALS12 +
RARB UCP1 +
RARB HOXA1 -
RARB SCD1 +
RARB NPDC1 +
RARB FAS +
RARB TGM1 -
RARB COL1A2 -
RARB PCP2 -
RARB POU5F1 +
RARB H1F0 -
RARB LAMB1 -
RARB MDK +
RARB TGFBR3 -
RARB NKX2-1 +
RARB FLII -
RARB NCOA2 -
RARB TRH -
RARB RARA +
RARB PCK1 -
RARB CRYAB +
RARB JUN -
RARB RARB -
RARB CTNNB1 -
TRP73 PSRC1 +
TRP73 CABLES1 +
TRP73 MMU-MIR-34A-5P +
MAPK3 IL6 -
MAPK3 IL12A -
MAPK3 NOS2 +
MAPK3 CDK4 -
MAPK3 IL12B +
MAPK3 PDYN +
MAPK3 IL1B -
MAPK3 TNF +
MAPK3 IL1A -
MAPK3 IL23A +
MAPK3 LOC640611 -
MAPK3 IL18 +
MAPK3 CCND1 -
