source target sign
TXNDC9 PNMA1 -
TXNDC9 DYDC1 +
C5orf55 TRAF2 +
C5orf55 SIAH1 +
C5orf55 TRIP6 +
RNF41 TTC1 +
RNF41 LZTS2 +
RNF41 ASB6 -
RNF41 RNF41 -
CEP55 FXR2 -
CEP55 SSX2IP -
CEP55 CEP57L1 +
CEP55 MIA3 +
CEP55 KIFC3 +
CEP55 DTNB +
CEP55 MUM1 +
CEP55 CDSN +
CEP55 MORF4L2 +
CEP55 MFAP1 -
CEP55 RBM17 +
CEP55 TFG -
CEP55 POLM +
CEP55 SNW1 +
CEP55 PDCD6IP +
CEP55 PLEKHG6 -
CEP55 PPP1R16B -
CEP55 CEP55 +
CEP55 FAM90A1 -
CEP55 CDC45 +
CEP55 GOLGA8DP -
CEP55 PEF1 +
CEP55 ANXA11 +
CEP55 SNRPB +
CEP55 TSG101 +
CEP55 EIF1AD +
CEP55 VPS37C +
CEP55 RCOR3 -
CEP55 MAPK1IP1L -
CEP55 ARHGEF15 -
CEP55 FBF1 -
CEP55 RBM22 +
VHLL DAZAP2 -
SPAG8 KLHL32 -
SPAG8 SNRPC +
SPAG8 DTX2 -
STX5 STX4 -
LCP2 GOLGA2 +
LCP2 NCK2 +
LCP2 STAM2 -
LCP2 GRB2 +
LDHB PEX5 -
LDHB LDHA -
LDHB LDHB +
SUMO1 SUMO1P1 -
SUMO1 TRAF4 -
SUMO1 RAD54B -
SUMO1 ZCCHC12 +
SUMO1 ZBTB6 -
SUMO1 PIAS2 -
SUMO1 TFCP2 -
SUMO1 SP100 -
SUMO1 UBA2 +
SUMO1 RHOXF2 +
SUMO1 C18orf25 -
SUMO1 MAPK1IP1L +
SUMO1 EDARADD -
SUMO1 UBE2I -
SUMO1 FBF1 +
RNPS1 ZBTB14 +
RNPS1 HEXIM2 +
RNPS1 U2AF1 -
RNPS1 SDCBP2 +
RNPS1 TRIM41 -
AAMP VPS52 -
KHDRBS3 MARK4 +
KHDRBS3 DMRT3 -
KHDRBS3 BAHD1 -
KHDRBS3 YTHDC1 +
KHDRBS3 KHDRBS3 +
GSTK1 GSTK1 +
INTS4 USHBP1 +
ORC6 LHX4 +
ORC6 SPAG5 +
UBE2E3 RNF5 +
MTAP CENPH +
PPP1R18 FAM9B +
PPP1R18 VPS52 +
PPP1R18 LZTS2 +
PPP1R18 CCDC155 +
PPP1R18 CALCOCO2 +
PPP1R18 HOMER3 -
PPP1R18 TCF4 +
PPP1R18 KRT19 -
PPP1R18 SPERT -
PPP1R18 GOLGA2 -
PPP1R18 FSD2 +
PPP1R18 NEFL -
PPP1R18 TRAF2 +
PPP1R18 CCDC102B +
PPP1R18 KCTD9 +
PPP1R18 TSGA10 -
PPP1R18 STX11 +
PPP1R18 KRT31 +
C19orf47 NTM -
KHDRBS2 PTK6 +
KHDRBS2 PRR3 +
KHDRBS2 LINC01018 +
KHDRBS2 TYMSOS +
KHDRBS2 TYK2 -
KHDRBS2 NPDC1 -
KHDRBS2 AEN -
KHDRBS2 SDCBP +
KHDRBS2 RBM3 -
KHDRBS2 KHDRBS2 -
KHDRBS2 SPG7 +
KHDRBS2 CIRBP -
C9orf24 RBPMS -
KRT33B KRT4 +
KRT33B KRT79 +
RNF219 TCEANC +
CHMP4A SYT17 -
RBM15B CDC23 -
RBM15B NAV2 +
MAD2L1 SDCBP +
MAD2L1 TSC22D4 -
MAD2L1 KEAP1 +
RCN3 PACRGL -
RCN3 MBD3 -
POLDIP3 GOLGA2 +
POLDIP3 BANP -
POLDIP3 PNMA1 +
POLDIP3 MTUS2 -
POLDIP3 KRT40 +
C1orf109 AES +
C1orf109 TRIM54 +
C1orf109 USHBP1 -
C1orf109 CCDC36 +
C1orf109 KRT19 +
C1orf109 PPP1R12C +
C1orf109 MKRN2 -
C1orf109 KRT13 +
C1orf109 CINP -
C1orf109 PLK4 +
C1orf109 SPERT +
C1orf109 REL +
C1orf109 VPS52 -
C1orf109 SPAG5 +
C1orf109 LZTS2 -
C1orf109 MTUS2 +
C1orf109 RNF41 -
C1orf109 TADA2A -
C1orf109 CEP55 -
C1orf109 IKZF3 +
C1orf109 LDOC1 -
C1orf109 GOLGA2 -
C1orf109 TCF12 +
RNF40 CCDC146 -
RNF40 RNF40 +
RNF40 SFR1 +
FTL KPNA3 -
FTL FTL -
FTL FTH1 +
PSMD3 CEP44 +
PSMD3 SHFM1 +
BIRC2 CASP9 +
BIRC2 GFAP +
BIRC2 BIRC7 +
BIRC2 PPM1K -
BIRC2 EAF2 +
BIRC2 TSGA10 +
BIRC2 GCC1 +
WIPF1 ALAS1 -
WIPF1 SEC24C +
WIPF1 WWP2 +
WIPF1 FASTK +
WIPF1 WASL +
NUDCD3 CCNDBP1 +
CETN2 SGSM1 -
EIF4H LNX1 +
POLE2 TRIM27 -
POLE2 PKM -
SOD3 SGTA -
TTC23 TRIM10 +
TTC23 SSX2IP -
TTC23 LDOC1 +
TTC23 CREBZF +
TTC23 SPAG5 +
TTC23 MDFI +
TTC23 KRT40 +
TTC23 TADA2A -
CCDC94 JADE1 +
CCDC94 TFCP2 +
CCDC110 DEPTOR -
SYK STAT3 -
SYK USP25 -
TEAD4 TRIM27 +
TEAD4 CEP55 -
TEAD4 SSX2IP +
TEAD4 CCNDBP1 -
TEAD4 KIAA0753 -
BTF3 TXLNB -
TBC1D7 TRAF4 +
TBC1D7 LZTS2 +
TBC1D7 SSNA1 -
CCNJL AES +
CCNJL REL +
CCNJL TRAF2 +
CCNJL KRTAP10-8 -
CCNJL C1orf94 +
P2RX4 NOTCH2NL -
P2RX4 KRTAP5-9 -
P2RX4 PIH1D3 -
DPYSL4 RBPMS -
SNRPA PTBP1 -
SNRPA HNRNPK -
SNRPA ENOX2 +
SNRPA PCBP1 +
SNRPA SNRPA -
SNRPA MTUS2 +
SNRPA SNRPA1 -
SNRPA GABPB1 -
SNRPA QKI -
SNRPA RBM3 +
SNRPA U2AF2 -
SNRPA RBMX -
SNRPA LENG8 +
ARHGAP9 FHL2 -
ARHGAP9 GRB2 -
ZBTB6 ZBTB26 +
IQCE CALM3 -
TWSG1 SGTA -
AKT1 TCL1A +
SMCP KRTAP10-3 +
SMCP RGS17 -
SMCP KRTAP4-11 +
SMCP KRTAP10-8 +
SMCP NOTCH2NL +
SMCP KRTAP5-6 +
SMCP TCF4 +
SMCP KRTAP10-7 -
SMCP KRTAP9-2 -
TUBB CMTM5 +
TUBB MAL2 +
TMEM19 BSCL2 -
GSTM3 GSTM4 +
GSTM3 GSTM5 -
GSTM3 GSTM3 -
KPNA5 NUP50 -
ABCF3 FCHSD2 -
GAGE2E GMCL1 -
FLJ38668 TRIM27 +
FLJ38668 TRIM23 +
FLJ38668 TSGA10 -
H2AFY ERICH2 +
CCL4 SLC30A2 -
HEY2 TRAF1 +
HEY2 RBPMS -
RBPMS AES +
RBPMS BCL6B -
RBPMS VENTX -
RBPMS WDR54 +
RBPMS SIRPB1 -
RBPMS GPATCH2L +
RBPMS NR1D2 -
RBPMS ZNF581 -
RBPMS LRRC75A-AS1 +
RBPMS LINC00588 +
RBPMS PLAC8 -
RBPMS DOK3 -
RBPMS NYNRIN +
RBPMS AMMECR1 -
RBPMS PRR20A +
RBPMS RBPMS +
RBPMS SH3RF2 -
RBPMS SEMA4G +
RBPMS NEDD9 -
RBPMS YPEL3 +
RBPMS GLYCTK -
RBPMS MAGED1 +
RBPMS NAPRT +
RBPMS BANP -
RBPMS LINC00908 +
RBPMS FOXC2 -
RBPMS ZNF488 -
RBPMS ATXN1 -
RBPMS CRBN +
RBPMS RDH12 -
RBPMS PHF1 +
RBPMS LOC148413 +
RBPMS PAPD4 -
RBPMS LGALS9C -
RBPMS RIPPLY1 -
RBPMS KRTAP23-1 -
RBPMS HNRNPLL -
RBPMS TMSB4X +
RBPMS CCNK -
RBPMS TIE1 -
RBPMS CDC23 +
RBPMS KRAS +
RBPMS POM121 -
RBPMS FAM168A -
RBPMS C1orf111 +
RBPMS INIP +
RBPMS FOXP3 -
RBPMS RTP5 +
RBPMS POGZ +
RBPMS FBXL18 -
RBPMS KRTAP8-1 -
RBPMS ZC3H10 +
RBPMS BOLL -
RBPMS TUSC2 +
RBPMS PIN1 +
RBPMS IP6K2 +
RBPMS CRYBA1 -
RBPMS KRTAP12-2 +
RBPMS NEU4 -
RBPMS MGAT5B +
RBPMS SNRPB -
RBPMS CYBA +
RBPMS WDYHV1 +
RBPMS VHLL +
RBPMS PIH1D1 -
RBPMS ROR2 -
RBPMS VPS37C -
RBPMS GPS2 +
RBPMS GRAP -
DCDC2 MRFAP1 -
SMCO4 KRTAP10-7 -
SMCO4 BNIP3L -
SMCO4 SYNE4 -
SMCO4 KRT40 +
CARHSP1 KRTAP10-3 -
CARHSP1 DOCK8 +
CARHSP1 KRTAP10-8 +
CARHSP1 NOTCH2NL -
CARHSP1 TRAF1 +
CARHSP1 PNMA1 -
ARHGEF16 MAPK1IP1L +
ZBTB16 GOLGA2 +
ZBTB16 ZBTB16 +
ZBTB16 TRIM54 +
ZBTB16 SH2D4A -
ZBTB16 KRT40 -
POLR2L ZBTB14 -
POLR2L PHC2 +
POLR2L COIL -
ZNF266 KRT40 +
ZNF266 KRTAP10-7 -
NIP7 NECAB2 -
NIP7 NIP7 -
TTC9C GOLGA2 -
TTC9C TADA2A +
CCDC185 KRT40 -
CCDC185 KRTAP10-7 -
MRPL53 TAX1BP1 +
MRPL53 SSX2IP -
FLAD1 SDCBP -
FLAD1 TCF4 -
FLAD1 FLAD1 +
GRB2 INCA1 -
GRB2 GAB2 +
GRB2 PNMA5 +
GRB2 IKZF3 +
GRB2 NUTM2F +
GRB2 LNX1 +
GRB2 LZTS2 -
GRB2 DPPA4 -
GRB2 DDX17 -
GRB2 WBP11 -
GRB2 HOMEZ -
ABHD16A FAM134C -
KRTAP10-1 ZNF572 +
KRTAP10-1 KRTAP12-1 -
KRTAP10-1 CREB5 +
KRTAP10-1 ZNF101 -
KRTAP10-1 ZNF417 +
KRTAP10-1 SPATA8 -
KRTAP10-1 ZNF329 -
KRTAP10-1 ZSCAN12 -
KRTAP10-1 KRTAP10-1 -
KRTAP10-1 OTX1 +
KRTAP10-1 BCL6B -
KRTAP10-1 ZNF264 -
KRTAP10-1 CARD9 -
KRTAP10-1 ZNF581 -
KRTAP10-1 ZNF440 +
KRTAP10-1 NPDC1 +
KRTAP10-1 LCE3E -
KRTAP10-1 KRTAP26-1 +
KRTAP10-1 SPRY1 +
KRTAP10-1 PIN1 -
KRTAP10-1 CBX2 -
KRTAP10-1 DAAM2 +
KRTAP10-1 KRTAP10-3 +
KRTAP10-1 FAM76B -
KRTAP10-1 PRM2 -
KRTAP10-1 CHRD -
KRTAP10-1 DOCK2 +
KRTAP10-1 HPCAL1 +
KRTAP10-1 BAHD1 -
KRTAP10-1 PVRL2 -
KRTAP10-1 MEOX2 +
KRTAP10-1 DHX57 +
KRTAP10-1 ZNF587 -
KRTAP10-1 SLC23A1 +
KRTAP10-1 ZNF286A -
KRTAP10-1 KRTAP3-2 +
KRTAP10-1 LCE1B -
KRTAP10-1 ZNF124 +
KRTAP10-1 NOTCH2NL +
KRTAP10-1 HOXA1 -
KRTAP10-1 DKK1 -
KRTAP10-1 PRPF31 +
KRTAP10-1 POM121L8P -
SNRNP27 SRPK2 -
UNC45A MID2 -
RTN3 RTN3 +
RPN1 SGTA +
RPN1 UBQLN1 -
RAD23A TRAF2 +
RAD23A USP25 +
RAD23A ZBTB8A -
RCHY1 SEMA4C -
RCHY1 WDR74 +
RCHY1 RCHY1 -
RCHY1 ADAMTSL4 -
RCHY1 PGLS -
RCHY1 MEOX2 +
ICAM4 KRT31 -
CDKN1A TRIM54 -
CDKN1A PCNA -
CDKN1A TCF4 -
CDKN1A TRAF1 +
KIF2A KIF2A +
KIF2A MRPL53 -
C11orf87 KRTAP5-9 +
C11orf87 KRTAP10-8 -
C11orf87 KRTAP10-9 +
C11orf87 KRT40 +
C11orf87 KRTAP10-5 +
C11orf87 RBPMS -
C11orf87 NOTCH2NL +
ENTPD3 SYNE4 +
NAALADL2 LAPTM4B +
NAALADL2 ITM2B +
NAALADL2 GRM2 -
NUP160 ESRRG +
SLC30A8 CREB3L1 +
TBRG4 AGTRAP +
TBRG4 MAL2 +
TBRG4 CALCOCO2 +
TBRG4 FAM9B -
NAV2 ING4 +
NAV2 RBM15 -
NAV2 ING5 -
NAV2 PIAS2 -
NAV2 MORF4L1 -
BUD31 KRTAP10-7 -
ZG16B PNMA1 -
ZG16B SGTA -
CCDC150 GOLGA2 -
CCDC150 NUP62 -
SPEF1 KRT40 -
SYTL4 HMG20A -
SUV39H1 CEP70 +
SUV39H1 KRTAP10-7 +
KCTD15 KCTD1 -
PYCARD PYCARD -
MAGEA9 APPL1 -
SMN2 PPIG +
SMN2 HNRNPUL1 +
SMN2 BYSL -
SMN2 FAM9B +
SMN2 SMN2 +
SMN2 POLR1C +
ZNF341 WDYHV1 -
ZNF341 MAGEB4 -
ZNF212 SF3A3 +
ZNF212 LOC155060 +
SATB2 RAB3IL1 +
TRIM37 DDX6 +
TRIM37 SSX2IP -
TRIM37 KIF9 -
TRIM37 FAM50B -
TRIM37 ZNF329 +
TRIM37 RPL9 +
TRIM37 ZNF417 -
TRIM37 FAM107A -
RGS3 PLSCR1 +
ADAMTSL5 KRTAP10-3 +
MTFR2 MAGEA12 -
MTFR2 TFIP11 +
GPR128 VAPA -
ZNF846 KRTAP10-7 +
NOL6 SIAH1 -
ADAT2 NAV2 -
TEAD2 USF2 +
TEAD2 BCL2L15 -
GTF2A1 NFYA -
APPL1 APPL1 +
APPL1 MEOX1 -
APPL1 UBE2O +
APPL1 APPL2 -
GOLGA2 AES -
GOLGA2 SRSF2 -
GOLGA2 LASP1 -
GOLGA2 CORO1A -
GOLGA2 GPANK1 -
GOLGA2 GATAD2B +
GOLGA2 RSPH14 +
GOLGA2 RAB39A +
GOLGA2 VPS28 -
GOLGA2 PSMA1 -
GOLGA2 C12orf50 +
GOLGA2 DMTN -
GOLGA2 CCNC -
GOLGA2 MCM7 -
GOLGA2 ZNF488 +
GOLGA2 RAB39B -
GOLGA2 ATP6V1D -
GOLGA2 SMARCE1 -
GOLGA2 DLX6-AS1 +
GOLGA2 FAM193B -
GOLGA2 CCDC94 +
GOLGA2 RBM41 -
GOLGA2 ATP6V1G1 +
GOLGA2 UBE2I +
GOLGA2 ZNF587 -
GOLGA2 ANKRD36BP1 +
GOLGA2 ZNF250 -
GOLGA2 RNF213 +
GOLGA2 SLU7 -
GOLGA2 LIN7A -
GOLGA2 HRASLS5 +
GOLGA2 NEBL +
GOLGA2 LMO1 -
GOLGA2 GNG5 -
GOLGA2 SH2D4A -
GOLGA2 SYT6 +
GOLGA2 TCL1A -
GOLGA2 PIAS2 +
GOLGA2 SNF8 -
GOLGA2 RCOR3 -
GOLGA2 TSSK3 -
GOLGA2 LMO2 -
GOLGA2 SPATA2 -
GOLGA2 SHC3 -
GOLGA2 CBX8 -
GOLGA2 ZFYVE26 +
GOLGA2 ZFP2 +
GOLGA2 FBF1 +
GOLGA2 THAP7 -
GOLGA2 CCDC87 -
GOLGA2 ADAP1 +
GOLGA2 MSRB3 +
GOLGA2 DCTN4 +
GOLGA2 ZGPAT -
GOLGA2 PIN1 -
GOLGA2 GFAP +
GOLGA2 CDKL3 +
GOLGA2 PRKAA1 -
GOLGA2 MAGOH -
GOLGA2 BYSL -
GOLGA2 ATP6V1C2 -
GOLGA2 SCAF8 -
GOLGA2 ARPC3 -
GOLGA2 TPM1 +
GOLGA2 STK25 -
GOLGA2 KIFC3 -
GOLGA2 FAM214A -
GOLGA2 HAUS1 -
GOLGA2 CCDC70 -
GOLGA2 FIP1L1 +
GOLGA2 ZNF572 +
GOLGA2 MCM10 -
GOLGA2 SCEL +
GOLGA2 TBP -
GOLGA2 IFT27 -
GOLGA2 GORASP2 -
GOLGA2 NDEL1 -
GOLGA2 KRT6C -
GOLGA2 UBE3C -
GOLGA2 CCAR1 +
GOLGA2 CCDC17 +
GOLGA2 KANSL1 -
GOLGA2 SAMD4A +
GOLGA2 RBM17 -
GOLGA2 ORC1 -
GOLGA2 SCNM1 -
GOLGA2 GATA2 -
GOLGA2 FAM126B -
GOLGA2 KAT5 -
GOLGA2 C14orf105 -
GOLGA2 NUDT21 +
GOLGA2 LYSMD1 -
GOLGA2 LIMS2 -
GOLGA2 PSMA4 -
GOLGA2 ARL4A +
GOLGA2 CINP +
GOLGA2 RIBC1 +
GOLGA2 PRKAB2 +
GOLGA2 CCHCR1 -
GOLGA2 CDC73 +
GOLGA2 KRT6A -
GOLGA2 LMO4 +
GOLGA2 FBXO28 -
GOLGA2 PRPF31 -
GOLGA2 SNRPB2 -
GOLGA2 MOS +
GOLGA2 ZNF124 -
GOLGA2 RSRC2 -
GOLGA2 UTP14C +
GOLGA2 TCF19 +
GOLGA2 FAM50B -
GOLGA2 CDC5L -
GOLGA2 TTC23 +
GOLGA2 TCEA2 -
GOLGA2 LCOR -
GOLGA2 MYEF2 +
GOLGA2 NXT2 +
GOLGA2 TEAD4 +
GOLGA2 ARID5A +
GOLGA2 GPKOW -
GOLGA2 DDX6 +
GOLGA2 NME7 -
GOLGA2 KRT6B +
GOLGA2 FAM184A -
GOLGA2 STAMBPL1 -
GOLGA2 NCF2 -
GOLGA2 MORN3 +
GOLGA2 SNRPB +
GOLGA2 AFF4 +
GOLGA2 WDYHV1 -
GOLGA2 TCEANC +
GOLGA2 CENPP +
GOLGA2 SMCP +
GOLGA2 PQBP1 -
GOLGA2 VPS37C +
GOLGA2 RNF214 +
GOLGA2 ZNF414 +
GOLGA2 BARD1 -
GOLGA2 MTFR2 -
GOLGA2 SAP30BP +
CTNNBL1 LDOC1 +
CTNNBL1 MEOX2 -
CTNNBL1 CREBZF +
CTNNBL1 CDCA7L -
CTNNBL1 CATIP -
CTNNBL1 MED4 -
KRTAP26-1 TRIP6 +
KRTAP26-1 TRIM42 -
KRTAP26-1 NOTCH2NL +
KRTAP26-1 KRTAP10-5 -
KRTAP26-1 GRN -
KRTAP26-1 OTX1 -
KRTAP26-1 MGAT5B +
KRTAP26-1 GDPD5 -
KRTAP26-1 COL8A1 +
KRTAP26-1 KRTAP3-2 +
KRTAP26-1 HOXA1 -
KRTAP26-1 CCNJL -
KRTAP26-1 KRTAP26-1 +
KRTAP26-1 STK16 -
KRTAP26-1 KRTAP9-2 -
PARP16 GMCL1 +
ZFYVE26 ALAS1 +
ZFYVE26 HNRNPC -
ZFYVE26 CEP44 -
ZFYVE26 USHBP1 -
ZFYVE26 KRT15 +
ZFYVE26 TRAF1 +
ZFYVE26 PNMA5 +
ZFYVE26 KRTAP10-9 +
ZFYVE26 TADA2A +
RUVBL2 DPCD -
CRACR2A NOTCH2NL +
CRACR2A CDC23 +
CRACR2A MKRN3 +
ALOX5 REL -
ALOX5 HHIPL2 -
ALOX5 MEOX1 -
ALOX5 SYCE1 +
ALOX5 CEP57L1 +
ALOX5 NUTM1 -
FZD9 KRTAP10-3 +
FZD9 SIAH1 -
CCNK AES -
CCNK NDC80 -
ZNF614 NFIX -
MAP3K7CL AK8 -
ISCU CCDC172 -
ISCU HPRT1 +
ISCU IKZF1 -
ISCU LNX1 +
ISCU GOLGA2 -
ISCU BANP +
ISCU MID2 -
ISCU NECAB2 +
NGLY1 UBQLN1 -
NGLY1 RAD23B +
NGLY1 RAD23A -
DCX TRIM27 -
DCX MEOX1 -
DCX TRIM23 +
DCX KIFC3 -
DCX GOLGA2 +
DCX ZBTB5 +
DCX IKZF1 +
DCX MID2 -
RUSC1-AS1 WDR5 +
TRIM7 SIAH1 +
RIPPLY1 REL -
RIPPLY1 MDFI +
RFT1 PSMA3 +
NMUR2 TRAF2 -
NMUR2 NOTCH2NL +
CPSF6 PPIL1 -
CPSF6 ARMC7 +
KIAA0319L SIAH1 -
ANKRD54 TULP3 +
GYS1 AIMP2 +
ROR2 DAZAP2 -
ROR2 ZMYM4 +
ROR2 PRR20A +
ROR2 C1orf94 -
ROR2 DAB1 +
ROR2 ROR2 -
ESD ESD +
KIAA1598 KIAA1598 -
KIAA1598 TFCP2 -
PARK7 GOPC +
ARL8A PUF60 -
ARL8A UQCRH +
EIF1B TRIM38 -
PPIL2 TRIM23 +
HNRNPM HNRNPF -
HNRNPM LMO2 -
HNRNPM AKAP9 +
UBXN4 UBQLN1 +
LINC00482 RBPMS -
TPM3 TNNT1 +
TPM3 FAM9C -
TPM3 BLOC1S6 -
TPM3 C1orf216 +
TPM3 VPS52 -
TPM3 IKBIP -
TPM3 TRIM27 -
TPM3 TPM3 +
TPM3 TFPT -
TPM3 MAD1L1 +
TPM3 CCDC102B +
TPM3 IFIT3 +
TPM3 HSF2 +
IMPDH2 IMPDH2 -
FSD2 AES +
FSD2 ZNF572 -
FSD2 SPATC1L +
FSD2 LATS1 -
FSD2 SH2D4A -
FSD2 PPP2R5D -
FSD2 LENG1 +
FSD2 CORO1A -
FSD2 TCEANC -
FSD2 CCHCR1 -
FSD2 POLL +
FSD2 ESD -
FSD2 PIK3R3 +
FSD2 ZBTB38 +
STXBP1 TRIM38 +
STXBP1 STX19 -
STXBP1 STX11 +
MED30 DOCK8 +
MED30 KRTAP10-9 -
CEP19 VCP -
CEP19 FGFR1OP -
CEP19 CCDC102B +
CEP19 KIAA1958 -
CEP19 ZBTB14 -
CEP19 KXD1 +
HIPK1 FHL3 +
CBY1 TTC23L -
CBY1 CFAP53 -
CBY1 FAM92A1 +
GKAP1 GKAP1 -
GKAP1 DHFR -
FRG1 EXOSC8 +
TRAF6 VPS52 -
TRAF6 PLEKHF2 -
TRAF6 YES1 -
TRAF6 USP2 +
TRAF6 TRAF3IP2 +
TRAF6 TRAF6 -
DMRT3 REL -
DMRT3 KRTAP10-3 +
DMRT3 TRIP6 +
DMRT3 KRTAP10-8 +
DMRT3 MID2 -
DMRT3 KRTAP10-7 -
DMRT3 TRIM27 -
DMRT3 UBASH3B +
DMRT3 TRIM23 -
DMRT3 TRAF1 -
DMRT3 RBPMS +
DMRT3 TCF4 +
DMRT3 CCNDBP1 +
MKRN3 TFAP2A +
MKRN3 SFN -
MKRN3 MKRN3 -
MKRN3 FAM124B +
MKRN3 TCHP -
MKRN3 NABP1 +
MKRN3 MEOX2 -
MKRN3 TCEA2 -
MKRN3 ENKD1 -
MKRN3 FAM110A -
MKRN3 UBE2D1 -
MKRN3 TTC25 +
MKRN3 MRPS6 +
MKRN3 SCNM1 +
KIAA1217 GOLGA2 +
KIAA1217 HSBP1 -
KIAA1217 ABI2 +
NIFK TNIP1 +
TBCEL MEOX2 -
DRICH1 MYOZ2 +
PID1 GOLGA2 -
PID1 KRTAP10-1 +
PID1 SPERT +
PID1 BANP -
PID1 NME1 +
VARS2 CMTM5 +
VARS2 MAL2 -
BCAP31 GPRIN2 -
FASLG KRT40 +
TENC1 REL +
TENC1 TBC1D16 -
TENC1 ZNF250 -
TENC1 TEKT5 -
TENC1 KRTAP10-8 +
TENC1 KRTAP10-5 -
TENC1 NUBP2 -
TENC1 KRTAP10-3 +
TENC1 C11orf87 +
IKZF3 AES -
IKZF3 CDKN2D +
IKZF3 OAZ3 +
IKZF3 ATPAF2 -
IKZF3 CABP5 -
IKZF3 TSSK3 -
IKZF3 LMO2 +
IKZF3 MRPL28 +
IKZF3 MAGOHB +
IKZF3 CDKN1A +
IKZF3 FANCL -
IKZF3 SPG21 +
IKZF3 ZGPAT -
IKZF3 FAM115A -
IKZF3 KAT5 +
IKZF3 PCID2 -
IKZF3 EFHC1 -
IKZF3 MORN3 -
IKZF3 POLR1C +
IKZF3 BCAS2 -
IKZF3 PRKAB2 -
IKZF3 IKZF3 +
IKZF3 OSGIN1 +
IKZF3 AKAP9 -
IKZF3 MRPL53 +
IKZF3 RCOR3 -
IKZF3 NEK6 -
IKZF3 ARMC7 -
IKZF3 FBF1 +
IKZF3 RAD51D +
IKZF3 STX11 -
ABI3 EIF3H -
ABI3 FARSA -
ABI3 EVL -
ABI3 GRB2 -
ABI3 KLC3 +
ABI3 WAS +
ABI3 KLC4 -
ABI3 ABI3 -
ABI3 KANK2 -
SLPI FAM9B +
SLPI SGTA +
RASSF2 RASSF5 +
TSGA10 AES -
TSGA10 ZNF587 +
TSGA10 CREB5 -
TSGA10 CBX8 +
TSGA10 RTP5 +
TSGA10 SCEL -
TSGA10 ZNF417 +
TSGA10 PRPF31 -
TSGA10 CEP57L1 +
TSGA10 PPHLN1 +
TSGA10 CEP44 +
TSGA10 SPERT +
TSGA10 TCEA2 -
TSGA10 CDK18 +
TSGA10 ZNF124 -
TSGA10 CDC73 +
TSGA10 SYT6 -
TSGA10 ZNF599 -
TSGA10 ZNF410 +
TSGA10 ZNF544 +
TSGA10 TSGA10 +
LOC339047 HMBOX1 -
LOC339047 TRAF4 -
STK19 BHLHE40 -
STK19 TRIM23 -
ZBTB9 CAPN7 -
ZBTB9 PIN1 -
ZBTB9 KRTAP12-2 +
ZBTB9 LASP1 -
ZBTB9 PIN4 +
ZBTB9 KRTAP10-7 +
ZBTB9 MORF4L1 +
ZBTB9 EHHADH +
ZBTB9 DTNB +
ZBTB9 EIF4E2 -
ZBTB9 TSR2 -
ZBTB9 MCM6 -
COX5A EXOSC8 -
COX5A KRT31 +
LMO4 SMAD4 -
LMO4 TFIP11 +
LMO4 CEP170P1 +
LMO4 GABPB1 -
LMO4 BANP -
LMO4 ZBTB43 -
LMO4 ERCC6L -
LMO4 TP53BP2 -
LMO4 GRHL2 +
LMO4 RBBP8 -
LMO4 RBPMS -
LMO4 CCDC102B +
LMO4 ZNF397 -
LMO4 KANK2 +
FAM90A1 FXR2 -
FAM90A1 ZNF212 -
FAM90A1 FSD2 -
FAM90A1 CCDC57 -
FAM90A1 CALCOCO2 +
FAM90A1 GNPTAB +
FAM90A1 KRT38 +
FAM90A1 ZBTB14 -
FAM90A1 TRAF2 +
FAM90A1 EXOSC8 +
FAM90A1 CEP76 -
FAM90A1 GABPB1 -
FAM90A1 SIAH1 +
FAM90A1 KRT40 -
FAM90A1 LDOC1 -
FAM90A1 CEP72 -
FAM90A1 BANP -
FAM90A1 GOLGA2 -
FAM90A1 KRT31 -
POGZ GABPB1 -
POGZ NFYA -
POGZ ZBTB24 -
POGZ BANP +
POGZ ZXDC +
PRPS2 WDYHV1 +
PRPS2 PRPS2 +
PRPS2 PRPS1 -
PRPS2 PRPSAP1 +
DAAM2 RBMY1F +
DAAM2 KRT40 +
DAAM2 KRTAP10-3 -
DAAM2 RBMY1A1 +
DAAM2 KRTAP10-7 +
TOR1AIP2 RBPMS -
TRIM13 GMCL1 -
RFESD HBQ1 +
C18orf54 MAGEA11 -
TSTD2 IKZF3 +
DIP2A AES -
DIP2A CEP44 +
DIP2A STAC3 +
DIP2A PTPN3 -
DIP2A ADAMTSL4 -
DIP2A ZBTB43 +
EIF1AD BEND7 -
EIF1AD STAT1 +
EIF1AD ZBTB8A -
EIF1AD SDCBP2 -
EIF1AD STX11 +
RWDD1 DRG1 +
RWDD1 DRG2 -
KIF24 PRKAA2 +
ATG5 CCHCR1 +
ATG5 VCP -
ATG5 MEOX2 +
ATG5 KEAP1 +
TEX37 KPNA3 +
TEX37 RBPMS +
TEX37 DAZAP2 -
ASNA1 HILPDA -
ASNA1 GPX7 +
BLZF1 AMOTL2 -
BLZF1 KLHL38 +
BLZF1 CARD9 +
BLZF1 OAZ3 +
BLZF1 TRAPPC2L +
BLZF1 ZBTB24 -
BLZF1 FHL2 +
BLZF1 LMO2 -
BLZF1 CINP +
BLZF1 IQUB -
BLZF1 PRKAB2 -
BLZF1 FRMD6 -
BLZF1 PSMA1 +
BLZF1 TXNDC5 -
BLZF1 RHOJ +
BLZF1 FBF1 -
BLZF1 GEM +
