source target sign
SH2D1B NCF2 +
SH2D1B STK3 -
AAMP LARP4 +
AAMP ALS2CR11 +
AAMP CDC5L -
AAMP TXNDC17 +
DISP1 TRIM23 +
DISP1 CBY1 -
DISP1 ZNF263 -
ZBTB24 TINAGL1 -
ZBTB24 TRAF1 -
ZBTB24 RFX3 -
ZBTB24 ZFC3H1 +
PRMT6 RPAP1 -
PRMT6 UBAC2 +
PRMT6 DMC1 -
DNAJC27 NRSN1 +
DNAJC27 CSNK1E -
CDK2AP2 TRIM23 -
CDK2AP2 COPE -
CDK2AP2 TOR1AIP2 +
IGLV2-14 WAC +
IGLV2-14 PPARD -
IGLV2-14 PKD2 -
IGLV2-14 FAM168A -
IGLV2-14 CAMK2B +
SUV39H1 RTN4 +
CHMP2A SH2D2A +
CHMP2A MPP2 +
CHMP2A THEM5 +
CHMP2A GPATCH4 -
CHMP2A CADM1 -
ATXN1 SNRPF +
ATXN1 HSPA2 -
ATXN1 BEX2 -
ATXN1 RFC4 +
ATXN1 ZAK -
ATXN1 ISCA2 +
ATXN1 SHFM1 -
RIPK1 NOL4L -
RIPK1 RNF8 +
RTN3 TRIM7 -
RTN3 EVA1B -
ARHGEF40 OIT3 +
ARHGEF40 PCMTD2 +
ARHGEF40 RPS28 +
ARHGEF40 C12orf10 +
PNMA5 EXOSC5 +
PNMA5 FAM49B +
PNMA5 CDKN2D +
PPP1R12C XAGE3 +
PPP1R12C S100A16 +
CRYBB1 NUDT16L1 +
CRYBB1 BCL2L11 -
CRYBB1 POLB +
CRYBB1 TSGA10IP +
CRYBB1 SULT1A2 -
EXOSC5 09-Sep -
GRB2 ARHGEF7 +
GRB2 UBE2L6 +
GRB2 HSD17B12 -
GRB2 SH3KBP1 -
APOD CCDC67 +
APOD KLHL40 +
APOD SYK -
APOD AGGF1 +
TTC9C FGD2 -
TTC9C HNRNPM +
TTC9C TP53BP2 -
IFNA4 ZNF440 +
IFNA4 PDE6G -
HOXD12 APOL4 -
HOXD12 TGOLN2 -
HOXD12 NAP1L3 +
ZNF846 GYPB -
ZNF846 EDF1 +
ZNF846 ESD -
ZNF846 LSM1 +
DDAH2 TFIP11 -
DDAH2 CIPC +
DDAH2 ISCU -
DDAH2 EXD1 -
DDAH2 OTUD4 -
DDAH2 PPL +
DDAH2 ADIPOQ -
CTPS2 TRIM7 -
CTPS2 SSSCA1 -
CTPS2 WDR6 +
CTPS2 UBTD2 -
CTPS2 ZNF419 -
FLAD1 FAM104A -
ZNF85 CLK2 -
ZNF85 NUP35 +
UXT UBE2E3 -
UXT CKS1B -
ISOC1 SMR3B -
ISOC1 CASP14 +
PSMB10 RNF220 -
ZNF250 THEM5 +
ZNF250 CNTROB -
ZNF250 PPP1R13B -
ZNF250 GRAP2 +
ZNF250 PSMD9 +
ZNF250 STAR +
ZNF250 CDK8 -
ZNF250 ZNF483 -
GIMAP5 KRTAP26-1 +
GIMAP5 BAG3 -
GIMAP5 UBAC1 +
HSD17B12 ZNF85 +
HSD17B12 C12orf50 +
HSD17B12 PPP2CA -
HSD17B12 FZD9 +
HSD17B12 GSTM3 +
PLOD3 CCDC36 +
PLOD3 FAM86C1 -
PLOD3 C1QTNF6 +
PLOD3 VCP -
PLOD3 FBXO2 +
PLOD3 GPS2 -
PCED1B PPP1R8 -
PCED1B SPAG5 -
TRIM23 FAM127A -
TRIM23 USP25 -
TRIM23 CASP1 +
TRIM23 BLK -
WTAP LHX8 +
WTAP VWA2 -
WTAP SMARCD2 +
WTAP ID3 -
WTAP HOMER3 -
WTAP LRRC45 -
POLDIP2 SUMO1P1 +
POLDIP2 FAM134C +
RPS7 VCL +
RPS7 CCND2 +
BCL2L15 VASH1 +
BCL2L15 THAP7 +
TNXB MED20 -
ZNF385C DPYSL2 +
HEXIM2 USP15 -
HEXIM2 PPIH +
CCDC85B KRTAP9-2 +
CCDC85B SOX14 +
CCDC85B YIPF2 +
CCDC85B RGS20 -
RGP1 PBX2 -
RGP1 PPP1R8 -
RGP1 RFC5 +
RGP1 MTA1 -
AHSP CATSPER1 +
AHSP FAM92A1 +
AHSP FAM127C +
RNMTL1 TNFRSF13B +
RNMTL1 MIS12 -
RNMTL1 RFX3 +
RNMTL1 CRYAA -
RNMTL1 INPP5J +
MTMR6 LHX6 +
MTMR6 NINL -
MTMR6 SEC61G -
MTMR6 RRM2B -
EPB41 TYRO3 +
EPB41 USF2 +
EPB41 ATP6V1D +
PCBD2 INPP5D -
PCBD2 LHFPL5 -
FBXO28 RTN4 +
FBXO28 CD47 -
FBXO28 AP1S2 -
FBXO28 DCTN5 -
FBXO28 AMMECR1 -
FBXO28 PRMT6 +
FBXO28 SKIL +
COPS7B OAS1 -
COPS7B KIAA0319L -
COPS7B TEKT3 -
COPS7B CELA2B -
ZNF624 GNAI1 -
ZNF624 IFIT1 +
ZNF624 SNAPC3 +
ZNF624 HHLA3 +
ZNF624 DNAJC15 +
ZNF624 NGLY1 -
MRPL4 C11orf57 +
MRPL4 DDX41 +
MRPL4 MAPK7 +
MRPL4 RCN3 +
MRPL4 PTPN7 +
MRPL4 CNTF -
BLVRA PYGB +
BLVRA MGST3 +
FAM124A UQCRB +
FAM124A AFAP1L1 +
FAM124A BCL2L13 -
FAM124A TMEM51 +
ZNF138 AZIN1 +
ZNF138 CENPP -
ZNF138 GGACT -
ZNF138 HMGB3P1 +
DOCK2 CLUAP1 +
DOCK2 CCL4L2 +
DOCK2 TRIP10 +
HMBOX1 KIAA0040 -
HMBOX1 ZNF433 +
HMBOX1 ASB6 -
HMBOX1 LXN -
PSMA3 LAMTOR3 -
PIH1D2 CCBL1 -
ASPSCR1 GORASP2 -
ASPSCR1 LAMTOR2 -
CLEC18A ZNF576 -
CLEC18A TEKT5 +
CLEC18A MAP3K3 +
RIBC1 CYGB +
RIBC1 SNRPA1 -
RIBC1 SH3BP1 -
RIBC1 PHF12 +
LAT LHX8 -
LAT FAM118A -
LAT VPS37A +
SGTB NRIP2 +
NUDT16L1 PLEKHF1 +
NUDT16L1 ZNF671 +
NUDT16L1 INSIG2 +
NUDT16L1 RGS2 -
SYK PDCD10 +
SYK BEX2 +
SYK SCNM1 -
WDR90 POLR3GL -
WDR90 SPANXC -
WDR90 CUTC -
WDR90 MOBP +
WDR90 RUFY4 -
ICA1L LCORL +
ICA1L CACNA1S +
ICA1L CTH -
RAB3IL1 C1QTNF2 -
CCL4L2 CLNS1A -
CCL4L2 C1QTNF9B-AS1 +
CCL4L2 RALBP1 +
PNMA1 C9orf72 +
PNMA1 SSNA1 -
PNMA1 SH2D1B +
PNMA1 SATB1 +
STAMBPL1 RNF34 +
STAMBPL1 RBM47 +
STAMBPL1 SMN2 -
STAMBPL1 POLR3C +
STAMBPL1 MFSD5 +
STAMBPL1 YAF2 -
FAM46B TMEM199 +
FAM46B MRPL38 -
FAM46B YAF2 -
FAM46B MRPS27 +
FAM46B EDA -
FAM46B HYPK +
LYRM2 SREK1 -
LYRM2 NEDD9 +
LYRM2 SSX2IP +
LYRM2 RAB3IL1 +
LYRM2 RAPGEF3 +
DPH1 ZNF425 +
KCNIP3 ZNF169 -
KCNIP3 DOLK +
KCNIP3 LGALS13 -
SLC38A7 FAM118B +
SLC38A7 HID1 +
SLC38A7 ZC4H2 +
SLC38A7 CRP +
CSNK1D FRA10AC1 -
CSNK1D ZNF627 +
CSNK1D DPYSL4 +
CSNK1D HYI +
PTK2 NEUROG3 -
PTK2 HARS2 -
DENND2D WDFY3 -
SPRED2 IL2RG +
SPRED2 TUFT1 +
SPRED2 PPIC +
SPRED2 UBE2C +
SUMO1 PITPNC1 +
SUMO1 RPL14 -
TINCR SS18 +
TINCR LOC148413 +
CDC34 KPNA2 +
CDC34 XPO7 +
CDC34 SNX10 -
CDC34 C6orf226 -
CDC34 UXT -
CDC34 CSRP2BP -
BYSL UBL4A -
BYSL GSE1 -
BYSL PPIH -
KPNA6 KLHL35 +
KPNA6 PDCL2 -
KPNA6 RABIF +
KPNA6 GSG1L +
TAL2 CAMK2D +
TAL2 DAAM2 -
RELA POU2F1 +
RELA UBE3C -
RELA NR0B1 +
RELA MPPE1 -
RELA GMPR2 -
NEURL3 LOC142937 -
NEURL3 LSM3 +
NEURL3 FAM13C -
NEURL3 GPSM1 -
CDK8 KRT40 +
CDK8 TP53BP2 +
GLTP NAB2 -
GLTP APEH -
GLTP B4GALT7 -
SPERT ZNF702P +
SPERT GABPB1 -
SPERT C1QTNF9B-AS1 +
SPERT ZNF114 -
ZNRD1 PTK6 +
ZNRD1 FAM104A -
ZNRD1 ALG13 +
ZNRD1 TACC1 -
UBE2K TMX3 -
XPO7 NFYA -
XPO7 KLRG1 -
XPO7 TRIP10 +
TIGD5 PIM2 +
TIGD5 ANAPC13 +
TIGD5 TSSC4 -
VAT1L FABP2 +
VAT1L GLRX3 +
VAT1L EMILIN1 -
RBM6 DDX19A +
RBM6 ALDH3B1 +
RBM6 ZNF79 +
RBM6 KBTBD7 -
PITPNM1 LOC729603 +
UBXN11 PBLD +
UBXN11 FAM200A -
RABL2A GPATCH11 +
RABL2A MEIS2 -
COG2 SUV39H1 +
COG2 KEAP1 -
COG2 KRT73 +
KAZN TFPT +
CSNK1G2-AS1 RCN3 +
CSNK1G2-AS1 NUDT2 +
CSNK1G2-AS1 MEIS2 -
NRIP3 02-Sep +
VHL HIPK4 +
VHL KRTAP4-11 -
VHL SPATA22 +
ARL4D GOLGA8EP -
ARL4D C6orf226 -
ARL4D MAGEH1 -
ARL4D PRR20A -
SPACA6P TRIM2 +
SPACA6P GFAP -
SPACA6P SF3B2 -
FAM134C RAPGEF4 +
FAM134C DNMT3A +
FAM134C KRT6A +
FAM134C PUF60 +
TMEM150A SCG2 +
TMEM150A LDB1 +
TMEM150A SMOC1 -
TPD52L2 ACYP2 +
TPD52L2 SLC43A2 +
TPD52L2 TUSC2 -
TPD52L2 DTX3 -
TPD52L2 CTNNBL1 +
MAL2 GMNN -
FAM167A HMBOX1 -
FAM167A RAD54L2 +
FAM167A TMEM159 +
FAM167A IFT20 +
FAM167A MORF4L1 -
CCDC158 HYAL3 +
CCDC158 KRT31 -
CCDC158 PEX5 -
CCDC158 ACAT2 -
CCDC158 SHFM1 +
ZNF662 TFF3 -
ZNF662 OLIG3 +
ZNF662 BMI1 +
ZNF662 KRTAP4-11 +
ZNF662 CARD14 +
ZNF662 ATP6V1G1 +
ZNF662 KRTAP12-4 -
ZNF662 WAS -
CCNK COL20A1 -
CCNK ARHGAP26 +
CCNK NFIX +
CCNK CETN3 -
CCNK SUMO3 +
CCNK RPS27A -
CCNK ZNF396 +
CHRNG VAMP1 -
CHRNG FAM83A +
CHRNG SNX32 +
CHRNG WBP2 -
CHRNG TSR2 +
CHRNG KRAS -
DIABLO SSC5D -
DIABLO TGFA -
DIABLO MTIF3 -
STX11 BFSP2 +
STX11 TLK1 -
STX11 UBE2H -
STX11 STXBP1 -
PRPF31 AQPEP -
PRPF31 POLR2L +
PRPF31 ZMAT4 +
HBA2 KLF15 +
HBA2 LENG8 -
HBA2 TXLNA -
HBA2 NELFE -
HBA2 KRTAP2-4 -
HBA2 PRPF31 -
PSMB1 CAMTA2 -
PSMB1 ARIH2 +
PSMB1 ZNF273 +
GABPB2 DEDD2 -
GABPB2 AK8 -
GABPB2 PPP3R1 +
GABPB2 LAMTOR4 -
GABPB2 BARHL2 +
GABPB2 MIF +
LANCL2 ERCC6L +
LANCL2 RBM22 +
LANCL2 RPL36AL +
PYROXD2 PLEKHF1 -
PYROXD2 DUSP13 +
PYROXD2 NELFCD -
PYROXD2 ITGB2 +
PYROXD2 DDX6 +
PYROXD2 ZNF239 +
PYROXD2 PPP2R5D -
RIC8A MED28 -
SF3B4 AKT1 +
DCD FUCA2 +
DCD HOXA1 -
DCD SCAMP1 -
DCD FLAD1 +
DCD FRMPD1 +
DCD ZFC3H1 -
DCD IMPA2 +
TNNT1 TUBB +
TNNT1 CD69 +
TNNT1 SAT1 -
SYT7 NR2C2AP -
SYT7 KLC3 -
PRR20A YES1 +
PRR20A COX6B2 +
PRR20A PVRL2 -
TXNL4A MSMB +
TXNL4A PTK2 -
PTPN6 MIF -
PTPN6 KPNA5 +
PTPN6 ZNF260 +
PTPN6 GRAMD1A -
PTPN6 GMPPA -
KIAA1143 ZMAT1 +
KIAA1143 RBBP5 +
KIAA1143 FOXR2 +
KIAA1143 FLNA +
KIAA1143 TSNAX -
KIAA1143 GPSM1 +
IFT20 PSMB4 +
IFT20 NPDC1 -
HMGB3P1 DSCR8 +
HMGB3P1 STOX1 -
HMGB3P1 NABP1 -
CPSF4 HOMER2 -
POP7 TSC22D1 +
POP7 SGSM1 -
POP7 PVR -
POP7 RAMP3 -
POP7 RAB3IL1 +
POP7 LCA5L -
POP7 NXT2 -
POP7 LHFPL5 -
POP7 ERLIN1 -
POP7 EPB41 -
POP7 KRTAP10-5 -
POP7 NHLRC2 -
ANP32B HAT1 +
BRD8 TMEM183A -
BRD8 LHX9 -
BRD8 SPAG8 -
DHX32 KRTAP23-1 -
DHX32 FAM9C +
CD79B TXNDC5 -
CD79B GNL3L +
CD79B S100B +
CD79B UACA +
TRAPPC5 GPX3 +
RFT1 MMS19 -
RFT1 ZBTB14 +
RFT1 SHC3 +
RFT1 FAM111B +
RFT1 RAN -
DNPEP PNKP -
PDE6G CFL1 -
PDE6G TBCEL -
PDE6G SCMH1 +
C16orf87 GATAD2A -
C16orf87 ZNF417 -
C16orf87 HMGB2 -
PRR3 HNRNPUL1 -
RSPO2 HMG20B +
RSPO2 TMCC2 +
RSPO2 ASPH +
MOXD1 RAD18 +
MOXD1 CCDC121 +
MOXD1 CNNM3 +
R3HDM2 SRRM1 -
R3HDM2 KARS -
R3HDM2 PRKG1 -
R3HDM2 ZNF461 +
R3HDM2 E2F8 -
R3HDM2 CTDSP1 -
R3HDM2 FAM83A +
PSTPIP1 VARS2 -
PSTPIP1 CYTH4 -
PSTPIP1 NTN4 -
GLRX3 SMOC1 -
GLRX3 WAS -
GLRX3 PPAP2C +
GLRX3 FRMD6 +
GLRX3 PPP1R1B -
GLRX3 LDLRAD1 +
MYH7 RSRC2 -
MYH7 NMU -
MYH7 FAM19A1 +
MYH7 MIF -
SOD3 HOXA1 +
DYNC1LI1 FAM74A4 -
DYNC1LI1 RPGR +
DYNC1LI1 GOLGA2 -
DYNC1LI1 PEG10 +
DYNC1LI1 SMARCC1 -
DYNC1LI1 NELFE +
DYNC1LI1 TRPV6 +
DYNC1LI1 CCDC158 +
DYNC1LI1 C7orf50 -
DMRTB1 MAPK12 +
DMRTB1 TENC1 +
DMRTB1 ZNF697 -
DMRTB1 LGALS3 -
DMRTB1 TMTC3 +
DMRTB1 SLC15A3 +
THAP11 C5 -
AIMP2 DBNL +
AIMP2 BCAS3 +
AIMP2 RALYL -
ATG5 TMEM218 -
DHRS2 ZG16 +
DHRS2 CLEC7A -
DHRS2 QARS +
DHRS2 MYEF2 +
ARSI CAPN3 +
ARSI MIF -
ARSI TRIM13 -
SHPRH KCNH1 -
SHPRH GOPC +
NR2C2AP IMPA1 +
NR2C2AP GDI1 +
NR2C2AP TNRC6A +
NR2C2AP CCDC42 +
NFIL3 KIAA1683 -
NFIL3 RPA1 +
NFIL3 EIF4E +
NFIL3 LYPLA1 -
NFIL3 LSM1 +
NUDCD3 KRTAP26-1 -
NUDCD3 PTH2R +
NUDCD3 TNNT2 +
NUDCD3 NCF2 +
PTPRH ZNF460 +
CNKSR1 AP2S1 +
CNKSR1 PRAP1 -
CNKSR1 UACA +
CNKSR1 HOOK1 -
CNKSR1 ALDOA -
CNKSR1 PDE9A +
TMEM123 EWSR1 -
TMEM123 CHMP4C +
TMEM123 CTRC +
TMEM123 ANKRD10 +
UNC45A ZMYM5 +
UNC45A YWHAE +
CHRD CARKD -
CHRD TGOLN2 -
CHRD EIF4A3 +
ZNF440 FAM212A -
ZNF440 WDR83 -
ZNF440 EEF1A2 -
ZNF440 STAMBPL1 +
SCRG1 GOLGA1 +
SCRG1 EIF2B2 -
SCRG1 MKRN3 -
SCRG1 TEX37 -
SCRG1 SCP2 -
UNC119 ZZZ3 +
UNC119 FHL3 -
UNC119 TNP1 -
TNFRSF12A SPG11 -
TNFRSF12A WDR54 -
TNFRSF12A ZRSR2 -
ZBTB22 SOX7 +
ZBTB22 FAM168A -
C12orf75 MAP2K1 -
C12orf75 HAND2 +
C12orf75 PRR13 +
C12orf75 EPT1 +
C12orf75 SNAP23 -
C12orf75 ZXDC -
C12orf75 ARMC7 +
SPANXA1 PIM2 -
SPANXA1 ORC5 +
SPANXA1 HDC +
SPANXA1 XAGE2 +
CADM1 BID +
CADM1 SHC3 -
CADM1 KRTAP13-1 -
CADM1 LINC00656 -
CADM1 HIST1H4G +
CADM1 TRIM74 -
CADM1 ZNF85 +
LMX1B ZBP1 +
LMX1B TNFAIP3 +
LMX1B HNRNPLL -
LMX1B PPAP2C -
ARHGAP22 REG3A +
ARHGAP22 C19orf57 +
SEC16B AES -
SEC16B EIF3D +
SEC16B PCMT1 -
SEC16B C5orf60 -
SEC16B AMMECR1 -
SEC16B FAM102A -
SEC16B TP53RK +
SEC16B COPS7B +
SARNP NAT9 -
SARNP RABAC1 -
SARNP SDCBP2 -
KLHL6 PDCL -
KLHL6 DCX -
EPN1 CHCHD3 +
EPN1 CCDC93 -
TPM3 RTN4 -
TPM3 UBXN1 -
TPM3 FBXW5 -
TPM3 NMRK1 +
TPM3 TTC19 +
TPM3 FAM126B -
KLHL18 ASTE1 -
KLHL18 DPY30 +
KLHL18 PDCL2 +
KLHL18 WDYHV1 +
KLHL18 KRT18 -
TMSB10 KRT6B +
TMSB10 TBC1D10C +
TMSB10 CCDC103 +
PIN1 NCAPD3 +
PIN1 SLC44A3 -
PIN1 RNF40 -
PIN1 RNF14 -
RECK ASB7 -
RECK WDR83 +
RECK TRPV6 +
RECK NDC80 -
RECK ZNF397 +
RECK LSM7 -
RAD21 C9orf16 -
RAD21 SH3BP1 -
TTPA CDRT4 -
TTPA CCDC33 +
MRPL15 CRACR2A -
MRPL15 RAPGEF4 -
MRPL15 TADA3 -
GPR25 PPIB +
GPR25 NPM3 +
GPR25 LOC155060 +
GPR25 ZBTB14 -
GPR25 CBX5 +
GPR25 ATP6V1G1 +
HYKK RCN3 -
HYKK AP2S1 +
HYKK KRTAP12-2 +
NADSYN1 UPP2 -
NADSYN1 HSPD1 -
EXOSC8 ZNF32 -
EXOSC8 CSF2 +
EXOSC8 NAB2 -
FIS1 C11orf57 +
FIS1 RSPH9 +
FIS1 PDHX +
FIS1 RASSF7 +
FIS1 C19orf44 +
FIS1 REXO1L6P -
FIS1 RHOBTB3 -
MPP2 LOXL4 +
MPP2 LSM5 +
MPP2 DNAJA3 +
MPP2 STX4 +
MPP2 YIPF1 +
STAMBP LMNA -
STAMBP AKAP9 -
AKAP9 AHCYL1 -
AKAP9 GSG1 +
PPP1R1B POM121C +
PPP1R1B SLC30A3 +
PPP1R1B NAF1 -
PPP1R1B FAAH -
PPP1R1B DAB1 +
PPP1R1B ABHD17A +
TMEM41A TTC5 +
TMEM41A TMEM183A +
TMEM41A RFC5 -
TMEM41A KIF20A +
TMEM41A HLA-DOA -
TMEM41A LRRC45 -
TMEM41A CACNG1 -
GORASP1 FIP1L1 -
GORASP1 LINC00242 -
EAF1 C17orf70 +
EAF1 HOXB7 +
EAF1 KCNK1 +
EAF1 FAM72A +
CCDC151 FAM13C -
CCDC151 YIPF3 +
KRTAP23-1 ACSS1 +
KRTAP23-1 LARP1B +
KRTAP23-1 TEF -
KRTAP23-1 MAGEB2 -
RANBP3 PRPSAP1 -
RANBP3 RNF20 +
RANBP3 EWSR1 +
RANBP3 ABCF3 -
RANBP3 RBM11 +
RANBP3 TIE1 -
GSTK1 ATP6V1C2 +
FBXO44 UBE2D3 +
FBXO44 ZNF263 +
FBXO44 CSF1 -
MAPK12 TMEM234 -
MAPK12 ROBO3 -
WASF1 DHPS +
WASF1 STOM +
PAK1 TMEM234 -
PAK1 SCARB1 +
PAK1 KIAA0040 +
LCA5L VHLL -
LCA5L CCNL1 -
LCA5L CMTM6 -
LCA5L FSTL1 -
FAM9C PER1 -
FAM9C UNC119 +
FAM9C LMO2 +
FAM9C ARHGAP44 -
CSTF2 TRAPPC3 -
CSTF2 CYB561 -
BEX5 TFF3 -
BEX5 NEUROG1 +
BEX5 CCBL1 +
ZGPAT P2RY6 -
ZGPAT SULT1E1 -
ZGPAT PDGFRB -
ZGPAT CASK -
ZGPAT PLP2 +
LUC7L2 FGD2 -
LUC7L2 ZNF223 -
LUC7L2 FTL -
LUC7L2 SUMO2 -
SESTD1 CTBP1 -
SESTD1 TGFA -
SESTD1 LYPLA1 -
SESTD1 EGLN3 +
SESTD1 DPY30 -
SH2D2A NPDC1 -
SH2D2A RACGAP1 +
SH2D2A GAGE12B +
NEFL CHMP3 -
NEFL CPSF6 -
NEFL SUCLA2 +
NEFL MAP1LC3A -
NEFL CD160 +
NPRL3 TESC +
NPRL3 ZGPAT -
SFTPC FAM118A +
SFTPC RPL39L +
SFTPC TMTC3 +
NAT9 FAM118A +
NAT9 CLCN1 -
PIKFYVE HIPK1 +
PIKFYVE PLEKHB1 -
PIKFYVE HOMER2 -
PIKFYVE ARRDC3 +
IL1RL1 CNTNAP2 -
IL1RL1 DEFB127 +
IL1RL1 ASNA1 +
IL1RL1 CUL5 +
IL1RL1 KIAA0040 +
GSG1L PER1 -
GSG1L KRT38 +
GSG1L SIL1 -
GSG1L PLEKHN1 -
GSG1L RYBP -
GSG1L EEF1B2 -
DNAJC4 WHSC1L1 +
DNAJC4 WWP2 -
EVL SLPI +
EVL SMCO4 -
EVL SPERT +
ZMIZ2 AP1G1 +
ZMIZ2 CXXC1 -
ZMIZ2 PPIC -
ZMIZ2 NUSAP1 -
S100B MRPL27 -
S100B AEBP2 -
S100B RPA1 +
PCED1A GNG12 -
PCED1A UXT -
PCED1A CSTF2 -
PCED1A CNTROB -
OTUB1 FDX1L -
OTUB1 ZNF564 -
SWAP70 C8orf33 +
SWAP70 C6orf226 -
SWAP70 IFIT2 -
SWAP70 ANXA10 +
ADAM33 MYLK -
ADAM33 BTG1 +
ADAM33 NIF3L1 -
CYB561A3 IL2RG +
CYB561A3 HSPBP1 +
CYB561A3 LGALS8 +
CYB561A3 RBCK1 -
CYB561A3 FAM124A +
CYB561A3 ACY3 -
CYB561A3 SLC44A3 -
KRT81 MPG +
KRT81 CROCCP2 -
KRT81 ITGB2 +
KRT81 KPNA5 +
EIF4A3 NDC80 +
EIF4A3 ZNF202 +
EIF4A3 ZNF414 -
CADPS ZNF273 -
UGGT2 ZFYVE26 -
UGGT2 CEP290 -
UGGT2 ITGB3BP -
UGGT2 FAM9C +
TRIM36 ACTN3 +
TRIM36 GAGE5 +
DAPK2 TAF12 -
DAPK2 SPATC1L +
DAPK2 BSCL2 -
TMEM190 DCDC2B -
TMEM190 CD209 -
TMEM190 TRAF1 +
TMEM190 TCF25 +
TSPAN15 SRSF11 -
TSPAN15 SMCO3 +
TSPAN15 MPP1 -
RBM41 EHHADH +
RBM41 TBX15 -
LHX4 GPR25 +
LHX4 SCGB1A1 +
AES SWAP70 -
AES LHFPL5 -
TFAP4 KIAA0141 -
TFAP4 RPL23AP32 -
TFAP4 LRFN4 +
F11R PTTG1IP -
F11R ATP6V1B2 +
F11R USO1 +
F11R TXLNB +
SLC7A1 LGALS8 +
SLC7A1 PRDM10 +
C1orf109 AQPEP -
C1orf109 DDX43 +
C1orf109 TBRG1 -
C1orf109 NCK2 +
SF3A3 TMEM43 -
SF3A3 SCARB1 +
SF3A3 PRR16 +
PKD2 ZBTB43 +
PKD2 OSTF1 -
DSTN EIF4A2 -
DSTN MAT2B -
PGAP2 SLC6A12 -
ZNF26 EVL +
ZNF26 CHDH +
SLC38A1 SQSTM1 -
SLC38A1 KLK8 -
TM4SF4 KPNA5 -
SPATA24 PTMS -
SPATA24 LINC00242 -
SPATA24 ZFAND6 +
SPATA24 POLE4 -
SPATA24 PCED1A +
CYTH4 ASH2L -
BAI3 SEC23B -
BAI3 EGLN3 -
BAI3 PGRMC1 +
BAI3 CCDC43 +
BAI3 ARHGEF5 +
ZNF398 SALL2 +
ZNF398 TBX22 +
CELA2B MYBPHL +
CELA2B DNTTIP1 -
GRAMD1A TBL3 +
GRAMD1A SLC44A3 +
GRAMD1A SNX15 -
GRAMD1A C1orf50 -
FKBPL TXLNA -
FKBPL NSG1 +
FKBPL NDUFB9 +
FKBPL HPCAL4 -
FKBPL SPPL2A -
TCF4 NME4 +
TCF4 YIPF6 +
TCF4 ADRM1 -
TCF4 RPRD1A +
TCF4 CEP95 +
TCF4 DEFB121 +
SLC1A1 SYT6 -
SLC1A1 CIPC -
SLC1A1 RBBP4 -
SLC1A1 RABGGTB +
SLC1A1 CACNG1 +
UBE2U DNAJC5B +
UBE2U GLP1R +
UBE2U ZSCAN26 +
CCT3 PAM16 +
CCT3 BCL2A1 +
CCT3 AHNAK +
CCT3 PCBP1 +
SMAGP OIP5 -
SMAGP CSNK2A1 +
SMAGP SNX5 -
SMAGP TRIM29 +
SMAGP HILPDA +
TRIB3 PPIC -
TRIB3 FRK +
GYPA TNFRSF13B +
GYPA SMR3B +
GYPA CLIP4 -
GYPA SNX20 +
PKP1 HGS +
PKP1 EPM2AIP1 -
PKP1 YTHDC1 -
PKP1 CAMK2B +
AGPAT5 BNIP3 +
AGPAT5 C1QTNF6 +
AGPAT5 FOXP3 +
PARVG METTL1 -
PARVG CXCL14 +
PARVG UBB +
PARVG DOCK10 +
ZSCAN22 KRT4 -
ZSCAN22 CMTM5 +
ZSCAN22 GLTP -
ZSCAN22 KANK2 +
CRYBA4 ZNF32 -
CRYBA4 CYP1A1 -
CRYBA4 CTDSP1 -
CRYBA4 DPY30 +
CRYBA4 LSM6 -
GPSM1 IL6ST +
GPSM1 FAM207A -
GPSM1 MYRIP +
GPSM1 DPF2 +
GYPB PITPNC1 +
GYPB ZAK +
GYPB ENKD1 -
VASP APOA1 +
VASP DEFB121 -
GNG11 EMG1 +
USP5 SMYD1 +
USP5 BTF3L4 -
USP5 MLX -
KRT71 ASNA1 +
KRT71 SLC30A8 +
KRT71 ZNF699 -
KRT71 DCANP1 +
KRT71 PSMD9 -
DYNLL1 RAB37 -
DYNLL1 NMRK1 -
DYNLL1 KRTAP10-5 +
DYNLL1 MYH7 +
TSC22D3 NPPA -
TSC22D3 LAMTOR3 -
TSC22D3 DHX57 -
TSC22D3 ZNF276 +
TSC22D3 CCDC121 -
TSC22D3 ATP6V1C2 +
NFYB BAG5 +
NFYB GRHL2 +
COPE ILF3 +
MLX TRIM41 -
MLX IL6ST +
MLX FCHO1 -
MLX TAF12 +
MLX KRAS +
MAGOH FOXR2 -
MAGOH BIRC7 +
MAGOH ETF1 -
MAGOH RNF128 -
MAGOH RIPPLY2 +
C16orf45 TRIM15 -
C16orf45 PPID -
C16orf45 CSNK1G1 +
C16orf45 LSM2 -
C16orf45 TRAPPC12 +
C16orf45 MRPL10 -
TMEM14A METTL1 -
TMEM14A STK3 +
TMEM14A RBFOX2 -
SRSF6 ATG4A +
SRSF6 CNOT7 -
HK2 PHYHIPL -
HK2 SULT1A1 -
HK2 SMUG1 -
HK2 INIP +
ZBTB25 BRK1 -
ZBTB25 TTLL10 +
ZBTB25 ADD1 -
PFDN5 ZNF581 -
PFDN5 SGCA -
PFDN5 TMEM218 +
PFDN5 ACTN2 -
ATP4B WWP1 +
ATP4B ZNF473 -
ATP4B THAP10 -
ATP4B TOB2 -
ANKRD36B RGS2 +
ANKRD36B C19orf25 -
ANKRD36B PHYHIPL +
ANKRD36B LRRC45 +
ANKRD36B TSTD2 +
ANKRD36B PRADC1 -
