source target sign
ZNRD1 SIRT7 +
SGPL1 HSA-MIR-518A-5P +
FBXO31 NIPSNAP1 -
FBXO31 MUC4 -
IL2 EIF2S3 +
IL2 MRE11A -
IL2 BTBD3 -
WNT1 BDNF -
WNT1 IGFBP5 +
WNT1 PKD2 +
ACVR1 IL10 +
CNOT6L CRKL +
CNOT6L LIMK1 -
FLT4 TCF4 -
FLT4 NET1 -
GDAP1 ELMO2 +
GDAP1 NRP2 -
GDAP1 DLX5 -
HDAC6 HSA-MIR-620 -
HDAC6 BSG -
EZH2 DACH1 +
EZH2 NCOA3 +
EZH2 MED13 -
COL5A2 REG4 +
COL5A2 KIF20B +
COL5A2 NPTX1 +
COL5A2 NPAS3 -
AP3M2 HSA-MIR-543 -
GAPDH ARHGAP26 -
BNIP3 TP73 +
BNIP3 BECN1 -
TIMP1 SIRPA -
MIF HNRNPD +
MIF NUMBL -
MIF SEPT7 -
HIST1H2AD RPIA +
RPS7 HSA-MIR-133B +
RPS7 PAX6 +
FAF1 DRAM1 +
FAF1 HRH1 -
FAF1 TM4SF1 -
GADD45A SERPINB9 +
TAB2 HSA-MIR-449C-5P -
TAB2 TET1 -
TAB2 HSA-MIR-4722-5P +
PTR-MIR-182 JPH2 -
PTR-MIR-182 FOXO3 -
CLEC5A DUSP5 -
CLEC5A RBL1 +
CLEC5A VASH1 -
CLEC5A PDCD4 -
SRSF1 FRS2 +
SRSF1 PIAS1 +
SRSF1 IGFBP5 +
ZFX FGA +
ZFX ASZ1 -
ZFX TSPAN6 +
RPIA IQGAP1 +
RPIA HSA-MIR-885-3P +
MEGF9 MTA3 -
MEGF9 KLHL5 -
RAB38 EFNA1 -
RAB38 CUL2 -
ARID1A CAB39 +
ARID1A SPRR2C +
MCAM PCNA -
ERG POLR3G +
IL17RB MYT1 -
IL17RB HSA-MIR-449C-5P +
IL17RB DAXX -
IL17RB ELN +
HSA-MIR-483-3P RASGRF1 -
HSA-MIR-483-3P SMAD4 -
HSA-MIR-483-3P PARD3 -
HSA-MIR-483-3P CDK4 +
MMU-MIR-1192 HBEGF +
RHOT1 RIN2 +
RHOT1 HN1 +
RHOT1 MYL9 +
RHOT1 HSA-MIR-574-5P +
ETV1 PPARA +
ETV1 HCN2 -
ETV1 PITPNC1 +
IRAK3 SMARCC1 -
IRAK3 TRAF4 -
TOB2 HMX1 +
TOB2 HSA-MIR-155-3P -
TOB2 CNR1 -
TOB2 TAC1 -
BMP7 NCOA1 +
BMP7 SP3 +
ITGA6 ATP6V1B2 +
ITGA6 IRF1 +
ITGA6 BMP2 +
MAPRE1 LFNG +
MAPRE1 DUSP10 +
MAPRE1 GCFC2 +
CROT TPD52 -
CROT STK4 -
CROT HSA-MIR-629-5P +
SLC6A6 HSA-MIR-99B-5P -
SLC6A6 CHMP2B -
SLC6A6 MITF -
GABARAPL1 INPP5F -
GABARAPL1 XPA -
GABARAPL1 SOX2 +
EDEM1 THBS1 +
EDEM1 SGPL1 +
VDR HSA-MIR-664A-3P +
VDR ADM +
VDR TWIST2 -
GPC5 PKIA +
GPC5 MFN2 -
HSA-MIR-501-5P ZFP36 -
HSA-MIR-501-5P LAMTOR5 +
HSA-MIR-501-5P ULBP2 +
GAB2 NNAT +
GAB2 POGK -
GAB2 PROS1 -
GAB2 MRPL18 +
KPNB1 ASF1B -
KPNB1 PIAS1 +
KPNB1 GPR124 -
CSNK2A1 GLI2 -
HSA-MIR-19B-3P EFEMP2 +
HSA-MIR-19B-3P PRKRA +
CKS2 POLR3G -
CKS2 UCP2 -
MZB1 PXN +
MZB1 EIF3J -
MZB1 JARID2 -
TFAM KLF11 +
TFAM HSA-MIR-19B-3P -
CASP2 HSA-MIR-190B -
CASP2 KRCC1 -
EEF1A2 IKZF4 -
WDR77 SPARC -
IL24 HSA-MIR-10B-3P +
IL24 MFN2 -
NCOA6 PAK2 -
NCOA6 ARMC2 +
LPP EFNA3 +
LPP RAD17 +
LPP TAB2 +
YWHAG TFDP2 +
YWHAG PTPRD +
UNG RAB13 +
UNG HSA-MIR-362-5P -
UNG HSA-MIR-380-5P -
TGFB2 AKT3 -
TGFB2 FAM117B +
WNT2 ENPEP +
WNT2 HSA-MIR-508-5P +
WNT2 MSH6 +
WNT2 GPR78 -
CCNF PDCD4 +
CCNF PTP4A3 +
CCNF CDX2 +
CCNF COL4A4 -
LIN28A KLF4 +
LIN28A MYCN -
LIN28A ERBB3 -
SNAI1 NOTCH1 -
SNAI1 DAPK1 -
NET1 HTR1B -
VIM PHLPP1 -
VIM ISCU +
MYH4 DCX -
MYH4 ARHGAP32 -
HSA-MIR-511-5P TRIB2 -
HSA-MIR-511-5P CDC7 +
REV3L DGUOK +
REV3L CDX1 -
AR MCAM +
MAP3K5 LHCGR +
TP53BP1 MTPN +
FUNDC1 PTX3 -
IL1B FLT4 +
SLC2A3 RBL2 +
ITGB8 TUBB4B +
TGIF2 CCKBR -
TGIF2 NABP1 +
TGIF2 RASGRP1 -
TGIF2 ATF6 +
CCNT1 HSA-MIR-626 -
CCNT1 CROT -
CCNT1 WNT7A +
HSA-MIR-497-5P CDK4 -
HSA-MIR-497-5P MAP2K1 +
HSA-MIR-497-5P BTRC -
HSA-MIR-497-5P RAF1 -
NOTCH4 CLU -
NOTCH4 CSF1R -
NOTCH4 L1CAM +
NOTCH4 BMPR2 -
LIFR SLITRK1 -
LIFR ASAP1 -
LIFR SIGMAR1 -
LIFR DOHH +
ZHX2 CCNG1 +
ZHX2 HDAC6 -
ZHX2 ADAM1A +
ZHX2 SMARCA5 -
ZHX2 IFIT1 -
SRF HMGB2 +
SRF SMAD1 -
AMACR HSA-MIR-188-3P -
AMACR STAT4 +
AMACR CDK13 +
HSA-MIR-637 CCKBR -
HSA-MIR-637 SP7 -
TET2 HSA-MIR-301B-3P +
TET2 RAB5A -
TET2 PRRX1 -
TET2 PIK3C2A -
WEE1 EIF4E -
WEE1 CCNA1 +
TDG PLK2 -
TDG NOS2 +
TDG HPGD +
TDG WNT7A -
ADCY9 SRSF11 -
ADCY9 BSN -
PRDM16 MICA +
PRDM16 SERBP1 -
FURIN IGJ -
FURIN CBL +
IKZF4 KIT +
IKZF4 IRAK3 -
HSA-MIR-198 CCNT1 +
HSA-MIR-198 FGFR1 +
HSA-MIR-198 PBX1 -
HSA-MIR-198 MET +
HSA-MIR-198 BIRC7 +
TSPAN1 ZNF395 -
TSPAN1 HSA-MIR-3928-3P -
TSPAN1 HSA-MIR-485-5P +
PRDX3 BMP2 -
PRDX3 HSA-MIR-593-5P -
PTPN11 NKIRAS2 +
PTPN11 NDRG1 +
MTSS1 CXCL12 +
MTSS1 FOXA1 +
MTSS1 PHC2 -
SMN1 XIST -
SMN1 OTUB1 +
SMN1 DOCK7 +
E2F3 CDC25A -
E2F3 SOCS6 +
E2F3 PIM1 -
SMARCD1 HSA-MIR-520G-3P -
SMARCD1 HSA-MIR-1293 +
DOCK4 BRAP +
DOCK4 GPC3 -
PTPRK CCNA1 -
HSA-MIR-23B-3P HSA-MIR-216B-5P +
HSA-MIR-23B-3P HSA-MIR-125A-3P +
HSA-MIR-23B-3P IL18 -
TSC1 ITGA9 +
TSC1 CASR +
NT5C3A HDAC1 +
NT5C3A MARCKS -
BAMBI ALOX12 -
BAMBI HSA-MIR-423-3P +
CD82 VPS51 -
CD82 SFPQ +
MAGI2 WASF3 +
MAGI2 DUSP2 -
MAGI2 IRF2 -
PFKP SP7 +
LRP6 IDH2 -
SOX5 HNRNPA2B1 +
SOX5 PDLIM5 -
PURA ITGB8 -
PURA MYH4 +
PURA DDX6 -
E2F1 ZNF493 +
HIPK2 IFNR -
HIPK2 HNRNPK +
HIPK2 ARNT +
HIPK2 BRCA2 -
ARL5A GRIA2 +
ARL5A CDC27 -
ZNF215 HSA-MIR-19B-3P +
ZNF215 SOCS2 +
ANXA2 FOXL2 -
ANXA2 HSA-MIR-10B-5P -
BAK1 CEACAM6 +
BAK1 BMP6 -
BAK1 RND3 -
NFATC1 RELA +
NFATC1 SNAI3 +
NFATC1 TRIM2 +
PRKCE ARID1A +
PRKCE JAK1 -
PRKCE HOXC13 +
TGM2 CORO1A -
TGM2 CHEK1 +
TGM2 NFATC2 +
EFNA1 CFL2 +
EFNA1 NCOA3 +
SKI SYCP1 -
SKI MYBL2 +
SKI GRB10 +
BCL10 CHD1 -
BCL10 HSA-MIR-511-5P -
ADAR BAG4 -
LAMTOR5 MBD1 -
HSA-MIR-363-5P KLF9 -
HSA-MIR-363-5P ZMPSTE24 +
LFNG HSA-MIR-634 +
LFNG HSA-MIR-615-5P +
POLR3D HSA-MIR-208B-3P +
POLR3D MYD88 -
POLR3D WIF1 -
EID1 PUM2 -
EID1 THRB -
EID1 MYL9 +
SERP1 TIMP2 +
SERP1 MPRIP +
HOXA10 PURA +
PTBP1 AIFM3 +
IL32 IDH1 -
IL32 MAP3K5 -
IL32 TCL1A +
IL32 SOX6 +
HSA-MIR-431-5P KREMEN1 +
HSA-MIR-431-5P HIPK1 +
HSA-MIR-431-5P OTUB1 -
HSA-MIR-431-5P MMP15 -
PTMS DUSP4 +
PTMS HTR2C +
PTMS HSA-MIR-379-5P +
PTMS CAMK4 +
PTMS DNAJA4 +
EP300 DSTYK +
EP300 CISH -
EP300 MAN1B1 +
MTDH AVEN -
MTDH FHOD1 -
SLC7A6 RASD1 +
SLC7A6 NTF3 +
DUSP10 CCL1 +
DUSP10 CTCF -
PTGER4 TJAP1 -
PTGER4 XIAP -
HSA-MIR-505-3P AMACR +
HSA-MIR-505-3P MFN2 -
HSA-MIR-505-3P SRSF1 -
GRM7 CNTFR -
GRM7 ATG16L1 +
DNAJB11 PDGFB -
DNAJB11 NR3C1 -
IL6 HSA-LET-7A-5P +
IL6 STK3 -
HSA-LET-7A-5P HSA-MIR-424-5P -
HSA-LET-7A-5P RNF11 -
HSA-LET-7A-5P HSA-MIR-624-3P -
MLEC DUSP4 +
MLEC SHANK2 +
PTPN2 CD276 -
PTPN2 SIRPA +
HSA-MIR-675-5P RUNX1 +
HSA-MIR-675-5P RB1 +
HSA-MIR-675-5P CDC6 -
HSA-MIR-675-5P TGFBI -
ARFIP1 RASSF2 -
ARFIP1 AKT2 -
CEBPB ST14 -
CEBPB STK4 +
CEBPB ATG16L1 -
HSA-MIR-369-5P FABP4 -
HSA-MIR-369-5P DNMT3A -
HSA-MIR-369-5P DNMT3B -
VEGFC COL10A1 +
VEGFC MFF +
DDAH1 HK2 +
COX2 JAK1 +
COX2 NCOA2 -
COX2 PTGER4 -
FKBP5 PDPN -
TBXAS1 SAPCD2 +
CDC14A PVRL1 -
CDC14A HSA-MIR-888-5P -
CDC14A EDNRA -
CDC14A CHEK1 +
FGFR2 TBC1D14 -
FGFR2 DUSP10 +
FGFR2 DPYSL2 -
SPARC GAPDH +
SPARC PDGFRB +
SPARC TBX3 -
HSA-MIR-622 KRAS -
HSA-MIR-622 ITPR1 +
KDR CAMK2G -
KDR SELE +
MPP5 HCN4 -
MPP5 ARHGAP5 +
MPP5 HSA-MIR-486-3P +
POLD1 DHFRP1 +
POLD1 NPNT -
POLD1 HSA-MIR-1234-3P -
POLD1 POU3F2 -
RGS5 HSA-MIR-513B-5P +
RGS5 TP63 +
RGS5 ARHGDIA -
RGS5 HSA-MIR-664A-3P -
COL5A1 KRT5 -
COL5A1 RAB6B +
THBS2 HSA-MIR-454-3P -
THBS2 WNK1 +
THBS2 CPEB4 +
HIST1H3D FZD8 +
HSA-MIR-16-2-3P NTF3 +
HSA-MIR-16-2-3P RARB +
ACVR1B SMARCA4 -
ACVR1B MARK2 -
ARID4B MYLIP -
DICER1 FSCN1 -
AQP4 SPI1 -
CACNA1C TAZ +
CACNA1C CPEB3 +
CACNA1C NAMPT +
PPARGC1A HSA-MIR-601 +
PPARGC1A PPARG +
CCL8 TNFSF10 +
CCL8 SRGAP1 +
DUSP4 FGFR2 +
DUSP4 ONECUT2 -
PPIG GPR78 -
PPIG CCL2 +
EHD2 AURKB +
EHD2 TP53I11 +
EHD2 CCND2 -
CLDN1 NFKBIZ -
CLDN1 CD8A -
CLDN1 FADD -
CLDN1 TMEM88 -
IKBKB ABCB1 +
IKBKB DIRAS3 -
IKBKB FGF2 +
TUSC2 DOCK3 -
TUSC2 CBL -
TUSC2 TOB2 +
CHUK CAB39 -
CHUK EWSR1 +
CHUK FOSL1 -
BCL2L1 CFL2 +
DIO1 KREMEN1 +
DIO1 PRDM16 -
DIO1 HSA-MIR-33B-5P -
HSA-MIR-541-3P MALAT1 -
HSA-MIR-541-3P KHSRP +
HSA-MIR-541-3P POU4F2 -
HSA-MIR-541-3P HSA-MIR-711 +
RAD52 SDC1 -
RAD52 MTAP -
CASK HSA-MIR-503-5P -
CASK EYA2 +
CASK SNCG +
CASK MMP10 +
HSA-MIR-33A-5P ATP1A2 +
HSA-MIR-33A-5P DLC1 +
HSA-MIR-33A-5P DDR1 +
HSA-MIR-33A-5P COPS8 -
COL16A1 PPP1R13L +
COL16A1 ABCB11 -
DOCK5 NR1I2 +
DOCK5 NEUROG1 -
NASP ITGA6 -
NASP MAP3K5 -
NASP RARB +
AKT3 TPPP3 -
AKT3 NEDD9 -
ESRRG HS3ST2 -
ESRRG HSA-MIR-637 -
GPC1 ICAM2 +
TP73 MYH1 -
TP73 ESRRG +
MYL9 ARPC5L +
USP18 DVL2 -
USP18 CBLL1 -
USP18 IER5 -
USP18 MAPK8 +
BAG4 TTK +
MAP4K4 HSA-MIR-1260B +
P4HB ALPK2 +
P4HB CD276 +
ABCC1 MTA1 +
TGFBR2 ACAT1 +
CHMP2B RBFOX2 -
CHMP2B FOXP1 -
L1CAM HBP1 -
L1CAM KLF11 -
L1CAM ABCB9 +
L1CAM CD40LG -
PRKACB MAOA -
PRKACB BAG4 -
PRKACB SH3GL2 +
ITPR1 HDAC1 -
ITPR1 YY1 -
ITPR1 TRA2B +
NDST1 FKBP5 -
NDST1 MATR3 -
FN1 PTCH1 +
ESRRA PTPN2 -
ESRRA HSA-MIR-615-5P -
ESRRA ATG14 -
ESRRA VPS51 -
ESRRA SATB2 +
HSA-MIR-219A-5P EGFR +
HSA-MIR-219A-5P GPC3 -
HSA-MIR-219A-5P CAMK2G -
NDUFA4 FABP3 +
NDUFA4 SETD2 -
NDUFA4 MRPL18 -
INPP5A HECTD2 -
INPP5A FGF7 -
INPP5A FUT8 -
INPP5A FOXA2 -
RICTOR SPARC -
RICTOR HSA-MIR-181A-3P -
RICTOR HDAC4 +
PDGFRA MT2A -
NODAL NR4A3 +
GGA-MIR-489-3P SMAD3 -
GGA-MIR-489-3P TFF2 -
HSA-MIR-132-5P FOXO1 +
HSA-MIR-132-5P WDR77 +
HSA-MIR-132-5P DAB2 -
MEF2C EFNA1 +
MEF2C RHOB -
MEF2C USP47 -
SYNCRIP HSA-MIR-942-5P -
SYNCRIP ZNF83 +
BDKRB2 ABCC1 -
BDKRB2 AGO3 -
BDKRB2 DSC2 +
IL1A NIPSNAP1 -
IL1A TRAF6 +
IL1A LRRC32 -
CCL3 BNIP3L -
CCL3 HNRNPA3 -
KIT KDM1A -
KIT HSA-MIR-124-3P +
CRIM1 CYP2C8 -
PMAIP1 HTR2C -
PMAIP1 HSA-MIR-136-5P -
SRC PCK1 +
SRC MLEC -
SRC REV3L +
SRC DOCK5 -
HSA-MIR-301B-3P TP63 +
HSA-MIR-301B-3P DNMT1 +
HSA-MIR-301B-3P MMP14 -
MRPL18 KLB +
MRPL18 HSA-MIR-4437 +
MRPL18 UVRAG +
IER5 HSA-MIR-552-3P -
IER5 PVRL1 -
GPR78 LGR5 +
RIN2 CHEK1 +
RIN2 TFAP2C -
RIN2 RASSF8 -
LEF1 ELAVL4 +
TSC22D3 BRD3 -
RPS6KB1 FGG +
HSA-MIR-769-5P TRAPPC2P1 -
HSA-MIR-769-5P APOE +
DDX58 HSA-MIR-124-3P +
DDX58 PCK1 -
DDX58 HSA-MIR-550A-5P -
DDX58 COL4A4 -
HSA-MIR-324-3P CREBBP +
HSA-MIR-324-3P WNT2B +
HSA-MIR-324-3P WNT9B +
HSA-MIR-324-3P DVL2 -
VOPP1 HSA-MIR-191-5P -
VOPP1 FLI1 -
NTN4 TRAF6 +
SH3BGRL MAD2L1 -
SH3BGRL ZCCHC11 -
SH3BGRL EIF2S3 +
FEN1 MAP3K9 -
FEN1 DLL4 +
FEN1 BLCAP +
TPPP3 HSA-MIR-1915-3P -
TPPP3 TNFRSF10B +
SMAD3 EGR1 +
SMAD3 RCOR3 +
PCGF5 BCL3 +
PCGF5 TCF12 +
PCGF5 CCR7 -
PCGF5 SLC11A2 +
HSA-MIR-603 CCND2 -
HSA-MIR-603 TRAPPC2P1 -
HSA-MIR-603 ABCG1 -
HSA-MIR-603 HSA-MIR-558 -
ELAVL4 RAB5A +
ELAVL4 WNT4 +
ELAVL4 MYH2 -
ARHGDIB SLC7A1 -
STK40 HSA-MIR-512-5P -
STK40 COL16A1 -
STK40 PGRMC1 +
HSA-MIR-24-1-5P NFATC3 +
HSA-MIR-24-1-5P SLITRK1 +
HSA-MIR-24-1-5P FOXM1 -
HSA-MIR-24-1-5P ACSL4 -
HSA-MIR-371A-3P NFKBIZ -
HSA-MIR-371A-3P ATAD2 +
HSA-MIR-371A-3P DKK1 +
HSA-MIR-371A-3P NR2E1 -
LOXL2 MAGEA2 -
LOXL2 RUNX2 -
LOXL2 ERN1 +
HSA-MIR-559 MTA1 +
HSA-MIR-559 NEK2 -
HSA-MIR-559 VCL +
HSA-MIR-559 MTA2 -
HSA-MIR-559 FXN -
HSA-MIR-338-5P YY1 -
HSA-MIR-338-5P HSA-MIR-455-5P +
HSA-MIR-338-5P LRP1 -
HS3ST2 NOTCH1 +
HS3ST2 FKBP5 -
OPRM1 CD97 +
ACHE SOCS4 +
BRPF3 CYB5A -
TFDP2 NTRK2 +
TFDP2 TIAM1 -
JMY XRCC6 -
JMY CCL3 -
JMY TCF12 +
DYT10 HSA-MIR-136-5P -
DYT10 IER5 +
DYT10 LGALS1 +
DYT10 RAB11FIP1 +
THRB SLC7A11 +
HSA-MIR-197-3P TUSC2 +
HSA-MIR-197-3P CD82 +
HSA-MIR-197-3P BMF +
HSA-MIR-197-3P PMAIP1 -
HSA-MIR-197-3P MTHFD1 +
POU3F2 NCOA1 +
POU3F2 PRKAB1 -
POU3F2 TM4SF1 -
NFIA ARNT +
NFIA BCL2L2 -
ITSN1 KLF9 +
ITSN1 TBCCD1 +
ITSN1 ACVR2B +
MAP1LC3B INSR +
HSA-MIR-654-3P SMARCC1 -
HSA-MIR-654-3P ACTN1 +
HSA-MIR-654-3P FN1 -
HSA-MIR-654-3P HSA-MIR-296-3P +
KLF11 FZD8 +
C11ORF30 HIF1AN -
C11ORF30 CCNE1 -
C11ORF30 RHEB +
TP53I11 KCNE1 +
TP53I11 ARHGDIA -
TP53I11 ZBTB10 -
POLR3G DNAJB11 +
FGA FGG +
FGA HSA-MIR-1181 +
FOXC1 FMNL2 -
FOXC1 HIF1A -
LHCGR CROT +
LIMK1 HSA-MIR-208A-3P -
LIMK1 ESR1 -
LIMK1 BRAF +
FASN KLF3 +
ZFPM2 NR1H4 +
ZFPM2 NDRG2 -
ZFPM2 AREG -
ZFPM2 RAX -
BNIP3L TPM1 +
BNIP3L NR1I3 +
BNIP3L SERP1 -
HOXA1 ARMC2 +
HOXA1 SRSF1 +
CCNJ CLDN1 -
CCNJ TFF2 -
CCNJ MAPT -
WNT2B SLC2A3 -
RB1 MYH9 +
RB1 KLK10 +
ZBTB4 MSMO1 +
ZBTB4 ERRFI1 -
PRPS1 NFE2L2 +
APP KLF5 +
APP GPD1L -
HSA-MIR-627-5P BUB1 +
HSA-MIR-627-5P KLF13 +
HSA-MIR-627-5P KDM3A -
HSA-MIR-627-5P CYP7A1 +
HSA-MIR-16-1-3P CCND1 -
HSA-MIR-16-1-3P CCNE1 -
HSA-MIR-591 ZEB1 -
HSA-MIR-591 CYLD -
AFF1 HSA-MIR-502-5P -
AFF1 HLTF +
AFF1 GJA1 +
HSA-MIR-181C-5P CDC25A +
HSA-MIR-181C-5P TH -
MRE11A HSA-MIR-31-5P -
DLL4 DUSP1 -
IL8 NKRF +
FHOD1 MMU-MIR-1192 +
SMYD3 CYP8B1 -
SMYD3 ITGA11 +
HSA-MIR-34A-3P HOXD10 +
HSA-MIR-34A-3P CTNNB1 -
HSA-MIR-34A-3P AXIN2 -
HSA-MIR-34A-3P XIAP -
SATB1 FOXP3 +
SATB1 CCNB1 +
IGFBP3 WWC1 -
IGFBP3 MEOX2 -
IGFBP3 HSA-MIR-644A -
NPTX1 MMP13 +
NPTX1 AREG +
NPTX1 TBXAS1 +
CHRM1 HSA-MIR-532-5P -
CHRM1 IL1B -
HOXB3 HSA-MIR-768-5P +
HOXB3 FGB -
HOXB3 ST7L +
STAT6 VLDLR +
STAT6 POGK +
STAT6 EPHB2 -
RABEP1 MTCH2 +
RABEP1 GLUL -
SERPINA3 SMYD3 +
SERPINA3 TBC1D1 -
USP9X ARL4C -
USP9X SERP1 +
HSA-MIR-665 FOXA2 -
HSA-MIR-665 POR -
HSA-MIR-665 CNR2 +
EFEMP2 PTGER2 +
EFEMP2 RAB11FIP2 -
EFEMP2 SIKE1 +
UHRF1 COL5A1 +
UHRF1 LAMC1 -
REG4 SMAD6 -
HSA-MIR-380-5P PXDN -
HSA-MIR-380-5P DTL -
KLK10 COPS8 -
PAX3 HSA-MIR-570-3P -
KCNJ2 MAPRE1 -
KCNJ2 FUT2 -
HSA-MIR-24-2-5P SPRY2 +
HSA-MIR-24-2-5P BCL2 +
HSA-MIR-24-2-5P TRPC5 +
PCDH9 TNFAIP3 -
PCDH9 TNC +
VCL GPC1 +
PARD3 SALL4 -
PARD3 CARM1 +
PARD3 ESR2 -
PARD3 BCL11A -
MAP3K12 JAG1 +
MAP3K12 DYRK2 -
MAP3K12 CNTFR +
MAP3K12 ABCB9 +
MAP3K12 IL10 +
KDM3A SP1 -
KDM3A UBAP1 -
KDM3A MAN1B1 -
HMGN2 TIMM8A +
RAB34 PPM1A +
RAB34 YWHAG +
RAB34 VSNL1 -
CADM1 KL -
CADM1 CERS2 -
MSH6 RGS3 +
MSH6 PRKRA -
MSH6 COL4A4 -
FLT1 GAS1 +
FLT1 REPIN1 -
FLT1 NASP +
APAF1 ADIPOR2 +
APAF1 HSA-MIR-1293 -
FGF20 TLE1 +
FGF20 HSA-MIR-646 +
DPYD HIPK3 -
DPYD BIRC6 -
DPYD BNIP3 +
KL DHFRP1 +
KL COL16A1 -
STRADB PFKP +
STRADB POR -
ELOVL6 PIAS1 +
ELOVL6 EIF5A2 +
PRAP1 BMP4 +
HBP1 PTPRO -
HBP1 UBE2C +
HSA-MIR-942-5P TNRC6B +
HSA-MIR-942-5P IFI27 +
NOTCH3 TMSB4X +
NOTCH3 INSIG1 +
NOTCH3 CCNT1 +
NOTCH3 UTRN +
ARPC5L HSA-MIR-657 +
ARPC5L ARF1 +
DVL2 HOXA5 -
DVL2 GPR137B -
DVL2 NEK2 -
GLI1 H2AFX +
GLI1 BRAF -
HSA-MIR-615-5P IGF2 -
NFKB1 SEC24D -
TEK SRXN1 +
TEK PIK3CG +
SOD3 WDR37 +
SOD3 PCBP1 -
SOD3 ANXA1 +
SOD3 HSA-MIR-30E-3P -
RBP2 TTN +
PLOD3 TSPYL2 +
PLOD3 MAZ -
PLOD3 ACHE -
SRSF11 ATG4C -
SRSF11 HSA-MIR-378A-5P -
IL10 SYCP1 -
IL10 NR2C2 +
IL10 HSA-MIR-488-5P +
CCNT2 PRDM4 -
CCNT2 BRAP +
CCNT2 DNAJC27 +
FOSB PIAS3 -
FOSB WNK4 -
FOSB ADA +
CUL2 HDAC8 -
ALDH3A1 PTPRM -
ALDH3A1 GAS5 -
ALDH3A1 PTBP3 -
ALDH3A1 NPC1 -
CYP2C8 RET -
CYP2C8 HSA-MIR-548M +
CYP2C8 DACH1 -
NNAT ALPL +
NNAT FOXA1 -
NNAT EYA3 -
TBC1D14 RNASEL -
TRPM3 ZNF148 +
TRPM3 MRE11A +
TRPM3 PIEZO1 -
GYS1 SIAH1 +
GYS1 WNT9B +
GYS1 HSA-MIR-27A-5P -
GYS1 ARNT -
DDIT3 GRIA2 -
DDIT3 UBTD2 -
DDIT3 NR3C2 -
HSA-MIR-552-3P C3ORF18 -
HSA-MIR-552-3P ERBB2 -
PGM2 TOP1 -
PGM2 TP63 +
PGM2 RHEB -
HSA-MIR-490-5P FAM160B2 +
HSA-MIR-490-5P HSA-MIR-1292-5P -
HSA-MIR-490-5P FOS +
HSA-MIR-490-5P CTDSP1 -
HSA-MIR-376C-3P TGFA +
HSA-MIR-376C-3P TGFBR1 +
HSA-MIR-376C-3P GRB2 +
HSA-MIR-376C-3P ACVR1C +
HSA-MIR-376C-3P EPN2 +
ZNF493 NES -
SALL4 MACC1 -
SALL4 PRKAA1 +
YBX3 AMACR -
YBX3 ARHGAP26 -
UVRAG SOX7 +
IGFBP2 MMU-MIR-1192 +
IGFBP2 KCNJ2 +
SHMT2 G6PC3 +
SHMT2 CTBP2 -
SHMT2 TRAF2 -
HSA-MIR-520B PFKP +
HSA-MIR-520B IL8 -
HSA-MIR-520B MICA -
HSA-MIR-520B LAMTOR5 +
HSA-MIR-520B MAP3K2 +
IRF2 USF2 -
IRF2 ASZ1 +
IRF2 RBBP4 +
BIRC2 CYP7A1 +
TNFRSF11A PRPF38A -
HSA-MIR-1280 HSA-MIR-4782-3P -
HSA-MIR-1280 ROCK1 +
AQP3 TRIB1 +
AQP3 PKD1 +
PKD1 REG4 +
PKD1 MAP3K9 +
PKD1 ATP2A2 -
HNRNPA3 STAT5A +
HSA-MIR-302B-3P RHOC +
HSA-MIR-302B-3P EGFR -
HSA-MIR-302B-3P ERBB4 -
HSA-MIR-302B-3P TGFBR2 -
HSA-MIR-302B-3P AKT1 +
NFIX LMO2 -
NFIX UBAP2 -
NFIX NEK6 -
ATP2A2 MCM10 +
ADAM10 RBP2 -
ADAM10 HSA-MIR-24-2-5P -
ADAM10 CNN3 +
TBX3 FMNL2 -
TBX3 RACGAP1 +
RRAS CDH5 -
RRAS IL1A -
RRAS PTX3 -
RRAS AMOTL1 +
SLC7A1 GRB10 +
SLC7A1 TNC +
SLC7A1 MLEC +
ZNF83 NTN4 +
ZNF83 ZNF215 -
ZNF83 CASR -
ZNF83 MT2A +
ATG5 HSA-MIR-515-3P +
ATG5 MAX -
ATG5 FGA -
ATG5 RGS4 -
NARS IRF4 +
NARS BARD1 +
NARS ADA -
NARS UBE2C -
BCL7A KCNMA1 +
CPEB4 COL3A1 -
CPEB4 C1QBP +
CPEB4 ARFIP1 +
RELN EHD2 -
RELN H2AFX +
CTBP2 HSPD1 +
CTBP2 THRB +
CTBP2 UBAP1 -
PGRMC1 HSA-MIR-188-3P +
PGRMC1 CDS2 +
SNAI3 MSMO1 -
SNAI3 DIMT1 +
SNAI3 PDGFC -
TBX19 PTGES2 -
TBX19 EEF1A2 -
TBX19 PRTG -
IRAK2 WDR4 -
IRAK2 HSA-MIR-1180-3P +
IRAK2 PTP4A2 -
IRAK2 BBC3 +
IRAK2 MTMR3 -
HSA-MIR-377-3P PPM1A +
HSA-MIR-377-3P SOD2 +
HSA-MIR-377-3P SOD1 -
HSA-MIR-377-3P PAK1 +
PER1 ACVR2B -
PER1 RBMXL1 -
TCF12 PRDX1 -
TCF12 TNFSF11 -
TCF12 SMARCA2 +
CPEB2 TPPP3 +
CPEB2 RAB34 -
FABP3 ASAP1 +
FABP3 FUT4 +
FABP3 ADORA2B -
FABP3 HSA-MIR-675-5P -
USP47 CHRM1 +
USP47 RACGAP1 -
USP47 PSAP +
MYRF SERPINA3 +
MYRF CHL1 -
