source target sign
NUP107 SPATA2 +
CD79A VPS16 -
CD79A PPCDC +
CD79A SYT5 +
CD79A HCFC1 +
CD79A SNORA56 +
YIF1A DDX42 -
YIF1A HMGB2 -
YIF1A ADI1 -
YIF1A DDX21 +
HPCA C1ORF116 +
CCNT2 MCM5 -
CCNT2 TDRD7 +
CCNT2 C1ORF69 -
GNB1L ERCC6 -
GNB1L TMEM111 -
GABPB1 ESYT2 -
GABPB1 MACC1 +
NKIRAS1 C12ORF66 -
MRPL21 HNRPA1L-2 +
MRPL21 ZBED5 +
MRPL21 C19ORF20 +
SDCCAG8 MTR -
SDCCAG8 LZTR1 +
SDCCAG8 NPRL2 -
SDCCAG8 AHCY +
C6ORF25 C17ORF86 +
TAF6 PEX1 +
TAF6 GP1BB +
TAF6 BTBD10 +
TMEM120A MBD6 -
SNORD104 NFKBIE -
PGLS ZBTB24 +
PGLS LYSMD3 -
TATDN2 CEP350 +
DAXX C8ORF38 +
PTCD3 SYS1 -
CCDC90B FOXO3 -
ADARB1 C9ORF95 -
AVPI1 LOC150197 -
AVPI1 ZNF524 +
AVPI1 CLGN +
AVPI1 NR1D2 +
AVPI1 FBXO31 -
SNORD75 SNORA65 +
SNORD75 C1ORF35 +
KEAP1 MSH5 -
DKFZP686I15217 ZNF689 +
DKFZP686I15217 MAP3K14 +
DKFZP686I15217 UBE4A -
DKFZP686I15217 CNTNAP2 -
DKFZP686I15217 FNDC5 -
DKFZP686I15217 ZNF74 -
DKFZP686I15217 NUF2 +
SST TSFM +
SST PCF11 -
C7ORF60 TMEM146 +
C7ORF60 HES4 +
C7ORF60 VPS25 -
ARHGDIA ZNF555 +
PSMD5 C1ORF112 -
RBM34 SNAR-G2 +
RBM34 LAG3 -
MED8 SETD4 -
MED8 APOL4 +
MED8 CHMP1A -
GOLPH3L HLA-E -
FOSL1 TFB2M +
FOSL1 ORAOV1 -
FOSL1 DCDC1 +
HDAC6 RAD51AP2 +
ZNF185 SS18L2 +
ZNF185 TNRC6B +
ZNF185 C21ORF33 -
ZNF185 WDR45 -
ZNF185 DKFZP434H168 +
ZNF185 ITSN1 +
TXNDC2 ZNF193 -
TXNDC2 RAD51C -
PPAN C7ORF13 +
PPAN SLC35B2 -
PPAN SNRNP200 +
PPAN CCDC94 +
PPAN C9ORF16 +
PPAN ZNF593 -
PPAN PTGES2 -
MTCH1 TUT1 +
MTCH1 SNX18 +
MTCH1 PPP1R11 +
XKR7 ICMT +
AP3B1 RNASEH2C +
PKNOX1 DHRS13 -
PKNOX1 SNORA4 +
RHOT2 EIF3B +
SLC12A4 BCAS4 -
SLC12A4 LOC100128164 +
SLC12A4 PSMD4 -
SLC12A4 DDX1 +
SLC12A4 PARP9 +
MBOAT7 SNX5 -
MBOAT7 FGFR1OP2 +
MBOAT7 ZBTB37 -
MBOAT7 PLD6 -
TAF7 C7ORF23 +
NRBF2 HRSP12 +
NRBF2 TSEN2 +
NRBF2 ZNF473 +
C2ORF42 DCAF11 +
C2ORF42 C1ORF66 -
RPS18 RCOR2 +
RPS18 BTRC -
RPS18 POLD4 +
RPS18 HHATL -
AP4M1 TMEM217 +
AP4M1 LUC7L3 -
AP4M1 PTPDC1 +
AP4M1 TGFB1 -
AP4M1 DNAJB1 +
AP4M1 RARS -
AP4M1 SMARCD2 +
AP4M1 C1ORF66 -
AP4M1 PTCHD2 +
FBXO22 ZNF507 -
FBXO22 TRIM25 +
RHEB LOC100272217 -
RHEB SIK2 -
PIK3CG TMEM49 -
PPIB ZSWIM1 -
PPIB HMGN2 +
PPIB NUBP1 -
PPIB C20ORF4 -
PPIB VIM +
VGF ZDHHC5 -
VGF SCARNA2 +
VGF PRSS50 +
VGF RBM25 +
VGF ALKBH7 +
NDUFS3 EXOC2 +
DNAJC8 GSTA4 +
DNAJC8 ERCC2 +
DNAJC8 SPIRE2 -
SFRS6 SNORD44 -
SFRS6 C12ORF73 -
SFRS6 HIST1H4A -
SFRS6 DDX18 +
SFRS6 WASF2 -
SPATA20 TMEM186 -
SPATA20 IL4I1 +
SPATA20 AIP +
SPATA20 IPO7 -
HOXB7 NRF1 +
HOXB7 ING4 +
HOXB7 DUSP5 -
NPLOC4 P2RX6 -
NPLOC4 RHCE +
NPLOC4 DGCR8 -
NPLOC4 TMX2 +
PSME3 MLL -
PSME3 CXCL2 -
PSME3 CCNL2 +
PSME3 SFRS3 +
NR1H3 C7ORF58 +
NR1H3 PGAP2 -
DEDD2 BSX +
DEDD2 HOXC13 -
C12ORF43 C11ORF10 -
C12ORF43 BCL2L12 -
C12ORF43 ZNF175 +
FAM155A GLO1 -
FAM155A PLLP -
FAM155A ERAL1 -
CRB2 DCAKD +
EIF5A PDP2 -
EIF5A TIMM44 +
EIF5A SAFB2 +
EIF5A CSNK2B -
CPLX3 RANBP2 +
CPLX3 AIF1L +
CPLX3 PFDN6 -
TCEA2 E2F3 +
TCEA2 RAB37 +
TCEA2 ZNF576 -
TCEA2 ARHGAP25 -
SEZ6 MGC72080 +
SEZ6 SRBD1 -
BCLAF1 OGG1 -
BCLAF1 CSTF3 +
BCLAF1 NQO2 +
PSMB4 ABCA17P -
PSMB4 RPUSD4 +
PSMB4 EHBP1 +
PSMB4 C10ORF71 -
EXOC2 SSR1 -
EXOC2 PKN2 +
PDIA4 FAM138B +
PDIA4 SNORD25 +
NKTR XRCC2 +
COX11 AARS +
COX11 TMEM183A +
COX11 CEBPB +
COX11 PUSL1 -
COX11 BAX -
COX11 SLC7A5P2 +
SQSTM1 ZNF598 +
SQSTM1 POLR3A -
SQSTM1 TMEM107 +
ZBTB4 GRM1 -
ZBTB4 C3ORF31 -
ALKBH3 OR2L13 +
ALKBH3 C2ORF79 +
UBE2S EIF4E +
UBE2S AP2A1 -
UBE2S KIF2A -
UBE2S CYB5R4 -
UBE2S DBP -
UBE2S CECR5 +
HEXDC RPRD1B +
NUCB2 FAM21C -
NUCB2 CCDC12 -
NUCB2 TNFAIP1 +
YARS C11ORF21 +
C19ORF40 WHSC1 -
C19ORF40 LOC100379224 +
ZNF384 ATF6B -
ZNF384 VAMP5 +
ZNF384 ECHS1 +
ZNF384 LOC152217 -
ZNF175 TIMM10 +
ZNF175 ANP32B -
ZNF175 TXNL4B +
ZNF175 DNAJC11 +
ACCN3 WDR74 -
ACCN3 ATL3 -
ACCN3 RBM4 +
ACCN3 SNORD4B -
ACCN3 KCTD20 +
C12ORF73 ERF -
C12ORF73 PI4KA +
C12ORF73 AARS2 -
FAM40A TMEM143 -
FAM40A KLF11 +
GIT2 CROCCL1 -
GIT2 SET -
GIT2 CCND3 -
GIT2 ATG16L2 +
MYL12A TMEM55B +
MYL12A FXR2 -
MYL12A LOC63930 +
ANKRD13A MED1 +
ANKRD13A PTPN12 -
CASP9 HDGF +
CASP9 PRKRA +
BAGE4 HIST3H2A +
C1ORF74 MFN1 +
CCRL2 SLC35B2 -
CCRL2 DPAGT1 -
CCRL2 TRIM62 -
NAE1 PNPLA6 +
NAE1 WDYHV1 -
POR POLQ +
POR C6ORF136 -
POR DDX11L2 -
ATF4 KIAA1826 +
SPRY4 C3ORF34 -
SCARNA2 HSP90B1 +
SCARNA2 FKSG83 +
LOC100130987 NAB2 -
LOC100130987 MRPS33 -
LOC100130987 IFT122 -
LOC100130987 ARHGEF1 -
LOC100130987 RNASEN +
LOC100130987 PNKP +
POLE HSPA8 -
POLE DDX49 +
POLE RPS21 -
GBA TM9SF1 +
GBA C21ORF2 +
GBA TRIP6 -
GBA FAM32A -
GBA TCP11L1 +
GBA EIF6 +
PIGC TMEM56 +
PIGC AKAP11 -
PIGC CDK5RAP1 +
PIGC FLJ36031 +
TIPARP CLIC1 -
PIH1D1 GRPEL2 +
C18ORF8 PRR3 -
YIPF1 PLK3 +
YIPF1 RAD51AP2 -
SKA2 IMMT -
IFRD1 FAHD1 -
IFRD1 SMPD3 +
IFRD1 POP7 +
IFRD1 MLST8 -
CHGB NR1H2 -
KLHL32 ACCN2 +
KLHL32 SF3B5 +
KLHL32 NFKBIL2 +
TM9SF1 TMEM43 -
GJA10 PSMD5 +
GJA10 LOC100131801 -
GJA10 MAD2L2 -
MLLT10 CCNB1 -
MLLT10 SUV420H2 -
RPSA RAB4A -
HES7 ZNF593 -
HES7 GRN +
BRD9 OTUD7B +
BRD9 DDX58 -
CPEB4 DDX49 +
CPEB4 HMBS +
CPEB4 ATF2 +
BUD31 PHB2 +
BUD31 ATP11B -
BUD31 ATF7 -
BUD31 RALBP1 -
C16ORF72 TNRC18 +
FTL ZNF585A -
FTL MRPL18 -
FTL UBR2 +
FTL IFI35 +
TSEN34 TDH -
TSEN34 CHAF1A -
SPTLC2 PTCD1 -
SPTLC2 NECAB2 +
SPTLC2 KIAA0406 -
GATA1 TRIM7 -
GATA1 VPS52 +
GATA1 AK2 -
PINX1 PUSL1 +
PINX1 FARSA +
NUB1 ATG4B +
MRPS30 XPC -
MRPS30 BZW2 -
ZNF341 PPIB +
ZNF341 TRIP6 +
ZNF341 RNU4ATAC +
WDR62 SRXN1 +
WDR62 RNF157 -
WDR62 KREMEN2 -
ATP5D TSEN54 +
ATP5D KIAA0195 -
ATP5D C17ORF91 -
CCND3 ANG -
CCND3 HSBP1 -
SNORA44 AIMP2 +
SNORA44 C1ORF116 +
SNORA44 CCDC115 -
SNORA44 LACTB -
SNORA44 CPSF1 -
MMACHC UNK -
MMACHC TMEM60 +
MMACHC NR1D2 -
MMACHC NKIRAS1 +
WHSC1 WRN +
C6ORF130 FAM73A -
C6ORF130 SON -
C6ORF130 FIBP -
RDH13 TMEM143 -
ZNF564 C6ORF52 +
ZNF564 MFSD3 -
ZNF564 USF1 +
GORASP2 DTWD2 +
GORASP2 ESCO1 +
GORASP2 SPN +
EIF1 HERC1 +
EIF1 CERCAM -
EIF1 FOXR1 +
EIF1 CLCN3 +
EIF1 IFIT5 +
SLC26A8 TRMT12 +
SLC26A8 CROCCL1 -
WARS RNF157 -
WARS MRPL36 +
WARS MBLAC2 -
WARS FBXO5 +
WARS LOC284023 -
WARS ZNF444 -
RUNDC2C ATE1 -
TSPYL6 STMN3 +
LOC344967 PNPLA6 +
LOC344967 ZNF740 -
UNC50 ARL8B +
UNC50 EIF1AD -
UNC50 EXOC3 +
PFKFB2 CD79A +
PFKFB2 TARBP2 +
PFKFB2 POLD4 +
PFKFB2 LOC100128164 +
PFKFB2 TFPT +
PFKFB2 HSPA1L +
FOXK1 LYL1 -
FOXK1 NKIRAS1 -
SERTAD1 ANKMY2 -
SERTAD1 IP6K1 +
SERTAD1 C5ORF33 +
SERTAD1 SPRED2 +
DDX42 FTL -
DDX42 ZNF611 -
DDX42 RNU4ATAC -
DDX42 EIF4H -
DDX42 POU2F3 +
TOMM40L C2CD3 +
PALB2 WWP2 -
FAM54A LIMA1 +
MARK4 SP3 -
MARK4 DNAJC8 +
TAS1R1 FUZ -
TAS1R1 BAT2 -
TAS1R1 PYCARD -
ZNF79 TMEM143 +
ZNF79 CCDC107 -
ZNF79 ZZZ3 -
ZNF79 RSAD2 +
TIMM13 SNORD27 +
TIMM13 C6ORF130 -
ZNF398 DBNDD1 -
ZNF398 SH2B1 +
ZNF398 KIAA0090 -
FTO WDR81 -
FTO LYPLA2 -
TIGD1 LRWD1 +
TIGD1 ZC3H11A -
ZNF138 CTPS -
ZNF138 TRIM62 +
SNX12 SLC37A3 +
SLC7A11 HIST1H3H -
SLC7A11 MXI1 -
SLC7A11 CENPK +
LOC729991 SNAPC5 -
RPS9 GMEB2 -
INSM2 RPS24 -
INSM2 PTPRN2 -
INSM2 INTS10 +
STAM2 RABL3 +
SNORD42A C8G -
SNORD42A THOC1 +
SNORD42A ZNF701 -
SDCCAG1 LOC150776 +
ZNF614 ZNF576 +
ZNF614 WDR60 -
TIMM10 LOC338799 -
TIMM10 FLJ31306 -
HSPA1A ACHE +
HSPA1A NR2F2 -
HSPA1A INTS7 -
HSPA1A C2ORF7 +
HSPA1A ZNF787 -
SPATA24 TRIM67 +
SPATA24 FAM118B -
SPATA24 ABCA2 +
SPATA24 RRM2 +
ST6GAL1 RBM45 -
ST6GAL1 GCC1 -
ST6GAL1 HEPH -
SFRS18 SMARCB1 -
SFRS18 LOC391322 +
SFRS18 RBM15 -
SFRS18 SNORA36A -
P4HB CCDC12 +
P4HB ATE1 +
P4HB FYN +
C9ORF156 CDK5 -
ATG4D LOC100329108 +
ATG4D TDRG1 -
ATG4D HEXA +
DVL1 RPP25 +
DVL1 DDX55 -
DVL1 NFYA -
C1ORF69 TXNL4B -
C1ORF69 AQP8 -
C1ORF69 EIF2A -
C1ORF69 EHD2 +
C1ORF69 DMAP1 +
C1ORF69 MAPK1 +
TRADD C1ORF66 -
TRADD SLC38A7 -
WDR60 TRMT12 -
DARS2 HPS1 +
DARS2 HIST3H2A -
DARS2 PPM1B +
DARS2 DARS +
RAB34 CDR2 +
C6ORF89 C19ORF52 +
C6ORF89 TMEM116 -
C6ORF89 PRPSAP1 +
CPNE9 LPIN3 +
CPNE9 RAP1GAP -
CPNE9 E2F2 -
TRIM22 C1ORF84 -
TRIM22 PPP1R15B -
TRIM22 C11ORF83 -
TRIM22 GALNS +
TRIM22 SNRPB2 +
C1ORF31 DNAJB2 -
C1ORF31 KCTD10 +
MED25 WHAMM -
MED25 TAF6 -
TMUB1 SLC25A13 -
TMUB1 SEZ6 +
TMUB1 DNAJC24 +
TTC3 RAD51L3 +
TTC3 C1ORF26 -
TTLL11 FAM115A +
TTLL11 NUP188 +
TTLL11 WASF2 -
KIAA1012 PRPF3 -
KIAA1012 CDK11A -
KIAA1012 GLI1 -
UBL5 ARSK +
UBL5 CREB3L2 +
MBLAC2 PIH1D1 -
MBLAC2 MYLIP +
MBLAC2 VAV1 -
NDUFA3 BCKDHA +
MCCC1 RAD1 -
MCCC1 SQSTM1 -
MCCC1 INCENP -
SSNA1 PPIL2 -
SSNA1 FIBCD1 +
PTGES2 ZC3H10 +
PTGES2 HIST1H4A -
PTGES2 C11ORF35 -
OR2L13 SLC35A5 -
OR2L13 BOD1 -
OR2L13 RWDD3 -
TRIP6 ARID3A +
TRIP6 UBE2G1 +
PDE4DIP NCRNA00171 +
PDE4DIP NUDT13 -
ZMAT2 TLN1 +
ZMAT2 LOC100272217 -
ACAD9 ISG15 +
ACAD9 PSMB4 +
ACAD9 LASP1 -
ACAD9 SFT2D2 +
IPO7 ARID1A -
IPO7 POP7 -
IPO7 KIAA0319L +
ZCCHC4 PUS1 +
ZCCHC4 FAM20B -
CAGE1 PRR7 +
C15ORF41 GATAD2B -
DVL2 HNRPDL +
DVL2 IFITM2 +
DVL2 PBX2 +
RAB24 ARPC4 +
RAB24 ATF4 -
RAB24 PXMP4 +
ATP5B PCCB -
ATP5B BLOC1S3 +
ATP5B LAPTM5 -
ATP5B ATG4C -
ATP5B C10ORF71 -
ATXN2L HMGN4 +
ATXN2L TAOK3 -
ATXN2L SERF2 +
ATXN2L RSRC1 -
BOKAS ZNF430 -
BOKAS PTP4A2 -
FKBP8 EXOSC3 -
FKBP8 CCDC23 +
FKBP8 B3GALT4 -
FKBP8 ZNF295 -
PRPF4 IRF1 +
SNORD50B CCDC12 -
SNORD50B SIRT3 +
SNORD50B C21ORF67 +
SNORD50B EIF4B +
SAMD9 HINFP +
SAMD9 SFRS6 +
RBM15 TSSC1 -
RBM15 NUB1 +
RBM15 GTF3C5 -
AMPD2 PGBD2 +
AMPD2 SMARCC2 -
DHX38 HSPA1A +
DHX38 LSM11 -
DHX38 PIGW -
ERMAP HDDC3 -
ERMAP GALNT10 -
ERMAP C11ORF21 +
ERMAP SPATA2 +
ERMAP MTMR9 +
CRBN LAPTM5 +
CRBN NUCB2 -
SHF DISP2 -
SHF G6PC3 +
MAPK14 DYRK3 +
MAPK14 SAPS3 +
MAPK14 GOLGA1 -
MAPK14 KIAA0562 +
RANBP1 UNC45B +
RANBP1 ARFGEF2 +
RANBP1 CHMP2A +
C19ORF55 PTPN7 -
C19ORF55 C17ORF63 +
C19ORF55 TRAPPC10 +
C19ORF55 SF3B5 +
C19ORF55 TRMT112 -
C19ORF55 CISD1 +
HBS1L DUS3L +
RPL18 HES3 -
RPL18 CEP350 -
PKN2 TCP11L1 +
PKN2 METTL5 +
PKN2 JUP +
BMS1P4 C3ORF31 -
BMS1P4 ZNF595 +
BMS1P4 NAPG +
EIF4B OR2B2 +
EIF4B LOC100128822 -
EIF4B KLHL20 -
FDX1L GEMIN8P4 -
FDX1L FBXO31 +
FDX1L VPS18 -
ATP11B TMEM143 +
ATP11B DSCR3 +
NFYB HOXB7 +
NFYB TCEB2 -
C17ORF85 LOC283050 -
C17ORF85 NUMB +
C17ORF85 MRPS18C -
C17ORF85 NCRNA00240 -
C17ORF85 DNAJC27 +
RCC1 HIST1H2AG -
RCC1 ARL3 -
TARBP2 C21ORF49 -
TARBP2 HERPUD1 +
SNORD45A ZMPSTE24 -
SNORD45A CHD6 +
SNORD45A C9ORF156 +
TMEM160 PTPRF -
TMEM160 COPS4 +
FBXO24 RBM4 -
FBXO24 DPP9 +
FBXO24 RABGGTA -
C1ORF25 OGDHL -
PTPDC1 KCNS2 -
PTPDC1 PGAP2 -
PTPDC1 CBFA2T3 +
SNORD5 CUX1 -
SNORD5 PARP14 -
SLC25A11 NKIRAS2 -
SLC25A11 EIF2AK3 -
NPL ZNF691 +
NPL BAX -
RPL9 MFSD2B +
ARFGEF2 SNORD22 +
ARFGEF2 NUP35 +
ARFGEF2 XPC -
RBM45 GTF2E1 +
RBM45 MAFG -
RBM45 GUCA1B +
RBM45 FBXO18 -
ZYX NFE2 -
ZYX ACAP2 -
ZYX IPO7 +
IL13 SYNGR4 +
IL13 NAIF1 +
IL13 GLTSCR2 +
ZMYND8 SSNA1 -
ZMYND8 FBXO22 -
ZMYND8 HNRNPH2 -
RCCD1 HDAC11 -
CDK11A EMP3 +
SNX16 CELSR3 +
VPS41 BAGE4 -
VPS41 FANK1 +
VPS41 ADAT3 -
BAT2L2 ECSIT -
BAT2L2 CENPL -
BAT2L2 ABCA7 +
BAT2L2 PMPCA +
REPIN1 PDZD7 +
REPIN1 FCHSD2 +
REPIN1 SLC25A37 +
LOC100288778 NR1D1 -
LOC100288778 C21ORF56 -
C17ORF44 TAB3 -
C17ORF44 HIST1H2BL -
ZNF764 ROCK1P1 -
DCAKD BLOC1S1 +
DCAKD MYL12B -
DCAKD PSMD3 +
DCAKD THRAP3 -
DCAKD PIP5K1C +
SNORD12 PDE6D +
TPT1 FMNL3 +
C7ORF42 DDOST +
C7ORF42 SOCS1 -
C7ORF42 MRPS31 -
C7ORF42 MED18 +
RBM27 THSD1P1 +
RBM27 SEZ6 -
LOC100128164 TCEB1 -
LOC100128164 FAM133B -
SNRPA1 ANAPC5 +
SNRPA1 EHD2 +
SNRPA1 NUDT17 +
LRRC8A MAT2A +
LRRC8A COX11 -
LRRC8A SDCCAG8 +
ARID5A BST2 -
ARID5A DBP +
ARID5A POLR1C +
LOC100329108 ZNF271 +
LOC100329108 KIAA1737 -
CPSF1 KLHL12 -
CPSF1 FUBP3 -
CPSF1 INTS4 -
CIZ1 PXK -
CIZ1 DEDD2 -
CIZ1 STX6 +
CIZ1 SCARNA9 -
CIZ1 FOSL1 +
FBXW2 C12ORF11 -
FBXW2 ZBTB24 +
FBXW2 C3ORF75 -
FBXW2 PKN2 -
FBXW2 FLJ36031 -
DYNC1I2 SNORD12 -
DYNC1I2 LOC648691 +
DYNC1I2 LBR +
DYNC1I2 ARHGAP19 -
LSS ZNF689 +
LSS WIBG +
LSS MLST8 +
PINK1 UBE2S -
PINK1 FTL -
PINK1 RNF157 -
L1CAM NOL7 +
L1CAM BCL2L12 -
L1CAM TAF12 +
MYO19 UBE2G2 -
MYO19 RPSAP58 +
XPO7 NUCKS1 +
XPO7 C1ORF77 -
XPO7 SNORD22 +
XPO7 CHMP2A +
XPO7 ZNF655 -
HIST1H2BF CPOX -
HIST1H2BF SNAPC5 -
HIST1H2BF RRP1B +
HIST1H2BF MAD2L2 +
HIST1H2BF TTC37 +
PCBP2 JHDM1D -
PCBP2 RAB11A -
SNORD42B RNASE4 +
AP3D1 C1ORF100 +
AP3D1 NMNAT1 -
TTF2 MBOAT7 +
TTF2 REV1 -
TTF2 ZNF519 -
FHL2 LOC729991 -
TMEM9 LOC100134229 +
TMEM9 FTO -
TMEM9 KIAA0406 -
CTSS RPS21 +
CTSS POLR3A +
CTSS FBXO31 -
TMEM181 LZTFL1 +
TMEM181 VPS53 -
TMEM181 ATF2 +
TMEM181 MAPRE1 +
TMEM181 LENG8 -
KREMEN2 CDC20 +
KREMEN2 PSMA1 -
KREMEN2 GLTSCR2 +
KREMEN2 CENPA -
KREMEN2 SPRED2 +
KREMEN2 FBXO32 -
KREMEN2 ANKRD30BL +
NIP7 GADD45B -
EXOC3 RABIF +
EXOC3 LRWD1 +
HNRNPA2B1 SNORD42B +
SLC25A32 ZNF498 -
SLC25A32 HSP90AA1 -
FYN HNRNPA2B1 +
FYN C19ORF25 -
ZNF436 HPCA -
ZNF436 KCTD13 +
ABCA11P ZNF576 +
ABCA11P ZNF555 -
TNFRSF8 SRF +
TNFRSF8 TIGD3 +
TNFRSF8 RXRB +
CCDC151 ZNF273 -
CCDC151 RSAD2 -
CCDC151 GP6 +
CCDC151 LOC92659 -
SFRS15 MRPL18 +
SFRS15 RPL5 -
SFRS15 ISY1 +
PSMA2 SFRS18 -
PSMA2 FAM165B -
PSMA2 RRP15 -
PSMA2 RPS29 -
PSMA2 MMP24 +
PSMA2 C19ORF24 -
TXNDC5 NKIRAS2 +
TXNDC5 SLC25A13 +
TXNDC5 C21ORF119 +
COMMD7 P2RX6 -
COMMD7 C19ORF62 +
COMMD7 ACTR3B +
PDCD6 HDC -
PDCD6 FOXRED2 +
PTP4A2 PTPN4 -
PTP4A2 C15ORF23 -
PTP4A2 LRRC28 +
TM9SF4 NDUFS3 +
TM9SF4 ZNF548 -
TM9SF4 TAF6L +
TM9SF4 SGOL1 +
ZNF484 RUNDC2C -
SPG21 RPS29 -
SPG21 SGPL1 +
SPG21 C8ORF37 -
SPG21 RPF2 +
RASGRP4 EIF4G2 +
RASGRP4 PRR5 -
COPS4 SYNGR4 -
COPS4 KAT5 +
COPS4 ZNF846 +
COPS4 SOCS5 -
IGSF8 QRICH1 -
IGSF8 C6ORF1 +
MORC3 PCNAAS -
MORC3 EIF4A3 -
MORC3 C19ORF20 -
PRMT5 GJA10 +
PRMT5 C22ORF39 +
PRMT5 WIBG -
UBE4A FAM113A -
UBE4A CCNT1 -
UBE4A CLTB +
C1ORF174 P4HA1 +
TRIM6-TRIM34 CENPK +
TRIM6-TRIM34 TIPIN +
TRIM6-TRIM34 DUS3L -
OAZ1 EPN1 -
MBTPS1 IRF7 -
MBTPS1 MRPL47 +
MBTPS1 TRAPPC5 +
MBTPS1 C10ORF18 -
RPL17 C21ORF58 -
PL-5283 LOC100329108 +
PL-5283 ECE2 +
PL-5283 TCEA2 +
PDCD2 MAN2A2 -
PDCD2 C6ORF129 -
SNORD48 GAPVD1 +
SNORD48 USP31 -
SNORD48 CDH23 +
ATG16L1 C9ORF119 +
ATG16L1 C1ORF116 -
ATG16L1 RPS28 +
ATG16L1 UBIAD1 +
ZNF747 TOMM20 +
ZNF747 DTX3L -
PAICS MAN1B1 +
PAICS PPME1 -
PAICS CCDC64 +
PAICS SHKBP1 +
RBM7 CCDC137 +
RBM7 MTRNR2L8 +
MAPRE1 AQR +
MAPRE1 FAM63A +
MAPRE1 SNORD60 +
SYP ARRDC4 -
SYP HNRNPAB -
SYP TSEN34 +
SYP SCP2 -
MFN1 ENDOG +
MFN1 CASS4 -
ERI1 HIST1H2AC +
ERI1 TRAPPC2L -
ERI1 RINT1 -
CLTCL1 XRCC3 -
MDK SMAD6 +
MDK ATG3 +
HIST1H2AK FBXO4 +
NRAS CEP350 +
NRAS PPIL2 -
PTPN11 NBPF1 +
PTPN11 LOC728743 -
PTPN11 ANGEL2 +
PTPN11 PIGC +
FLVCR1 MAST1 -
FLVCR1 SCP2 -
FLVCR1 TRABD -
MRTO4 ERP44 +
MRTO4 ZCCHC8 -
MRTO4 LIMA1 -
MRTO4 LYNX1 +
TRAFD1 AARS -
TRAFD1 OAS1 -
TRAFD1 EHBP1 +
ZBTB37 RNU12 +
DLX2 TRIM59 +
PRDM15 B3GAT3 -
ZNF430 TMEM97 +
ZNF430 WEE1 +
ZNF430 TMEM101 +
ZNF430 ZBTB4 -
DNAJC27 AIMP2 -
DNAJC27 PARD6B +
GHITM CRLF3 +
CD2BP2 TNRC18 -
CD2BP2 IMMP1L -
AK2 DEPDC6 +
AK2 FBXO22 +
AK2 GNB2L1 -
POLG C1ORF27 +
POLG SMAD6 -
DCTN6 NR1D1 +
DCTN6 BLOC1S3 -
DCTN6 SNRPB -
DCTN6 EPB41L5 +
SEZ6L2 LHFPL5 +
CD164 GALT +
CD164 RTN4 +
CD164 USF1 +
CD164 TOR1B +
CD164 PLCD1 -
DUSP5 DDX59 +
DUSP5 SNRNP200 +
DUSP5 LOC388796 +
EIF4E2 SIRT1 +
EIF4E2 ACLY -
EIF4E2 WBSCR16 -
IMMP2L CLIC1 +
IMMP2L MGA +
IMMP2L VTRNA1-1 +
IMMP2L METTL3 +
CLCN3 SNRNP200 -
CLCN3 RTN4 -
CLCN3 LEPROT -
CLCN3 ILF3 +
CLCN3 PIF1 -
CLCN3 EIF6 -
SLC9A1 KAT2B +
ANP32E C11ORF48 -
ANP32E PTPRN +
ANP32E IQCD +
ANP32E ZNF107 +
ANP32E C1ORF112 -
BCL2L13 LRSAM1 -
BCL2L13 HRH3 -
BCL2L13 UBE2B +
BCL2L13 FDX1L -
BCL2L13 FTSJ2 +
SNORD35A FOXK1 +
SNORD35A H19 -
SNORD35A UIMC1 -
SNORD35A HNRPLL -
POLG2 MMP24 +
SNORD32A TBXAS1 +
SNORD32A GSPT1 +
SNORD32A ATP5I -
SNORD32A ZNF524 -
AP2A2 SLC6A5 -
CLIP2 C12ORF26 +
CLIP2 SNORD44 +
CLIP2 VPS4B -
CLIP2 SFRS13A -
DUSP10 ZC3HAV1 -
DUSP10 SLC25A37 -
TRIM7 TMEM146 -
TRIM7 COX19 +
TRIM7 LAMC3 +
RPS12 HMGN2 -
ARVCF L1CAM -
ARVCF METTL10 +
C1ORF116 CCDC47 +
C1ORF116 PLEKHH2 -
C1ORF116 SRRT +
PROSC MAP3K5 -
PROSC C6ORF52 +
ACAP2 FAM54A -
ACAP2 FAM172A +
ACAP2 EIF6 +
KBTBD2 TTC13 -
KBTBD2 LOC731275 +
FADD SNORA25 +
FADD TPH2 +
C10ORF71 AP2A1 -
C10ORF71 TRIM34 +
C10ORF71 PTMS +
TMEM145 KDM4B +
ZNF74 FIBP +
PSMD11 ATP6V0D1 -
PSMD11 DHX8 +
PSMD11 LPPR3 +
PSMD11 CSNK2B -
FRG1B SUB1 +
FRG1B FAM98A -
C17ORF95 GLI4 -
C17ORF95 SNORA64 +
C17ORF95 C7ORF60 +
ENOPH1 CDK5RAP2 +
ARPC1A DNM1 +
ARPC1A KIAA1737 +
ARPC1A EIF2B4 -
AGBL3 SFRS8 -
SNHG11 CENPF -
SNHG11 C16ORF61 -
SNHG11 NUDT2 -
SNHG11 KIAA1967 -
SNHG11 NUP214 -
FARSA MBTPS1 +
FARSA FDFT1 +
FARSA ZNF519 +
SFRS12 RBM45 +
FAM24B DDX55 -
FAM24B AGAP3 +
FAM24B SRRM3 +
MLLT1 EIF5 +
MLLT1 TFRC -
MLLT1 PNKP -
MLLT1 GNB1L -
FAM172A C21ORF56 +
FAM172A BTBD10 +
COMMD4 PTPRF -
COMMD4 NECAP2 +
COMMD4 VDAC3 -
NRF1 HECTD3 +
