source target sign
IRF1 H2AFV -
IRF1 DNM2 +
IRF1 HNRNPL +
IRF1 REEP6 +
IRF1 ZNF280A -
IRF1 MYST4 +
IRF1 TMEM52 +
IRF1 ARID5A -
IRF1 C17ORF91 +
IRF1 FAM117A +
IRF1 LIN37 -
IRF1 IGSF8 +
IRF1 DGCR6L +
IRF1 ZNF784 -
IRF1 PWWP2A -
IRF1 RAB5B -
IRF1 RAB4B +
IRF1 GNB1L -
IRF1 TMEM53 +
IRF1 RAD51AP2 +
IRF1 MRPL4 +
IRF1 TMEM60 -
IRF1 DGCR8 +
IRF1 HIST1H4B -
IRF1 GUK1 -
IRF1 DHDDS +
IRF1 SPSB3 -
IRF1 NUP214 +
IRF1 ZNF277 +
IRF1 C1ORF25 -
IRF1 RTDR1 +
IRF1 TAP2 -
IRF1 ZNF280B -
IRF1 MED15 +
IRF1 FBXO18 +
IRF1 SNAP29 +
IRF1 SIRT2 -
IRF1 HSPA1B +
IRF1 SNX17 -
IRF1 RPS19 -
IRF1 CDCA2 -
IRF1 TTF2 -
IRF1 ARRDC4 +
IRF1 ITSN1 -
EGR1 GTF2B +
EGR1 PSMD13 -
EGR1 RC3H2 +
EGR1 KIAA0182 -
EGR1 NCDN -
EGR1 GP1BB -
EGR1 ADAR -
EGR1 TMC6 +
EGR1 VPS26A +
EGR1 JAGN1 -
EGR1 PRPF4 +
EGR1 P2RX6 -
EGR1 PARD6B -
EGR1 STRADA +
EGR1 DDX5 +
EGR1 YES1 -
EGR1 NFE2L2 +
EGR1 SIRT1 +
EGR1 FCHSD2 +
EGR1 GTSF1 -
EGR1 ST3GAL5 +
EGR1 PHF19 -
EGR1 ERF +
EGR1 SERPINB9 +
EGR1 KLF10 +
EGR1 SP1 +
EGR1 AP2M1 +
EGR1 RLF -
EGR1 BCAS4 -
EGR1 SNHG4 +
EGR1 CBARA1 -
EGR1 NME1-NME2 +
EGR1 HNRPLL -
EGR1 SLC30A6 +
EGR1 PTPN7 -
EGR1 B3GALNT2 +
EGR1 RNF19A +
EGR1 C9ORF16 -
EGR1 NKIRAS2 +
EGR1 KBTBD2 +
EGR1 ROCK1P1 -
EGR1 ZYX -
EGR1 ENOPH1 +
EGR1 ZBTB12 -
EGR1 TFAM +
EGR1 RNF139 -
EGR1 C11ORF68 +
EGR1 CEP57 -
EGR1 PGD +
EGR1 C2ORF42 -
EGR1 CORO1C -
EGR1 FRS3 +
EGR1 FAM20B +
EGR1 ACSL4 -
EGR1 CCND3 +
EGR1 POLR3G +
EGR1 C7ORF13 +
EGR1 ARL3 -
EGR1 DSTYK +
EGR1 PRAME +
EGR1 CREB3L2 -
EGR1 C16ORF61 +
EGR1 PHF13 +
EGR1 COX5B +
EGR1 MLLT10 +
EGR1 DNAJC11 +
EGR1 RANBP1 -
EGR1 LOC100190939 +
EGR1 MAPK1 -
EGR1 PHF14 -
EGR1 HNRNPF +
EGR1 C22ORF25 +
EGR1 BAT2 -
EGR1 LOC283050 -
EGR1 CDC26 -
EGR1 PDE4A +
EGR1 SETX +
EGR1 MCM3APAS +
EGR1 TTC3 -
EGR1 EGR1 +
EGR1 SMPD1 -
EGR1 LRRC27 -
EGR1 TPT1 +
EGR1 TMEM50B -
EGR1 NUCKS1 +
EGR1 TMEM87B +
EGR1 BOKAS -
EGR1 SEPT5 +
EGR1 MST1P2 -
EGR1 ZNF652 +
EGR1 LOC100134229 +
EGR1 LENG8 +
EGR1 RAB36 +
EGR1 HNRPDL +
EGR1 COX5A +
EGR1 HSP90AB1 -
EGR1 C20ORF43 +
EGR1 PPP2R5A +
EGR1 KIAA0319L +
EGR1 GADD45B +
EGR1 SDCCAG3 -
EGR1 DOLK -
EGR1 PTP4A2 +
EGR1 ATP6V1C1 -
EGR1 RNF32 -
EGR1 SEPW1 -
EGR1 HIBADH -
EGR1 CD63 +
EGR1 NUP188 +
EGR1 EIF1B +
EGR1 COL6A4P1 -
EGR1 ZCWPW1 +
EGR1 ZFAND3 -
EGR1 MBLAC2 +
EGR1 YPEL1 -
EGR1 SET +
EGR1 FBXW5 -
EGR1 DHRS13 -
EGR1 TMEM131 -
EGR1 PQLC2 +
EGR1 DRAP1 -
EGR1 KLHL22 -
EGR1 C3ORF34 +
EGR1 MRPL40 +
EGR1 THRAP3 +
EGR1 INTS4 -
EGR1 KCNH2 +
EGR1 CLTC -
EGR1 AVPI1 +
EGR1 CASP9 -
EGR1 GGPS1 -
EGR1 NKTR +
EGR1 CTCFL -
EGR1 PKMYT1 -
EGR1 KLHL21 -
EGR1 MALAT1 +
EGR1 SLC36A1 +
EGR1 REV1 -
EGR1 PAK4 -
EGR1 ATP11B -
EGR1 RPS2 -
EGR1 C1ORF190 -
EGR1 YDJC +
EGR1 CAPN7 -
EGR1 SIRT3 -
EGR1 ARID4B +
EGR1 ERICH1 -
EGR1 SRRM1 -
EGR1 LSS -
EGR1 C20ORF11 +
EGR1 YTHDF2 +
EGR1 HSPA1L +
EGR1 SKIL -
EGR1 PTGES2 -
EGR1 SNAPC2 +
EGR1 MAD2L2 +
EGR1 ATXN2L +
EGR1 HMGA1 +
EGR1 ALKBH4 -
EGR1 DIAPH1 +
EGR1 C6ORF47 +
EGR1 GTF2H4 -
EGR1 PPP3CB -
EGR1 UBE2L3 -
EGR1 NAB1 +
EGR1 AMZ2P1 +
EGR1 STAT1 +
EGR1 TMEM52 +
EGR1 C21ORF33 -
EGR1 PI4KA +
EGR1 NME1 +
EGR1 TUBB2A +
EGR1 TRAM2 +
EGR1 SPATA24 +
EGR1 DKKL1 -
EGR1 BAT3 -
EGR1 AKR7A2 -
EGR1 BCDIN3D +
EGR1 U2AF1 +
EGR1 OGG1 -
EGR1 MIB2 +
EGR1 KLF16 -
EGR1 ZC3H18 -
EGR1 RFX2 -
EGR1 HOXB9 -
EGR1 CDC42BPG +
EGR1 PMPCA +
EGR1 FAM115A -
EGR1 DDX59 +
EGR1 TNIK +
EGR1 NPLOC4 +
EGR1 MRPL55 -
EGR1 FAM3C -
EGR1 SH3BP5L -
EGR1 CCNT1 -
EGR1 BHLHE40 -
EGR1 ZNF3 -
EGR1 DNALI1 +
EGR1 TRMT2A -
EGR1 DYRK3 -
EGR1 C6ORF27 -
EGR1 C19ORF24 +
EGR1 C9ORF41 +
EGR1 USP37 +
EGR1 PRKACA -
EGR1 DENND4A -
EGR1 POLA2 -
EGR1 TGFB1 +
EGR1 MYADM +
EGR1 LOC100329108 +
EGR1 SEH1L +
EGR1 WBP2 -
EGR1 GCSH +
EGR1 DDR1 +
EGR1 CCNI -
EGR1 LMBR1 +
EGR1 NR1D2 +
EGR1 CPPED1 -
EGR1 TMEM181 -
EGR1 FRG1B +
EGR1 ARPC4 -
EGR1 ADRM1 -
EGR1 DFNB59 -
EGR1 PLCD1 -
EGR1 LOC389791 -
EGR1 PRKRA -
EGR1 FUS +
EGR1 PIGP +
EGR1 JHDM1D -
EGR1 CAMSAP1 -
EGR1 FAF1 +
EGR1 CCDC57 +
EGR1 SERPINB1 +
EGR1 ZNF786 +
EGR1 ARRDC4 -
EGR1 NUP214 +
EGR1 PDSS2 -
EGR1 PRR24 -
EGR1 NAB2 +
EGR1 PIGX +
EGR1 TOR1B -
EGR1 SFXN2 +
EGR1 ZNF280B -
EGR1 DNAJC7 +
EGR1 LYSMD3 +
EGR1 DDX20 -
EGR1 SNAP29 -
EGR1 HSP90AA1 +
EGR1 DIDO1 -
EGR1 LRWD1 -
EGR1 FDX1 +
EGR1 C4ORF34 +
EGR1 PCM1 +
EGR1 LOC100133469 -
EGR1 ETV2 -
EGR1 MATR3 -
EGR1 ACTL6B +
EGR1 ME1 -
EGR1 AGFG2 -
EGR1 DENR -
SRF DGCR14 +
SRF YPEL1 -
SRF NR1H2 -
SRF TBL3 +
SRF ZFYVE20 -
SRF FHL2 -
SRF HIPK2 -
SRF GP1BB -
SRF LOC731275 -
SRF AP4B1 -
SRF PTCD1 -
SRF NDUFA5 -
SRF BZRAP1 -
SRF JMJD5 +
SRF NR2F2 -
SRF CWC25 +
SRF TMEM167B -
SRF MRPS23 +
SRF CFL1 -
SRF PLOD1 -
SRF ZNF408 -
SRF TOP3B -
SRF RSRC1 -
SRF SND1 -
SRF CSTF1 +
SRF MRPS15 +
SRF C12ORF26 +
SRF TADA3 -
SRF PHF19 +
SRF SYNJ2 -
SRF WDR1 +
SRF SCP2 +
SRF MGRN1 +
SRF CDK11B +
SRF HDGF +
SRF KRAS +
SRF SNRPB2 +
SRF ANKRD30BL -
SRF IRF3 -
SRF SF3B14 +
SRF B4GALT1 +
SRF FAM100A -
SRF FOSB +
SRF TBXAS1 -
SRF CCDC59 +
SRF DGCR2 -
SRF TCF7 +
SRF MYADM +
SRF SDF2L1 +
SRF BCR +
SRF PSMD3 +
SRF ZYX -
SRF VPS13D +
SRF PI4KA -
SRF SNX18 -
SRF CPSF4 +
SRF NR4A1 +
SRF HEXDC -
SRF SCARNA2 +
SRF RPL22 +
SRF YDJC +
SRF RAF1 +
SRF DUSP5 -
SRF RAET1K +
SRF FLJ39582 -
SRF ACTB +
SRF THAP7 -
SRF MUS81 +
SRF LIMA1 -
SRF DCTN5 -
SRF PALB2 -
SRF AIF1L -
SRF WDR60 +
SRF GATC +
SRF TPM4 -
SRF VCL +
SRF NUP153 +
SRF PRAME +
SRF P2RX6 -
SRF JUNB +
SRF PPIL2 -
SRF PDE4DIP +
SRF RAB11B -
SRF CSNK2B +
SRF CCDC116 -
SRF CRKL -
SRF MAPK1 -
SRF PTMS +
SRF S100PBP -
SRF SNRPA1 -
SRF MCL1 +
SRF DCTN6 +
SRF LAG3 -
SRF KLHDC10 -
SRF CLIC1 +
SRF LACTB +
SRF VAMP4 -
SRF RRP1 +
SRF NBPF1 -
SRF MFN2 -
SRF FKBPL -
SRF HIRA -
SRF TRMT2A -
SRF ZSWIM6 +
SRF MAP3K14 +
SRF TAOK3 +
SRF SSNA1 -
SRF MLST8 -
SRF ZNF280A +
SRF C14ORF43 -
SRF ROCK1P1 -
SRF POMT1 -
SRF ZNHIT3 -
SRF LOC648691 -
SRF YARS -
SRF VPS72 +
SRF SSU72 -
SRF DPH1 +
SRF PEX14 -
SRF NOC4L -
SRF C17ORF101 +
SRF RAB36 -
SRF RIF1 -
SRF FAM32A +
SRF FAM133B +
SRF SURF6 +
SRF CAP1 +
SRF EGR3 -
SRF ACTG1 -
SRF EXOC2 +
SRF SRF +
SRF ZNF548 -
SRF DCLRE1B +
SRF CCT8 +
SRF MRPL40 -
SRF NUP214 +
SRF CCDC12 -
SRF PEX16 -
SRF ANAPC2 -
SRF FTSJD2 +
SRF EIF2B3 +
SRF RANBP1 -
SRF COX19 -
SRF FBXW5 +
SRF MED15 +
SRF RAD54L -
SRF RWDD1 +
SRF EGR1 +
SRF SNAP29 -
SRF NAPSA +
SRF MGC16703 -
SRF BCL2L12 -
SRF KDM3A +
SRF CDK11A +
SRF AIM2 -
SRF TCEA1 -
SRF CDC45 -
SRF DDX51 -
SRF NCRNA00094 -
SRF SR140 +
SRF ARHGAP1 +
SRF EGR2 +
SRF FOSL1 +
SRF TRIAP1 +
SRF POLD1 +
SRF RTDR1 +
POLR3A PLXDC1 +
POLR3A BRMS1 +
POLR3A ILF2 +
POLR3A RAB11A +
POLR3A SIT1 +
POLR3A HES7 -
POLR3A POLR3E +
POLR3A PSMB3 +
POLR3A PLEKHG2 +
POLR3A CCDC107 -
POLR3A POLG -
POLR3A GSTA4 -
POLR3A MDM4 -
POLR3A NDUFS7 -
POLR3A SACM1L +
POLR3A TRIM41 +
POLR3A C16ORF13 +
POLR3A FBXO31 -
POLR3A C7ORF55 +
POLR3A LASP1 +
POLR3A RPS29 +
POLR3A TIA1 +
POLR3A HMGN4 -
POLR3A SAPS3 -
POLR3A ALOXE3 -
POLR3A UBC -
POLR3A FAM195A -
POLR3A IMP4 +
POLR3A CCDC136 -
POLR3A VTRNA1-3 -
POLR3A RNU6ATAC -
POLR3A MYNN +
POLR3A SHF -
POLR3A NPR1 +
POLR3A LOC100270746 +
POLR3A C19ORF6 +
POLR3A ROCK1P1 -
POLR3A OR2B2 -
POLR3A MED16 -
POLR3A C17ORF44 +
POLR3A ANG +
POLR3A HCG11 +
POLR3A MPZL1 +
POLR3A B3GNT1 -
POLR3A VTRNA1-2 +
POLR3A LTA4H +
POLR3A WBP4 -
POLR3A AGBL5 +
POLR3A SNAR-G2 -
POLR3A ZNF184 +
POLR3A C8ORF37 +
POLR3A SMARCC2 +
POLR3A HIST1H2BO +
POLR3A TRIM7 -
POLR3A HIST1H4H -
POLR3A CASC5 +
POLR3A SLC27A4 -
POLR3A C17ORF59 -
POLR3A DPP9 -
POLR3A LOC222699 +
POLR3A PRMT5 +
POLR3A FKSG83 -
POLR3A CNN2 -
POLR3A LOC401242 +
POLR3A RNASE4 +
POLR3A RMRP -
POLR3A HSPA6 +
POLR3A CGB2 -
POLR3A VTRNA1-1 -
POLR3A OPN1SW +
POLR3A HIST1H2AM +
SP2 SPHK2 -
SP2 G3BP1 -
SP2 NKIRAS2 -
SP2 RABGGTA +
SP2 CDKN2AIPNL +
SP2 RPL18 +
SP2 SH3GL1 -
SP2 SNHG11 +
SP2 UBXN6 +
SP2 ZNF598 +
SP2 ANKHD1-EIF4EBP3 +
SP2 EIF6 +
SP2 ACAP2 +
SP2 ABHD2 +
SP2 CYTH2 +
SP2 TFB2M +
SP2 SP1 -
SP2 NFATC2IP +
SP2 LOC148413 -
SP2 C1ORF156 -
SP2 TBPL1 +
SP2 C21ORF49 +
SP2 EIF3G +
SP2 ENSA +
SP2 ARVCF +
SP2 ZNF251 +
SP2 DUSP12 +
SP2 DCAF15 +
SP2 COX7A2 -
SP2 OSBP -
SP2 SDF2L1 -
SP2 ROCK1P1 +
SP2 GNAZ +
SP2 C1ORF112 +
SP2 PRPF18 +
SP2 COPS4 -
SP2 KDM1A -
SP2 PRMT1 +
SP2 PSMB1 +
SP2 ANKHD1 -
SP2 RHOT2 -
SP2 NAIF1 -
SP2 RBM15 -
SP2 KHSRP -
SP2 JRK -
SP2 CCT7 -
SP2 ATP5B +
SP2 LRRC47 -
SP2 ZNF687 -
SP2 ZSWIM4 +
SP2 TOMM40 +
SP2 PGBD2 -
SP2 CDIPT +
SP2 SUV420H2 +
SP2 PFDN5 -
SP2 C2ORF7 +
SP2 FAM200A -
SP2 SH2B1 +
SP2 YDJC +
SP2 SCYL3 +
SP2 CANX +
SP2 TUBB -
SP2 ARHGEF1 +
SP2 RANBP1 -
SP2 ZNF696 -
SP2 NLE1 +
SP2 RPL36 -
SP2 RNF216 -
SP2 HDGFRP2 -
SP2 C22ORF25 +
SP2 KDM4B -
SP2 C11ORF48 +
SP2 SLC9A1 +
SP2 LRRC48 -
SP2 C17ORF85 +
SP2 SMARCD1 +
SP2 MAF1 -
SP2 GLI4 -
SP2 MRPS33 -
SP2 ZNF143 +
SP2 TMEM160 +
SP2 ADPRHL2 +
SP2 EIF2AK3 +
SP2 ZNF787 -
SP2 LRCH4 -
SP2 C11ORF46 +
SP2 TMEM57 -
SP2 RRN3 -
SP2 RAB40C +
SP2 GATAD2A +
SP2 YBX1 -
SP2 ZNF271 -
SP2 LOC440356 +
SP2 C17ORF56 +
SP2 RPS3A -
SP2 CIZ1 -
SP2 ZNF16 +
SP2 BPGM -
SP2 TRIM52 +
SP2 AP2A1 +
SP2 SLC25A42 +
SP2 THAP7 +
SP2 DOLPP1 +
SP2 LRRC59 +
SP2 ZNF35 +
SP2 PSCA +
SP2 TOM1L2 +
SP2 RINT1 +
SP2 ZBTB3 +
SP2 ZNRD1 +
SP2 PHTF2 -
SP2 RBM25 +
SP2 ZNF768 -
SP2 ZKSCAN1 -
SP2 ZNF789 +
SP2 ZNF187 -
SP2 TUBB2C -
SP2 SRRM3 -
SP2 CCDC116 +
SP2 DCAF7 -
SP2 C21ORF56 +
SP2 ZSCAN12 +
SP2 HNRNPC +
SP2 MPV17L2 +
SP2 CNOT3 +
SP2 ISOC2 -
SP2 RPS7 +
SP2 PRPSAP1 +
SP2 CACYBP +
SP2 ERCC1 -
SP2 FBXO24 -
SP2 TRMT2A -
SP2 CNOT8 -
SP2 TIMM10 -
SP2 LOC388796 +
SP2 ZNF397OS +
SP2 CREB3 -
SP2 RNF5 -
SP2 SHARPIN -
SP2 COG8 +
SP2 NCRNA00171 +
SP2 ANKRD30BL +
SP2 SIN3A -
SP2 NDUFB7 +
SP2 STIP1 +
SP2 MTOR +
SP2 TRAF2 +
SP2 C12ORF44 +
SP2 NCBP1 -
SP2 DHX8 -
SP2 CNST +
SP2 DNM2 +
SP2 ACOT8 -
SP2 ALKBH7 -
SP2 AGPAT1 +
SP2 RPL10 -
SP2 ZSWIM1 -
SP2 TBCCD1 -
SP2 ANKRD16 -
SP2 PMF1 +
SP2 FLAD1 -
SP2 ABCB8 +
SP2 UBE2J2 -
SP2 UBE2Z -
SP2 CD79A +
SP2 POLQ +
SP2 AKAP8L +
SP2 PCBP2 +
SP2 PWWP2A +
SP2 FRS3 +
SP2 TUFM -
SP2 ZNF394 -
SP2 CAMTA1 +
SP2 MDC1 -
SP2 SP2 +
SP2 ZNF718 +
SP2 ILK -
SP2 C1ORF228 +
SP2 RAB11B +
SP2 ZNF3 -
SP2 TLN1 +
SP2 NUBP2 -
SP2 ZNF192 -
SP2 SCARNA2 -
SP2 C11ORF83 -
SP2 NECAP2 -
SP2 RRP8 +
SP2 HBP1 -
SP2 DCUN1D4 +
SP2 PRKACA -
SP2 TRIM41 -
SP2 EVI5L +
SP2 MDM4 -
SP2 MRPS10 -
SP2 AK2 +
SP2 ZNF498 -
SP2 CCNL2 +
SP2 CENPA +
SP2 RPS20 +
SP2 H2AFV -
SP2 R3HCC1 +
SP2 GCFC1 +
SP2 PRICKLE4 -
SP2 NIP7 -
SP2 MYST4 +
SP2 STT3A +
SP2 ZKSCAN4 -
SP2 RNF5P1 -
SP2 SSRP1 +
SP2 ADRM1 -
SP2 RAB5B -
SP2 RFX1 +
SP2 TMEM53 +
SP2 ZKSCAN5 +
SP2 FAM133B +
SP2 TMEM60 +
SP2 DGCR8 -
SP2 METTL10 +
SP2 SPSB3 +
SP2 NFE2L1 -
SP2 BRIX1 +
SP2 MYEOV2 +
SP2 TCERG1 +
SP2 ZSWIM3 +
SP2 YTHDF2 -
SP2 CYHR1 +
SP2 DNAJC7 -
SP2 RAD1 +
SP2 GPR108 -
SP2 LOC400891 -
SP2 SNRPE +
SP2 DIDO1 -
SP2 HNRNPL +
SP2 ZNF595 +
SP2 SNORD104 +
SP2 THOC1 -
SP2 ZCCHC4 +
SP2 MEGF8 -
SP2 C17ORF89 -
SP2 MRPL12 +
SP2 FBXO18 -
SP2 C19ORF55 +
SP2 KIAA1737 +
FOS KATNB1 -
FOS STT3A -
FOS HNRNPA1 +
FOS AZI1 +
FOS G3BP1 +
FOS HIST1H2BK -
FOS C15ORF42 +
FOS LENG1 +
FOS FAM83D -
FOS EXOC4 +
FOS TNRC6B -
FOS PGD +
FOS WASF2 +
FOS COPZ1 +
FOS ILF2 -
FOS ANKHD1-EIF4EBP3 +
FOS PRMT1 -
FOS NCDN -
FOS CDR2 +
FOS ARVCF -
FOS TOM1L2 -
FOS C19ORF62 -
FOS SP1 +
FOS NFATC2IP +
FOS LOC148413 +
FOS MLH1 +
FOS ALKBH7 -
FOS ENSA +
FOS FANCF +
FOS RNF5 +
FOS FAM126A +
FOS DCAF15 +
FOS YBX1 +
FOS EIF4A1 -
FOS SDF2L1 -
FOS CABC1 -
FOS DOLPP1 -
FOS GNAZ -
FOS PSMA5 +
FOS PPIA -
FOS HIST3H2BB -
FOS LOC400891 +
FOS HNRNPUL1 +
FOS ANKHD1 -
FOS MSH5 -
FOS CBX5 -
FOS NAIF1 -
FOS C21ORF56 +
FOS KHSRP +
FOS ZSWIM4 -
FOS ATP5B +
FOS MLL -
FOS ZNF574 +
FOS ZNF687 +
FOS TOMM40 +
FOS INCENP +
FOS GOLPH3L +
FOS HIST1H2AK -
FOS ZFYVE21 +
FOS RASSF7 +
FOS C2ORF7 +
FOS C19ORF51 -
FOS CALR -
FOS ISOC2 +
FOS MTMR4 -
FOS XRCC3 -
FOS LOC729082 -
FOS KIAA0195 +
FOS CNOT1 -
FOS HDGFRP2 -
FOS ANP32A +
FOS ZBTB3 +
FOS C22ORF25 +
FOS KDM4B -
FOS UGP2 -
FOS FLJ31306 -
FOS ORMDL2 +
FOS LRRC48 -
FOS MTR -
FOS SPC25 +
FOS ING1 -
FOS MAF1 +
FOS ZNF555 -
FOS HIST3H2A +
FOS ZSWIM3 +
FOS TMEM160 +
FOS HIST1H2BF -
FOS EIF2AK3 +
FOS SKA2 -
FOS ZNF138 +
FOS WDR45 -
FOS FRYL +
FOS LRCH4 +
FOS MGC23284 +
FOS ARL16 -
FOS TTBK2 +
FOS BCAS3 +
FOS BAZ1B +
FOS RAB40C +
FOS MVD -
FOS C7ORF59 +
FOS C21ORF58 +
FOS RBM15 +
FOS ETV5 +
FOS ARAF -
FOS AARS -
FOS C17ORF56 -
FOS SNHG10 +
FOS TCF19 -
FOS CKS1B +
FOS TMEM161A -
FOS ARID4A -
FOS BPGM +
FOS RAB11B +
FOS AP2A1 -
FOS ANKRD39 +
FOS MPZL1 +
FOS GLO1 +
FOS C19ORF40 +
FOS HGS -
FOS IQCD -
FOS ZNF143 -
FOS CDC45 -
FOS RNF5P1 -
FOS PTBP1 -
FOS UVRAG +
FOS PRPF40A -
FOS GATAD2B +
FOS PHTF2 +
FOS NPHP4 +
FOS CDCA3 +
FOS ZNF8 +
FOS SHC1 -
FOS SUV420H2 +
FOS PRR11 -
FOS TUBB2C -
FOS JUP +
FOS DCAF7 +
FOS RFWD3 +
FOS CCDC94 -
FOS HNRNPC +
FOS MPV17L2 +
FOS CNOT3 +
FOS ATP5G1 +
FOS RECQL +
FOS HLTF -
FOS HOMEZ +
FOS RBM4 -
FOS FBXO24 +
FOS CHAF1A +
FOS GATAD2A -
FOS SLC25A42 +
FOS RBM27 +
FOS DCAF11 -
FOS EPM2AIP1 +
FOS SHARPIN +
FOS TPCN1 -
FOS HIST1H2BN -
FOS HNRPA1L-2 +
FOS DDA1 +
FOS SIN3A +
FOS RFX1 -
FOS HSPA5 +
FOS SPRYD3 +
FOS STIP1 -
FOS MTOR +
FOS TRAF2 +
FOS AK2 +
FOS ZNF774 +
FOS SP2 -
FOS DNM2 +
FOS WBP1 -
FOS ROCK1P1 -
FOS AGPAT1 -
FOS TOP2A -
FOS HIST1H2AD -
FOS SARNP +
FOS ANKRD16 +
FOS HIST1H2BJ +
FOS FLAD1 -
FOS UNG +
FOS CREB3L2 -
FOS SHKBP1 +
FOS ACTL6A +
FOS YPEL1 +
FOS AKAP8L -
FOS SFPQ +
FOS KIAA0415 -
FOS ABCB8 -
FOS PNPO +
FOS ABCA11P -
FOS FDFT1 +
FOS ATPIF1 -
FOS KLHDC10 -
FOS ZNF76 -
FOS MTMR12 +
FOS ANP32E +
FOS IARS +
FOS SC4MOL -
FOS KCTD9 +
FOS C1ORF228 +
FOS C8ORF51 +
FOS GLRX5 +
FOS TARS2 -
FOS GOT1 -
FOS GET4 +
FOS C11ORF35 +
FOS NUBP2 +
FOS HMGCS1 +
FOS HIST1H2AG -
FOS HIST1H2AH +
FOS ELP4 +
FOS XAB2 -
FOS YIF1A -
FOS P4HB +
FOS RAB3A +
FOS ERCC2 +
FOS ZNF77 -
FOS HBP1 +
FOS DCUN1D4 +
FOS PRKACA -
FOS PCNT +
FOS EVI5L -
FOS C2ORF44 +
FOS OSBP +
FOS CCNL2 -
FOS CENPA +
FOS TMEM57 -
FOS H2AFV +
FOS NIPAL3 +
FOS ERI3 -
FOS BLOC1S3 -
FOS KIF1B -
FOS ZNF436 -
FOS CCDC123 -
FOS DDX39 +
FOS MYST4 -
FOS PXMP4 -
FOS TMEM45A +
FOS ZNF718 +
FOS FAM117A +
FOS LIN37 +
FOS SNX12 -
FOS ZNF691 +
FOS PWWP2A +
FOS RAB5B -
FOS RAB4B +
FOS KIAA0101 -
FOS TMEM53 -
FOS ZNF595 +
FOS TMEM60 -
FOS TRAFD1 -
FOS DGCR8 -
FOS ZNF775 +
FOS HIST1H3D +
FOS LOC100131801 -
FOS TMEM188 -
FOS SPSB3 +
FOS TYK2 -
FOS HNRNPL -
FOS FAM54A +
FOS TCERG1 -
FOS SLC26A2 +
FOS STK40 +
FOS NUMB -
FOS FBXO5 -
FOS GOLT1B -
FOS ACOT8 -
FOS ARRDC4 -
FOS RHPN1 +
FOS GPR108 +
FOS CAMTA1 +
FOS CHD6 -
FOS PGP -
FOS ZNF689 -
FOS ZSWIM1 +
FOS CCHCR1 +
FOS TDRKH +
FOS C19ORF55 +
FOS C17ORF89 +
FOS HSP90B1 -
FOS FBXO18 -
FOS AGFG2 +
FOS IMMP1L -
GATA2 H2AFX -
GATA2 SLC2A1 +
GATA2 FLJ35776 +
GATA2 RANBP1 -
GATA2 S100Z -
GATA2 QRFP -
GATA2 GP1BB +
GATA2 RNF168 -
GATA2 HEMGN -
GATA2 GTPBP2 -
GATA2 LOC729603 +
GATA2 FBXW4P1 +
GATA2 NPL -
GATA2 P2RX6 +
GATA2 LYL1 +
GATA2 HIST1H4D -
GATA2 RNU11 +
GATA2 STX5 +
GATA2 FAM78A -
GATA2 MAPK1 +
GATA2 COMT +
GATA2 ZNF117 +
GATA2 TOP3B +
GATA2 SLC4A1 -
GATA2 TRMT2A -
GATA2 FOXO3 +
GATA2 ERV3 +
GATA2 RELN +
GATA2 ARVCF +
GATA2 RCSD1 -
GATA2 PLEKHA4 +
GATA2 HMBS -
GATA2 LZTR1 +
GATA2 TMEM99 +
GATA2 UNC45B +
GATA2 SNHG3 +
GATA2 ANKRD30BL +
GATA2 PPIL2 -
GATA2 THAP7 -
GATA2 SERPIND1 -
GATA2 CLCN6 +
GATA2 UBE2L3 +
GATA2 ST6GAL1 -
GATA2 HIST1H2AG +
GATA2 C22ORF29 -
GATA2 NLE1 -
GATA2 TXNRD2 -
GATA2 RCC1 +
GATA2 BCR +
GATA2 PPP1R15A -
GATA2 SLC7A8 -
GATA2 GNAZ +
GATA2 PI4KA -
GATA2 ACCN2 +
GATA2 FAM83A -
GATA2 HIST1H2AD -
GATA2 EPB42 -
GATA2 HIST1H2BJ +
GATA2 YDJC +
GATA2 ZNF595 +
GATA2 PHF19 +
GATA2 LRRC61 +
GATA2 ZNF718 -
GATA2 DNAJB2 +
GATA2 FLJ39582 -
GATA2 UCP3 -
GATA2 YPEL1 +
GATA2 CASS4 -
GATA2 ZNF323 +
GATA2 PRKAB1 +
GATA2 MAD2L1BP +
GATA2 KRT10 -
GATA2 MAN2A2 -
GATA2 C1ORF111 +
GATA2 RAB36 -
GATA2 C3ORF43 +
GATA2 PRAME -
GATA2 GYPB +
GATA2 GUCA1B -
GATA2 AIF1L -
GATA2 FIBCD1 +
GATA2 IL13 +
GATA2 PDE4DIP +
GATA2 PDZK1IP1 +
GATA2 PYCR2 -
GATA2 SDF2L1 -
GATA2 MACC1 +
GATA2 MOBKL1A -
GATA2 CCDC116 +
GATA2 CRKL +
GATA2 CCDC135 +
GATA2 NFE2 -
GATA2 HNRNPF +
GATA2 CR1L -
GATA2 C22ORF25 -
GATA2 RHAG +
GATA2 PCNT -
GATA2 SLC6A9 +
GATA2 C1ORF226 +
GATA2 TXNDC2 -
GATA2 NBPF1 -
GATA2 FKBPL +
GATA2 HIRA -
GATA2 HIST1H4I +
GATA2 CLUL1 +
GATA2 MRPL40 +
GATA2 HIST1H2BF +
GATA2 ZNF280A +
GATA2 ROCK1P1 -
GATA2 ITGA2B -
GATA2 TBX19 -
GATA2 NEAT1 +
GATA2 LOC648691 +
