source target sign
EBF1 PRRT2 +
EBF1 LAPTM5 +
EBF1 ORAOV1 +
EBF1 KSR1 -
EBF1 CD70 +
EBF1 EIF3K +
EBF1 DNAI2 -
EBF1 TBC1D1 -
EBF1 ELL3 -
EBF1 ABCA7 -
EBF1 TMEM130 +
BCL11A IRF5 +
BCL11A C12ORF57 +
BCL11A MPEG1 +
BCL11A ZFP36 +
BCL11A BZRAP1 +
BCL11A GPR114 +
BCL11A CCDC102A +
BCL11A RNU11 -
BCL11A MAP1LC3B2 +
BCL11A CD74 -
BCL11A UBE2G1 +
BCL11A CIITA -
BCL11A C18ORF1 +
BCL11A ASTL -
BCL11A RFTN1 +
BCL11A LSP1 -
BCL11A CFLAR +
BCL11A UBC +
BCL11A NEAT1 +
BCL11A CCL3 -
BCL11A MTRNR2L8 +
BCL11A LPXN -
BCL11A MTRNR2L2 -
BCL11A ANKRD30BL +
BCL11A C21ORF71 -
BCL11A WDR74 -
BCL11A LAPTM5 -
BCL11A CSK -
BCL11A CD68 -
BCL11A IRF4 -
BCL11A POLDIP3 +
BCL11A PTPN6 +
BCL11A DUSP2 +
BCL11A IL16 +
BCL11A ROCK1P1 +
BCL11A TNFRSF13B -
BCL11A PTMA +
BCL11A IL21R +
BCL11A FCER2 -
BCL11A BLK -
BCL11A MS4A1 -
BCL11A STX5 -
BCL11A ACTB -
BCL11A ZFP36L1 -
BCL11A GPR132 -
BCL11A C17ORF87 +
BCL11A DHFR -
BCL11A RNU12 -
BCL11A HIST1H2BD +
BCL11A MTRNR2L1 -
BCL11A CCR7 +
BCL11A LOC285627 +
BCL11A KSR1 -
BCL11A TRAF1 +
BCL11A MSH3 +
BCL11A HLA-DMB +
BCL11A DUSP22 -
BCL11A BHLHE40 +
BCL11A MALAT1 +
NR2C2 MRPS15 +
NR2C2 C12ORF26 +
NR2C2 MRPS23 +
NR2C2 PSMD3 -
NR2C2 ROCK1P1 +
NR2C2 RNF121 -
NR2C2 TMEM167B -
NR2C2 MRPL53 +
NR2C2 PEX13 +
NR2C2 MRPL20 -
NR2C2 SNRPB2 -
NR2C2 JMJD5 +
NR2C2 ANKRD30BL -
NR2C2 NOL7 +
NR2C2 LOC100133315 -
NR2C2 NUP107 -
NR2C2 CCDC59 +
KAT2A HIST1H2AG +
KAT2A HIST1H1B +
KAT2A HIST2H2AB -
KAT2A HIST1H4E +
KAT2A DHX32 +
KAT2A ROCK1P1 +
KAT2A HIST1H3D +
KAT2A HIST1H3E -
KAT2A HIST2H2BE +
KAT2A HIST1H2BM -
KAT2A HIST1H2BG -
KAT2A HIST1H2AD +
KAT2A HIST1H1C -
KAT2A MTRNR2L1 -
KAT2A HIST1H1E +
KAT2A HIST1H2AM +
KAT2A RNU11 -
KAT2A HIST1H2AJ -
KAT2A HIST1H2BL +
KAT2A HIST1H2AB +
KAT2A HIST1H3C -
KAT2A HIST1H4I +
KAT2A FANK1 +
KAT2A HIST1H2AI +
KAT2A HIST1H2BF -
KAT2A HIST1H4F -
KAT2A HIST1H1D -
KAT2A HIST1H3J +
KAT2A HIST1H3H -
KAT2A HIST1H3B -
KAT2A HIST1H2AE +
KAT2A ZNF718 +
KAT2A MYST3 -
KAT2A MALAT1 +
KAT2A ANKRD30BL +
KAT2A HIST2H2AC +
KAT2A ZNF595 -
KAT2A HIST1H2BJ +
KAT2A PDE4DIP +
KAT2A HIST1H2BD +
KAT2A HIST1H4B +
KAT2A HIST1H2BO +
KAT2A PMF1 -
STAT3 FANK1 -
STAT3 ANKRD30BL +
STAT3 ROCK1P1 +
STAT3 DUSP22 +
STAT3 RFTN1 +
STAT3 MALAT1 +
ATF3 RCBTB1 -
ATF3 MARCH8 -
ATF3 DNAJC8 +
ATF3 UBE2Q1 +
ATF3 ADAR -
ATF3 UBE2B -
ATF3 APEX1 +
ATF3 ATP6V0D1 +
ATF3 BLOC1S1 +
ATF3 OSGEP -
ATF3 ATP6V0B -
ATF3 SLC35A5 +
ATF3 NAGPA -
ATF3 TMEM55B +
ATF3 CDK4 -
ATF3 ZBTB40 -
ATF3 SPPL3 -
ATF3 SUMF1 -
ATF3 GTF2H1 -
ATF3 TBL3 -
ATF3 MFSD1 +
ATF3 C15ORF34 -
ATF3 UNC45B +
ATF3 RBM15B +
ATF3 ANKRD30BL -
ATF3 CLCN6 +
ATF3 CTSA +
ATF3 BAX -
ATF3 C9ORF156 +
ATF3 TRMT61B +
ATF3 CUTA +
ATF3 SLC38A7 +
ATF3 ATG3 -
ATF3 GNPTG -
ATF3 ROCK1P1 +
ATF3 FANK1 -
ATF3 MCOLN1 +
ATF3 FAM134A -
ATF3 HEXA +
ATF3 RAD9A -
ATF3 HAGH -
ATF3 C10ORF46 -
ATF3 MLL -
ATF3 SPNS1 +
ATF3 KIAA0415 +
ATF3 NEURL2 +
ATF3 RMND1 -
ATF3 PSMB6 -
ATF3 FAHD1 +
ATF3 ATP6V1G1 +
ATF3 KLHL12 -
ATF3 RPUSD4 +
ATF3 WDR81 -
ATF3 GET4 +
ATF3 NLE1 +
ATF3 GABARAP -
ATF3 CWC25 +
ATF3 C6ORF211 -
ATF3 RRP1 -
ATF3 CLN3 +
ATF3 AMDHD2 +
ATF3 RRAGC +
ATF3 LAMP1 +
ATF3 ORMDL3 -
ATF3 FAM21A +
ATF3 NARFL -
ATF3 C16ORF42 -
ATF3 PHF23 +
ATF3 PKN2 +
ATF3 KIAA0196 -
ATF3 SSU72 +
ATF3 FAF1 -
ATF3 DVL2 +
ATF3 WWP2 +
ATF3 ILF3 +
ATF3 GBA -
ATF3 SSNA1 -
ATF3 ANAPC2 -
ATF3 DFFA +
ATF3 SNX16 -
ATF3 MTHFR -
ATF3 COMMD9 -
ATF3 LOC147727 +
ATF3 GATC +
ATF3 FAM21C -
ATF3 NSMCE2 -
ATF3 TRIAP1 +
ATF3 KAT5 +
ATF3 SGTA -
ATF3 HPS5 -
ATF3 KIAA1009 -
ATF3 CLCN7 +
ATF3 FAM118B -
ATF3 PMF1 +
JUND HIST1H1B -
JUND RGS1 -
JUND ROCK1P1 +
JUND RFTN1 +
JUND EVI2B -
JUND PTP4A2 -
JUND TNFRSF13B -
JUND BLK +
JUND IKZF3 +
JUND HIST1H2AL -
JUND UBC -
JUND GCET2 +
JUND FOXO3 -
JUND FANK1 +
JUND PRDM1 +
JUND CD274 -
JUND STK17A +
JUND LOC285627 -
JUND PIK3CG -
JUND IPCEF1 +
JUND ANKRD30BL -
JUND LOC152225 +
JUND DUSP22 +
JUND PDE4DIP -
JUND GPR15 -
JUND MALAT1 +
JUND DTHD1 -
FAM48A ZNF595 +
FAM48A SEC22B -
FAM48A FANK1 +
FAM48A ANKRD30BL +
FAM48A DHX32 -
FAM48A ROCK1P1 -
FAM48A MTRNR2L1 +
FAM48A PDE4DIP +
FAM48A ZNF718 +
BATF ERP29 +
BATF VTRNA1-2 +
BATF CTSZ +
BATF TUBA8 -
BATF PPM1M +
BATF PDCD1LG2 +
BATF PTPN3 -
BATF MPEG1 -
BATF BZRAP1 -
BATF GPR114 +
BATF CCR5 -
BATF POLR2E -
BATF GPR55 -
BATF LRMP -
BATF MAP1LC3B2 +
BATF RFFL -
BATF PRDM1 +
BATF FOXO3 -
BATF NFKBIA -
BATF DYNLT1 -
BATF C1ORF186 +
BATF CLEC17A -
BATF NMT1 +
BATF C6ORF105 +
BATF STK17A -
BATF CDCA7L -
BATF AP3M2 +
BATF UBC +
BATF ARID3B +
BATF RUNX1 -
BATF CCL3 +
BATF MTRNR2L8 +
BATF NUBP1 -
BATF CARM1 -
BATF ANKRD30BL +
BATF CUEDC1 -
BATF EIF4E +
BATF LAPTM5 +
BATF LOC253724 -
BATF PRKCB +
BATF ROCK1P1 -
BATF RABGAP1L -
BATF CLEC2D -
BATF GPR15 +
BATF ITGB1 +
BATF RNF213 -
BATF PKM2 -
BATF TP73 +
BATF P2RY8 -
BATF DNAJC18 -
BATF PARP15 -
BATF STX5 +
BATF ASXL1 -
BATF TACSTD2 -
BATF SLC1A4 -
BATF RAB11FIP1 -
BATF GPR132 -
BATF NEK6 +
BATF DUSP5 -
BATF PFKFB3 +
BATF PLK1 +
BATF CDKAL1 +
BATF SYTL3 +
BATF LILRB1 -
BATF CCR7 -
BATF TRAF3IP3 -
BATF AFF3 +
BATF DTHD1 +
BATF TRAF1 -
BATF SH2B3 -
BATF MX2 +
BATF LYL1 -
BATF BHLHE40 +
BATF FAM100B -
BATF IPCEF1 -
BATF CCDC102A -
BATF GPR25 +
BATF PTAFR -
BATF BID -
BATF CD86 +
BATF ITGAL +
BATF ZBTB32 -
BATF ASB2 +
BATF CCR9 +
BATF MMACHC +
BATF NCF2 -
BATF ZNF267 +
BATF MRPS10 +
BATF ZBP1 -
BATF UBE2G1 -
BATF TNFSF14 +
BATF VTRNA1-1 +
BATF MAP3K14 +
BATF VIM -
BATF LOC100132891 -
BATF PIK3CG -
BATF ISCU +
BATF TNIP2 -
BATF RFTN1 -
BATF SBF2 -
BATF POLI -
BATF MGC16384 -
BATF SCAMP2 -
BATF CCDC163P +
BATF KSR1 +
BATF IL12RB1 +
BATF ZBTB17 +
BATF C17ORF59 +
BATF WDR74 +
BATF TMEM156 +
BATF IL10 -
BATF GPX4 +
BATF SLC41A2 +
BATF IL23R -
BATF NLRP3 +
BATF ZC3HAV1 +
BATF CCDC113 -
BATF IL16 +
BATF PTP4A2 -
BATF ARSB +
BATF TNFRSF13B +
BATF IL21R +
BATF DUSP22 -
BATF BLK -
BATF CIITA +
BATF TMEM116 -
BATF WDR8 +
BATF MTRNR2L2 -
BATF CD200R1 +
BATF C17ORF87 +
BATF RAB8A -
BATF SLC4A4 +
BATF DCAKD -
BATF MTRNR2L1 -
BATF TNFRSF8 -
BATF ADM -
BATF LOC285627 +
BATF CNPY3 +
BATF MSC +
BATF GPR31 +
BATF MGAT5 +
BATF MLL4 -
BATF SART3 +
BATF UPF2 -
BATF HSP90B1 -
BATF EGR2 -
BATF MALAT1 -
BATF NAPSB -
MEF2C IKZF3 -
MEF2C NFX1 -
MEF2C KLF6 +
MEF2C PTPN6 +
MEF2C C12ORF57 -
MEF2C FCRLA +
MEF2C TNFRSF17 +
MEF2C ROCK1P1 -
MEF2C ZPBP2 +
MEF2C ABCD2 +
MEF2C BZRAP1 +
MEF2C HIST1H1E -
MEF2C PMF1 +
MEF2C ZBED5 +
MEF2C STX5 +
MEF2C RNU11 +
MEF2C MAP1LC3B2 -
MEF2C DNAJB2 -
MEF2C HIST1H4I +
MEF2C CSK +
MEF2C SH3BP2 +
MEF2C C12ORF26 +
MEF2C C17ORF87 -
MEF2C TIFA +
MEF2C CD74 -
MEF2C LY9 +
MEF2C C12ORF77 -
MEF2C NEAT1 -
MEF2C LAPTM5 +
MEF2C CCL3 +
MEF2C WDR74 -
MEF2C ACTB -
MEF2C ANKRD30BL +
MEF2C RFTN1 +
MEF2C DUSP22 -
MEF2C BHLHE40 +
MEF2C MEF2A +
MEF2C CCDC59 +
MEF2C HIST1H2BD -
MEF2C FAM100B +
MEF2C MALAT1 +
MEF2C HDAC9 +
REST CYB5R4 +
REST YIF1A -
REST XKR4 -
REST DNMT3A +
REST OGDHL +
REST SNAP25 -
REST RUNDC3A -
REST RXFP3 -
REST MANEAL +
REST DGAT1 +
REST C19ORF30 +
REST HTR5A +
REST HMP19 -
REST ASPHD1 +
REST TSEN54 +
REST SEC14L5 -
REST GPR78 +
REST SHOX2 +
REST VGF +
REST LHFPL5 +
REST ECSIT +
REST CHGA -
REST PAQR4 +
REST CACNA1B -
REST RTBDN +
REST MAPK11 +
REST SCRT1 +
REST SCG3 +
REST KIAA0895L +
REST FAM24A +
REST EIF6 -
REST QTRT1 +
REST PEX5L -
REST MARCH4 +
REST GPR6 +
REST KCNH6 +
REST CABP1 -
REST MGC21881 -
REST PTPRN +
REST OR1E2 -
REST NEUROD4 -
REST TPH2 +
REST CPNE4 +
REST ANKRD30BL +
REST SEZ6L2 -
REST UBE2Q1 +
REST CHRNB2 -
REST MAST1 +
REST KCNH4 -
REST TUBB3 +
REST CECR6 -
REST ATP6V1B2 +
REST GLRA1 +
REST NTSR2 +
REST ROCK1P1 -
REST SCN3B +
REST SLC8A2 +
REST KCNB1 +
REST NPAS4 -
REST XKR7 +
REST HEXDC -
REST TMEM198 +
REST CCDC64 +
REST RAB37 +
REST CHRM4 -
REST MMP24 +
REST RAP1GAP -
REST TMEM151A +
REST PSD +
REST CPLX2 -
REST CELSR3 +
REST CDH23 -
REST NXPH1 +
REST MARCH11 +
REST HHATL -
REST PRMT8 -
REST TTC9B +
REST BSN -
REST LHX3 +
REST HES3 -
REST MC1R -
REST GRM4 -
REST KCNC3 -
REST MAPK8IP2 +
REST HCN3 +
REST HRH3 -
REST HPCA -
REST DUT +
REST LIN28A -
REST SCAMP5 -
REST CPLX3 -
REST SLC39A3 -
REST SYNJ1 +
REST CHPF +
REST UNC80 -
REST SVOP -
REST NPDC1 -
REST SIGLEC10 +
REST BARHL1 -
REST ICMT +
REST INSM2 -
REST BSX +
REST LRP11 -
REST SYN1 -
REST KCNH7 -
REST REST -
REST CELF6 -
REST TMEM181 -
REST KCNS2 -
REST CHGB -
REST SEZ6 +
REST CLVS1 +
REST KREMEN2 -
REST EPHA10 -
REST SYT5 +
REST SPIRE2 -
REST C17ORF101 +
REST MAPK8IP1 +
REST CRH -
REST RPH3A -
REST NPPB +
REST E2F4 -
REST CASKIN2 -
REST PAX5 +
REST AP3B2 +
REST SLC12A5 -
REST DISP2 +
REST FBXL15 -
REST SCG2 +
REST QSOX2 -
REST SRRM3 +
REST OLFM3 -
REST GRIN1 +
REST GPRIN1 +
REST OPRM1 +
REST TMEM90A -
REST LOC100129083 +
REST UNC13A +
REST CACNG3 -
REST RTN2 -
REST EXOC3L +
REST SH2B2 +
REST L1CAM +
REST VWC2L +
REST GDAP1 +
REST LRRC24 +
REST GRM1 +
REST SYP -
REST SMPD3 -
REST ANK1 -
REST KCNK12 -
REST ANKRD13B -
REST LRRC16B +
REST STMN3 -
ETS1 HIST1H3B -
ETS1 SNHG3 -
ETS1 PNKD -
ETS1 C12ORF57 -
ETS1 DENR +
ETS1 C9ORF102 -
ETS1 HIST1H2BK -
ETS1 RPS2 +
ETS1 HIST1H2BG -
ETS1 BTBD10 +
ETS1 LOC253039 -
ETS1 HIST1H1C -
ETS1 BZRAP1 +
ETS1 FAM40A +
ETS1 SNORD42B -
ETS1 HIST1H2AL -
ETS1 TMEM18 +
ETS1 STX5 -
ETS1 AP2S1 -
ETS1 RPL13AP5 -
ETS1 SUPT5H +
ETS1 SCNM1 +
ETS1 TMEM48 +
ETS1 CYB5D1 +
ETS1 PUF60 -
ETS1 SLC25A11 -
ETS1 TTC32 -
ETS1 RPS11 -
ETS1 C21ORF49 +
ETS1 ANKRD30BL -
ETS1 NOP14 -
ETS1 RPL23A +
ETS1 XPC +
ETS1 HIST1H2AG +
ETS1 HIST1H1B -
ETS1 POLDIP3 +
ETS1 SNORD33 +
ETS1 SMG5 +
ETS1 SNORD35A -
ETS1 ROCK1P1 +
ETS1 IREB2 -
ETS1 HIST1H2AD +
ETS1 SFRS13A +
ETS1 RBM39 +
ETS1 COX11 -
ETS1 TMEM79 -
ETS1 PSMD5 +
ETS1 HIST1H4E -
ETS1 LUC7L2 -
ETS1 TMEM209 -
ETS1 SNORD34 +
ETS1 ASXL1 -
ETS1 FLJ39582 +
ETS1 ACTB +
ETS1 GRK4 -
ETS1 MAP2K2 +
ETS1 SNHG3-RCC1 +
ETS1 LSMD1 -
ETS1 HIST1H1D +
ETS1 SMEK2 -
ETS1 RPL13A -
ETS1 PRCC +
ETS1 COASY +
ETS1 STXBP4 +
ETS1 MRPL24 +
ETS1 PPP1R10 -
ETS1 MARCH7 +
ETS1 RPL12 +
ETS1 HIST1H2BD -
ETS1 LOC100130581 -
ETS1 HIST1H2AH +
ETS1 RNU12 +
ETS1 PRDX1 -
ETS1 SNORA78 -
ETS1 TMEM115 +
ETS1 ZZZ3 +
ETS1 CDK12 +
ETS1 DCAF16 +
ETS1 NCRNA00095 -
ETS1 HIST1H3I -
ETS1 HIST1H2AM -
ETS1 RNU11 -
ETS1 SNORD32A +
ETS1 BANP -
ETS1 PAFAH2 -
ETS1 STYXL1 -
ETS1 GSK3A +
ETS1 GCFC1 +
ETS1 UNK -
ETS1 CRTC2 +
ETS1 ORMDL3 -
ETS1 SNHG9 -
ETS1 HIST1H3J +
ETS1 C9ORF130 -
ETS1 HIST1H2AE +
ETS1 NEAT1 +
ETS1 INTS9 -
ETS1 RNU4ATAC +
ETS1 HIST1H4I -
ETS1 CDC5L -
ETS1 HIST1H2BJ +
ETS1 WDR74 +
ETS1 RPS19 -
ETS1 SNORD35B +
ETS1 UBE2D3 +
ETS1 TUBGCP5 +
ETS1 LSM3 -
ETS1 QRICH1 +
ETS1 HIST1H4B +
ETS1 RPL10A -
ETS1 HIST1H3D +
ETS1 NUP214 +
ETS1 HIST1H1E -
ETS1 UCKL1 +
ETS1 DFFA +
ETS1 RNF167 +
ETS1 THAP7 -
ETS1 DCAF6 +
ETS1 HIST1H2BO -
ETS1 MDH2 +
ETS1 LYSMD1 -
ETS1 HIST1H2BF +
ETS1 MAPK14 -
ETS1 LRSAM1 +
ETS1 HIST1H4L -
ETS1 NKTR -
ETS1 NCAPG -
ETS1 HNRNPH3 -
ETS1 FAM135A +
ETS1 MALAT1 -
CTCF PIP5K1C +
CTCF AGFG1 -
CTCF SAAL1 -
CTCF C6ORF203 -
CTCF TRPC4AP -
CTCF UBA1 +
CTCF C12ORF57 +
CTCF SUFU -
CTCF AHCY -
CTCF CSPP1 +
CTCF MAPK1IP1L +
CTCF MAML2 +
CTCF TWISTNB -
CTCF SNHG7 +
CTCF SLC36A1 -
CTCF ATP5I -
CTCF SMARCD1 -
CTCF FIBP +
CTCF RPL26L1 -
CTCF LOC338799 +
CTCF SCAND1 +
CTCF C15ORF40 -
CTCF C5ORF39 -
CTCF OR2L13 -
CTCF ZNF767 +
CTCF GYS1 -
CTCF LOC100289019 +
CTCF WBSCR26 +
CTCF ASF1B +
CTCF C1ORF69 +
CTCF C21ORF49 +
CTCF TBX6 -
CTCF UBE2CBP -
CTCF B3GALNT2 +
CTCF KCNH4 -
CTCF SPG11 +
CTCF PARP3 +
CTCF MB -
CTCF NOL9 +
CTCF CAMK2D -
CTCF PRMT1 -
CTCF TCTN3 +
CTCF LOC100130987 +
CTCF METAP1 +
CTCF DIP2B +
CTCF MRPL11 -
CTCF GFM1 +
CTCF TRAPPC5 -
CTCF CCDC21 +
CTCF RBM17 +
CTCF LOC150776 -
CTCF GOT2 +
CTCF SCN4B -
CTCF C15ORF48 +
CTCF NBN +
CTCF DNAJC11 +
CTCF DTX4 -
CTCF PLCD3 -
CTCF TPR +
CTCF NLE1 -
CTCF NCRNA00219 -
CTCF NFKBIL1 +
CTCF ZCCHC4 -
CTCF GATAD1 +
CTCF PRPF6 +
CTCF COG2 +
CTCF PDE4A +
CTCF C3ORF21 -
CTCF MAPKAPK3 -
CTCF IFT46 +
CTCF MRPS33 +
CTCF C18ORF25 -
CTCF TMEM179B +
CTCF ABR +
CTCF SNHG11 +
CTCF C2ORF50 +
CTCF DYNLL1 +
CTCF MED23 -
CTCF EML3 +
CTCF LMBRD1 -
CTCF EIF2C1 -
CTCF RLTPR +
CTCF CDC73 +
CTCF TMBIM6 +
CTCF U2AF2 +
CTCF RBM19 -
CTCF TMEM146 -
CTCF HIC1 -
CTCF PCNA +
CTCF TMEM170A +
CTCF TAF1C -
CTCF NEURL3 -
CTCF SLC30A5 -
CTCF C1ORF52 +
CTCF KDELR1 -
CTCF CSHL1 +
CTCF SGK196 +
CTCF ODF3 -
CTCF RRP1 -
CTCF ZNF25 -
CTCF KIFC1 +
CTCF FBXW5 -
CTCF DHRS13 -
CTCF ACBD4 +
CTCF UBE2L6 -
CTCF AARS2 +
CTCF SCRN2 -
CTCF SPG20 -
CTCF CCR1 -
CTCF RAD51L3 -
CTCF C8ORF59 -
CTCF VPS4A -
CTCF TOR2A +
CTCF DOPEY1 +
CTCF ZNF354A -
CTCF CATSPERG +
CTCF ATP5G2 -
CTCF HDDC3 +
CTCF GORASP2 -
CTCF ZNF554 +
CTCF LOC285375 +
CTCF CCDC124 -
CTCF MYLIP -
CTCF SNRPD1 -
CTCF OMA1 +
CTCF PINK1 +
CTCF ASNSD1 -
CTCF ATP6V0D1 +
CTCF B9D1 +
CTCF RPL18A +
CTCF TM7SF2 -
CTCF KRTCAP2 -
CTCF DDX18 -
CTCF C12ORF26 -
CTCF ZNF593 -
CTCF NDUFA4L2 +
CTCF LOC388796 +
CTCF RPL18AP3 +
CTCF PPARD +
CTCF AP3M2 -
CTCF SEMA3G +
CTCF NOB1 -
CTCF CYB561D1 +
CTCF MRPS12 +
CTCF PMPCB +
CTCF DAND5 -
CTCF PARL +
CTCF ARL2 +
CTCF ATP6V1G2 +
CTCF IL12A -
CTCF DHX16 +
CTCF AHCYL1 +
CTCF MDP1 -
CTCF CDK5RAP3 +
CTCF TRAPPC3 +
CTCF NOL7 -
CTCF EXOSC6 +
CTCF LINGO1 -
CTCF NAE1 +
CTCF TEX261 -
CTCF RNF14 -
CTCF CROCCL1 +
CTCF PFKFB3 -
CTCF ASB6 -
CTCF BECN1 -
CTCF MAP3K5 +
CTCF STK17A +
CTCF TPM1 +
CTCF FAM136A +
CTCF TTC22 +
CTCF COIL +
CTCF PPIF -
CTCF TLCD1 +
CTCF ZNF219 +
CTCF FRG1 -
CTCF POLR3E -
CTCF LOC100268168 +
CTCF TIPARP +
CTCF LSM11 -
CTCF LOC653486 +
CTCF HOOK2 -
CTCF SNAPC5 +
CTCF VPS36 -
CTCF C6ORF162 -
CTCF LOC339524 +
CTCF MAPK14 +
CTCF NOL11 +
CTCF NME1-NME2 +
CTCF R3HCC1 +
CTCF EFHD1 -
CTCF C14ORF80 +
CTCF SRP9 -
CTCF GCFC1 -
CTCF RPP14 -
CTCF LOC643008 +
CTCF DDX11L2 +
CTCF ROCK1P1 +
CTCF NARFL +
CTCF EEF2K +
CTCF CISH +
CTCF UBFD1 +
CTCF RPLP0 +
CTCF C1QBP +
CTCF WRAP53 +
CTCF PSMD6 -
CTCF GEMIN4 -
CTCF NIPAL3 -
CTCF CLPB +
CTCF PSMD1 +
CTCF FAM133B +
CTCF CRYBB2P1 +
CTCF LOC100131244 -
CTCF BCL6 +
CTCF CEP135 +
CTCF MRPL39 +
CTCF C9ORF172 -
CTCF NFKB2 +
CTCF ANXA2P2 +
CTCF ANKRD46 +
CTCF RHOC -
CTCF ENDOG -
CTCF UTP6 +
CTCF FITM2 -
CTCF WDR85 -
CTCF ATP6V1D -
CTCF DHX34 +
CTCF DNAJC22 +
CTCF C6ORF1 -
CTCF C19ORF20 +
CTCF DDX20 +
CTCF EPHB1 +
CTCF PDZD9 -
CTCF MRO -
CTCF EID2B +
CTCF LGTN -
CTCF DKFZP779M0652 -
CTCF ERMN -
CTCF C1ORF183 -
CTCF POLR2J4 +
CTCF RNF216L -
CTCF C14ORF176 +
CTCF ZNF843 -
CTCF GCLM -
CTCF STARD10 -
CTCF NDUFAB1 +
CTCF TAP1 +
CTCF PFDN4 +
CTCF LGR6 -
CTCF NKIRAS2 +
CTCF RNF7 +
CTCF RPL26 +
CTCF TRAM1 -
CTCF FAM98C +
CTCF NCKIPSD +
CTCF C7ORF70 -
CTCF SH3GL1 -
CTCF PDS5B -
CTCF GLI1 +
CTCF VPS18 -
CTCF TMEM106C -
CTCF LRRC59 +
CTCF C17ORF53 +
CTCF RPL38 -
CTCF AP4E1 +
CTCF RPL5 +
CTCF C1ORF27 -
CTCF C20ORF24 -
CTCF BCAS4 +
CTCF SGPL1 +
CTCF C1QL4 -
CTCF INHBE +
CTCF CLTB -
CTCF DTL -
CTCF PPP2CB -
CTCF ABCA17P -
CTCF CCDC59 +
CTCF FMNL3 -
CTCF FLJ45983 +
CTCF LRIG2 -
CTCF SCGB1C1 +
CTCF DNLZ -
CTCF RRP9 -
CTCF PTMA +
CTCF PRPF18 -
CTCF MAP2K7 +
CTCF AP4B1 -
CTCF DNMT3A +
CTCF ICK +
CTCF RGMB -
CTCF FAM128A +
CTCF KIAA1919 -
CTCF ALKBH2 +
CTCF SFRS9 -
CTCF BPTF -
CTCF ZNF594 +
CTCF GNPTAB -
CTCF OBFC2B -
CTCF CLUAP1 +
CTCF COL1A1 -
CTCF ALG5 -
CTCF LOC730668 +
CTCF RPL10A +
CTCF ZNF212 +
CTCF ALAD -
CTCF ARL8B +
CTCF C14ORF2 +
CTCF PSMB7 -
CTCF SIK2 +
CTCF DPP8 -
CTCF C3ORF31 -
CTCF RNF216 +
CTCF RSAD1 -
CTCF DDX47 +
CTCF POLR2C +
CTCF FAM66B -
CTCF C17ORF85 +
CTCF WNT1 -
CTCF EXOG +
CTCF LRRC37A3 -
CTCF FOXD2 -
CTCF COMTD1 +
CTCF ZBTB45 -
CTCF CD8A +
CTCF PPP1R3B -
CTCF ADPRHL2 -
CTCF SEMA6B +
CTCF ABCA2 +
CTCF DTWD2 +
CTCF TRIM46 +
CTCF MTERF -
CTCF MTMR6 +
CTCF FXN -
CTCF EID2 -
CTCF ABCA3 -
CTCF ZNHIT2 +
CTCF MYO18A -
CTCF CHD1L +
CTCF ERCC4 +
CTCF SLC37A4 +
CTCF AAAS +
CTCF RUFY4 -
CTCF PCDHGB7 -
CTCF ROM1 -
CTCF C1RL +
CTCF LOC63930 +
CTCF LOC440356 +
CTCF ARPC3 -
CTCF SYS1 -
CTCF PIGO +
CTCF TMEM188 +
CTCF CDS2 -
CTCF HS1BP3 +
CTCF SMARCC2 +
CTCF ANKRD39 -
CTCF ARTN -
CTCF NOP10 +
CTCF PIGC +
CTCF KDM3B -
CTCF PDS5A +
CTCF WDR38 +
CTCF SCAI -
CTCF NCRNA00169 +
CTCF GINS4 -
CTCF IRF9 +
CTCF STEAP1 -
CTCF CCDC85B -
CTCF HOXB5 +
CTCF VARS -
CTCF EIF3G -
CTCF RHOF -
CTCF PGAM1 -
CTCF OXTR +
CTCF TSFM -
CTCF UTP3 -
CTCF SSBP1 +
CTCF YDJC +
CTCF PLEKHJ1 +
CTCF NDUFA6 -
CTCF BNIP1 +
CTCF PPA2 -
CTCF KHK -
CTCF RPL36 +
CTCF TM7SF3 +
CTCF TAP2 -
CTCF CCDC142 +
CTCF GH1 -
CTCF ZBBX +
CTCF MIF4GD -
CTCF BOLA3 -
CTCF C9ORF44 +
CTCF DIAPH1 -
CTCF TOX4 +
CTCF RBM15B -
CTCF ANKRD30BL +
CTCF RPS14 -
CTCF SFRS2IP +
CTCF NDUFB7 +
CTCF RBPJL -
CTCF CARM1 +
CTCF SELL -
CTCF DHX8 -
CTCF PDRG1 +
CTCF TYSND1 -
CTCF NME1 -
CTCF C11ORF1 +
CTCF ADCK5 -
CTCF VEGFA +
CTCF ATN1 -
CTCF ATG16L1 +
CTCF SPATA20 -
CTCF EIF2S1 +
CTCF DUSP11 -
CTCF SNX19 -
CTCF VPS13D -
CTCF PSMD3 -
CTCF PCBP2 +
CTCF RHOT2 +
CTCF FRS3 -
CTCF FNTB -
CTCF RELT -
CTCF EARS2 -
CTCF NDUFAF4 -
CTCF C1ORF220 +
CTCF SCNN1G -
CTCF C7ORF49 +
CTCF MRPL38 +
CTCF ZNF3 -
CTCF C15ORF29 -
CTCF CRBN +
CTCF SF3A3 +
CTCF SDCCAG1 +
CTCF SNX17 -
CTCF HINT3 -
CTCF NECAP2 +
CTCF ANKRD2 +
CTCF WDR70 -
CTCF RARS +
CTCF FLJ40852 +
CTCF CCDC144B +
CTCF EXT2 -
CTCF MRPS2 -
CTCF PPP1R1B -
