source target sign
HSPA7 UTP20 -
QTRT1 SFRS14 -
UROS TTC18 -
ALOXE3 C14ORF2 -
ALOXE3 PARK7 +
ALOXE3 SEC22B -
LRRC59 XPO6 -
LRRC59 MLST8 -
LRRC59 CKAP5 +
TAB3 SLMAP +
TAB3 ZNF765 +
RHOF NFKB2 -
NCF4 RRM2B +
NCF4 YARS2 -
THAP5 XPC -
THAP5 ATE1 -
THAP7 TYSND1 -
THAP7 SMARCA5 -
THAP7 RNF167 +
TSC2 PRR7 +
KCNH7 DISP2 -
EXOC8 SLC35A4 +
EXOC8 CHGA -
EXOC8 NUDCD3 +
SCAMP2 BRCA2 +
SCAMP2 RAP1GAP -
SCAMP2 RAD9A -
RABAC1 TTC30A +
RPL13A ZFC3H1 +
TAP2 GALT -
TAP2 PPP1R15A +
TAP2 CD82 +
NCRNA00244 BCAS3 +
NCRNA00244 PRRT2 -
SLC26A2 RIC8B +
NCAPD3 NDUFS2 -
C17ORF101 SDCCAG3 -
C17ORF101 ADARB2 -
XPC MED1 +
SSR1 GPBP1 +
SSR1 MON1B -
TNF TRIM48 -
TNF C1ORF228 +
CKAP5 LONP1 -
CKAP5 SNX32 +
MRPS31 FFAR2 +
MRPS31 RPL36 -
SIRT2 ALCAM +
SIRT2 ZSCAN22 +
RSRC1 DTL -
BSCL2 LRRC29 +
BSCL2 CARM1 +
BSCL2 C2ORF34 -
DPM3 C3ORF19 +
DPM3 WDR34 +
DPM3 CKS1B -
LRRC8A LOC63930 +
LRRC8A DOT1L -
LRRC8A CYB561D2 +
KCNS2 RPS27 +
KCNS2 MACC1 -
KCNS2 PSD +
ACP1 SMARCAL1 +
ZNF687 GAS5 +
ZNF687 OPA1 -
CDNF NBPF1 -
CDNF DSE -
CDNF IL6ST +
UTP3 C21ORF56 +
UTP3 NCRNA00183 +
UTP3 VCP -
NAGPA BANF1 +
NAGPA BDNFOS -
NAGPA SEC14L5 +
GSTZ1 C19ORF30 -
GSTZ1 SUPV3L1 +
GSTZ1 C11ORF10 +
C6ORF48 C14ORF43 +
C6ORF48 ALDH3A2 -
C6ORF48 GAS5 +
C6ORF48 CDK7 -
NLE1 C10ORF46 +
ARPC3 ZNF555 +
ARPC3 SLC39A7 +
GM2A RGS16 -
GM2A HIST4H4 +
AGPAT3 WDR83 -
AGPAT3 DNMT1 -
HLA-DRB1 NDUFB7 +
CHCHD7 HSP90AA1 +
NAPSB WDR87 -
SLC3A2 CFLP1 +
SLC3A2 MTCH1 -
NFKBIE BLOC1S3 +
NFKBIE AHNAK +
ZFYVE21 TMEM160 -
XRCC2 SUFU -
XRCC2 THOP1 +
XRCC2 RAB18 -
XRCC2 SNX16 +
PFDN6 SLC25A19 -
PFDN6 WDR90 -
PFDN6 NDUFA8 +
UPP1 POLR2C +
UPP1 SEH1L -
UPP1 TOR1AIP2 +
IKZF3 UBC +
MRPS15 DEPDC5 -
EME2 EVI5L -
EME2 CTSS -
EME2 C18ORF1 -
FIP1L1 LOC401431 +
SAP30L ATP6V0E1 +
ARL2 PWWP2A -
ARL2 JRK +
ARL2 CORO7 -
DPF2 VRK1 +
DPF2 MXD4 +
CHD9 PDSS2 -
CHD9 VEGFA +
CHD9 SFRS3 -
NSA2 C1ORF103 -
PDK2 YIF1A -
PDK2 N4BP2L2 -
PDK2 MED1 -
MRPL38 FTH1 -
MRPL38 TACSTD2 +
MRPL38 ATP6V0B -
DENND2D HIST1H2BN -
DENND2D EMG1 +
DENND2D ALG1 +
TRAF3IP3 CTSZ -
TLN1 ECE1 -
TLN1 NDUFAF3 -
TLN1 ZNF554 +
TLN1 ABI2 -
KBTBD6 RXRB -
KBTBD6 ATG4B -
WDR18 THSD1P1 -
WDR18 PGAM1 -
WDR18 H2AFX +
WDR18 TMED10 -
NFS1 GRB2 +
NFS1 ALDH2 -
NFS1 TOP3B -
ZPBP SFXN2 -
ZPBP RRP15 -
ZPBP ZNF225 +
C21ORF56 C15ORF41 -
C21ORF56 EIF2S2 +
DOCK8 SLC2A4RG -
DOCK8 NCRNA00183 +
COX6A1 CCNT2 -
COX6A1 LOC148189 +
C9ORF37 PPP1CB +
C9ORF37 CCDC12 +
YIF1A DNAJB5 -
YIF1A MAPK8IP2 +
CDK5RAP1 ING4 -
GTF2H4 VRK1 -
GTF2H4 PLCL1 -
USE1 LHPP +
GTF3C1 AHCYL1 -
GTF3C1 NCAPD3 +
IKZF2 SEC24A +
IKZF2 DR1 -
PIK3CG C9ORF5 -
PRR5L NAPA -
PRR5L MAPRE2 -
NUP214 APC -
CRTC1 SNRNP70 +
CRTC1 USP3 +
CRTC1 THOP1 -
CRTC1 MAML1 -
PRDM10 KDM4A +
PRDM10 ALPK1 +
PRDM10 ARMC6 -
PRDM10 PLOD1 -
REXO4 UBE2C +
REXO4 ZNF689 -
PTGES2 FAM76A +
PTGES2 DOLK -
C17ORF89 PGBD4 -
C17ORF89 C1ORF131 -
RNF160 GPR156 -
RNF160 FAM120B -
RNF160 TPR -
C14ORF176 NPLOC4 -
C14ORF176 GBF1 -
C14ORF176 KIAA0895L +
C14ORF176 NAB1 +
MDP1 PCIF1 -
MDP1 LOC730101 +
TAF10 HSPBAP1 -
TAF10 NDUFA6 +
ATR HLA-DPB1 +
ATR ZMPSTE24 -
ATR SLC37A3 +
MTERFD2 TCTA +
MTERFD2 RNMT -
PDSS2 XKR9 -
MRPS34 CWC22 +
MRPS34 TFEB +
CDK5RAP2 HLA-DQA1 +
CDK5RAP2 CXXC1 -
CDK5RAP2 DENND4A +
IFIH1 SPOP -
ZMYM5 FEN1 +
ZMYM5 HIST1H1C -
ZMYM5 HSPA6 -
LACTB NR4A1 -
LACTB SNORD105 +
LACTB SHC1 +
SCN3B LOC100128164 -
CCT8 WDR1 -
CCT8 SLC15A4 -
CCT8 ZNF23 -
ERP29 NAPSB +
ERP29 SUMF1 -
DYRK1B DDX54 -
DYRK1B HNRNPUL1 -
ZNF691 P2RY8 -
RSBN1L ZNF773 -
RSBN1L SFRS2IP -
RSBN1L FAM96A +
BAX RMND1 -
BAX S100PBP +
C10ORF46 STMN1 +
C10ORF46 LOC285847 +
LMTK2 MPZL1 +
HLTF CCNL2 +
HLTF TRAFD1 +
HLTF TBC1D2 +
SFRS13A HIST1H2AE -
SFRS13A RPL37 +
NAA35 BAZ1B +
NAA35 BTD -
CDH15 PSMB5 -
CDH15 DPH3 -
CD300A CPNE4 -
CD300A LOC100009676 -
CD300A TBC1D1 +
VCPIP1 SPATA5L1 +
VCPIP1 TMEM186 +
VCPIP1 PRCC +
NIPAL3 MAP3K5 +
NIPAL3 DCP1A +
NIPAL3 LOC100130987 +
DHX34 TMEM183A +
HIST1H2AM SOX18 -
CCDC94 HLA-DPB2 -
CCDC94 IFT27 +
RPL18A PDIA6 +
PDZD9 CACYBP +
PDZD9 RFX2 +
HBP1 GPR108 +
HBP1 SCG2 +
ASPHD2 AURKAIP1 -
ASPHD2 FYN -
ASPHD2 C16ORF5 +
ASPHD2 HSPA7 +
C11ORF31 NDUFS3 -
LSM3 AHCY +
LMAN2 ZNF384 +
LMAN2 MYST2 -
STIM1 HOOK2 +
SC4MOL ZNF500 +
SC4MOL RRBP1 -
INTS7 AQR +
INTS7 ZC3H6 +
ATG3 KIAA0415 +
ATG3 OSBP +
ATG3 ZNF140 -
WDR81 SUMF1 -
WDR81 AFG3L1 -
WDR81 GAA +
SLC1A1 GADD45G +
KIAA1324 ALDH3A2 -
KIAA1324 SUDS3 -
KIAA1324 PPAN-P2RY11 +
C1ORF50 ATP6AP1 -
C1ORF50 KIAA0182 -
FASTKD1 C17ORF56 -
FASTKD1 GLOD4 -
FASTKD1 IL7 +
TBC1D17 HELQ +
TBC1D17 TTLL11 -
NR1H3 THAP4 +
NR1H3 C2ORF7 -
ZNF468 ZNF765 -
ZNF468 GLCE +
CTSZ ATN1 +
APOE ARID1A -
APOE ZBTB11 +
APOE HCP5 +
APOE FKBP5 -
CYB561D2 ZNF605 +
ZNF689 CDCA3 -
C19ORF20 GLTSCR2 +
C19ORF20 GADD45G +
RECQL ATP5C1 +
RECQL DDX55 -
TEX2 BCL10 -
TTC4 ZFYVE20 -
CYB5D1 HSP90AA1 +
CYB5D1 C6ORF167 -
PRR14 FAM133B -
PRR14 C12ORF43 -
PRR14 FNTB +
PMPCA AHCYL2 +
PMPCA C21ORF49 +
NUP188 SH3BP2 +
NUP188 PTAFR +
CCR5 TUG1 +
HLA-DPB1 HINFP +
SYF2 RUSC1 -
SYF2 FAM172A +
SYF2 TET2 -
TRAF1 UBE2G1 +
LINS1 CCBL1 +
LINS1 YWHAE -
LINS1 MTCH2 +
LINS1 XAB2 -
LRTOMT AP4M1 -
PTPN3 SEPT2 -
PTPN3 WDR74 -
ASTL PTPN2 -
ASTL PFN1 -
PIGP DCTN4 +
PIGP LOC100190939 +
CLUAP1 PLD3 -
CLNK NDUFAF3 -
CLNK QTRTD1 +
CLNK TADA3 +
ZFP62 SLC26A2 -
ZFP62 C16ORF3 +
LOC100288778 TUBA8 +
ACSF3 PSCA +
ACSF3 ZNF468 +
ACSF3 CHMP2A +
SUFU LOC91316 +
SUFU CABP1 -
POLR2C NFKBIZ -
POLR2C OSBPL2 +
TRAFD1 ATP5B -
TRAFD1 BAIAP2L1 -
SPG20 KTELC1 -
SPG20 LOC100188949 +
SPG20 PXMP2 +
ZNF302 AP4E1 -
MED15 FAM165B +
C6ORF164 DARS -
C6ORF164 TBXAS1 -
C17ORF96 GSPT1 +
C17ORF96 MUL1 +
C1ORF200 C9ORF91 -
C1ORF200 ILF3 -
ZNF484 RABEP1 -
ZNF484 RNASEH2C +
ZNF484 MAK16 -
ZNF484 SFT2D1 +
DNAJC27 RPL12 +
DNAJC27 TAP1 +
DNAJC27 ZNF414 -
C10ORF128 SOCS5 +
C10ORF128 GOLGA1 -
C10ORF128 TSPYL4 +
XIST CBX1 -
XIST C16ORF5 +
XIST OAZ1 -
ZBTB45 TPST1 +
ZBTB45 ZSCAN22 -
ZBTB45 EHD3 -
USP36 RPL7A -
USP36 GMCL1 -
LRRC37A3 RABEP2 -
LRRC37A3 RRAS2 -
LRRC37A3 ADORA2A +
DDX54 KLF7 -
DDX54 LGR6 +
FYN MTCH2 -
FYN BRD9 -
FBXO18 ABI2 -
POLR1D ABHD8 -
DUSP12 APOB48R -
DUSP12 FOXD2 +
NCRNA00167 PNKP -
NCRNA00167 TPM4 -
NCRNA00167 SCNN1G +
CD79B HIST1H3H -
CD79B CCHCR1 -
PES1 HSPH1 -
PES1 PIK3R1 -
MDC1 MRPS31 -
MDC1 AMZ2P1 -
KLF16 LOC100268168 +
KLF16 SECISBP2 -
KLF16 DHRS13 -
KLF16 RPS15A -
FAM185A SARS +
CDH23 TMEM37 +
LOC284023 C1ORF57 -
LOC284023 CTSZ -
LOC284023 ACTR1A -
LRRC41 SACM1L +
LRRC41 PRKCSH -
LRRC41 COQ10B -
LRRC41 HNRNPAB -
NTSR2 AFF3 +
NTSR2 PCGF2 +
ACTB TIFA +
ACTB SNORA67 -
SNORA48 LMBRD1 +
SNORA48 MSC -
SLC35A5 TTC14 -
SLC35A5 GBA +
SLC35A5 CD74 +
MRPS27 BIN2 -
MRPS27 LRRC29 -
ZNF389 WDR60 -
ZNF389 YARS -
BTRC GDI2 +
ZNF227 LEKR1 -
ZNF227 ZFP91 -
HSPA1A MED16 -
HSPA1A UROS -
LOC100289511 TMEM127 -
CD79A C16ORF54 -
CD79A BLOC1S1 -
TTC33 IQCG +
TTC33 WDR46 -
TTC33 PPP1R1B +
TCERG1 NARFL +
TCERG1 ZSWIM3 -
SFXN2 ZNF768 +
SFXN2 PATL1 -
C1ORF43 RBM17 +
C1ORF43 ATG4B -
C1ORF43 BAT1 +
SNX17 C4ORF41 +
SNX17 LTA4H +
CCDC115 ATE1 -
CCDC115 SLC12A5 -
BLCAP RNU4ATAC -
SLC35B4 ADAR +
SLC35B4 BMF -
LYSMD1 TNFRSF21 -
SLC25A4 AKAP1 -
SLC25A44 C8ORF33 +
SLC25A44 PDS5A +
RPLP0 NANP +
ANKRD46 CCDC117 +
ANKRD46 GLO1 -
STK16 ANKRD12 +
STK16 TUBB +
PPP3CB TOP2A -
MRPL11 CCNT2 -
MRPL11 ZNF767 -
MRPL11 NUDCD1 -
FAM96A WBP1 +
FAM96A VIPAR +
SLC44A2 WWOX +
SLC44A2 C19ORF36 +
RUNX1 CUL4A -
RUNX1 SASH3 -
RUNX1 ODC1 +
NUMB NAV2 +
NUMB DNLZ +
NUMB NR1H2 -
NUMB C2ORF7 -
WRAP53 SNORA78 -
WRAP53 ING4 +
WRAP53 ZNF420 +
ZRANB3 POLR2C +
ZRANB3 C18ORF19 +
ZRANB3 ARVCF +
TNFSF14 FDFT1 -
TNFSF14 GOLGA3 +
NME1-NME2 SEC22B +
NME1-NME2 CDC40 +
ZNF101 MITF -
ZNF101 MRPS34 -
ZNF101 ARTN +
ABCC5 C15ORF42 -
ABCC5 SUMF2 +
DDX5 POLR3E -
DDX5 C21ORF2 -
APBA3 SYS1-DBNDD2 +
APBA3 RANBP10 +
APBA3 HEXA -
ARID4A PXMP4 -
ARID4A NDUFA3 -
KIAA0748 HIST1H4B +
KIAA0748 PPIL3 +
EIF4A3 DUSP5 +
EIF4A3 UTP11L +
EIF4A3 GDI2 +
C2ORF42 NEUROG2 +
C2ORF42 NUTF2 -
FAM120B HIRA +
SMC3 ROCK1P1 -
SMC3 ANKRD30BL -
SMC3 DUSP22 -
SMC3 FANK1 +
HAUS6 LMBRD1 -
HAUS6 CSTF2T +
HAUS6 PACSIN2 +
TIPIN WDR77 -
TIPIN BTN2A2 +
MSH3 CSTF2T -
MSH3 HIST1H4A +
MSH3 NAPG -
MSH3 STX4 -
ARHGEF7 CLSTN3 -
GBF1 C16ORF62 -
ZNF331 KHDRBS1 +
ZNF331 RPUSD3 +
ZNF331 TMEM138 +
SHOX2 SPSB3 -
SHOX2 CELSR3 +
CDKL4 FBXO48 -
ZBTB40 ZBTB11 -
ZBTB40 RPPH1 +
KIAA0895L PDCD10 +
RAB4B AKT1S1 -
RAB4B TBL3 -
RAB4B MAN1B1 +
CORO7 ZNF235 +
HSPA13 TNFRSF17 -
HSPA13 EIF4A1 -
AMN OSBPL8 +
AMN ATP6AP1 -
STX10 CTR9 -
STX10 LOC389333 -
STX10 C16ORF5 -
STX10 TMCO1 +
HNRNPK ZCCHC4 +
HNRNPK MTHFSD -
HNRNPK GRINL1A +
HNRNPK WWOX -
LAMP3 MTMR6 -
LAMP3 KIAA0195 -
LAMP3 IPO4 +
NDUFA3 TMEM102 +
NDUFA3 GALK2 -
FAM24B HINT3 +
FAM24B ABCF3 +
HIST3H2BB ADI1 -
HIST3H2BB DSTYK +
HIST3H2BB GBA +
THAP8 KHSRP +
THAP8 ATP6V1C1 +
RPL10 ZNF687 -
RPL10 POMT2 -
CHRM4 RTBDN +
CHRM4 LOC100133315 -
CHRM4 FXN -
B4GALT1 PRX +
B4GALT1 LOC440356 -
SEPHS2 EFHC1 +
SEPHS2 RNASE6 +
RASSF2 SLC38A7 +
RASSF2 PRKRIP1 +
STX6 NR1H2 -
STX6 AP3B2 -
STX6 AP4E1 -
ARMC6 KCNE1 +
YARS MPZL1 -
YARS FGR -
YARS PRDM1 -
ANKRD16 USP5 -
ANKRD16 CCDC94 +
ANKRD16 RNF121 -
KIAA1310 ZMYM2 -
KIAA1310 FFAR1 +
KIAA1310 ZBTB20 -
CRY2 CPNE4 +
CRY2 C1ORF25 -
C17ORF49 SLC39A3 -
DOLK C20ORF199 +
DOLK CCDC151 -
DOLK THAP11 -
C20ORF4 PSMB5 -
C20ORF4 FBXL18 +
CEP97 MSC +
CEP97 HMP19 +
CEP97 CLTB -
TRADD C20ORF11 -
RNPC3 CYB561D2 -
RNPC3 LMBR1 +
SND1 ARHGEF2 +
ZNF444 IQCH -
ZNF444 CHCHD4 +
PREB GIT2 +
C19ORF61 LRSAM1 -
C19ORF61 ALG3 -
CD69 BTBD12 -
CD69 CISD1 +
UBE3C NME1 -
UBE3C NCLN +
HCFC2 MAN2C1 -
TNFRSF14 C1ORF151 -
TNFRSF14 PNN -
MORN5 ANP32E -
MORN5 SON +
MORN5 SHF +
CD68 DUSP11 -
CD68 PES1 +
FAM129C TMEM109 +
CFLP1 NPRL3 -
CFLP1 PPPDE1 -
CFLP1 CITED2 -
CSDE1 RXRB +
FAM76A DTX4 -
ZNF358 PDP2 -
ZNF358 UNC45A -
ZNF358 CCDC163P -
TMEM79 PRDX1 -
TMEM79 SYMPK +
STT3A PPFIBP2 +
STT3A ITSN1 -
STT3A IMMP1L +
CFL1 PPAN +
SPOP PSCA -
SPOP GLYR1 -
SPOP TUBGCP5 -
MXI1 HIC1 +
TLR10 CHCHD7 +
POLG2 TMEM151A -
PSMD11 POLG -
PGBD4 AFF4 +
ANKRD12 TFIP11 +
C10ORF26 ANKRD12 +
CSTF2T HIST1H3G -
C6ORF89 RPL26 -
C6ORF89 SLC39A3 +
C6ORF89 GSTA4 -
TMEM109 MAPK14 +
TMEM109 ENTPD1 -
MRPL18 NME1-NME2 -
MRPL18 LOC401242 +
MRPL18 ERAP1 +
MRPL18 TMEM80 +
C5ORF41 TTC37 +
C5ORF41 C6ORF129 +
LOC400696 UBA1 +
LOC400696 HINT1 +
LOC400696 MAPK11 +
RNFT2 GSTCD +
C11ORF10 TMEM101 -
TSTD1 SNRPA1 +
VPS72 LOC389333 -
IDH3B ZNF175 -
IDH3B KREMEN2 -
EGOT VPS25 -
NCOA7 COPB2 -
NCOA7 SIGLEC10 -
PIGO ATG4C -
PIGO AHNAK -
GORASP2 ABCA7 -
GORASP2 PRDX2 +
GORASP2 C10ORF128 +
GORASP2 ACTL6A -
C5ORF24 ZNF785 -
C5ORF24 NDUFS2 +
FRMD5 PNKD +
FAM113A DHDDS -
FAM113A PMM2 +
FAM113A GAPVD1 +
RNF215 UNC13D +
TOP2B WARS -
B3GNTL1 ASAH1 +
B3GNTL1 CXXC1 +
B3GNTL1 NUP107 -
CDC42 C6ORF164 +
CDC42 PROSC +
CDC42 ATG16L2 -
KHDRBS2 SKP2 -
KHDRBS2 ANKRD16 -
KHDRBS2 AHSA1 -
SLC35E2 ALDH2 +
SLC35E2 TMEM186 +
SOCS4 RMI1 -
SLC25A11 C9ORF102 -
SLC25A11 SMG5 +
ORC5L HLA-DPB2 -
ORC5L EIF4A3 +
HIST1H2AE HIST1H2AM -
HIST1H2AE RAP2A +
C16ORF61 PTPN7 -
ZC3H12A MYO1D +
ZC3H12A HSPA1A +
NAGLU WDR83 +
NAGLU LIME1 -
NAGLU ATF4 -
CREB3 CUL9 +
GPATCH3 CWC25 +
GPATCH3 C10ORF137 -
PEX1 ACBD5 +
ZUFSP ACYP1 -
ZUFSP NAB1 -
ARFGEF2 CD79A +
ARFGEF2 C16ORF61 -
ARFGEF2 OSTF1 +
IL4 TMEM57 +
IL4 ETFA -
IL4 PPP2R1A -
IL4 ELL -
CYBA INTS3 -
MOBKL2C KIAA1949 -
MOBKL2C APRT +
INTS12 STK4 +
INTS12 SLC37A3 +
PKN1 C1ORF63 +
PKN1 CXCR3 +
ATP6V0D1 DDX54 +
ATP6V0D1 WDR81 -
ATP6V0D1 MLL +
RIOK2 RALGAPB +
ZBTB3 TNRC6B +
ZBTB3 UNC45B +
ZBTB3 DNAJB9 +
COX17 TMEM141 -
COX17 C5ORF51 -
MAML2 WDR62 +
MAML2 KCNH6 +
TPRA1 FAM69A -
TPRA1 MED25 -
IFNA2 SMUG1 -
IFNA2 LOC339674 -
IFNA2 ZBTB4 +
IFNA2 PLA1A -
KIAA1009 PREB +
KIAA1009 C17ORF49 +
UBAP2 ZNF564 +
CELF6 DNAJB5 -
LOC100188949 CDCA3 +
PIKFYVE TNKS1BP1 -
TRIM26 HLA-DMB +
TRIM26 ELL3 -
TRIM26 SCO2 +
RPTOR SEC14L1 +
RPTOR MYBPH -
LOC100128164 AP2B1 -
PCDHGA10 IRF9 -
PCDHGA10 ELOF1 -
PCDHGA10 ATP6V1G2 -
LOC100289341 NLE1 -
FRYL NCF4 -
FRYL TP73 -
FRYL IQCH +
TMEM45A UGP2 -
TMEM45A ZNF174 +
PLA2G15 CNOT1 +
PLA2G15 KIAA2018 +
PLA2G15 TPRA1 +
C10ORF88 RPP14 +
C10ORF88 ZNF764 +
C10ORF88 TUG1 -
EIF2AK3 C1ORF194 -
EIF2AK3 ZNF688 +
SELL ORMDL1 +
SELL ETFDH -
IFT20 RPS21 -
IFT20 STAU1 -
IFT20 RAB5B +
IFT20 C11ORF71 +
TACSTD2 DUSP11 -
ZBTB5 C1ORF174 +
DENND4B FXR2 -
DENND4B DAPP1 +
METAP1 RPTOR +
METAP1 DHFRL1 +
THAP4 ACTR2 +
CDCA2 RABGGTA -
CDCA2 ASMTL +
FTH1 KLHL18 +
FTH1 AGBL5 -
FTH1 MGEA5 -
DHX35 TBC1D5 -
DHX35 FBXO48 -
TRIM35 ZNF767 +
FAM21C GH1 +
FAM21C CAB39L +
FAM21C NPPB +
CIAO1 CREB3L2 +
CIAO1 LOC440356 -
DDX39 DHX38 +
DDX39 FANCG -
ZNF845 USP36 +
ZNF845 ACSS2 -
ZNF845 RPL9 +
RPS13 CLCN7 +
RPS13 IFRD1 +
RPS13 NTHL1 +
ADPRHL2 MRPL16 -
ADPRHL2 LNPEP +
MSC MMP24 +
CHCHD2 FRA10AC1 +
CHCHD2 LPIN1 -
UFC1 TIPIN +
TTC13 ORC6L -
TTC13 LETM1 -
TTC13 XKR7 -
TMEM183A SLC25A42 -
TMEM183A METTL3 -
TMEM183A H3F3B -
ETV5 NCRNA00095 -
ETV5 CWC22 +
ETV5 ANKRD54 +
NFYC USE1 +
NFYC ZNF434 -
KIAA2018 MAML2 +
KIAA2018 BTN2A2 +
OXSR1 TSNAXIP1 +
OXSR1 CRBN -
C19ORF55 N6AMT1 +
C19ORF55 HIST1H4H +
TNFRSF21 IPO11 -
TNFRSF21 STEAP1 -
RAD50 COG3 -
C7ORF70 NAGK +
C7ORF70 ZNF436 -
NFKBIL1 ZNF773 -
NFKBIL1 C2ORF7 +
C19ORF6 HIST1H4C -
C19ORF6 HTR5A +
C19ORF6 HIST1H2AI -
HIST1H2BI PEX1 -
GSTM4 G3BP1 +
MAPKAP1 RNU6ATAC +
MAPKAP1 PTTG1IP -
MAPKAP1 IP6K1 -
TMEM180 GART -
TMEM180 TRIM26 -
SURF6 NFYC +
SURF6 ARL8B +
SURF6 ZNF585A -
BTN2A2 PAQR4 -
FTSJ3 BASP1 +
FAM159A DAXX -
FAM159A PLA2G12A -
FAM159A SNX18 +
DCDC1 COMMD4 -
DCDC1 KIN -
DCDC1 C10ORF118 -
MDH1 RAB8A +
GTF3C3 LCK +
GTF3C3 CSDE1 +
HIST1H2AI HIST1H1D -
HIST1H2AI SH3BP5L +
NFKBID MRPL54 +
PNP WDR20 +
PNP FAM136A -
CXCR3 EDC4 +
CXCR3 HSPA2 -
CXCR3 AGA -
P2RY8 FAM185A -
LOC100131801 MAP1D -
LOC100131801 GM2A +
LOC100131801 ZNF302 -
EARS2 PARP15 +
EARS2 DAAM1 +
EARS2 GPT2 +
RPL22 STX4 -
HELQ SFRS18 -
HELQ SNORD12C -
WBSCR26 MGAT5 -
FBXL15 METTL9 +
FBXL15 MEGF8 -
FBXL15 CLCN6 +
ZNF223 STAU1 -
ZNF223 TPRA1 +
ZNF223 C19ORF47 +
PET117 TLCD1 +
PET117 TSPYL2 -
CIITA ITGB1 -
CIITA IL16 -
GNS UTP6 -
EXD3 NARFL -
EXD3 RAB6A +
EXD3 C9ORF167 -
SGOL1 KLHDC3 +
SGOL1 LOC100130581 +
SGOL1 C15ORF42 -
TMEM170A BRD2 -
TMEM170A RAB11FIP1 -
TMEM170A C17ORF62 -
SIPA1 TMEM146 +
SIPA1 DSTYK -
SIPA1 C10ORF119 +
DGAT1 RPS9 -
DGAT1 PMM2 -
DGAT1 NPAS4 -
SP2 CCDC88B -
SP2 AAMP +
SLC2A5 SP100 +
SLC2A5 PTPRC -
C16ORF42 ARSK -
DHPS SFRS3 +
ZNF37B CENPL +
PATL1 DNAI2 +
PATL1 SRRM1 +
PATL1 CBLB +
PFN1 PTPN6 -
KIAA1919 MTMR4 +
KIAA1919 LOC221710 -
KIAA1919 MUL1 +
RAB18 ZNF519 +
RAB18 ST8SIA4 +
RAB18 MRPL37 +
NAT10 LIAS -
NAT10 TP73 +
ALG10B CASP8 -
XRCC3 C5ORF39 +
HIST1H2BF HIST1H2AG -
MTIF3 RAB13 -
MTIF3 MYST1 -
MTIF3 AP2M1 +
CALM3 RPS2 -
ANKS1A WDR24 +
ANKS1A ITGB7 +
C21ORF33 LOC100190939 -
C21ORF67 CDH23 -
C21ORF67 OGFOD2 -
RAB11B DCLRE1B +
RAB11B CDKL4 +
RAB11B CLCN6 -
C2ORF34 TOP3A +
C2ORF34 CCDC76 -
C2ORF34 ZBTB45 -
MYST2 EIF3D +
MYST2 CRADD +
HMGCS1 SNORA65 +
HMGCS1 ISOC2 +
HMGCS1 BDH2 +
HMGCS1 ZNF365 +
OR14I1 CAP1 -
OR14I1 ALOX5AP +
RALBP1 TBC1D2 -
RALBP1 TNF +
RALBP1 TRAPPC5 +
FBXO46 WDR90 +
FBXO46 PRRT2 -
FBXO46 LARS -
FBXO46 RPS3 +
PDCD1LG2 VTRNA1-1 +
PDCD1LG2 GNPTAB -
PDCD1LG2 CTSS -
CD70 METTL4 +
CD70 MORN4 -
TLR1 NADK -
TLR1 C15ORF34 -
TLR1 TMEM198 -
SNORD10 TMEM156 -
SNORD10 PSMF1 -
SNORD10 SLC39A7 -
CHI3L2 S1PR4 +
CHI3L2 DTX4 -
CHI3L2 RPUSD4 -
ZNF225 KIAA1407 +
ZNF225 PRR11 -
CD48 TMEM53 -
CD48 ZNF323 +
CD48 PPP2R5D -
CD48 LCP1 -
IPPK MTRF1 -
IPPK SAFB +
IPPK BRF2 -
ZFATAS RANBP3 -
ZFATAS FAM193B -
ZFATAS PPP1R11 -
SLC38A10 VPS16 -
SLC38A10 VPS26A +
SLC38A10 HIPK2 +
LRRC27 C21ORF33 +
LRRC27 SLC39A9 -
LRRC27 HIST1H2BM +
C20ORF72 GMPPA +
C20ORF72 TRIM37 -
C20ORF72 C12ORF11 -
EIF6 ACTR8 -
EIF6 GAPVD1 -
PTPN4 MR1 +
PTPN4 RPS19 +
GCLC XPC -
GCLC PRKACA -
GCLC F11R -
ATP6V1D UNC80 +
ATP6V1D MGAT2 +
C9ORF41 KTI12 -
C9ORF41 CPLX2 +
ZKSCAN1 HIST1H2BI -
ZKSCAN1 HIST1H2AD +
ZKSCAN1 HAUS6 -
PHF12 VTI1A +
PHF12 C17ORF63 -
PHF12 YARS2 -
HIST1H2AC EIF4A1 +
HIST1H2AC THRAP3 +
PHF17 NAB2 -
PHF17 TBC1D22B -
TRIM34 SNRPD1 +
BMF C19ORF44 -
BMF CCL4 -
SEC11A MC1R +
SEC11A ERCC1 -
ECE1 LOC400696 +
ECE1 BIRC3 -
GPR25 TMC6 +
GPR25 THAP11 +
RCAN1 LOC339524 +
RCAN1 NUP35 +
RCAN1 FBXO34 +
RCAN1 POLG2 +
SAMHD1 RPL27A +
SAMHD1 TOMM40 +
SAMHD1 VCP +
SETMAR HNF1B +
U2AF1L4 KHDRBS1 -
U2AF1L4 GSPT1 -
U2AF1L4 U2AF2 -
U2AF1L4 MED23 +
SOX18 MEF2D +
SOX18 PLEC +
RAB40C C7ORF42 +
C6ORF105 TMEM129 +
EXOC6 QRSL1 -
MYBPH TNFRSF13C -
AP4B1 APC -
AP4B1 JMJD5 -
HIST1H1B HIST2H2AB -
NADK UBE2D3 +
