source target sign
HSPBAP1 FLJ45983 -
IL10 SAR1B -
IL10 SAFB2 -
IL10 QRICH1 +
U2AF1 RWDD1 +
U2AF1 BOD1 -
KIAA1609 DNAJC11 +
KIAA1609 COL1A1 +
MAP7 MRPS33 -
TBL3 EIF2B3 +
TBL3 PRCC +
TBL3 BBX +
TRMT61B RNU12 +
TRMT61B TRAF3IP3 +
TRMT61B KBTBD4 +
CCHCR1 PIGC +
CCHCR1 TPM4 -
TTC17 MTMR4 -
PPA2 ZUFSP +
PPA2 USP35 -
ATP6V1C1 MAP1LC3B -
PDE4DIP INHBE -
SYTL3 EVI2B -
SYTL3 MRPL45 -
SYTL3 TMEM138 +
SYTL3 SIGLEC10 +
E2F4 LOC389333 +
POLH KCNK12 +
POLH ABI2 +
SH3BP5L FAHD1 +
SH3BP5L RRM1 -
SH3BP5L FBXO5 +
GBF1 RAET1K -
GBF1 TET2 -
HLA-A SEC23IP -
HLA-A SF3A3 +
TMC8 ECH1 -
TMC8 FDX1 +
TMC8 LOC729991 -
TMC8 RAPGEF6 -
TMC8 JMJD8 -
B3GALNT2 MINK1 -
B3GALNT2 SOCS2 +
HIRA AFF3 -
SYMPK FGFR1OP2 +
SYMPK POLA2 +
QRICH1 IFIH1 +
QRICH1 EIF2S2 +
ZNF766 ODC1 -
ZNF766 LOC285627 -
WDR81 ETS1 +
WDR81 CUL3 +
SECISBP2 TDRKH +
SECISBP2 ZNF323 +
SECISBP2 TSC2 -
SECISBP2 COMTD1 +
LOC63930 C11ORF73 +
LOC63930 LTV1 +
LOC63930 ZNF23 +
LOC63930 DLEU1 +
MAD2L1BP RPS29 +
DCDC1 CISH -
DCDC1 GAA +
AIM2 SYTL3 +
AIM2 SYMPK +
AIM2 SYP +
AIM2 MORN4 -
UHRF2 CHAF1A +
UHRF2 HIST1H3B -
SNRNP200 UTP6 +
PPP2R4 ECH1 -
ZNF101 C20ORF43 +
ZNF101 XPO5 -
SIK2 GPR15 +
SIK2 NHLRC2 +
ANG MAPK14 -
TCEB1 ENTPD1 -
KRAS ZNF389 -
KRAS MGEA5 -
KRAS SMARCD2 +
MRS2 FAM113A +
RAB18 SDF4 +
RAB18 TMEM93 +
DCTN5 ALG10B -
ZNF414 GIT2 -
ZNF414 ZFP36L1 +
ZNF414 GNB2L1 -
RRM1 EXD3 +
RRM1 C1ORF151 +
HIST1H2BJ RPS6KB1 -
LOC100009676 GPR6 +
NEK2 MATR3 +
ENTPD1 MDGA1 -
ENTPD1 MYST2 +
RPL10A CCR5 -
NAIF1 RNU11 -
NAIF1 EARS2 +
NAIF1 CDC25A +
VPS11 LIME1 -
VPS11 RPS28 -
CNPY2 HERC1 +
SMPD3 ICMT -
TMEM107 SRRT -
TMEM107 MAML2 -
MTOR ARAP1 -
MTOR NCLN +
MTOR ABCA7 -
CELF6 WDR24 +
CELF6 HM13 -
EXOSC6 TMEM180 +
EXOSC6 AIDA +
EXOSC6 IQCH -
GTF2I TMCO1 -
PPM1B PLCD3 +
PPM1B CD53 +
ABHD10 C2ORF43 +
GOT1 PHLDA1 +
GOT1 ABCA17P +
GOT1 TOR1A -
GOT1 FHOD1 -
GOT1 SLC39A9 -
RC3H2 PLD3 +
RC3H2 AP2S1 -
RC3H2 SNHG1 -
RC3H2 EFNA4 +
RC3H2 KPTN -
MGC21881 UBA52 +
MGC21881 NTSR2 -
MGC21881 TIAL1 -
C1ORF131 HIST1H2BM -
C1ORF131 C11ORF30 -
C1ORF131 ATP6V1C1 -
SHKBP1 ITGAL -
SHKBP1 KCNAB2 +
PDCD6 TM9SF1 +
PDCD6 KIAA1826 +
INTS10 ZNF785 -
INTS10 SPEN -
INTS10 RUNX3 -
PKM2 CNPY3 -
PKM2 MMP24 -
MRPS27 CEP135 -
ASXL1 TCTE3 -
ASXL1 EXT2 +
PSMB11 GNS -
PSMB11 ZNF429 +
HSPA13 ZKSCAN1 +
HSPA13 SFRS9 +
HSPA13 HIST1H3E -
HSPA13 SUMF1 +
HSPA13 LOC730668 +
ZNF845 GLOD4 +
ZNF845 CFLAR -
ZNF845 AIDA -
ZNF845 HLA-DRB1 -
HLA-DRB1 WDR66 +
HLA-DRB1 CAPZB +
KDM6A ZBTB5 -
KDM6A PET112L +
KDM6A CYB561D2 -
AURKA TBXAS1 +
AURKA ZNF764 +
AURKA TPCN2 +
SR140 KIFAP3 +
ZW10 TMEM80 -
ZW10 KBTBD6 +
LOC339524 RPL10A +
LOC339524 JOSD2 +
IL4I1 TCEA2 +
IL4I1 FAM179B +
CSDE1 RNU4ATAC +
PANK3 DDX55 -
PANK3 FGR -
PANK3 DUSP11 +
SLC25A25 LRSAM1 -
SLC25A25 HIST1H2BF +
SLC25A25 HDAC4 -
SLC25A25 GPS2 -
SLC25A25 CRYZL1 -
MYCBP2 SLC33A1 +
MYCBP2 ZC3H12D -
CDK5RAP1 CDC37 -
DHFR NAGLU +
DHFR SPATA5L1 +
DDX39 DNM1 +
DDX39 ESF1 -
DDX39 XPO6 -
SETD8 FAM53C -
SETD8 C12ORF11 -
HINFP HLA-C -
THAP11 SLAMF1 +
THAP11 CAB39L -
PPP1R11 GINS4 +
PPP1R11 VNN2 +
PPP1R11 TRIM46 -
PPP1R11 DOLPP1 +
ZNF136 PITPNB -
ZNF136 PET112L +
PCOTH PPP1R15A +
ZNHIT2 AAGAB -
ZNHIT2 LACTB -
ANK1 ATP6V1G1 -
ANK1 RPA2 -
ASNSD1 KIAA1310 -
UBE3B C1ORF103 -
ERCC1 C2ORF42 +
ERCC1 B3GNTL1 +
ERCC1 SNHG10 +
NR3C2 PGP -
NR3C2 ARL3 +
ARF4 NMT1 -
SNORA67 RNASE4 +
SNORA67 ALKBH8 +
SNORA67 IPPK +
VPS13D HEXDC +
VPS13D TMEM111 -
VPS13D TMBIM4 +
C18ORF19 TOMM22 -
C18ORF19 LOC442421 -
C7ORF64 DPM3 +
C7ORF64 NAGPA -
HIST1H2BH HLA-E +
HIST1H2BH DYNLL1 +
HIST1H2BH AGRP +
HIST1H2BH MIA +
HIST1H4F ATP5D -
HIST1H4F NOL10 +
CDNF KDM4B -
CDNF MALAT1 -
MXI1 CCBL1 -
MXI1 JMJD5 +
MXI1 NXPH1 +
CLDN14 HINFP -
NUF2 KIAA1324 +
NUF2 C1ORF220 -
TTC37 DYRK1B -
TTC37 ACTR1A -
TTC37 CCL4 -
MPHOSPH8 ZBTB45 -
VTI1A MAD2L1BP -
PRMT8 SLC39A1 +
PRMT8 ZBP1 -
PRMT8 STAM2 -
LOC401431 NKTR +
LOC401431 TRPV2 -
FSD2 TARBP2 +
FSD2 PCM1 -
EBI3 BCLAF1 +
REST TRAF2 +
REST PPP2R1A +
TCF7 MYPOP +
MRPL46 POMP +
MRPL46 ZEB1 +
SLC36A1 SCAMP2 +
SLC36A1 SUPV3L1 +
SLC36A1 SNAP29 -
ATP5G2 ZNF485 +
ATP5G2 FGR +
HNRNPH2 KATNAL1 +
ZNF652 CRBN -
PRMT5 HIST1H2BD +
PRMT5 AP2M1 +
NUBP2 ALG1 +
RNF19A NIPAL3 -
RNF19A IMP3 -
RNASEH2A NEK2 +
TRPC4AP PCDHGA10 +
CD97 NKIRAS2 +
FNTA DTX4 +
C11ORF2 PIK3CD +
C11ORF2 DPCD -
C11ORF2 LAMP3 -
SCAI LOC729082 -
PHF13 LRRC24 -
PHF13 DGAT2 -
CYCS ADAT3 -
ZNF500 CCDC57 +
ZNF500 SPEN +
ZNF500 POP7 +
PDS5B UTP18 +
PDS5B LIN37 -
COX16 TMEM115 +
COX16 BNIP1 +
ZBBX CDC45 +
ZBBX ERCC1 +
ZBBX HDHD1A +
BTBD12 PPIL3 +
MYST3 ARID4A -
ZNF689 TIMM8A -
ZNF689 FOXO3 +
ZNF689 C20ORF196 +
ZNF689 C1QL4 -
ZNF689 SLC35A3 +
FAM164A ZBTB34 -
FAM120B HIBADH +
FAM120B GHITM -
FAM120B TMCO1 +
FAM120B ZFP36L1 -
ABI2 UBE2B +
CIDECP SMEK2 +
CIDECP C19ORF47 -
CIDECP FMNL3 +
C17ORF42 HOOK2 -
SLC25A6 C6ORF64 -
TMEM48 EIF4A3 +
TMEM48 THAP11 -
NCRNA00235 SARNP +
NCRNA00235 SP110 -
DTL TSSC1 +
DTL FBXO9 -
DTL SAAL1 -
ZCCHC8 UVRAG +
ZCCHC8 BIRC5 +
ZCCHC8 ZFYVE28 -
ZCCHC8 SIPA1L3 -
RNU12 XPO5 +
ATP6V0E1 TMEM161A -
ATP6V0E1 RUFY4 +
SCG3 NUTF2 +
LRRC32 PGLS +
LRRC32 CCDC90B -
NDUFA13 LUC7L2 -
NDUFA13 TMEM217 -
HNF1B BCL2 +
RPS14 SNHG3 +
RPS14 MRPL43 +
POP4 HSPA13 -
POP4 TFIP11 +
POP4 PDE4A +
POP4 ASPHD1 +
POP4 MS4A15 +
POP4 CPNE4 +
PPP1CB PMPCA -
PPP1CB UBE3B +
MGRN1 ZNF527 +
MGRN1 NSUN5 +
NUBP1 RAB3A +
NUBP1 PSMB7 +
NUBP1 CDC25A -
SNORD48 C12ORF49 -
TP53 C6ORF164 +
APOC1 TTC30A +
TOLLIP PDK2 +
TOLLIP TNKS1BP1 +
TOLLIP ITSN1 +
DSN1 PSD -
TMEM45A TLE4 +
C4ORF10 ZBTB11 -
C4ORF10 GBA +
KIAA1949 PANK2 +
GPR55 GAS5 +
CDC42 TMED4 -
SIRT1 ATF1 +
SIRT1 TOP2A -
SPRYD3 WDR38 +
SPRYD3 SDCCAG1 -
SPRYD3 LOC253039 +
ANKRD46 FLJ45983 -
ANKRD46 NACC1 -
IKZF2 ERI3 -
IKZF2 IPO4 -
C19ORF61 ANKRD2 -
C19ORF61 HOXB5 -
C19ORF61 MRPS27 +
C19ORF61 CDKN2D -
NFATC2IP ZNF296 +
NFATC2IP KANK3 -
NFATC2IP BCL2A1 -
LOC100131801 ASB2 +
LOC100131801 OSBP +
LOC100131801 CSRNP1 +
ZSCAN22 PPP2R1A -
NOL11 BIRC5 -
NOL11 ATAD2B -
ACTG1 SEMA6A -
ACTG1 DDX11L2 +
REXO4 LOC257358 +
REXO4 SNORD105B +
ZNF225 NCOA4 +
ZNF225 MAP4K1 -
ZNF225 CALM3 +
ZNF225 HIST1H3J -
ZNF225 HELQ +
BLK RPS3 +
BLK RNF7 +
ZBTB3 HHATL -
ZBTB3 FDFT1 -
USP5 DNAH7 +
USP5 NEAT1 +
USP5 LOC401431 +
PLXDC1 HCFC1 -
C2ORF34 CDK5 +
C2ORF34 ASPHD2 +
LOC401242 CCDC151 -
LOC401242 RWDD1 -
LOC401242 MAP3K14 +
LOC401242 MEF2C +
COQ9 SPAG8 +
NME1 HIF1AN -
ZNF526 ZNF768 -
ZNF526 LLGL2 -
NEDD9 TIPARP +
FAM129C ZNF365 -
FAM129C C12ORF10 +
FAM129C EXOC8 +
SCNN1G FAM118B -
NFE2 ORAI2 +
NFE2 ASAH1 -
NFE2 DCAF16 +
NFE2 PBX2 +
PTTG1IP C11ORF68 +
RAD21 CEP170 -
EIF2C1 C8ORF41 -
BTN3A1 MXD1 -
BTN3A1 ANP32E +
SIRT4 FCER2 +
SIRT4 DPP7 +
C1ORF212 ANKRD16 -
C10ORF26 TRIM38 +
C10ORF26 N6AMT1 +
C10ORF26 KCNH4 -
C10ORF111 DTWD2 -
C10ORF111 C2ORF42 -
SEC11A MDP1 -
SEC11A DNAJB4 +
SEC11A MANEAL +
SEC11A GART -
SEC11A FBXW11 -
JUP PPA2 +
OLFM3 CCDC163P +
OLFM3 ZNF37B +
OLFM3 RABGGTA -
NUP35 C19ORF56 +
POU2F1 RPS9 -
POU2F1 PSENEN +
POU2F1 C21ORF70 +
POU2F1 BATF -
FAM113A CHRNB2 -
FAM113A NCRNA00219 +
FAM113A TRPV3 +
FAM113A TTBK2 +
LOC91316 EGR3 -
LOC91316 CACNA1B -
C16ORF5 DDX55 -
SIGLEC10 CROCCL1 -
SIGLEC10 MPDU1 -
KTELC1 TRUB2 -
KTELC1 ACSS2 +
ZFC3H1 NFKBIL1 +
ZFC3H1 FOXO3 +
ZFC3H1 P4HB -
ZFC3H1 ARMC9 -
ZFC3H1 FAM122A +
ZFC3H1 ATP6AP1 +
FANCD2 C4ORF10 +
FANCD2 SSH2 +
TRIM26 RPS15 -
TRIM26 HIST1H2AG +
R3HCC1 NPRL2 -
R3HCC1 TSC2 -
R3HCC1 HIST1H3J +
ENTPD6 C20ORF72 -
ENTPD6 C9ORF167 -
NEUROG2 TPR -
NEUROG2 MTERF +
C1ORF27 BIRC3 +
RPL10 HSP90B1 -
RPL10 RABAC1 -
RPL10 CEP135 +
RPL10 HNF1B +
HMGXB4 RBM19 -
HMGXB4 ZNF595 -
HMGXB4 AMDHD2 +
HMGXB4 SFXN2 +
HMGXB4 XRCC2 +
ZNF189 WWP2 +
VPS26B CDC20 +
VPS26B TMEM183A +
VPS26B RPS29 +
VPS26B ABCC5 +
ZNF212 C2ORF42 -
ZNF212 C3ORF31 +
ZNF212 PHF12 -
CRTC1 SLC25A28 +
CRTC1 TGFB1 -
CRTC1 APBB3 -
PTK2B ALAD +
PTK2B ZBTB17 -
C15ORF42 NUP107 +
EPN1 TNFAIP8 -
HIST1H3B BBS10 +
HIST1H3B HLA-DPB1 +
HIST1H3B ZNF595 -
ENO1 MYST4 -
ENO1 SASH3 +
ENO1 ALKBH8 +
ENO1 ZNF441 +
DHX37 EIF3G +
HOMEZ YOD1 -
MAP2K7 C19ORF53 +
MAP2K7 IDI1 -
NCBP2 ZNF484 +
GTSE1 MFSD1 +
PITPNB IFT27 +
PITPNB GLB1L +
PITPNB ZBTB32 -
RBM17 C2ORF79 +
RBM17 GSTP1 +
RBM17 SRRM3 +
RBM17 DHX34 +
EDEM3 NFXL1 -
NPDC1 NCRNA00169 +
ZNF3 PHB2 +
ZNF3 FRYL +
ZNF3 ZNF485 +
TEX261 CCDC97 -
TEX261 ALG1 +
IMMP1L FAM113A +
IMMP1L C19ORF47 -
LGR6 H2AFJ +
LGR6 MARCH4 +
ZNF555 TOP2B +
GCLM BIN2 -
ARFIP2 ZCCHC4 +
ARFIP2 PLEC +
NMNAT1 PPFIA3 -
NMNAT1 HNRNPA1L2 -
NMNAT1 C10ORF128 -
CDC45 RLF -
EHD3 SLC39A1 +
EHD3 IGHMBP2 -
EHD3 NADK -
DDX20 AHSA1 +
DDX20 CEP170 +
SEMA6A MRPL18 +
SEMA6A RNASE4 -
C10ORF76 BMF +
C10ORF76 ACBD4 +
C10ORF76 TRIM26 +
ITPR1 SLC35A3 +
ITPR1 EHBP1 -
MYST2 OLFM3 -
MYST2 RANBP10 +
MYST2 C1ORF174 -
MYST2 CRTC1 +
ZBTB34 PSCA +
ZBTB34 IL10 +
ZBTB34 CDK11B -
ECH1 MGAT2 +
ZFYVE21 RPS20 +
ZFYVE21 PSMA2 -
KATNAL1 KIN -
MDH1B IL7 +
MDH1B VPS28 -
MDH1B C6ORF64 -
LMAN2 DPF2 +
LMAN2 TRIP13 +
LMAN2 NUDCD1 -
LMAN2 ZNF555 -
SPOP RAD50 +
SPOP NUP50 +
SPOP PCBD2 +
MAX SPIN1 +
EFHA1 RAD54L -
EFHA1 LRMP +
EFHA1 PFDN4 -
EFHA1 C3ORF75 +
ING4 ARIH1 -
ATP5I ZNF212 +
ATP5I CENPP -
FNBP4 NF2 -
GGPS1 MAP3K5 +
GGPS1 PNPLA6 -
GGPS1 SLC46A3 -
CLTB UBA1 +
PPP2R5D RELT +
SCRT1 ARHGEF2 -
SCRT1 MDH1B +
SCRT1 HINT3 -
C20ORF199 ZNF585A -
C20ORF199 CCDC57 -
C20ORF199 NMNAT1 -
C20ORF199 UMODL1 +
C20ORF199 C19ORF54 +
RTN2 RNF149 +
PILRA TFIP11 +
PILRA EIF3G +
NTHL1 DIDO1 -
NTHL1 ARL2 -
CLVS1 SFRS14 -
LOC91450 COX7C +
LOC91450 MARCH4 +
PCM1 HIST1H3D -
FDFT1 DCTN5 +
FDFT1 PEA15 -
FDFT1 ZNHIT3 -
ERP44 TTC18 -
ERP44 SPEN +
DHPS ANKHD1-EIF4EBP3 -
DHPS NCRNA00235 -
DHPS GCN1L1 +
BCL6 TTC31 +
PTPRC C18ORF21 +
PTPRC RPL36 +
FRMD5 PTRH1 -
FRMD5 TUBB3 -
PGD DUT -
PGD TFPT +
PGD PRKCSH +
CKAP5 COPS7B -
CKAP5 FBXO5 +
GLRX5 FKBP14 +
FAM117A WDR18 +
FAM117A ABCA2 +
FAM117A DDX11L2 +
SEC23IP XKR8 +
SEC23IP POMT1 +
ABLIM2 ZFYVE21 +
ABLIM2 TAP2 -
PPAN-P2RY11 UBE2CBP +
PPAN-P2RY11 NLRP6 +
PPAN-P2RY11 C19ORF20 -
TNFSF9 FUBP1 -
TNFSF9 CLEC17A +
TNFSF9 ATP6V0E1 +
TNFSF9 NCRNA00167 -
TNFSF9 CSTF2T -
TCTN3 PRRT2 +
TCTN3 NDUFAF3 +
MTMR12 SASS6 +
MTMR12 TCTN3 -
YIPF5 FAM21A -
YIPF5 RNH1 -
C17ORF53 EHMT1 +
C17ORF53 B3GNT1 -
AP4B1 DAPP1 +
AP4B1 TMEM179B +
AP4B1 RLF +
RPS6KA1 TMEM11 -
RPS6KA1 LOC442421 -
RPS6KA1 CHD9 +
JRK HNRNPR -
ORAI3 PRPF40A +
ORAI3 C9ORF69 +
RRM2B FLJ30679 +
RRM2B ZNF595 +
ZNF615 ZNF276 +
ZNF615 ZBTB4 +
ANKRD12 CD19 +
ANKRD12 NFKBIB +
CHCHD4 NFKB1 -
CHCHD4 S100PBP +
CHCHD4 C20ORF203 +
BID ZNF564 +
BID OPA1 -
BID TRIAP1 -
BID CNPY2 -
BID SLC38A9 -
C21ORF49 C10ORF46 +
C21ORF49 DNMT1 +
C21ORF49 GALK2 +
C21ORF49 PARM1 -
C21ORF49 GSTA4 -
NUDT13 PTPLB +
NUDT13 TDRD7 +
NUDT13 CNNM2 +
NUDT13 C15ORF40 +
NUDT13 GEMIN4 -
CDC40 IARS +
CDC40 HERPUD1 +
NUDCD3 TAF1C -
GSTP1 ATP5I +
GSTP1 GPBP1 +
SIX5 TYMP -
SIX5 HINFP +
C17ORF97 MS4A1 -
C17ORF97 SIK2 +
C17ORF97 COL1A1 -
RNF5P1 CTU1 -
GRK5 VPS26B -
TUBGCP5 STRADB +
TUBGCP5 APOE +
PUS1 TUBB -
DHFRL1 COQ9 +
GOLGA1 SPATC1 -
GOLGA1 B3GAT3 +
GOLGA1 FHIT +
GOLGA1 PSMD11 +
GOLGA1 HELQ +
RRP1 AP3B2 +
RRP1 RAD51L3 -
RPA2 FUZ +
RPA2 ZBTB33 +
RPA2 CLP1 -
RPA2 GTPBP2 -
RPA2 PEX13 -
PTPN7 PRR7 +
C1ORF50 ARID4A +
TPM4 LOC100288778 +
SMARCA2 C17ORF42 +
SMARCA2 FOXO3 +
SMARCA2 SIK2 -
PAFAH2 PPAN -
C19ORF53 RBM15B +
C10ORF18 ATP5I -
KCTD5 MTOR -
SMPD1 NPTN -
SMPD1 CD74 -
SMPD1 ZNF485 +
SMPD1 GSG2 -
ZBTB17 AKAP2 -
ZBTB17 ARSB +
ZBTB17 B3GNTL1 -
UTP6 OFD1 +
UTP6 SP140 +
FAM3C UFSP2 -
FAM3C ZSWIM3 +
FAM3C CPPED1 -
C14ORF181 CNIH4 +
C14ORF181 C17ORF89 -
CYTH2 THRAP3 +
HDLBP POP4 -
TMED4 DOHH -
TMED4 COPS4 -
TMED4 CUEDC1 +
PPP3CA RBM45 -
FBF1 C1ORF212 +
DOCK8 KBTBD7 +
DOCK8 UBE2B +
TOR1A NAGLU +
C22ORF25 LILRB1 +
C22ORF25 OR2B2 -
C22ORF25 MAP3K7 -
MGC29506 SR140 +
MGC29506 NCRNA00235 -
MGC29506 C19ORF62 +
GLI1 CLEC2D +
NCKIPSD FAM134A -
CCDC163P KRAS -
KAT2A RAD51AP2 +
KAT2A LOC401397 +
ATL1 KIAA1324 +
ATL1 PDSS2 +
INO80C DNAJC17 -
C5ORF51 ZC3H8 +
C5ORF51 CASP10 +
STMN3 PNPLA8 -
NFKBID HIST1H2BG -
NFKBID C10ORF118 +
HLA-E OPA1 +
PEPD PRPSAP1 +
PEPD C6ORF167 -
IPO11 ETF1 +
IPO11 PTK2B -
IPO11 BRD9 -
IPO11 MRPL40 -
IPO11 LOC654342 -
IPO11 NLE1 -
CDC37 SDCBP2 +
CDC37 ZBTB32 -
RAET1K RBM17 -
RAET1K ABLIM3 -
CDCA7L PTPLB -
CDCA7L HS1BP3 +
CDCA7L FUZ +
CDCA7L TBC1D17 -
CDCA7L C20ORF43 +
CDCA7L NR1H2 +
CDCA7L PARP15 -
SBF2 BZW1 +
SBF2 PICK1 +
SSU72 LMBRD2 +
SSU72 ERCC5 -
DAAM1 LRBA +
ANKRD36B TMEM130 +
ANKRD36B BNIP1 -
HNRNPA1 ZC3H18 -
SFRS8 C2ORF43 -
SFRS8 MTMR6 +
SFRS8 RIOK2 +
EIF3D HIST1H3A -
EIF3D MUL1 -
ERMN NDUFB7 -
ERMN ITGAL -
NFYC CSPP1 -
ARPM1 RPS3 +
ARPM1 ZNF767 +
ARPM1 C10ORF128 -
THAP1 PTPN6 -
THAP1 CLSTN3 -
THAP1 TCTN3 +
NPTN POU2F2 +
TRIP13 CNNM2 +
FLNB ARL6IP5 +
FLNB ZMPSTE24 -
FLNB SEPHS2 +
FLNB ZNF613 +
AQR GALT -
AQR FAM126A -
AQR B3GALT6 -
DCAF6 LEMD3 -
DCAF6 CCDC117 -
PARK7 RAD9A -
PARK7 C2ORF7 +
SEC11C INSM2 -
S1PR4 TCTE3 +
S1PR4 HIF1AN +
S1PR4 SLC12A5 +
PDZD9 COX17 +
PDZD9 HS1BP3 -
PDZD9 HIST1H4B +
SPG11 ICT1 -
RPN2 TMEM11 +
RPN2 RAB35 -
RPN2 FAM98C -
RPN2 ATP6V1B2 +
SNRPB TMEM127 +
SNRPB ASB6 +
P4HB LASP1 -
P4HB FBXW9 +
P4HB DCDC1 +
MTMR14 MDH1B +
MTMR14 EIF1AD -
MTMR14 GM2A +
CD48 TRADD -
HHLA3 MORN5 -
EIF5B CD19 +
CTTNBP2NL ABT1 +
CTTNBP2NL SELL +
SPNS1 EGOT +
SPNS1 ZNF605 -
CEACAM1 PPAN-P2RY11 +
TRIM7 LOC282997 +
RALGAPB LOC100131244 +
CLCN7 NAT10 +
ABCF3 USP48 +
ABCF3 YIPF5 -
MRPS23 OAZ1 +
RNF185 TAB3 +
RNF185 RPS29 +
RNF185 GPR108 +
ELMO1 ANKRD46 -
ELMO1 CNOT7 +
PRMT2 FANCD2 +
FAIM AHSA1 +
ATP5G1 ELMO2 -
ATP5G1 CDC40 +
ATP5G1 NLE1 -
G3BP1 ZNF595 -
G3BP1 KIAA0562 +
OCLN SNRPA +
COPZ1 CCDC90B +
TAX1BP3 TUBA8 -
TAX1BP3 EEF1A1 +
UBE2G2 PRR4 -
UBE2G2 PTCD1 +
UBE2G2 TAX1BP3 -
UBE2G2 EIF4G1 -
CLIC4 NOL11 +
RNF5 VTI1A -
RNF5 CSNK2B -
RNF5 HSP90AA1 +
RNF5 SIDT1 -
METTL5 IFI6 +
METTL5 APBA3 +
RNMTL1 SPATC1 +
UNK PIGO -
CREB3 MDP1 +
CREB3 NXPH1 +
EBF1 RRP9 +
ENSA SARS -
ENSA KIF15 +
PMF1 USP36 -
RXFP3 IDH3B +
RXFP3 ST6GAL1 -
MTHFSD ZNF468 +
MTHFSD PFKFB3 -
MTHFSD HOXC5 -
NDUFA6 ROMO1 -
SAFB2 CTTNBP2NL +
SAFB2 SAE1 +
TP73 STRADA -
TNFAIP8 CD97 -
SFPQ QRICH1 +
GM2A XAB2 +
GM2A NDEL1 +
GM2A ZNF473 -
CALCOCO1 NARS -
CALCOCO1 MKS1 +
CD274 DENND3 +
CD274 PRH1 -
NHP2L1 C5ORF24 +
NHP2L1 LARS +
ANKFY1 FIZ1 +
IDI1 GTF2H1 -
IDI1 CDCA7L +
IDI1 MRPS23 -
ROM1 CALM3 +
UCP2 PIGO -
PLD3 LAMP3 +
LOC399815 INTS12 -
LOC399815 KPTN -
ACAP2 HIST4H4 +
ACAP2 POLDIP2 -
ACAP2 TUBD1 -
ACAP2 MRPS31 +
PRKACA DEDD -
PRKACA PSMA1 -
PRKACA BUB3 -
ADM KBTBD6 +
ADM KAT5 +
ADM MRS2 +
LMTK2 ZNF230 +
C19ORF36 HIST1H1B +
C19ORF36 BRCA2 -
C19ORF36 C19ORF23 -
C19ORF36 MRPL37 -
PES1 CPSF4 -
PES1 CYCS -
PES1 SAAL1 +
FIP1L1 TMEM111 +
SFRS12 OFD1 +
TOM1 POLR2C +
TOM1 FDFT1 -
LRRC28 ATXN3 +
BSX PRKCB -
BSX PLEC -
BSX AP3B2 +
KIAA0892 DSE -
KIAA0892 IL4I1 -
KIAA0892 PSMD6 +
LYPLA2 C5ORF51 -
LYPLA2 PFDN6 +
SASS6 DNM1 +
NCRNA00219 TXNDC9 -
FOXD2 ZFPL1 +
FOXD2 C2ORF34 +
FOXD2 VRK3 +
MTRNR2L2 MAP2K7 -
SETMAR FDFT1 +
SETMAR CLP1 +
SETMAR PSMF1 +
SETMAR WDR27 -
GLA DCP1A -
GLA PTGES2 -
CD19 DNM1 -
CD19 SSNA1 -
CD19 SSH2 -
IRF9 EIF3D +
IRF9 BLOC1S1 -
IRF9 NUTF2 -
IRF9 NR3C2 +
C9ORF130 RMND1 +
C9ORF130 RRAGB -
C9ORF130 AP3B2 -
TNKS1BP1 AP2M1 -
AFG3L1 SUFU -
AFG3L1 TIAL1 -
C9ORF91 CDKN1A +
C9ORF91 HLA-DMA -
C9ORF91 TTLL5 -
RBM38 CCL4 +
PPP2R1A MRM1 +
CRTC2 BCL3 +
HLA-DPB2 MORN4 -
RNFT2 WDR18 +
ZNF276 CRH -
UBR2 TUBA4A -
UBR2 SCO2 +
UBR2 BOLA3 +
SNAPC2 BRCA2 -
ACBD4 ORMDL2 -
ACBD4 C17ORF97 +
ACBD4 C6ORF162 -
ACBD4 FMNL3 +
ACBD4 UBE2V1 -
ACBD4 HLA-DRB1 +
ACBD4 RNF121 -
TRIP10 ARAP2 -
LOC100270746 HNF1B +
LOC100270746 ZFC3H1 +
BSN UBE2Q1 -
FKBP5 SSSCA1 -
TDG RFX1 -
TDG KLHL25 -
TDG C17ORF97 +
TDG AKAP1 +
C11ORF73 DCAF15 +
C11ORF73 CDR2 +
C11ORF73 IL13 +
CASC5 BLCAP -
CASC5 BRD9 -
TMEM217 PLD1 +
OAS1 NOL11 -
OAS1 KLHL25 +
OAS1 DCAKD +
OAS1 ZFYVE20 +
STX4 SSSCA1 +
STX4 RUSC1 +
TMEM55B ZFP91-CNTF +
C11ORF71 NPR1 +
GSG2 ZNF354A -
GSG2 INTS7 +
HIST4H4 ZSWIM6 +
OR14I1 POLDIP3 -
C2ORF74 CCNG2 +
PTBP1 CSRNP2 +
PTBP1 FLNB -
ATP6V0B DHX32 -
DCAF8 BRAP +
DCAF8 MYBPH +
DCAF8 AP2A2 -
EPC1 FBXO22 +
EPC1 FAM72D -
KDM4A C3ORF21 -
KLHL28 TCP11L1 -
KLHL28 ABR +
KLHL28 LSM7 +
HIST2H2AC BTN2A3 -
HIST2H2AC AP3B2 +
IFIT3 NSUN3 -
IFIT3 SH3YL1 -
SIRT2 HLA-L -
RPS15A MAX -
RPS15A CDC40 -
RPS15A IL13 -
COL1A1 SH3GL1 +
COL1A1 SEPHS2 -
DCP1A ADORA2A -
DCP1A FAM82A1 -
CDC26 LOC339524 +
LEKR1 SLC44A2 -
