source target sign
MRPL24 SPPL3 -
MRPL24 RPL12 -
MRPL24 HIST1H2AG -
MRPL24 DUSP22 -
QTRT1 TMEM79 +
QTRT1 PAX5 +
QTRT1 STIP1 -
QTRT1 MEF2A +
QTRT1 ASXL1 -
QTRT1 BANP +
QTRT1 TPP1 +
QTRT1 KHSRP -
QTRT1 FANK1 -
RPL13A NEAT1 -
RPL13A ZEB1 -
RPL13A ENSA +
RPL13A ZBTB33 +
RPL13A STXBP4 +
RPL13A GTF2H1 -
RPL13A SFRS13A +
RPL13A WDR74 +
RPL13A C19ORF61 -
RPL13A VPS33A +
RPL13A BANP +
RPL13A C12ORF57 -
RPL13A NMT1 +
XPC STXBP4 +
XPC C17ORF89 +
XPC ZBTB20 +
XPC STK17A +
XPC NRF1 +
XPC PXMP4 -
XPC HIST1H2BD -
XPC BOLA1 +
XPC HIST1H2BF +
XPC C17ORF87 -
XPC HIST1H4I +
NAGPA BHLHE40 -
NAGPA BLOC1S1 +
NAGPA KHSRP -
NAGPA FAM134A +
NAGPA HPS5 +
NAGPA RAB8A +
NAGPA TMEM209 -
NAGPA C17ORF87 -
NAGPA BCL3 +
NAGPA COMMD8 +
NAGPA RPS11 -
NAGPA KBTBD6 -
NAGPA LAMP1 -
ZZZ3 HIST1H2BG -
ZZZ3 MTRNR2L8 -
ZZZ3 GCFC1 +
ZZZ3 PDE4DIP -
ZZZ3 ZEB1 +
ZZZ3 BLOC1S1 -
ZZZ3 RNU4ATAC -
ZZZ3 FANK1 -
ZZZ3 MTRNR2L2 +
ZZZ3 MAP1LC3B2 -
ZZZ3 MRPL24 +
ZZZ3 PBX3 +
ZZZ3 ROCK1P1 +
ZZZ3 YY1 -
ZZZ3 FAHD1 +
ZZZ3 GBA +
ZZZ3 C21ORF49 -
ZZZ3 AP3M2 -
ZZZ3 ANKRD30BL +
ZZZ3 CHAF1A -
ZZZ3 NOL9 +
BCL3 STX5 -
BCL3 MTRNR2L8 -
BCL3 XPC -
BCL3 CD68 -
BCL3 RNF167 +
BCL3 TMEM160 +
BCL3 SPNS1 -
BCL3 AMDHD2 +
BCL3 PTPN6 -
BCL3 PPAN -
BCL3 C12ORF57 -
BCL3 MTRNR2L1 +
BCL3 NEK6 -
BCL3 ACTB +
BCL3 HIST1H3D +
BCL3 MALAT1 +
BCL3 CD74 +
BCL3 RPL12 +
BCL3 RNU12 -
BCL3 DUSP2 -
BCL3 SIX5 -
BCL3 CDK4 -
BCL3 POLDIP3 -
BCL3 NEAT1 -
BCL3 BZRAP1 +
BCL3 RFTN1 +
BCL3 DENR -
BCL3 C21ORF71 -
BCL3 MTRNR2L2 +
BCL3 WDR74 +
BCL3 ASTL +
BCL3 ING4 +
BCL3 PTMA +
BCL3 GET4 +
BCL3 LOC253039 +
BCL3 PMF1 +
BCL3 SLC25A11 -
BCL3 RNU11 -
BCL3 ROCK1P1 -
BCL3 ANKRD30BL +
BCL3 HIC1 -
BCL3 PFN1 -
BCL3 SEPT2 -
ARPC3 HIST1H1D +
ARPC3 HLA-DMB +
ARPC3 UBE2Q1 +
ARPC3 ATP6V1H +
ARPC3 HIST2H2BE -
ARPC3 TPP1 +
ARPC3 MTRNR2L2 +
ARPC3 ZNF143 +
ARPC3 C6ORF211 +
ARPC3 TMEM55B +
ARPC3 HIST1H1B +
ARPC3 BCL11A -
ARPC3 MAP2K2 +
ARPC3 LSM3 -
RPL12 KIAA0415 -
RPL12 ZFP36L1 +
RPL12 VPS33A -
RPL12 ZMIZ2 +
RPL12 MAP2K2 +
RPL12 RNU11 +
RPL12 C17ORF56 -
RPL12 TIFA +
RPL12 HIST1H2AE -
RPL12 ATF4 +
IKZF3 LAPTM5 +
IKZF3 PRMT1 +
IKZF3 TMEM79 +
IKZF3 ATP6V0D1 +
IKZF3 ASTL -
IKZF3 HIST1H3D +
IKZF3 TRAF1 -
IKZF3 BCAS4 -
KBTBD6 MARCH8 +
KBTBD6 SF4 -
KBTBD6 BZRAP1 +
KBTBD6 LOC147727 +
KBTBD6 SLC35B2 -
KBTBD6 CCDC102A -
KBTBD6 UVRAG -
KBTBD6 C19ORF53 -
KBTBD6 MEF2C +
KBTBD6 ZNF143 -
KBTBD6 SPPL3 -
KBTBD6 KAT5 +
KBTBD6 RPS19 -
KBTBD6 FBXO24 -
C17ORF89 AURKAIP1 -
C17ORF89 UBA1 +
C17ORF89 NARFL +
C17ORF89 RBM15 -
C17ORF89 PDE4DIP +
C17ORF89 HIST1H3J +
C17ORF89 PPCDC +
C17ORF89 SLC25A11 -
C17ORF89 CDK12 +
C17ORF89 FOS -
C17ORF89 EGR1 -
C17ORF89 NR2C2 -
C17ORF89 TMEM55B -
C17ORF89 BOLA1 +
C17ORF89 RMND1 +
C17ORF89 RBM39 +
C17ORF89 HIST1H2BJ +
RBM15 CUTA +
RBM15 DVL2 +
RBM15 LOC253039 +
RBM15 C19ORF61 -
RBM15 HDGFRP2 +
RBM15 JUND +
RBM15 TAF12 -
RBM15 USF2 -
RBM15 KAT5 -
RBM15 C12ORF57 +
RBM15 SGTA -
ERP29 TMEM18 +
ERP29 NARFL -
ERP29 COMMD9 -
ERP29 RBM15 -
ERP29 EGR1 -
ERP29 NCRNA00095 -
ERP29 ZNF689 +
ERP29 HIST1H4B -
ERP29 SLC38A7 +
ERP29 BOLA1 +
ERP29 RPL12 +
ERP29 MCOLN1 +
BAX BRCA1 +
BAX ATP6V0B +
BAX SLC36A1 -
BAX LOC147727 +
BAX USF1 +
BAX RPS19 +
BAX SGTA -
BAX MALAT1 -
BAX NEAT1 -
BAX SRF +
BAX HIST1H2AD -
BAX WRAP53 +
BAX PPCDC -
BAX ING4 -
BAX MCOLN1 -
BAX HIST1H4E +
BAX B2M +
SFRS13A FAM100B +
SFRS13A BZRAP1 -
SFRS13A HNRNPA1 -
SFRS13A RFTN1 -
SFRS13A LIN37 -
SFRS13A KIAA0195 -
SFRS13A LUC7L2 +
SFRS13A RFX5 -
SFRS13A TMEM160 -
SFRS13A UBE2Q1 +
SFRS13A NRF1 -
SFRS13A CLN3 +
HIST1H2AM NPTN -
HIST1H2AM CTSA +
HIST1H2AM MTHFR -
HIST1H2AM ASXL1 +
HIST1H2AM RNU4ATAC -
HIST1H2AM QRICH1 -
HIST1H2AM RNF167 +
HIST1H2AM AAMP +
HIST1H2AM ROCK1P1 +
HIST1H2AM ZEB1 -
HIST1H2AM ILF3 +
HIST1H2AM MFSD1 -
HIST1H2AM UBE2B -
HIST1H2AM KIAA1919 +
HIST1H2AM RPL18AP3 +
RPL18A CBX5 -
RPL18A GPR132 -
RPL18A C17ORF89 -
RPL18A BZRAP1 -
RPL18A HNRNPH3 +
RPL18A FAM40A +
RPL18A CTDP1 -
RPL18A HIST1H2BD +
RPL18A RPL23A +
RPL18A REST -
RPL18A SNHG3 +
RPL18A LOC100130581 -
RPL18A COMMD8 +
RPL18A TMEM55B +
RPL18A HIST1H1B +
RPL18A WRAP53 +
RPL18A ING4 -
EGR1 UBC -
EGR1 JUND +
EGR1 MALAT1 +
EGR1 PNKD -
EGR1 ZMIZ2 -
EGR1 ANKRD30BL -
EGR1 CTDP1 -
EGR1 FAM134A -
EGR1 NKTR -
EGR1 SLC36A1 +
EGR1 BZRAP1 -
EGR1 JUNB -
EGR1 C16ORF42 -
EGR1 NME1 -
EGR1 ROCK1P1 +
EGR1 DUSP22 +
EGR1 FAF1 +
EGR1 STAT1 -
EGR1 MRPS18C +
EGR1 LOC100130581 -
EGR1 NME1-NME2 -
EGR1 FAM40A -
EGR1 RNU11 -
EGR1 HIST1H1E +
EGR1 ANKRD39 -
EGR1 GTF2H1 +
EGR1 DUSP2 +
EGR1 BCAS4 +
HBP1 OSBP -
HBP1 TCF12 +
HBP1 HNRNPL +
HBP1 HDGFRP2 -
HBP1 SF4 +
HBP1 USF1 +
HBP1 RPL13AP5 -
HBP1 HIST1H2AM +
HBP1 RNU11 -
HBP1 FBXO46 -
HBP1 CIITA -
HBP1 DFFA -
HBP1 CYB5D1 -
HBP1 C12ORF57 -
LSM3 BHLHE40 -
LSM3 C17ORF89 +
LSM3 HIST2H2AB +
LSM3 PXMP4 -
LSM3 NCRNA00095 +
LSM3 BCAS4 -
LSM3 MX2 +
LSM3 CD68 -
LSM3 GET4 +
LSM3 SLC38A7 -
LSM3 ILF3 +
LSM3 HIST1H1B -
LSM3 BAX -
ATG3 HIST1H1D +
ATG3 LUC7L2 +
ATG3 ILF3 +
ATG3 GPR15 -
ATG3 QTRT1 -
ATG3 KIAA0892 -
ATG3 SLC25A11 +
ATG3 BCAS4 +
ATG3 POU2F2 +
ATG3 SIX5 +
WDR81 KIAA1919 +
WDR81 LRSAM1 -
WDR81 LOC147727 +
WDR81 FAM48A -
WDR81 BLK +
WDR81 FAM134A +
WDR81 RAB8A +
WDR81 VPS16 +
WDR81 AP3M2 -
WDR81 CCDC124 -
WDR81 DUSP22 -
WDR81 ASTL +
WDR81 SPPL3 +
WDR81 ING4 -
WDR81 KIAA0195 -
ZNF689 ATP6V1G1 +
ZNF689 MARCH7 +
ZNF689 SLC35B2 +
ZNF689 HIST1H2BG -
ZNF689 ZMIZ2 -
ZNF689 MEF2C -
ZNF689 DUSP22 +
ZNF689 DNM2 +
ZNF689 AKT1S1 -
ZNF689 IL16 +
ZNF689 PPAN -
ZNF689 HIST1H2BJ +
CYB5D1 CDK12 +
CYB5D1 ATF4 +
CYB5D1 PDE4DIP -
CYB5D1 ZFP36 -
CYB5D1 ORMDL3 +
CYB5D1 C19ORF53 -
CYB5D1 OSGEP -
CYB5D1 ZNF143 -
CYB5D1 SPNS1 -
CYB5D1 SLC38A7 +
CYB5D1 LYSMD1 +
CYB5D1 FCER2 -
CYB5D1 HIST1H1B +
CYB5D1 ING4 -
CYB5D1 RAB5B +
CYB5D1 LRCH4 -
TRAF1 MARCH8 +
TRAF1 CTDP1 +
TRAF1 PSMD3 +
TRAF1 LSMD1 -
TRAF1 ATF3 -
TRAF1 ERP29 +
TRAF1 HIST1H2BG +
TRAF1 FANK1 +
TRAF1 MAP2K2 -
TRAF1 RPL18AP3 +
ASTL MTRNR2L8 -
ASTL ATF4 +
ASTL XPC +
ASTL HEXA +
ASTL SCNM1 -
ASTL RAB8A +
ASTL C21ORF71 -
ASTL GPR108 +
ASTL RAD9A +
ASTL CLN3 -
ASTL IL16 +
ASTL LRCH4 +
CDCA3 PRMT1 +
CDCA3 BZRAP1 +
CDCA3 ILF3 -
CDCA3 C16ORF42 +
CDCA3 TPP1 +
CDCA3 RAB8A +
CDCA3 PPP1R10 +
CDCA3 C17ORF56 +
CDCA3 ATG3 +
CDCA3 ZEB1 +
CDCA3 CATSPERG -
CDCA3 NOP14 -
CDCA3 CYB5D1 -
CDCA3 RBM39 -
CDCA3 GSK3A -
CDCA3 RPS19 +
CDCA3 ZBTB17 +
ACTB MALAT1 -
ACTB CDK12 -
ACTB GPR132 +
ACTB CTDP1 +
ACTB YY1 +
ACTB SP1 +
ACTB FOS +
ACTB BRCA1 +
ACTB C9ORF102 +
ACTB ACTG1 +
ACTB GBA +
ACTB QTRT1 +
ACTB ETS1 -
ACTB NRF1 -
ACTB PSMD5 +
SLC35A5 TCF12 -
SLC35A5 MAP1LC3B2 -
SLC35A5 HIST2H2BE -
SLC35A5 STXBP4 -
SLC35A5 UBC +
SLC35A5 DENR +
SLC35A5 ANKRD30BL +
SLC35A5 ATP6V0D1 +
SLC35A5 ZBTB17 -
SLC35A5 RPL18AP3 +
SLC35A5 MCOLN1 -
SLC35A5 STYXL1 -
LYSMD1 ING1 +
LYSMD1 APEX1 +
LYSMD1 TCF12 +
LYSMD1 RXRA -
LYSMD1 JUND +
LYSMD1 KIAA1919 -
LYSMD1 INO80B +
LYSMD1 SUMF1 +
LYSMD1 TAF12 -
LYSMD1 MARCH7 -
LYSMD1 BLK -
WRAP53 MARCH8 -
WRAP53 SF4 +
WRAP53 NARFL +
WRAP53 DCAF16 -
WRAP53 MTHFR +
WRAP53 TMEM48 +
WRAP53 RFX1 +
WRAP53 NCRNA00095 +
WRAP53 C12ORF26 -
WRAP53 RFTN1 +
WRAP53 HIST1H3D +
NME1-NME2 FANK1 +
NME1-NME2 MEF2C -
NME1-NME2 HIST1H3J +
NME1-NME2 PPAN -
NME1-NME2 USF2 -
NME1-NME2 MMACHC +
NME1-NME2 DENR +
NME1-NME2 RFX5 -
NME1-NME2 CHD2 +
NME1-NME2 DUSP22 +
NME1-NME2 RPL12 +
NME1-NME2 RPS7 -
NME1-NME2 HIST1H1C +
NME1-NME2 CCDC102A +
NME1-NME2 DUSP2 +
NME1-NME2 B2M +
SMC3 NARFL -
SMC3 MAP1LC3B2 +
SMC3 HELQ +
SMC3 TRAPPC3 -
SMC3 CSK -
SMC3 PHF23 -
SMC3 LOC253039 -
SMC3 HIST1H2AH -
SMC3 FAM40A -
SMC3 HIST1H2AM +
SMC3 FANK1 +
SMC3 ROCK1P1 -
SMC3 GATAD2A +
SMC3 ANKRD30BL -
SMC3 IRF4 -
SMC3 RAB11B -
SMC3 ZFP36L1 -
SMC3 CTCF -
SMC3 DUSP22 -
SMC3 KAT5 -
SMC3 ATF3 +
C19ORF61 ZNF143 +
C19ORF61 RNASEK +
C19ORF61 NEAT1 -
C19ORF61 CLCN6 -
C19ORF61 RPS6 -
C19ORF61 PPAN -
C19ORF61 RPL13A -
C19ORF61 C9ORF130 +
C19ORF61 NME1 +
C19ORF61 RAD21 +
C19ORF61 SHKBP1 +
CD68 KIAA0415 -
CD68 TMEM160 -
CD68 ZNF143 +
CD68 RPUSD4 +
CD68 CSK +
CD68 KHSRP +
CD68 RFX5 +
CD68 POU2F2 -
CD68 HIST1H2AG -
CD68 NMT1 +
ZNF143 PNKD -
ZNF143 KBTBD6 -
ZNF143 SF4 -
ZNF143 FBXO46 -
ZNF143 TMEM160 +
ZNF143 RPL18AP3 +
ZNF143 CTDP1 -
ZNF143 AAMP -
ZNF143 ING1 +
ZNF143 KIAA0892 -
ZNF143 LSMD1 -
ZNF143 TRAPPC3 -
ZNF143 LIN37 -
ZNF143 RPL18A +
ZNF143 NOP14 +
ZNF143 GRK4 +
ZNF143 RPS7 +
ZNF143 FBXO24 -
ZNF143 TMEM48 +
ZNF143 SCNM1 -
ZNF143 USP5 -
ZNF143 ORMDL3 -
ZNF143 PHF23 +
ZNF143 PPCDC +
ZNF143 CRTC2 -
ZNF143 C19ORF53 +
ZNF143 DFFA -
ZNF143 WRAP53 +
ZNF143 GSK3A -
ZNF143 CCDC102A -
ZNF143 CFL1 -
ZNF143 CCDC163P +
ZNF143 TMEM55B +
ZNF143 SF3B14 +
ZNF143 HIST1H1D -
ZNF143 PAFAH2 +
ZNF143 NEAT1 +
ZNF143 BOLA1 -
ZNF143 NMT1 +
ZNF143 MAX +
ZNF143 NCRNA00095 +
ZNF143 RPL23A +
ZNF143 MRPL24 -
ZNF143 ROCK1P1 -
ZNF143 BANP +
ZNF143 MMACHC -
ZNF143 LYSMD1 -
ZNF143 ATP6V0B +
ZNF143 HIST1H1E -
ZNF143 DCAKD -
ZNF143 HBP1 -
ZNF143 ASXL1 -
TMEM79 STAT1 -
TMEM79 CDK12 -
TMEM79 FAHD1 -
TMEM79 ENSA +
TMEM79 RRAGC -
TMEM79 RPL23A +
TMEM79 CCL3 +
TMEM79 ATG3 -
TMEM79 CCDC59 -
TMEM79 USP5 +
TMEM79 ILF3 -
TMEM79 LRRC48 -
CFL1 KIAA0415 -
CFL1 PMF1 -
CFL1 PTMA -
CFL1 HIST1H2BK +
CFL1 KLHL12 +
CFL1 WDR81 +
CFL1 HIST1H2AD +
CFL1 SUPT5H +
CFL1 RAB11B +
CFL1 ZZZ3 -
CFL1 RAD21 +
CFL1 C12ORF57 +
FAM113A CUTA +
FAM113A RPL13A -
FAM113A C17ORF89 -
FAM113A ACTB +
FAM113A HIST1H2BO +
FAM113A SMG5 -
FAM113A HIST1H4I -
FAM113A NEK6 +
FAM113A BAX -
FAM113A AMDHD2 -
FAM113A RPL18A +
FAM113A GNPTG -
FAM113A FAF1 -
FAM113A PTPN6 +
SLC25A11 EP300 -
SLC25A11 CDK12 -
SLC25A11 MFSD1 +
SLC25A11 MTHFR -
SLC25A11 KSR1 +
SLC25A11 ORMDL3 +
SLC25A11 BCLAF1 -
SLC25A11 UBE2B +
SLC25A11 ROCK1P1 +
SLC25A11 KAT2A +
SLC25A11 TMEM209 -
SLC25A11 GCET2 +
SLC25A11 SEPT2 -
SLC25A11 MAP2K2 -
HIST1H2AE PAX5 -
HIST1H2AE MRPL24 -
HIST1H2AE CSK +
HIST1H2AE RPL18A +
HIST1H2AE KAT2A +
HIST1H2AE LSP1 +
HIST1H2AE RAB8A -
HIST1H2AE MTRNR2L2 +
HIST1H2AE FBXO46 +
HIST1H2AE REST +
HIST1H2AE ILF3 +
HIST1H2AE CIITA +
HIST1H2AE VPS33A +
HIST1H2AE DFFA -
HIST1H2AE IREB2 +
ATP6V0D1 TMEM18 +
ATP6V0D1 LUC7L2 -
ATP6V0D1 MARCH7 +
ATP6V0D1 ELF1 +
ATP6V0D1 ZNF689 +
ATP6V0D1 USF2 +
ATP6V0D1 DENR +
ATP6V0D1 OSGEP -
ATP6V0D1 GATAD2A +
ATP6V0D1 HBP1 +
ATP6V0D1 CYB5D1 -
ATP6V0D1 IL16 +
KIAA1009 STYXL1 -
KIAA1009 BRCA1 +
KIAA1009 CCDC59 -
KIAA1009 HNRNPL +
KIAA1009 ZBTB17 +
KIAA1009 SLC35B2 -
KIAA1009 SNHG3-RCC1 -
KIAA1009 RPS19 -
KIAA1009 IRF3 -
KIAA1009 STIP1 -
HELQ CDK12 -
HELQ CTDP1 -
HELQ GCFC1 +
HELQ RPL13AP5 -
HELQ LOC253039 -
HELQ DFFA -
HELQ HIST1H2BG +
HELQ TMEM160 +
HELQ MEF2C -
HELQ FAM118B -
HELQ ATP6V0D1 +
HELQ SF3A3 -
HELQ LOC63930 +
CIITA AP3M2 +
CIITA RBM15 +
CIITA RPL13AP5 +
CIITA COASY +
CIITA NME1 -
CIITA GBA +
CIITA MX2 -
CIITA ROCK1P1 -
CIITA FAM118B -
CIITA PSMD3 -
CIITA SF3A3 -
CIITA MAPK14 +
CIITA SMC3 -
CIITA CCR7 -
CIITA SF3B14 +
CIITA HIST1H2BJ -
CIITA UBC +
SP2 HIST1H1D -
SP2 SLC15A4 -
SP2 BZRAP1 +
SP2 FAM48A +
SP2 RPS19 +
SP2 ERP29 +
SP2 HIST1H2BF +
SP2 JUND -
SP2 LSM3 +
SP2 DUSP22 +
SP2 QTRT1 +
SP2 FAF1 -
SP2 MCOLN1 +
SP2 VPS16 +
SP2 ZZZ3 -
C16ORF42 KIAA0415 -
C16ORF42 CTSA +
C16ORF42 HIST2H2AB +
C16ORF42 FAM40A +
C16ORF42 RFX1 -
C16ORF42 FAM134A +
C16ORF42 BCAS3 -
C16ORF42 CLCN7 +
C16ORF42 RAB11B -
C16ORF42 QTRT1 +
C16ORF42 GNPTG +
C16ORF42 LRRC48 +
PFN1 NPTN -
PFN1 SLC15A4 -
PFN1 RBM15 +
PFN1 HIST1H3B -
PFN1 SLC35A5 -
PFN1 PPAN +
PFN1 GBA -
PFN1 SF3B14 +
PFN1 FAM48A +
PFN1 COX11 +
PFN1 SLC38A7 -
PFN1 ILF3 -
PFN1 RAD9A -
PFN1 PBX3 +
PFN1 RPS7 -
PFN1 NUBP2 +
PFN1 MDH2 +
PFN1 SEPT2 -
KIAA1919 MAP1LC3B2 +
KIAA1919 CCDC124 +
KIAA1919 FBXO24 +
KIAA1919 RPUSD4 -
KIAA1919 KAT5 -
KIAA1919 OSGEP -
KIAA1919 RAB5B +
KIAA1919 GABPA +
KIAA1919 C6ORF211 -
KIAA1919 HIST1H4I +
HIST1H2BF OSBP -
HIST1H2BF CTDP1 -
HIST1H2BF HNRNPA1 -
HIST1H2BF CLCN7 -
HIST1H2BF HIST1H2AH -
HIST1H2BF BANP +
HIST1H2BF ORMDL3 +
HIST1H2BF HIST1H3D -
HIST1H2BF TIFA -
HIST1H2BF UBE2B +
HIST1H2BF RAB8A +
HIST1H2BF EGR1 -
HIST1H2BF ARPC3 +
HIST1H2BF COMMD8 -
HIST1H2BF BOLA1 -
HIST1H2BF CCR7 +
RAB11B IRF4 -
RAB11B HIST2H2AB -
RAB11B ZBTB33 -
RAB11B LSMD1 -
RAB11B BCLAF1 -
RAB11B CTCF +
RAB11B CCL3 +
RAB11B ZFP36L1 +
RAB11B VPS33A +
RAB11B BOLA1 +
RAB11B IL21R +
RAB11B HIST1H2BD +
RAB11B RUVBL1 +
FBXO46 POLDIP3 +
FBXO46 SELPLG -
FBXO46 FAM48A -
FBXO46 DUSP22 +
FBXO46 NME1 +
FBXO46 GBA +
FBXO46 HIST1H4I -
FBXO46 CFL1 -
FBXO46 WDR81 +
FBXO46 EEF1A1 +
FBXO46 RAD9A +
FBXO46 UBE2Q1 -
FBXO46 LSMD1 -
FBXO46 KAT5 -
FBXO46 ING4 +
HIST1H1B ANKRD39 +
HIST1H1B FBXO24 -
HIST1H1B ZNF689 +
HIST1H1B STAT3 -
HIST1H1B VPS16 -
HIST1H1B EGR1 -
HIST1H1B EEF1A1 -
HIST1H1B HIST1H2AD +
HIST1H1B ISCU +
HIST1H1B SMEK2 +
HIST1H1B SFRS13A -
HIST1H1B RAD21 +
HIST1H1B RUVBL1 +
WWP2 RPL10A +
WWP2 GPR132 +
WWP2 NEK6 -
WWP2 RFTN1 -
WWP2 FAM134A +
WWP2 RNASEK -
WWP2 HIST1H2AE +
WWP2 NUBP2 +
WWP2 WDR74 -
WWP2 CCDC163P -
WWP2 GRK4 +
WWP2 KIAA1919 +
WWP2 PTPN6 -
WWP2 SF3B14 -
WWP2 HIST1H2AG -
WWP2 HIC1 +
NR2C2 RFTN1 -
NR2C2 ASXL1 -
NR2C2 TRAF1 +
NR2C2 USP5 -
NR2C2 PSMD3 -
NR2C2 JUND -
NR2C2 NMT1 -
NR2C2 PRMT1 -
NR2C2 TRAPPC3 +
NR2C2 MCOLN1 -
NR2C2 PUF60 +
NR2C2 ROCK1P1 +
NR2C2 CCDC59 +
NR2C2 ANKRD30BL -
NR2C2 C12ORF26 +
NR2C2 RAD21 +
RUVBL1 LY86 -
RUVBL1 LOC147727 -
RUVBL1 MEF2C -
RUVBL1 ACTB -
RUVBL1 NCRNA00095 -
RUVBL1 GCET2 +
RUVBL1 ZMIZ2 -
RUVBL1 FANK1 -
RUVBL1 ACTG1 +
RUVBL1 C6ORF211 +
RUVBL1 SLC35A5 -
RUVBL1 HNRPA1L-2 -
RUVBL1 SMEK2 +
RUVBL1 HAGH -
RUVBL1 HIST1H2AG +
GPR132 CUTA -
GPR132 POLDIP3 +
GPR132 SLC36A1 -
GPR132 BZRAP1 -
GPR132 PHF23 -
GPR132 RFTN1 +
GPR132 STXBP4 -
GPR132 NME1 +
GPR132 EIF4A1 -
GPR132 GTF2H1 +
GPR132 CIITA +
GPR132 CRTC2 +
GPR132 HIST1H4I +
FAHD1 STX5 -
FAHD1 PRMT1 -
FAHD1 NPTN +
FAHD1 GCFC1 +
FAHD1 PHF23 -
FAHD1 LAMP1 +
FAHD1 RRAGC +
FAHD1 REST -
FAHD1 WDR74 -
FAHD1 EIF4A1 +
FAHD1 ATG3 +
FAHD1 COX11 +
FAHD1 QTRT1 +
FAHD1 HIST1H1C -
FAHD1 SIX5 -
FAHD1 GTF2H1 +
MTRNR2L2 CATSPERG -
MTRNR2L2 TMEM55B +
MTRNR2L2 SELPLG +
MTRNR2L2 FAM113A +
MTRNR2L2 RPS11 -
MTRNR2L2 NCAPG +
MTRNR2L2 NRF1 -
MTRNR2L2 RUVBL1 -
MTRNR2L2 MX2 -
MTRNR2L2 SIX5 -
MTRNR2L2 CHD2 -
CCDC124 CDK12 +
CCDC124 NEURL2 -
CCDC124 FAM48A +
CCDC124 HIST1H2BG -
CCDC124 LUC7L2 +
CCDC124 IKZF3 -
CCDC124 TMEM209 -
CCDC124 SNHG3 +
CCDC124 COMMD9 -
CCDC124 PPCDC +
CCDC124 SUPT5H +
CCDC124 AMDHD2 +
CCDC124 GNPTG +
CCDC124 RXRA +
CCDC124 DNAJC8 -
CCDC124 IREB2 +
COMMD9 STX5 -
COMMD9 LAPTM5 +
COMMD9 HIST1H1C -
COMMD9 SLC36A1 -
COMMD9 CLCN7 +
COMMD9 RNU4ATAC -
COMMD9 ATP6V0B +
COMMD9 ISCU +
COMMD9 CLCN6 -
COMMD9 BOLA1 +
COMMD9 RPL13A +
COMMD9 HIST1H2BO +
SMG5 NME1-NME2 -
SMG5 CTSA -
SMG5 CCL3 +
SMG5 LOC100130581 -
SMG5 RBM15 -
SMG5 LSMD1 +
SMG5 QTRT1 +
SMG5 TAF12 +
SMG5 GSK3A -
SMG5 AAMP +
SMG5 SHKBP1 +
KAT2A HNRNPH3 +
KAT2A HIST1H2BG -
KAT2A TMEM160 -
KAT2A HIST1H1E +
KAT2A RPUSD4 -
KAT2A HIST1H2BO +
KAT2A HIST1H1B +
KAT2A MTRNR2L1 -
KAT2A ELF1 -
KAT2A HIST1H3D +
KAT2A IRF3 +
KAT2A MALAT1 +
KAT2A HIST1H4E +
KAT2A HIST2H2AC +
KAT2A HIST1H2BF -
KAT2A HIST1H3J +
KAT2A HIST1H1C -
KAT2A HIST1H2BJ +
KAT2A IREB2 +
KAT2A PDE4DIP +
KAT2A C9ORF130 +
KAT2A HIST1H2BD +
KAT2A HIST1H4I +
KAT2A HIST1H4B +
KAT2A HIST1H2AD +
KAT2A GPR15 +
KAT2A C19ORF61 +
KAT2A FANK1 +
KAT2A HIST2H2AB -
KAT2A HIST2H2BE +
KAT2A HIST1H3B -
KAT2A PMF1 -
KAT2A HIST1H2AM +
KAT2A HIST1H2AE +
KAT2A RNU11 -
KAT2A ROCK1P1 +
KAT2A ANKRD30BL +
KAT2A HIST1H1D -
KAT2A SNHG3-RCC1 +
KAT2A ILF3 -
KAT2A KAT5 +
KAT2A HIST1H2AG +
BTBD10 MTRNR2L1 +
BTBD10 NEK6 -
BTBD10 TMEM48 +
BTBD10 DFFA -
BTBD10 RNU4ATAC +
BTBD10 C19ORF53 -
BTBD10 MFSD1 -
BTBD10 C17ORF56 -
BTBD10 ATG3 -
BTBD10 ETS1 -
BTBD10 SF3A3 +
BTBD10 CCDC124 +
BTBD10 AAMP -
RAB5B TNFRSF13B -
RAB5B PRDX1 +
RAB5B ZBTB33 -
RAB5B COX11 -
RAB5B RPL23A +
RAB5B TIFA -
RAB5B XPC -
RAB5B C17ORF56 +
RAB5B GCET2 +
RAB5B ANKRD30BL -
RAB5B ATP6V0D1 -
RAB5B RBM39 +
RAB5B IREB2 -
RAB5B SPPL3 +
RAB5B SMC3 +
RAB5B HIST1H2BJ +
RAB5B RPL18AP3 +
GNPTG YY1 -
GNPTG GET4 -
GNPTG COMMD9 -
GNPTG ANKRD39 +
GNPTG STIP1 -
GNPTG PRMT1 +
GNPTG BTBD10 +
GNPTG TUBGCP5 -
GNPTG SLC25A11 -
GNPTG KBTBD6 +
GNPTG HIST2H2AC +
GNPTG RAD9A -
GNPTG OSGEP -
GNPTG C6ORF211 -
GNPTG FBXO24 -
PNKD MARCH8 +
PNKD OSBP -
PNKD CTSA +
PNKD RPL18A -
PNKD HIST1H2BD -
PNKD CFLAR -
PNKD DENR -
PNKD BRCA1 -
PNKD TMEM160 -
PNKD REST -
PNKD PAX5 -
PNKD PTMA -
PNKD AMDHD2 +
PNKD SF3A3 -
PNKD SEPT2 -
PNKD RNU12 -
PNKD C12ORF26 -
PNKD CLN3 +
SNHG3 ZEB1 +
SNHG3 CDCA3 -
SNHG3 HLA-DMB -
SNHG3 SIX5 -
