source target sign
RORA MYB -
RORA IL2RB +
RORA NFE2L2 -
RORA IL3 +
RORA KRT19 +
RORA DTX1 +
RORA ARNTL -
RORA TCF7L1 +
RORA MCM5 +
RORA ELN -
RORA JAG2 +
TCF7L2 RORA -
TCF7L2 SUFU +
TCF7L2 CTBP1 +
TCF7L2 JUN -
TCF7L2 MCM7 -
TCF7L2 MMP7 +
TCF7L2 SMAD4 -
TCF7L2 HSA-MIR-222 +
TCF7L2 SPP1 -
TCF7L2 HSA-MIR-17 +
TCF7L2 CTBP2 -
TCF7L2 BIRC5 +
TCF7L2 MYC -
TCF7L2 OXT +
TCF7L2 INS -
TCF7L2 CCND2 +
TCF7L2 CCND1 -
TCF7L2 ACSL1 +
TCF7L2 NR3C2 -
TCF7L2 TCN2 +
TCF7L2 STAT5A -
TCF7L2 SOX17 +
TCF7L2 CDKN1A +
TCF7L2 FOSL1 +
TCF7L2 PPARD -
TCF7L2 CREBBP -
TCF7L2 MITF -
TCF7L2 CCND3 +
TCF7L2 EP300 -
TCF7L2 CTNNB1 -
TCF7L2 AQP2 +
TCF7L2 TWIST1 +
TCF7L2 JUP +
TCF7L2 RUVBL1 -
ID2 PDGFB +
ID2 NFAT5 +
ID2 CCNE2 -
ID2 PLAU +
ID2 NR1D1 -
ID2 CTSB -
TWIST1 SUFU -
TWIST1 SMAD6 +
TWIST1 HSA-MIR-200B -
TWIST1 HSA-MIR-200C +
TWIST1 HSA-MIR-200A +
TWIST1 S100A9 -
TWIST1 FCER1A +
TWIST1 IFNB1 -
TWIST1 APOB -
S100A9 IL2 -
S100A9 GADD45G -
S100A9 PRKACG -
S100A9 AMH -
S100A9 HSA-MIR-143 -
S100A9 CSNK1D +
S100A9 RBPJL -
S100A9 RNMT -
S100A9 NFKB1 -
MAPK11 ORC1 -
MAPK11 CXCL1 -
MAPK11 IL8 +
MAPK11 PLAU -
MAPK11 HSA-MIR-200C +
MAPK11 TNFRSF10A +
MAPK11 PTGS2 -
MAPK11 EGR1 -
MAPK11 APC -
MAPK11 FCER1A +
MAPK11 TLX1 +
MAPK11 PSEN2 +
MAPK11 KCNH8 +
FLT3 RBPJ -
FLT3 NR3C2 +
FLT3 MYB -
FLT3 CCND3 -
FLT3 DDX5 -
FLT3 NFKBIB +
FLT3 CEBPE -
FLT3 SMAD3 +
FLT3 IL4 +
FLT3 APOC3 -
FLT3 CDK4 +
HOXB4 MYC +
HOXB4 CYP7A1 -
HOXB4 RARA -
HOXB4 RARG +
HOXB4 STAT6 +
HOXB4 NOL3 +
HOXB4 CSF2 +
HOXB4 MAPK1 -
HOXB4 FN1 +
HOXB4 PAX2 +
HOXB4 MECOM -
HOXB4 RBPJL -
AR CYP19A1 +
AR S100A9 -
AR PNRC1 +
AR BCL2 +
AR ESR1 +
AR PTHLH +
AR GADD45B -
AR NR1D1 +
AR RELA +
AR CD36 -
AR APOE +
AR HOXB4 +
AR PCK1 -
AR ELK1 -
AR AR -
AR NFKBIA -
AR CD40 +
AR PLAT +
AR PPP2R2C -
AR PDHA1 +
AR ATF1 -
AR RARG -
AR TNNC1 -
AR ALB +
AR FCER1A +
AR MMP9 +
AR CPT2 -
AR NCOR2 +
AR ABCB1 +
AR APOC3 +
AR ACOX2 +
AR SMARCA1 +
AR AKT1 +
AR EGFR -
AR CCL2 +
AR PTGS2 +
AR CDH13 -
AR ATP2A2 -
AR TPO -
AR TGFB1 -
AR AREG +
AR CYP7A1 -
AR CPT1B -
AR KRT19 -
AR GCK -
AR HES1 -
AR NR1H3 +
AR RARA +
AR ACOX1 +
AR PTGS1 -
AR IL2 +
AR GATA3 -
AR MYC -
AR KLK3 -
AR HMGCS2 -
AR PPARG -
AR FIGF +
AR ACSL1 +
AR STAT5B -
AR IL6 +
AR CYP4A11 +
AR GADD45G +
AR IL8 +
AR GADD45A -
AR CYP27A1 -
AR JUN -
AR MUC4 +
AR NKX2-1 +
AR MUC1 -
AR PML -
AR VEGFA -
AR ICAM1 -
AR MYB +
AR INS -
AR CPT1A +
AR CRABP2 +
AR PLAU +
AR EDN1 +
AR AMH +
AR GSTP1 +
AR POU5F1 +
AR STAT3 +
AR THPO +
AR NOL3 +
AR SMAD3 +
AR SCD +
AR UCP1 +
AR APOA1 -
AR CCNE2 -
AR KCNH4 -
AR KCNH8 +
AR ESR2 +
AR APOB -
AR AVP -
AR POU1F1 +
AR IFNAR1 -
AR WWP1 +
AR LPL +
AR TCF7 -
AR PRKCA -
AR CYP1A1 -
AR ADIPOQ -
AR SLC5A5 -
AR SOS1 +
AR CCND1 -
AR ANGPTL4 -
AR AKR1B1 -
AR TG +
AR NCOA4 +
AR ETS1 +
AR POU2F1 -
AR HOXA1 +
AR MAPK3 +
AR HNF1A -
AR LIPE +
AR MAPK1 +
AR ACAA1 -
AR FABP3 -
AR PIGR +
AR MYCN +
AR SERPINE1 +
AR TGM1 +
AR CCND2 +
AR SMARCA2 -
AR CDKN1A -
AR DBI -
AR TGFB2 +
AR CETP -
AR RARB -
AR NCL -
AR NCOA3 -
MAT2A NT5E -
MAT2A RXRG -
MAT2A WWP1 -
MAT2A TCF7L1 +
MAT2A PIAS1 -
MAT2A PRKACA +
MAT2A MMP7 +
MAT2A ORC2 -
PAX6 EHHADH -
PAX6 IL2RB -
PAX6 ITGB1 +
PAX6 NFKBIA +
PAX6 GATA3 -
PAX6 PDX1 +
PAX6 GCK -
PAX6 MITF -
PAX6 ETS1 -
PAX6 PPP3R1 +
PAX6 IAPP -
PAX6 GSTP1 +
PAX6 SREBF1 +
PAX6 INS +
TF CYP1A1 +
TF IGF1 +
TF ETS1 +
TF WT1 +
TF UCP1 +
TF CYP4A11 -
TF GLI3 -
TF BIRC5 +
TF PTTG1 -
TF BMP4 -
MYB KCNMA1 +
MYB S100A9 -
MYB PSG1 -
MYB CBS +
MYB BCL2L1 -
MYB PCNA -
MYB CTSB -
MYB POLA2 -
MYB MUC4 -
MYB MCM3 +
MYB FOSL1 +
MYB TNFRSF10A -
MYB ELK1 -
MYB HMGB1 -
MYB MAT2A -
MYB PPP2R2C -
MYB IGF1R +
MYB TF +
MYB F3 -
MYB IL10 +
MYB RAD51 +
MYB NFATC2 -
MYB PPP2R4 +
MYB CDC7 +
MYB SP1 -
MYB TSC22D3 +
MYB MYB +
MYB EGFR +
MYB TNFRSF10B -
MYB PTGS2 -
MYB CDK1 +
MYB GATA1 -
MYB COL1A1 +
MYB HSA-MIR-9 +
MYB GCK -
MYB CSF1 -
MYB HSA-MIR-15A -
MYB NRAS +
MYB IGF1 +
MYB TK1 +
MYB PTGS1 +
MYB FAS +
MYB BCL2 +
MYB MYC -
MYB RUNX1 +
MYB FLII +
MYB CCNA1 +
MYB RBL1 +
MYB PCK2 +
MYB CREBBP +
MYB MCM7 -
MYB NOL3 +
MYB KCNH4 -
MYB KCNH8 +
MYB NTRK1 -
MYB VIM +
MYB TCN2 -
MYB TBXAS1 -
MYB TOP2A +
MYB MPO -
MYB ODC1 +
MYB ERBB2 +
MYB CSRP1 -
MYB SOCS2 -
MYB CEBPA -
MYB WT1 -
MYB HSA-MIR-155 +
MYB EGR1 +
MYB NCL +
SOS1 CCND2 -
SOS1 MYC +
SOS1 CCND1 +
SOS1 APP +
SOS1 IL5 +
SOS1 IL3 +
SOS1 NCOA4 -
SOS1 IKBKB -
SOS1 CCND3 -
SOS1 BCL2L1 -
SOS1 BTRC -
SOS1 TFDP2 +
SOS1 SPRY2 +
SOS1 STAT5A +
SOS1 ID2 +
SOS1 DDIT3 -
NFKB1 CYP19A1 -
NFKB1 KCNMA1 -
NFKB1 IL4 +
NFKB1 HSA-MIR-18A -
NFKB1 IL5 -
NFKB1 BCL2 +
NFKB1 CYP27A1 -
NFKB1 MMP13 +
NFKB1 PTHLH -
NFKB1 IL6 +
NFKB1 BCL2L1 -
NFKB1 IL2RA -
NFKB1 CTSB +
NFKB1 SOCS3 -
NFKB1 HSA-MIR-29A -
NFKB1 ELK1 -
NFKB1 NFKBIA -
NFKB1 CD40 -
NFKB1 CD22 +
NFKB1 MAT2A +
NFKB1 VEGFB +
NFKB1 PPP2R2C -
NFKB1 NOS2 -
NFKB1 TRAF6 +
NFKB1 TNNC1 +
NFKB1 ITGAX -
NFKB1 FN1 -
NFKB1 F3 -
NFKB1 IL12B -
NFKB1 VCAM1 -
NFKB1 REL -
NFKB1 IL1A -
NFKB1 RIPK2 +
NFKB1 AR -
NFKB1 APOC3 +
NFKB1 PPP2R4 -
NFKB1 SELE -
NFKB1 ABCB1 +
NFKB1 MYB +
NFKB1 AKT1 +
NFKB1 CFTR -
NFKB1 TNFRSF10B +
NFKB1 CCL2 -
NFKB1 PTGS2 +
NFKB1 IGF1 -
NFKB1 FOS -
NFKB1 FIGF +
NFKB1 PDGFB -
NFKB1 CYP11A1 -
NFKB1 SP4 +
NFKB1 EPO +
NFKB1 PPARA -
NFKB1 BRCA1 -
NFKB1 CSF1 -
NFKB1 TLR4 -
NFKB1 IKBKG +
NFKB1 COL1A1 -
NFKB1 PPARD +
NFKB1 MMP9 +
NFKB1 CD14 +
NFKB1 NR3C1 +
NFKB1 TP53 -
NFKB1 PTGS1 +
NFKB1 IL2 -
NFKB1 MAPK14 +
NFKB1 IKBKB +
NFKB1 FAS -
NFKB1 IFNB1 +
NFKB1 MYC -
NFKB1 KLK3 -
NFKB1 HSPB1 +
NFKB1 AKT2 -
NFKB1 HSA-MIR-17 +
NFKB1 MMP3 +
NFKB1 PGF -
NFKB1 CXCL1 -
NFKB1 IL8 -
NFKB1 SLC6A4 -
NFKB1 GADD45A -
NFKB1 CCNA1 +
NFKB1 TNF -
NFKB1 CCL3 -
NFKB1 PSEN1 +
NFKB1 VEGFA +
NFKB1 NFKBIB +
NFKB1 ICAM1 +
NFKB1 CDH13 -
NFKB1 SMAD2 -
NFKB1 CCL5 +
NFKB1 CCND1 +
NFKB1 CYP27B1 -
NFKB1 PLAU +
NFKB1 EPX -
NFKB1 EDN1 -
NFKB1 CGA -
NFKB1 MET +
NFKB1 AKT3 -
NFKB1 GSTP1 -
NFKB1 FASN -
NFKB1 HSA-MIR-146A -
NFKB1 TNC +
NFKB1 NOL3 -
NFKB1 RELB -
NFKB1 IFNG -
NFKB1 TRAF2 -
NFKB1 KCNH4 -
NFKB1 KCNH8 +
NFKB1 VIM -
NFKB1 IL10 -
NFKB1 TLR2 -
NFKB1 MAP3K14 +
NFKB1 HSA-MIR-9 +
NFKB1 IL1B -
NFKB1 PRKCA -
NFKB1 HSA-MIR-21 -
NFKB1 AKR1B1 +
NFKB1 HMOX1 -
NFKB1 OAS2 -
NFKB1 BRCA2 +
NFKB1 ETS1 +
NFKB1 PLAUR +
NFKB1 BIRC2 +
NFKB1 NOS1 -
NFKB1 PIGR -
NFKB1 CHUK +
NFKB1 TNFRSF10A -
NFKB1 TOP1 +
NFKB1 TIMP1 -
NFKB1 CSRP1 +
NFKB1 ATF3 +
NFKB1 AREG +
NFKB1 VWF +
NFKB1 RNMT +
NFKB1 WT1 +
NFKB1 APOE +
NFKB1 CCND2 -
NFKB1 SOD1 -
NFKB1 HSA-MIR-155 -
NFKB1 VEGFC +
NFKB1 TFPI2 +
NFKB1 HSA-MIR-34A +
NFKB1 IRF1 +
NFKB1 JAG2 -
NFKB1 MAP3K7 +
SCD TOP1 -
SCD TYK2 +
SCD GNRH1 +
SCD CCNE2 +
SCD RXRB +
SCD CEBPB -
SCD ESR2 +
PDGFB CCND2 +
PDGFB HSA-MIR-29A +
PDGFB PLAUR +
PDGFB PPP2R4 -
PDGFB HSA-MIR-155 +
PDGFB SMARCA2 +
PDGFB RXRG +
SP4 CCND1 +
SP4 SMAD9 -
SP4 CYP27B1 +
SP4 CD14 -
SP4 FLT3 +
SP4 CDKN1A +
SP4 MMP7 -
SP4 ALB -
SP4 TIMP2 -
SP4 SMAD6 +
SP4 TGFB3 +
SP4 RIPK2 +
PRKCA RXRA -
PRKCA NCOR2 -
PRKCA HSA-MIR-15A -
PRKCA TCF7L1 -
PRKCA APP -
PRKCA PTTG1 -
PRKCA VWF +
PRKCA TNFRSF8 -
PRKCA SOCS3 +
CPT1B IL1A -
CPT1B SMAD6 +
CPT1B KLK3 -
CPT1B RIPK2 -
PIAS1 MAX +
PIAS1 AKR1B1 +
PIAS1 STAT6 +
PIAS1 STAT5B -
PIAS1 STAT2 +
PIAS1 AR +
PIAS1 APOA1 -
PIAS1 STAT3 -
PIAS1 HNF4A +
PIAS1 STAT4 +
PIAS1 STAT1 -
PIAS1 HSA-MIR-1 +
PIAS1 GCK +
PIAS1 CDKN2B +
PIAS1 MYC +
PIAS1 STAT5A -
PIAS1 CPT1C -
COL1A1 NKX2-1 +
COL1A1 FIGF +
COL1A1 HSA-MIR-1 +
COL1A1 CTBP2 +
COL1A1 PLAUR -
COL1A1 EGR2 -
COL1A1 SMAD7 +
COL1A1 E2F2 -
COL1A1 RBPJL +
COL1A1 CCND1 +
COL1A1 CYP1A1 -
EPO CYP19A1 +
EPO AVP +
EPO LEF1 -
EPO IFNG -
EPO COL1A1 +
EPO EHHADH +
EPO MAPK13 +
EPO NOS3 +
EPO LIPE +
EPO TH -
EPO VHL -
EPO HIF1A +
EPO MCM6 -
EPO ELK4 +
EPO CDKN2B +
EPO KCNH4 -
EPO TIMP1 -
STAT5B SOCS5 -
STAT5B BCL2L1 +
STAT5B HSA-MIR-18A +
STAT5B ABL1 -
STAT5B CEL -
STAT5B PIAS4 -
STAT5B ESR1 -
STAT5B MUC1 +
STAT5B SOCS7 -
STAT5B HSA-MIR-17 +
STAT5B FLT3 -
STAT5B IL2RA +
STAT5B HSA-MIR-19B -
STAT5B CCND1 +
STAT5B IRF9 -
STAT5B MYC +
STAT5B CISH -
STAT5B PIAS2 +
STAT5B SOCS3 +
STAT5B CREBBP +
STAT5B CCND3 -
STAT5B HSA-MIR-15A +
STAT5B EGFR +
STAT5B JAK2 -
STAT5B ADIPOQ +
STAT5B MET -
STAT5B PIAS1 +
STAT5B NFE2L2 -
STAT5B CD40 -
STAT5B EXOC3 +
STAT5B IGF1 -
STAT5B JAK3 -
STAT5B TNF +
STAT5B HSA-MIR-19A -
STAT5B RNMT -
STAT5B HSA-MIR-20A -
STAT5B EP300 -
STAT5B PAX8 -
STAT5B RARA -
STAT5B PIAS3 +
STAT5B AQP2 -
STAT5B JAK1 +
STAT5B PPARG +
STAT5B CCND2 +
STAT5B IFNG +
STAT5B PIM1 -
STAT5B KIT -
STAT5B SOCS4 -
STAT5B HSA-MIR-92A +
STAT5B MAP3K14 +
STAT5B ANGPTL4 -
STAT5B ESR2 -
STAT5B TYK2 -
STAT5B SOCS1 +
STAT5B SOCS2 +
STAT5B TIMP3 -
SMAD9 SOS2 -
SMAD9 CD36 -
SMAD9 PER2 +
SMAD9 SMAD6 +
SMAD9 SMAD7 -
SMAD9 CHUK -
SMAD9 SMAD4 +
SMAD9 MAPK3 -
SMAD9 EPX +
SMAD9 HSA-MIR-200A -
SMAD9 TGFB2 -
SMAD9 MAPK1 -
SMAD9 ID3 +
SMAD9 JUND +
SMAD9 SMURF2 +
SMAD9 ID2 +
SMAD9 STAT1 +
SMAD9 VCAM1 +
VIP BRCA1 -
VIP TRAF2 -
VIP OXT -
VIP PNRC1 +
VIP TOP2A +
VIP AR -
VIP CPT1C -
VIP FOS -
VIP GSTP1 +
IGFBP1 PTEN +
IGFBP1 CCNB1 +
IGFBP1 SCD -
IGFBP1 CTNNB1 -
IGFBP1 AMH -
IGFBP1 FN1 +
IGFBP1 CYP27A1 -
MAPK13 FLI1 -
MAPK13 TSC22D3 +
MAPK13 WWP1 -
MAPK13 BCL2 -
MAPK13 HSA-MIR-19A -
MAPK13 STAT3 -
MAPK13 HSA-MIR-19B -
MAPK13 BRCA2 +
MAPK13 GCK -
MAPK13 MMP2 +
MAPK13 HOXB4 +
MAPK13 TGFBR2 -
MAPK13 PIAS3 -
MAPK13 CXCL1 +
MAPK13 IL8 -
CDC45 RXRB +
CDC45 NR1H3 +
CDC45 ORC6 -
CDC45 NFAT5 -
CDC45 LTF -
CDC45 BIRC2 +
CDC45 TGFB3 -
CDC45 IL2 -
CDC45 PSG1 +
CDC45 PIAS2 +
CDC45 FOXA2 -
GSTP1 NR1H3 +
GSTP1 HSA-MIR-29A +
GSTP1 ESR1 -
GSTP1 MAPK12 -
GSTP1 HSA-MIR-15A +
GSTP1 TNFRSF10A -
GSTP1 TWF2 -
GSTP1 HSA-MIR-24 -
GSTP1 THPO +
STAT5A CDK6 -
STAT5A SOCS5 -
STAT5A TYK2 +
STAT5A EGFR +
STAT5A ABL1 +
STAT5A CEL +
STAT5A PIAS4 -
STAT5A ESR1 -
STAT5A SMAD4 -
STAT5A MUC1 -
STAT5A SOCS7 +
STAT5A BCL2L1 +
STAT5A FLT3 +
STAT5A IL2RA -
STAT5A E2F3 +
STAT5A TPO +
STAT5A CCND1 -
STAT5A IRF9 -
STAT5A JAK1 -
STAT5A HMGB1 +
STAT5A CISH -
STAT5A PIAS2 +
STAT5A SOCS3 +
STAT5A CREBBP +
STAT5A CCND3 +
STAT5A JAK2 +
STAT5A MET -
STAT5A PIAS1 +
STAT5A CD40 +
STAT5A EXOC3 -
STAT5A IGF1 -
STAT5A BCL2 +
STAT5A RNMT +
STAT5A OAS2 -
STAT5A EP300 -
STAT5A PIAS3 +
STAT5A MYC -
STAT5A ESR2 +
STAT5A CCND2 -
STAT5A IFNG +
STAT5A TNF +
STAT5A PIM1 -
STAT5A KIT -
STAT5A SOCS4 -
STAT5A TIMP3 +
STAT5A TCN2 -
STAT5A TF -
STAT5A JAK3 +
STAT5A SOCS1 -
STAT5A SOCS2 -
STAT5A IL6 -
STAT5A GATA1 +
STAT5A KAT2B +
LPL RELA +
LPL VIM +
LPL USF1 +
LPL NOS2 +
LPL ESR1 -
LPL FOS +
LPL CREBBP +
LPL MITF -
LPL NFATC1 +
LPL EGFR +
LPL SOX2 -
LPL NRAS +
TFRC NFATC3 +
TFRC PTHLH -
TFRC DTX1 +
TFRC NKX2-1 -
TFRC CTBP2 -
TFRC HMGB1 -
TFRC ORC4 +
TFRC DBI +
TFRC CPT1C -
TFRC E2F4 +
TFRC NFKB1 +
TOP1 GCK +
TOP1 CSF1 -
TOP1 MUC4 -
TOP1 HSA-MIR-15A +
TOP1 TRAF2 +
TOP1 TCN2 +
TOP1 TIMP2 +
TOP1 CPT1B -
TOP1 NFKBIA +
TOP1 IRF3 -
TOP1 TNFSF12 +
IL2RB MMP13 -
IL2RB HMGB1 -
IL2RB ELK4 -
IL2RB HSA-MIR-106A +
IL2RB PAX6 -
IL2RB SELE +
IL2RB STAT4 +
IL2RB SLC19A1 -
HSA-MIR-21 MAT2A -
HSA-MIR-21 TRAF2 +
HSA-MIR-21 DBF4 +
HSA-MIR-21 HSPB1 -
HSA-MIR-21 PRKX +
HSA-MIR-21 MMP2 -
HSA-MIR-21 SCD +
HSA-MIR-21 FLT3 -
HSA-MIR-21 MET +
HSA-MIR-21 ETS2 +
HSA-MIR-21 RXRA -
HSA-MIR-21 TFPI2 +
MMP7 IL2 +
MMP7 CCND3 -
MMP7 NFKBIB -
MMP7 IL2RA -
MMP7 CSNK1D -
MMP7 ELK1 -
MMP7 FABP3 -
SMAD5 SMAD1 +
SMAD5 LTC4S -
SMAD5 WWP1 +
SMAD5 SMAD6 +
SMAD5 SMAD7 +
SMAD5 PIAS2 +
SMAD5 SMAD4 +
SMAD5 MAPK3 -
SMAD5 VEGFA +
SMAD5 MAPK1 +
SMAD5 ID3 -
SMAD5 ACSL3 -
SMAD5 SMURF2 -
SMAD5 ID2 -
HSA-MIR-221 CYP1A1 +
HSA-MIR-221 PTGS1 +
HSA-MIR-221 AMH +
HSA-MIR-221 TG -
HSA-MIR-221 IFNB1 -
HSA-MIR-221 AR -
HSA-MIR-221 VEGFC +
HSA-MIR-221 GATA3 +
ALB SMAD2 +
ALB PRKACA -
ALB PML -
ALB HOXB4 +
ALB NKX2-2 -
ALB SMAD3 +
ALB STAT2 -
ALB HSA-MIR-133A -
ALB FOS -
ALB SRF -
MITF CYP11A1 +
MITF ABCA1 +
MITF IL8 +
MITF CPT2 +
MITF S100A9 +
MITF HSA-MIR-200B +
MITF MAPK3 -
MITF PCNA +
MITF SOCS1 +
MITF KCNH4 +
MITF PIAS1 -
MITF MAPK1 +
KCNMA1 HOXB7 -
KCNMA1 SERPINE1 +
KCNMA1 ORC5 +
KCNMA1 FLT3 -
KCNMA1 SOD1 +
KCNMA1 JUP -
KCNMA1 PIAS1 -
KCNMA1 STAT4 -
KCNMA1 SMAD2 +
SMAD4 LEF1 -
SMAD4 SMAD1 +
SMAD4 SP1 +
SMAD4 JUN +
SMAD4 GADD45B -
SMAD4 ESR1 +
SMAD4 PTGS2 -
SMAD4 PTHLH +
SMAD4 RBL1 -
SMAD4 ETS1 +
SMAD4 CCL2 -
SMAD4 VIP -
SMAD4 TGFB1 -
SMAD4 TFDP1 +
SMAD4 PTEN -
SMAD4 AKR1B1 +
SMAD4 MYC +
SMAD4 CREBBP +
SMAD4 SMAD9 +
SMAD4 HNF4A +
SMAD4 SMAD2 +
SMAD4 MAPK3 +
SMAD4 EPX -
SMAD4 NCOA4 -
SMAD4 EDN1 -
SMAD4 TIMP1 +
SMAD4 ID3 +
SMAD4 SMAD6 -
SMAD4 BTRC -
SMAD4 RBL2 -
SMAD4 AR +
SMAD4 ID2 -
SMAD4 MAPK1 +
SMAD4 E2F5 -
SMAD4 SLC5A5 -
SMAD4 HSA-MIR-145 +
SMAD4 AREG +
SMAD4 EPO +
SMAD4 TGFBR2 +
SMAD4 TNC +
SMAD4 EP300 -
SMAD4 SMAD3 -
SMAD4 TGFBR1 +
SMAD4 SERPINE1 +
SMAD4 MECOM +
SMAD4 APOB +
SMAD4 SMAD5 +
SMAD4 NKX2-1 -
SMAD4 TNNC1 -
SMAD4 RAD51 +
SMAD4 HSA-MIR-155 -
SMAD4 CDKN1A -
SMAD4 TCF7 +
SMAD4 TCF7L2 +
SMAD4 NKX2-5 -
SMAD4 CTNNB1 +
SMAD4 HSA-MIR-143 +
SMAD4 TCF7L1 -
SMAD4 VEGFA +
SMAD4 CDKN2B +
SMAD4 E2F4 -
SMAD4 SRF -
MMP13 SOX17 -
MMP13 POU3F2 -
MMP13 PRKACA -
MMP13 SNAI2 -
MMP13 TLX3 -
MMP13 MCM5 +
MMP13 PCK2 -
MMP13 RIPK2 -
MMP13 AKT1 -
MMP13 PTGS1 +
MMP13 AQP2 +
PTHLH TP63 +
PTHLH CREBBP -
PTHLH PCK2 -
PTHLH CCL5 -
PTHLH CGA +
PTHLH POU5F1 +
PTHLH NFKBIB -
PTHLH FIGF -
PTHLH MCM2 -
PTHLH PDX1 -
TNFRSF8 PPARD -
TNFRSF8 BCL3 -
TNFRSF8 BIRC2 +
TNFRSF8 ERG +
TNFRSF8 SMAD4 -
TNFRSF8 SREBF1 +
TNFRSF8 SMAD2 +
F3 POU3F2 -
F3 IL5 -
F3 CRY2 +
F3 NFKB2 -
F3 DAXX +
F3 GLI1 -
F3 TOP2A +
F3 FLII +
F3 CDC7 -
PPARA GADD45A +
PPARA SMAD6 -
PPARA CBS +
PPARA VEGFA +
PPARA GADD45B -
PPARA CCND1 -
PPARA CD36 +
PPARA CPT1A -
PPARA EHHADH +
PPARA CYP4A11 +
PPARA EDN1 +
PPARA PCK1 -
PPARA LPL -
PPARA NFKBIA -
PPARA PDHA1 +
PPARA LIPE -
PPARA NOL3 -
PPARA SCD +
PPARA FCER1A -
PPARA UCP1 +
PPARA APOA1 +
PPARA APOB -
PPARA CPT2 +
PPARA TNNC1 -
PPARA APOA2 -
PPARA NR1H3 -
PPARA CPT1C +
PPARA ANGPTL4 +
PPARA CYP1A1 -
PPARA APOC3 -
PPARA DBI +
PPARA ACOX2 -
PPARA MYB +
PPARA AKT1 -
PPARA PTGS2 +
PPARA CPT1B -
PPARA TGFB1 -
PPARA BRCA1 -
PPARA ACAA1 -
PPARA FABP3 -
PPARA CYP7A1 -
PPARA MMP9 +
PPARA ACOX1 +
PPARA PTGS1 +
PPARA SERPINE1 +
PPARA GATA3 -
PPARA MYC -
PPARA HMGCS2 +
PPARA CCND2 +
PPARA IFNG -
PPARA ACSL1 -
PPARA NKX2-2 -
PPARA PPARD -
PPARA GADD45G -
PPARA ACSL3 +
TNFRSF10B NKX2-1 -
TNFRSF10B HSA-MIR-200C +
TNFRSF10B ETS1 +
TNFRSF10B HOXB7 -
TNFRSF10B PDHA1 +
TNFRSF10B ESPL1 -
TNFRSF10B OAS2 +
TNFRSF10B TBXAS1 +
ICAM1 SMARCA1 -
ICAM1 STAT1 +
ICAM1 CYP1A1 +
ICAM1 MAT2A +
ICAM1 SPRY2 +
ICAM1 AR -
ICAM1 FBXW11 -
ICAM1 NOS1 -
ICAM1 ACOX2 +
FOS MAPK10 +
FOS CCL5 -
FOS MAPK12 -
FOS TRAF2 -
FOS TNF +
FOS SMAD4 -
FOS PTGS2 +
FOS CCL3 +
FOS ETS1 +
FOS PLAUR +
FOS VIP -
FOS MAPK9 -
FOS CDKN1A -
FOS TGFB1 -
FOS NOS1 +
FOS CCND1 -
FOS TP53 +
FOS HSA-MIR-24 -
FOS MAPK13 +
FOS NKX2-5 -
FOS NCOA4 -
FOS MAPK11 +
FOS MAPK3 -
FOS ATF3 -
FOS TIMP1 +
FOS CDK4 -
FOS CGA +
FOS IL8 +
FOS ZEB2 -
FOS GSTP1 -
FOS NRAS +
FOS ABCA1 +
FOS UBE2L3 -
FOS VEGFB -
FOS HRAS -
FOS IL2RB +
FOS PDHA1 +
FOS FIGF -
FOS MAPK8 -
FOS MMP2 -
FOS MMP13 +
FOS PGF +
FOS ELN -
FOS PGR -
FOS MMP9 -
FOS FASN +
FOS IL2 +
FOS IL12B +
FOS IL6 -
FOS TOP2A -
FOS VEGFC +
FOS IL1B +
FOS MMP3 -
FOS FAS -
FOS MAPK1 -
FOS VEGFA +
FOS IL3 -
FOS MAPK14 +
FOS MMP1 -
GCK SOCS3 +
GCK SOS1 +
GCK ATP2A2 +
GCK NCOR2 -
GCK CGA +
GCK JUND +
GCK MDM2 -
GCK CCNE1 +
GCK VHL +
GCK FOS +
GCK TLR4 +
IKBKG IRF7 -
IKBKG MPO -
IKBKG AKT1 +
IKBKG NFKB2 +
IKBKG NFKB1 +
IKBKG NKX2-1 +
IKBKG NFKBIB -
IKBKG OXT -
IKBKG RELA -
IKBKG CSF2 -
IKBKG HSA-MIR-106A +
IKBKG AKT3 +
IKBKG GSTP1 -
IKBKG IRF3 +
IKBKG CD40 +
IKBKG CASP8 -
IKBKG COL1A1 -
IKBKG TRAF6 -
IKBKG RELB +
IKBKG ATM -
IKBKG TRAF2 -
IKBKG RIPK2 -
IKBKG FASN +
IKBKG AKT2 +
IKBKG POU1F1 +
IKBKG MAP3K14 +
IKBKG HSA-MIR-9 +
IKBKG NFKBIA +
IKBKG TCF7L2 -
IKBKG MAP3K7 +
ABCA1 NPAS2 -
ABCA1 CYP27A1 -
ABCA1 TSC22D3 -
ABCA1 NCOA3 -
ABCA1 AMH -
ABCA1 HSA-MIR-143 +
ABCA1 DBF4 -
ABCA1 CTSB +
ABCA1 PSG1 +
ABCA1 REL +
ABCA1 FLI1 +
ARNTL PIAS3 -
ARNTL CRY2 -
ARNTL APOB -
ARNTL MMP12 +
ARNTL NR1D1 +
ARNTL RB1 +
ARNTL RORA +
ARNTL CRY1 +
ARNTL PER1 -
ARNTL PER2 -
ARNTL S100A9 -
ARNTL ELN +
ARNTL CSNK1D +
ARNTL INS +
ARNTL CSNK1E +
ARNTL PER3 +
ARNTL TNFRSF8 -
NEUROG3 TFAP2A -
NEUROG3 TRA@ +
