source target sign
ATF2 TGFB2 -
ATF2 HLA-G -
ATF2 MAPK11 +
ATF2 MAPK12 -
ATF2 ATF2 +
ATF2 CDKN1A +
ATF2 FOS +
ATF2 CCND1 +
ATF2 HLA-E +
ATF2 RB1 +
ATF2 FN1 -
ATF2 TNF -
ATF2 IFNB1 +
ATF2 CGA +
ATF2 PCK1 +
ATF2 ACE +
ATF2 JUN -
ATF2 VIP +
PDGFA HSA-MIR-221 +
ZBTB16 HSA-MIR-146A +
ZBTB16 JUP +
ZBTB16 CCNA1 -
HDAC1 RUNX1 -
HDAC1 RBPJL -
HDAC1 RB1 -
HDAC1 RBPJ +
HDAC1 MECOM +
CSDA CDK4 +
CSDA TJP1 -
IRF9 STAT5B +
IRF9 STAT2 +
IRF9 STAT3 -
IRF9 STAT4 +
IRF9 STAT5A +
IRF9 STAT6 +
IRF9 STAT1 +
TFAP2B DRD1 +
TFAP2B IRAK2 -
ERG FLT1 +
ERG TGFBR2 -
ERG ICAM2 -
ERG COL11A2 +
ERG CDH5 -
ERG VWF -
ERG ANPEP -
ERG TNNC1 -
ERG POU4F1 -
ERG VIM -
ERG MMP9 -
ERG HMOX1 +
ERG MMP3 -
ERG CD19 +
ERG MMP2 +
ERG NOS3 +
ERG TNC +
ERG JUN -
ERG ESR1 -
ERG SETDB1 -
XBP1 DDIT3 +
XBP1 ERN1 -
XBP1 HSA-MIR-346 -
MYBL1 TSC22D3 +
MYBL1 BCL2 -
MYBL1 CD34 +
MYBL1 DHRS2 -
MYBL1 CLN5 -
MYBL1 MTSS1 +
MYBL1 NCL +
APBB1 APP -
MYBL2 PSG1 -
TCEB1 EPAS1 -
TCEB1 HIF1A -
SOX2 HSA-MIR-302D +
SOX2 HSA-MIR-367 -
SOX2 HSA-MIR-302A +
SOX2 HSA-MIR-302C +
SOX2 HSA-MIR-137 -
SOX2 HSA-MIR-302B +
GATA4 HSA-MIR-144 -
GATA4 HSA-MIR-451 -
E2F2 NDUFAB1 +
E2F2 AGPAT4 +
E2F2 POLR3A +
E2F2 ADD3 -
E2F2 TAF5L +
E2F2 ZNF292 +
E2F2 SCML1 +
E2F2 ERH +
E2F2 NDUFA7 +
E2F2 N4BP1 +
E2F2 MXI1 -
E2F2 LRSAM1 -
E2F2 BTBD7 +
E2F2 PURB -
E2F2 BLVRA +
E2F2 STXBP1 +
E2F2 TMED4 -
E2F2 HERC2P2 +
E2F2 YIPF1 -
E2F2 MYL12A +
E2F2 TNFRSF10A +
E2F2 ST6GAL1 -
E2F2 TMUB2 -
E2F2 MED17 +
E2F2 HIST2H2AA3 +
E2F2 NOL9 +
E2F2 ATG16L2 +
E2F2 UBP1 +
E2F2 GRIA4 +
E2F2 LRP3 -
E2F2 PTGS2 -
E2F2 RAP1GAP -
E2F2 KRT82 -
E2F2 ARID3B -
E2F2 C10ORF46 -
E2F2 NPEPL1 -
E2F2 PLAU -
E2F2 SSFA2 -
E2F2 TAF1C -
E2F2 ADAMTS14 +
E2F2 PFDN5 -
E2F2 ZNF543 +
E2F2 CCP110 -
E2F2 IGFBP3 +
E2F2 ZCCHC8 +
E2F2 DNAAF2 -
E2F2 MUT -
E2F2 TMEM48 -
E2F2 CLIP1 -
E2F2 ASB14 +
E2F2 SSR4 -
E2F2 MKX +
E2F2 PHLDB1 -
E2F2 EIF3A +
E2F2 RTN4 +
E2F2 DCTN3 +
E2F2 CDK2 -
E2F2 LOC80054 -
E2F2 C20ORF85 -
E2F2 MFSD6L -
E2F2 BCL9L +
E2F2 MOSPD3 -
E2F2 MFSD10 -
E2F2 NT5DC3 +
E2F2 RPS6KB1 +
E2F2 SGK223 -
E2F2 RDH16 -
E2F2 CCDC33 +
E2F2 TRAPPC4 +
E2F2 DTX1 +
E2F2 UBL7 +
E2F2 UTRN +
E2F2 CCNA1 -
E2F2 CBLN1 -
E2F2 AMPD3 -
E2F2 KCNC4 +
E2F2 PCOLCE +
E2F2 PEF1 +
E2F2 PITX2 -
E2F2 LOC283392 +
E2F2 C21ORF58 +
E2F2 GNAS -
E2F2 POLE2 +
E2F2 RTP4 +
E2F2 MRPS6 +
E2F2 HIST1H2BL +
E2F2 MPST -
E2F2 ABCB10 -
E2F2 ZNF614 -
E2F2 FIZ1 +
E2F2 TIGD3 -
E2F2 PIK3R5 +
E2F2 RB1 +
E2F2 PPP1R3E +
E2F2 CLTC +
E2F2 DPF2 -
E2F2 VPS4A -
E2F2 CDC45 -
E2F2 VMP1 -
E2F2 SLC15A1 -
E2F2 SALL1 +
E2F2 CDCA3 -
E2F2 ZNF616 +
E2F2 DYNC2H1 -
E2F2 C11ORF54 +
E2F2 SUZ12 +
E2F2 H2AFZ +
E2F2 DCAF7 +
E2F2 STXBP5L +
E2F2 TSPY2 +
E2F2 CD320 +
E2F2 ZFC3H1 +
E2F2 ACTR6 -
E2F2 PPM1J +
E2F2 ACCS +
E2F2 ARMC4 +
E2F2 TH -
E2F2 PDC -
E2F2 PRDM1 -
E2F2 HESX1 -
E2F2 ARHGAP36 +
E2F2 GATA3 -
E2F2 NOP14 -
E2F2 TNS3 +
E2F2 SLC2A13 -
E2F2 SOHLH2 +
E2F2 SNX19P2 -
E2F2 SERPINE1 -
E2F2 DEC1 -
E2F2 TP73 -
E2F2 GIF -
E2F2 LOC284889 +
E2F2 USP1 -
E2F2 ENAH +
E2F2 PAPPA +
E2F2 ACSL1 +
E2F2 AOC2 +
E2F2 OAS2 -
E2F2 MBD5 -
E2F2 PRKACA +
E2F2 SCYL2 -
E2F2 PALB2 -
E2F2 PRRG3 +
E2F2 BECN1 -
E2F2 SSTR1 -
E2F2 LYPLAL1 -
E2F2 SLC2A3 -
E2F2 LPGAT1 +
E2F2 CCNE1 +
E2F2 SNTB2 -
E2F2 ARL6IP5 -
E2F2 MAPRE1 -
E2F2 SCN8A -
E2F2 CELF1 +
E2F2 MPPED2 -
E2F2 TRMT12 +
E2F2 TRPM2 -
E2F2 PKD1L1 +
E2F2 NEK2 -
E2F2 LINGO2 -
E2F2 EXT2 +
E2F2 GTF2E1 +
E2F2 CASR -
E2F2 C1S +
E2F2 MEMO1 -
E2F2 DCLK1 -
E2F2 C1ORF123 -
E2F2 KCNG4 +
E2F2 KIAA1274 -
E2F2 NIP7 -
E2F2 EPM2A -
E2F2 NAIP -
E2F2 AOC3 -
E2F2 P2RY2 -
E2F2 ASB9 -
E2F2 C16ORF62 -
E2F2 LOC51145 -
E2F2 LBR +
E2F2 TUBA4A +
E2F2 WRAP73 -
E2F2 RTP1 +
E2F2 C15ORF23 -
E2F2 CLASP2 -
E2F2 HIST2H4A +
E2F2 KRT18P55 -
E2F2 IQCK -
E2F2 GCHFR -
E2F2 CDKN2C +
E2F2 TAF11 -
E2F2 CCNA2 -
E2F2 PLAUR -
E2F2 TGFB2 +
E2F2 VPS11 -
E2F2 KIAA0586 -
E2F2 DPH5 +
E2F2 RAD51 -
E2F2 OAT -
E2F2 C9ORF72 +
E2F2 ELOVL6 -
E2F2 MAGOH -
E2F2 PROKR1 +
E2F2 TNFRSF10D -
E2F2 BRD2 +
E2F2 BIK +
E2F2 CCNE2 +
E2F2 IL17RD +
E2F2 AMDHD1 -
E2F2 MOB3B +
E2F2 N4BP2L1 -
E2F2 DOCK9 +
E2F2 MRPL3 +
POU3F2 GNRH1 -
POU3F2 KCNN3 +
POU3F2 IFNAR1 -
POU3F2 NTRK3 +
POU3F2 AVP +
POU3F2 GRM5 +
POU3F2 OXT -
POU3F2 TYRP1 +
FOSL1 HSA-MIR-221 -
FOSL1 HSA-MIR-222 +
HOXB2 OTX2 -
RELB CD40 -
RELB MAP3K14 -
RELB IKBKG +
RELB SELE -
RELB PIGR -
RELB ITGAM -
RELB CHUK +
RELB CD14 -
RELB CDKN1A +
RELB IKBKB +
RELB RELB +
MDM4 MDM2 +
MDM4 TP53 +
HOXB9 NCAM1 -
NFKBIA UBE2D2 -
NFKBIA NFKB2 +
NFKBIA RELA +
NFKBIA EIF2AK1 +
NFKBIA CHUK +
NFKBIA EIF2AK4 +
NFKBIA IKBKB -
NFKBIA MAP3K7 -
NFKBIA CASP8 -
NFKBIA TAB2 +
NFKBIA TAB1 +
NFKBIA TRADD +
NFKBIA BTRC +
NFKBIA EIF2AK2 -
NFKBIA EIF2AK3 +
NFKBIA AKT3 -
NFKBIA AKT2 -
NFKBIA AKT1 -
NFKBIA IKBKG -
NFKBIA FBXW11 -
NFKBIA NFKB1 -
NFKBIA TRAF2 +
RARB SFTPB +
RARB CREBBP +
RARB MAPK1 -
RARB SLC5A5 -
RARB BCL2 -
RARB CRABP2 -
RARB CDH13 +
RARB GSTP1 +
RARB IBSP -
RARB SMARCA1 -
RARB IL2 -
RARB PLAT +
RARB FBP2 -
RARB ICAM1 +
RARB TERT -
RARB THPO -
RARB CCND1 +
RARB MYC +
RARB TPO -
RARB NOL3 -
RARB JUN -
RARB SERPINF1 +
RARB S100A9 +
RARB ALPP -
RARB FGFR1 +
RARB INS +
RARB PNRC1 -
RARB SMARCA2 -
RARB EP300 -
RARB RARRES3 -
RARB PRRG1 -
RARB KRT19 +
RARB HDAC1 -
RARB AMH -
RARB PTGS2 -
RARB CETP +
RARB NKX2-1 +
RARB KHSRP -
RARB RPE65 -
RARB CDKN1B -
RARB TGM1 -
RARB MIF +
RARB S100A8 -
RARB POU1F1 +
RARB NCOA1 -
RARB TG +
RARB RARB +
RARB NCOR1 +
RARB KLF5 +
RARB KRT1 -
RARB PCK1 -
RARB PTHLH +
RARB NCOA3 +
HMGA1 HSA-MIR-29A +
HMGA1 HSA-MIR-331 -
HMGA1 HSA-MIR-196A +
HMGA1 HSA-MIR-222 +
HMGA1 HSA-MIR-101 +
KAT2B HSA-MIR-141 -
KAT2B RBPJL -
KAT2B RBPJ -
KAT2B HSA-MIR-200C -
LEF1 CREBBP -
LEF1 MMP7 -
LEF1 TCF3 -
LEF1 NT5E -
LEF1 DLL1 -
LEF1 RUVBL1 -
LEF1 VIM -
LEF1 CCR5 +
LEF1 WNT1 -
LEF1 JUP +
LEF1 SPP1 +
LEF1 ALX4 -
LEF1 HSA-MIR-373 +
LEF1 HSA-MIR-372 -
LEF1 TRB@ +
LEF1 PPARD -
LEF1 RAG2 +
LEF1 MYC -
LEF1 CD1D +
LEF1 LEF1 -
LEF1 SMAD4 +
LEF1 TRA@ +
LEF1 JUN +
LEF1 ADA +
LEF1 BIRC5 +
LEF1 HOXC13 -
LEF1 MARK4 -
LEF1 CCND2 -
LEF1 EP300 +
LEF1 NOL3 -
LEF1 CLDN2 +
LEF1 CSNK1E -
LEF1 DCT -
LEF1 NCAM1 +
LEF1 HSA-MIR-371 -
LEF1 CTBP1 +
LEF1 CCND1 +
LEF1 TCF7L1 +
LEF1 CTBP2 -
LEF1 NLK -
LEF1 MITF -
LEF1 EDA -
LEF1 UGT8 -
LEF1 CCND3 -
LEF1 CCL7 +
LEF1 CTNNB1 -
LEF1 SOX17 +
LEF1 NRCAM +
LEF1 FOSL1 +
LEF1 ELANE -
ZBTB17 MYC -
ZBTB17 CDKN2B +
ATF6B DDIT3 +
STAT3 CPT1B +
STAT3 CD40 -
STAT3 IRF9 +
STAT3 MIA2 -
STAT3 NOS2 +
STAT3 HSA-MIR-181B +
STAT3 A2M +
STAT3 PIAS3 -
STAT3 OXTR +
STAT3 PRKAB1 +
STAT3 MUC4 -
STAT3 JAK1 -
STAT3 IL6ST +
STAT3 SOCS5 +
STAT3 SOCS3 +
STAT3 HSA-MIR-21 +
STAT3 JAK2 +
STAT3 CDKN1A +
STAT3 FOS -
STAT3 CPT1A +
STAT3 TNF -
STAT3 MYC +
STAT3 CCND3 +
STAT3 POMC -
STAT3 VEGFA -
STAT3 KIAA0146 +
STAT3 PGF +
STAT3 RORA -
STAT3 BCL2L1 -
STAT3 VEGFC +
STAT3 CCND2 +
STAT3 NOL3 +
STAT3 LBP +
STAT3 CREBBP -
STAT3 MUC1 +
STAT3 PIAS1 -
STAT3 PRKAB2 -
STAT3 FIGF +
STAT3 BCL2 -
STAT3 CSRP1 -
STAT3 FASN -
STAT3 SOCS7 +
STAT3 TLR2 -
STAT3 PRKAA1 -
STAT3 PRF1 -
STAT3 KIT +
STAT3 REG1A -
STAT3 PIM2 -
STAT3 CCND1 -
STAT3 PRKAG2 -
STAT3 FCGR1A -
STAT3 FLT3 -
STAT3 PIM1 +
STAT3 EXOC3 -
STAT3 CCL2 +
STAT3 TIMP1 -
STAT3 IRF1 -
STAT3 CEBPB -
STAT3 IL2RA -
STAT3 MCL1 +
STAT3 PIAS2 +
STAT3 PPARGC1A -
STAT3 TIMP3 -
STAT3 HMOX1 +
STAT3 CPT1C +
STAT3 STRA13 -
STAT3 SOCS2 -
STAT3 SOCS4 +
STAT3 B3GAT3 -
STAT3 PRKAG1 +
STAT3 OSM -
STAT3 HSP90AA2 -
STAT3 CISH -
STAT3 PRKAA2 +
STAT3 JUN -
STAT3 IL10 -
STAT3 BIRC5 -
STAT3 PIAS4 +
STAT3 HSP90AB1 +
STAT3 TRH -
STAT3 EP300 +
STAT3 JAK3 +
STAT3 TYK2 +
STAT3 SOS1 -
STAT3 FAS -
STAT3 IGF1 -
STAT3 EHHADH -
STAT3 IL6 -
STAT3 VEGFB -
STAT3 TNFRSF8 +
STAT3 VIP +
STAT3 PTTG1IP +
STAT3 CYP19A1 +
STAT3 SOCS1 +
STAT3 PRKAG3 -
IRF1 EIF2AK2 -
IRF1 EIF2AK1 -
IRF1 EIF2AK4 +
IRF1 HSA-MIR-155 +
IRF1 EIF2AK3 +
PREB SAR1A -
PREB SAR1B -
HOXA4 TH +
JUND IL3 +
JUND MAPK8 +
JUND MAPK9 -
JUND MAPK10 +
MYC AMPD2 -
MYC PSMB5 -
MYC TSC2 -
MYC ADCY9 +
MYC HNRNPA1 -
MYC NFIL3 -
MYC AIMP2 +
MYC STOM +
MYC LSM1 +
MYC APEX1 +
MYC MAP4K5 +
MYC ARF4 -
MYC SIRT1 +
MYC RPL9 -
MYC HSA-MIR-221 -
MYC HOXD13 +
MYC HSA-MIR-93 +
MYC RCC1 -
MYC ICAM1 +
MYC HSA-MIR-20B -
MYC SCD -
MYC PPP2R4 -
MYC POLD2 +
MYC UCHL1 -
MYC DPYSL3 +
MYC OCA2 -
MYC SMAD6 -
MYC CLCN6 -
MYC COPS2 +
MYC BAX +
MYC CHRNB1 -
MYC DPM2 -
MYC PKP1 +
MYC EIF4A1 -
MYC UCP3 -
MYC PDE6D +
MYC ETFDH +
MYC PSMA5 -
MYC RFC2 +
MYC CYB561D2 -
MYC HSA-MIR-26B +
MYC PSMD5 -
MYC FECH +
MYC AKAP1 +
MYC CBX5 +
MYC MGEA5 +
MYC APC +
MYC DBI +
MYC PQBP1 +
MYC ACHE +
MYC SPAST +
MYC SEC23B +
MYC DDX11 -
MYC NUP153 -
MYC NDUFB5 +
MYC FKBP2 +
MYC YY1 -
MYC PTOV1 +
MYC BCL2L12 +
MYC NFKBIB -
MYC TMEM187 +
MYC TPR +
MYC NDUFA2 +
MYC NID1 +
MYC SRSF5 +
MYC PLOD3 -
MYC SLC39A6 +
MYC MMP15 -
MYC ATP5S +
MYC PER1 -
MYC AQR -
MYC PWP1 -
MYC SURF6 -
MYC JUNB -
MYC CDC25C -
MYC LGALS1 -
MYC KLK10 +
MYC RPL27 +
MYC DDX10 +
MYC BCL3 -
MYC ALG5 -
MYC HOXD3 +
MYC ATF4 -
MYC RPL13 +
MYC CDKN2B -
MYC CLCN2 -
MYC PTPN6 -
MYC SNRPD3 +
MYC EGR3 +
MYC PAICS -
MYC PRKDC -
MYC GTF2H2 +
MYC GINS1 -
MYC MTHFR -
MYC GNS -
MYC SMC1A +
MYC PARP1 -
MYC CDKN1B -
MYC ARID4A +
MYC CD79B -
MYC CLP1 -
MYC CACNG3 -
MYC TNFRSF8 +
MYC PA2G4 -
MYC VCP -
MYC CCKBR +
MYC GSK3B +
MYC YWHAH -
MYC ABL1 -
MYC SEC61B +
MYC MFNG -
MYC ODC1 +
MYC TOP1 +
MYC IL2 +
MYC SIM2 +
MYC SLC26A4 -
MYC MRPL13 -
MYC PRPSAP1 -
MYC MSH2 +
MYC TXN -
MYC NLRP2 +
MYC ZNF451 -
MYC ZNF593 +
MYC TRIM44 +
MYC LZTR1 -
MYC SLC39A8 -
MYC GAPDH +
MYC SLC25A11 +
MYC C17ORF65 -
MYC WDR46 -
MYC PDE4C +
MYC VEGFA +
MYC EIF4E -
MYC CACNB1 -
MYC RPL37 +
MYC IFI30 +
MYC RPS6KA5 +
MYC KPNA3 -
MYC CLN5 -
MYC MBD4 -
MYC PFDN6 -
MYC MUC1 +
MYC TYMS +
MYC CBX3 -
MYC TRAP1 -
MYC LAGE3 +
MYC BCL2 -
MYC CYTIP -
MYC TGFBRAP1 -
MYC GSTO1 +
MYC TCF7L1 +
MYC HMMR -
MYC HSA-MIR-29B -
MYC PSMC4 -
MYC MMP8 +
MYC MCM7 -
MYC ILK -
MYC SIGMAR1 +
MYC HSA-MIR-9 +
MYC CDC16 -
MYC PFN1 +
MYC DEGS1 +
MYC ZNF304 +
MYC UROD +
MYC AKR1B10 -
MYC MAPRE1 +
MYC NCL +
MYC DGCR6 -
MYC TUBG2 +
MYC RAC2 +
MYC YIF1A +
MYC GABARAP -
MYC RAB3A +
MYC HBP1 +
MYC MMP1 -
MYC CNTN2 -
MYC ARFGAP2 -
MYC BCAT1 -
MYC CBS -
MYC DRG1 -
MYC CLN3 -
MYC AP4M1 +
MYC ZNF234 +
MYC NPM1 +
MYC FUT1 +
MYC HSA-MIR-20A -
MYC MNX1 +
MYC E2F1 +
MYC BSG +
MYC NAP1L1 +
MYC LTB -
MYC AMD1 -
MYC ZFP36L2 +
MYC RPS6 +
MYC PRKRIR -
MYC STK4 +
MYC HBA2 +
MYC FASLG +
MYC HERPUD1 +
MYC EIF3K +
MYC MAN2A1 -
MYC PPAT +
MYC DCK +
MYC HIF1A -
MYC HDAC3 -
MYC PKM -
MYC COX7A2L +
MYC NFAT5 -
MYC UBE2G2 +
MYC NXT1 +
MYC HSPA9 +
MYC NAT10 +
MYC THBS4 -
MYC HES1 +
MYC ABCC4 +
MYC RPL31 +
MYC HLA-F +
MYC NUP88 -
MYC CST5 -
MYC BCR +
MYC RFX5 +
MYC PSMG1 -
MYC DDX5 +
MYC CREB1 -
MYC ACPP -
MYC IL8 -
MYC DPM1 -
MYC MYC -
MYC CD164 +
MYC COL4A2 +
MYC ASCL2 -
MYC PGF -
MYC PMS2P3 -
MYC SNRPA -
MYC DMTF1 +
MYC NOL3 +
MYC RRP9 +
MYC ATP1A2 -
MYC MEIS2 +
MYC ZNF134 +
MYC RPL22 +
MYC HNRNPUL1 +
MYC ARRB2 -
MYC CEBPA -
MYC CCT7 +
MYC PHB -
MYC TRIP13 -
MYC HSA-MIR-23A +
MYC HSPE1 +
MYC MFAP1 -
MYC DDX18 +
MYC SDF2 -
MYC MEIS1 -
MYC FAH -
MYC RXRB +
MYC CXCR4 -
MYC GMDS +
MYC HAX1 -
MYC ACADM -
MYC HSA-MIR-23B +
MYC HSA-MIR-34A +
MYC SARS2 -
MYC NUFIP1 +
MYC MPO -
MYC PPID +
MYC ZNF410 +
MYC PBK +
MYC DKC1 +
MYC PTPN1 -
MYC TPT1 -
MYC RARA -
MYC MYCL1 -
MYC MTERF -
MYC KHK +
MYC SUPT5H +
MYC PSME3 +
MYC SLC9A3R2 -
MYC HSA-MIR-106B +
MYC PEX14 +
MYC PREP +
MYC UBE2C -
MYC CDC25A -
MYC BAZ1B +
MYC TOPBP1 -
MYC NBR1 +
MYC APP +
MYC TGFB3 +
MYC SRI +
MYC ACTG1 -
MYC PLA2G4A -
MYC TYMP -
MYC CD63 -
MYC BLK -
MYC ZNF193 -
MYC ESD +
MYC PSMD10 +
MYC H6PD -
MYC PRKCSH -
MYC RPS5 -
MYC TPP2 -
MYC MINA +
MYC THRAP3 +
MYC MT1A -
MYC MAT2A +
MYC STX16 +
MYC POLE3 +
MYC MTCH1 -
MYC CSDA -
MYC TERT +
MYC SLC28A2 +
MYC GALC +
MYC IRF2 -
MYC ACYP2 -
MYC CAPZA1 +
MYC AKAP9 +
MYC UBXN8 -
MYC PEX3 +
MYC DDB1 -
MYC USPL1 +
MYC RPL15 +
MYC MDM2 -
MYC DFFB +
MYC RRAS +
MYC CFDP1 +
MYC EXOSC1 -
MYC GLA -
MYC NDUFB3 +
MYC SLC39A7 +
MYC HSA-MIR-19A +
MYC MANF -
MYC SQSTM1 +
MYC HSA-MIR-141 +
MYC DCAF11 -
MYC SNRNP40 -
MYC CEACAM5 -
MYC ACTR3 +
MYC RBM15B +
MYC SCOC -
MYC GPR4 +
MYC HSD11B2 +
MYC INSM1 +
MYC RPS29 +
MYC MT3 +
MYC AHSG +
MYC IL11RA -
MYC NME1 +
MYC RPL10 +
MYC RGS2 -
MYC CD2AP +
MYC ZMPSTE24 +
MYC AKR7A2 +
MYC U2AF1 -
MYC ZNF146 +
MYC POLG2 +
MYC CASP8AP2 +
MYC ENTPD7 +
MYC PPP2CA +
MYC RBBP4 +
MYC HNRPDL +
MYC CSTB -
MYC DFFA +
MYC SLC1A4 +
MYC TCF12 +
MYC B4GALNT2 +
MYC NDUFS1 +
MYC GCLC +
MYC FPGS +
MYC UBE2D3 +
MYC PSMC5 -
MYC MAPRE2 -
MYC LMNB2 -
MYC NME2 +
MYC SLC31A1 -
MYC CCT5 +
MYC IGF2R -
MYC C21ORF33 -
MYC APBA3 -
MYC POLB -
MYC NACA -
MYC ACOX1 +
MYC CDC25B -
MYC SLC12A2 +
MYC FGFR4 +
MYC LY86 -
MYC SOD1 -
MYC SRD5A1 -
MYC LMX1B -
MYC RPS27A +
MYC LAMP1 -
MYC PFKFB4 -
MYC PDK3 -
MYC E2F2 +
MYC HSA-MIR-18A +
MYC RAB8A +
MYC MCM3 -
MYC SRPR +
MYC PLSCR4 -
MYC DBP +
MYC KDM5A +
MYC PTGES3 -
MYC CCHCR1 -
MYC HSA-MIR-17 +
MYC ZFP36L1 -
MYC ETFB -
MYC SRM +
MYC VASP -
MYC PRDM8 -
MYC SRMS -
MYC FOSL1 -
MYC MDH1 -
MYC HADHB -
MYC LAMB2 -
MYC EIF3I +
MYC CEBPZ +
MYC MCM5 +
MYC SRP54 -
MYC USP1 -
MYC PPP2R1B +
MYC TUSC2 -
MYC PDHA1 -
MYC RPL18 -
MYC SYNGR2 -
MYC PSMD8 -
MYC RPS6KA2 +
MYC SFTPA1 -
MYC SLC4A2 +
MYC PCF11 -
MYC NTHL1 +
MYC HMBS -
MYC TCF7L2 +
MYC MAP2K5 -
MYC TOMM20 -
MYC TRIM25 +
MYC KCNH4 -
MYC TCF7 -
MYC HIST2H2AA3 +
MYC PSMD3 +
MYC ATM -
MYC SARS +
MYC EIF4B +
MYC HSA-MIR-7 -
MYC PSMB1 -
MYC FIGF -
MYC ID2 +
MYC ASH2L -
MYC FASN +
MYC PDCD10 +
MYC PPP1R7 +
MYC HSA-MIR-106A +
MYC INSR +
MYC PHB2 +
MYC EIF5A2 -
MYC CALR +
MYC NDUFV1 +
MYC LAIR2 -
MYC RARB +
MYC BBC3 -
MYC PRDX3 +
MYC RPL27A -
MYC EIF3C -
MYC CSTF3 -
MYC SYK -
MYC RNMT +
MYC JARID2 -
MYC DCTN3 -
MYC ING1 -
MYC CRAT +
MYC ARL1 -
MYC STMN1 +
MYC IDH3B +
MYC EIF4E2 -
MYC CXCL2 -
MYC HSPA4 -
MYC HRSP12 -
MYC XK -
MYC LEF1 -
MYC SLIT3 +
MYC VHL -
MYC HMGN2 +
MYC CLINT1 -
MYC RECQL5 +
MYC USO1 -
MYC WNT10B +
MYC CNPY2 +
MYC PCNA -
MYC TRIM24 +
MYC UXT -
MYC NCBP2 -
MYC LANCL1 -
MYC CCT8 -
MYC CXXC1 -
MYC ID3 +
MYC ABCB10 +
MYC CKS1B -
MYC RPS21 +
MYC LAMC1 -
MYC MTHFD1 +
MYC CPSF1 -
MYC SLC2A4 +
MYC MST1 +
MYC HEXIM1 +
MYC KIAA1586 +
MYC GNL1 +
MYC BMP4 +
MYC CCRL2 +
MYC PCMT1 +
MYC ETFA -
MYC NRAS -
MYC RANBP3 -
MYC RPS25 +
MYC ITGA6 +
MYC LMNA +
MYC GCFC2 +
MYC VAPA +
MYC CYBA -
MYC KIF20B -
MYC NAGPA +
MYC CTSF -
MYC NDUFA1 -
MYC TTLL3 +
MYC DPAGT1 -
MYC GNL3 -
MYC POLR1C +
MYC CRIPT -
MYC SERP1 +
MYC SLIT1 -
MYC ETS2 +
MYC NSUN5 -
MYC UQCRC2 +
MYC C9ORF43 -
MYC WDR36 -
MYC MTOR +
MYC RPL26 -
MYC ATP6V1G2 +
MYC WT1 +
MYC AHCYL1 -
MYC CCND2 -
MYC MMP2 -
MYC ITGB1 -
MYC SCML2 +
MYC PIGF -
MYC EPB42 +
MYC TMF1 -
MYC TMPO -
MYC ACP5 -
MYC AVP +
MYC LAIR1 -
MYC ASAH1 +
MYC KIF11 +
MYC CCNB1 +
MYC PMM2 -
MYC CKS2 -
MYC MAP3K5 -
MYC CTSC -
MYC MGST1 +
MYC HSF2BP +
MYC IL13 +
MYC ARL6IP5 -
MYC SMAD9 +
MYC HSA-MIR-15A +
MYC PSMD14 -
MYC NIT1 -
MYC SERPINE2 -
MYC IFNAR1 +
MYC CMAS +
MYC SYPL1 -
MYC GSTP1 -
MYC PRPS2 +
MYC EPHX1 +
MYC RPL19 -
MYC ENO2 +
MYC MSN +
MYC PTGER2 -
MYC CLUL1 +
MYC PTP4A1 -
MYC EPM2A +
MYC RPS20 +
MYC RBBP8 +
MYC ACO2 -
MYC PTPRF -
MYC EIF4H +
MYC SLBP -
MYC RPS16 -
MYC ITGB3BP -
MYC PSMB7 -
MYC FXR1 -
MYC NTN3 +
MYC TXNDC5 +
MYC SLA +
MYC ARPP19 -
MYC PRTN3 -
MYC HIST2H4A -
MYC PSEN2 +
MYC FANCA +
MYC USP11 +
MYC MAPK3 -
MYC ARF1 -
MYC HIST2H2BE +
MYC ASB1 +
MYC GALT +
MYC FRY -
MYC SHMT1 -
MYC EIF2S1 -
MYC MAGOH +
MYC SSB -
MYC ZNF85 -
MYC HSPD1 +
MYC PIK3C3 -
MYC AOX2P -
MYC BRCA2 -
MYC RPS19 +
MYC HLA-DPB1 +
MYC MET -
MYC QDPR +
MYC COPS3 -
MYC TULP3 +
MYC VGF -
MYC CD97 -
MYC TFRC -
MYC PIAS3 -
MYC NUP62 -
MYC IGBP1 -
MYC RAB11A -
MYC SNAPC3 -
MYC SLC25A21 -
MYC VDAC2 +
MYC NR1D1 -
MYC ARSB -
MYC TCIRG1 +
MYC NPRL2 +
MYC MAGEA3 -
MYC RPL5 +
MYC ATF6 +
MYC TMED10 +
MYC IRF3 +
MYC POLD4 +
MYC RGS16 +
MYC RPL32 +
MYC CDK5R1 -
MYC PPIA -
MYC PTMA -
MYC SYMPK -
MYC BCKDHA -
MYC BARD1 +
MYC MEN1 -
MYC FOXM1 -
MYC GC -
MYC CRADD -
MYC HSA-MIR-92A +
MYC KHSRP -
MYC EIF4EBP2 +
MYC PPP1CB +
MYC NUP155 -
MYC MMP9 +
MYC UBL3 -
MYC IFNGR1 +
MYC SEC62 +
MYC POLR3G +
MYC GAS8 +
MYC SFXN3 +
MYC ISG20 +
MYC TPM2 +
MYC AGPS -
MYC SMARCAD1 -
MYC POLDIP2 -
MYC CCDC6 +
MYC SAP18 -
MYC ENO1 -
MYC FUS -
MYC MCL1 +
MYC ELK1 -
MYC HMOX1 +
MYC PYCR1 -
MYC TNFAIP1 +
MYC COL4A1 +
MYC PTDSS1 +
MYC TMEM5 +
MYC TUBG1 -
