source target sign
F17A2.5 Y113G7A.6 +
F17A2.5 W10C8.2 -
F17A2.5 Y18D10A.8 +
F17A2.5 Y42H9AR.1 -
F17A2.5 T23H4.2 -
F17A2.5 Y49F6C.3 -
ZK945.6 F45D3.2 -
ZK945.6 T21G5.5 +
ZK945.6 ZK1225.6 -
ZK945.6 T04C12.6 -
ZK945.6 C28H8.9 +
ZK945.6 C45G9.7 -
ZK945.6 F37B1.4 +
T21B6.3 Y63D3A.5 -
T21B6.3 Y55F3AM.15 -
T21B6.3 ZK863.7 +
T21B6.3 T22H2.5 +
T21B6.3 Y17G7B.14 -
T21B6.3 F31E3.2 -
T21B6.3 Y11D7A.12 -
T21B6.3 C18H9.7 -
T21B6.3 C05D2.1 -
ZK381.4 ZK381.4 -
ZK381.4 H26D21.1 -
ZK381.4 F53A9.6 -
W02D3.9 C04C3.5 +
W02D3.9 W06D4.6 -
W02D3.9 Y41E3.7 +
W02D3.9 C56C10.8 +
W02D3.9 C47G2.2 -
Y62E10A.16 C27B7.4 +
Y62E10A.16 Y55F3AM.15 -
Y62E10A.16 Y62E10A.16 +
Y62E10A.16 ZK1098.5 +
Y62E10A.16 F29G6.3 -
Y62E10A.16 C14C11.6 -
Y62E10A.16 Y59E9AR.5 +
Y62E10A.16 DY3.2 +
Y79H2A.11 T21B6.3 +
Y79H2A.11 B0336.7 -
Y79H2A.11 F48F7.7 -
Y79H2A.11 H06I04.1 +
Y79H2A.11 W03D8.8 -
Y79H2A.11 F49H12.3 -
Y79H2A.11 C09B8.6 -
Y79H2A.11 Y59A8B.7 -
Y79H2A.11 K01A2.10 -
Y79H2A.11 R06F6.12 +
T01G9.2 C44B9.2 +
T01G9.2 K02B9.2 +
T01G9.2 ZK1098.4 -
T01G9.2 Y47G6A.14 +
T01G9.2 Y55F3AM.15 +
T01G9.2 R01H2.6 -
Y18D10A.5 T12G3.1 +
Y18D10A.5 C04C3.5 +
Y18D10A.5 Y77E11A.2 -
Y18D10A.5 F56C9.1 -
Y18D10A.5 K08A8.1 -
C50F4.1 C40A11.2 +
C50F4.1 C11E4.6 +
C50F4.1 F54G8.4 -
C50F4.1 Y55F3C.6 +
C50F4.1 C26B2.3 -
C50F4.1 ZK418.4 -
C50F4.1 F10C1.7 -
C50F4.1 W05H7.4 -
C50F4.1 ZC455.1 -
C50F4.1 T12B5.6 +
T22H2.5 ZK858.4 -
T22H2.5 Y75B8A.30 -
T22H2.5 F44G3.9 -
T22H2.5 C06C3.1 +
T22H2.5 C05D2.1 -
T22H2.5 F44F1.7 -
T22H2.5 ZK1067.7 +
T22H2.5 B0024.14 +
T22H2.5 T23F1.6 -
T22H2.5 C56C10.8 +
R09B5.5 C03A7.4 +
R09B5.5 M01E11.7 +
R09B5.5 ZK512.5 -
R09B5.5 ZK637.5 -
R09B5.5 C25A1.4 +
R09B5.5 Y76A2B.5 -
R09B5.5 F52C6.2 -
R09B5.5 Y39B6A.1 +
R09B5.5 Y53C12B.3 -
R09B5.5 C37C3.6 +
R09B5.5 F48F7.7 -
R09B5.5 F54B11.7 +
R09B5.5 T07E3.5 -
R09B5.5 F09F7.5 +
R09B5.5 C07H6.5 -
R09B5.5 R09B5.5 -
R09B5.5 W02G9.2 +
T01C8.1 B0336.7 +
T01C8.1 Y65B4BR.5 -
T01C8.1 K02E7.9 -
T01C8.1 C56C10.8 +
C17G10.5 C03A7.4 +
C17G10.5 R09B5.5 +
C17G10.5 F48F7.7 +
C17G10.5 C18B2.5 -
C17G10.5 F10G8.8 -
C17G10.5 C18B2.4 +
C17G10.5 C23G10.3 -
C17G10.5 W02G9.2 -
T03G11.6 Y77E11A.2 -
T03G11.6 T23F1.6 -
T03G11.6 Y40C5A.1 +
T03G11.6 C17G10.5 -
T03G11.6 H26D21.1 +
T03G11.6 T05H4.2 -
T28C6.7 K02E10.2 +
T28C6.7 T09A5.12 +
T28C6.7 ZK1098.4 -
T28C6.7 ZC504.4 -
T28C6.7 C50C3.8 +
T28C6.7 C54E10.6 -
T28C6.7 ZK593.6 -
F52H2.5 F54G8.4 +
F52H2.5 F10C1.2 +
F52H2.5 F29B9.6 +
F52H2.5 Y49F6C.3 -
F52H2.5 C23H3.3 -
F52H2.5 F29G9.2 +
F52H2.5 F13B10.1 -
F52H2.5 F38A6.1 -
R07H5.1 M117.2 -
R07H5.1 C39D10.7 -
R07H5.1 T22H2.5 +
R07H5.1 ZK1010.1 -
R07H5.1 ZK1127.9 +
R07H5.1 R01H2.6 +
K08A8.1 R05F9.10 +
K08A8.1 ZK858.4 -
K08A8.1 C09G1.4 -
Y38C1AA.7 B0034.1 +
Y38C1AA.7 C05D9.1 -
Y38C1AA.7 Y11D7A.12 +
Y38C1AA.7 H20J04.5 +
Y38C1AA.7 C18B2.4 +
Y38C1AA.7 F08C6.3 +
Y38C1AA.7 Y105C5B.13 +
Y38C1AA.7 K02B7.3 +
Y43C5A.6 W06D4.6 -
Y43C5A.6 F11G11.4 -
Y43C5A.6 D2013.2 -
Y43C5A.6 F59E12.10 +
Y43C5A.6 ZK1067.6 -
Y43C5A.6 Y43C5A.6 +
Y43C5A.6 T07E3.5 +
Y43C5A.6 F54D10.7 -
C09H6.2 Y40B10A.2 -
C09H6.2 ZK1127.9 -
C09H6.2 C52B11.2 +
T01G9.5 F57B10.12 +
T01G9.5 ZK858.4 +
T01G9.5 ZK1225.6 +
T01G9.5 Y49E10.14 -
T01G9.5 H20J04.5 +
T01G9.5 T01G9.5 +
T01G9.5 C47G2.2 +
T01G9.5 B0280.8 -
C02F5.1 R05F9.10 -
C02F5.1 C35B1.1 -
C02F5.1 F15C11.1 -
C02F5.1 C06C3.1 -
M04G12.1 M04G12.1 +
M04G12.1 F01F1.9 +
M04G12.1 F38B2.1 +
M04G12.1 ZK849.2 -
M04G12.1 R03G5.2 +
M04G12.1 C17D12.2 +
M04G12.1 K08F8.2 +
M04G12.1 C28H8.9 -
M04G12.1 F39H2.4 -
M04G12.1 Y15E3A.1 +
M04G12.1 F38A6.1 +
C44B9.2 C04C3.5 +
C44B9.2 Y38C1AA.7 +
C44B9.2 C09H6.2 +
C44B9.2 M04G12.1 +
C44B9.2 Y44E3A.6 +
C44B9.2 W10G6.3 +
C44B9.2 ZK1055.7 +
Y55F3AM.3 ZK858.4 +
Y55F3AM.3 ZK121.2 +
Y55F3AM.3 Y105E8B.5 -
Y55F3AM.3 Y44E3A.6 +
Y55F3AM.3 ZK792.6 -
Y55F3AM.3 Y49E10.14 +
Y55F3AM.3 ZK353.6 +
F28F5.3 ZK849.2 -
F28F5.3 T11B7.4 -
F28F5.3 T17H7.4 +
F28F5.3 C06C3.1 +
F28F5.3 C06E7.4 +
F28F5.3 B0280.3 +
D1053.1 W09C2.1 +
D1053.1 D1053.1 -
D1053.1 B0547.1 -
D1053.1 ZK121.2 -
D1053.1 ZK829.7 +
D1053.1 C18B2.4 -
D1053.1 Y11D7A.12 +
D1053.1 Y77E11A.7 +
K09B11.9 F52C6.2 +
K09B11.9 T22A3.3 +
K09B11.9 Y76A2B.5 +
K09B11.9 ZK512.5 +
K09B11.9 F46G11.1 -
K09B11.9 W05H7.4 +
K09B11.9 F10E9.3 -
K09B11.9 C36C9.1 -
K09B11.9 Y38H6C.14 -
K09B11.9 Y53H1A.1 -
K09B11.9 F59E12.9 -
K09B11.9 Y61A9LA.9 -
K09B11.9 F08B6.4 +
K09B11.9 D1054.2 -
K09B11.9 K09B11.9 -
K09B11.9 C09G1.4 +
K09B11.9 T05C12.6 -
K09B11.9 C06G1.5 -
K09B11.9 T23G7.1 +
K09B11.9 F35D2.5 -
K09B11.9 W04D2.1 -
K09B11.9 F40A3.6 -
K09B11.9 F52D2.4 +
K09B11.9 E02H4.2 +
K09B11.9 F14F3.1 +
K09B11.9 F42H10.7 -
K09B11.9 C50F4.1 -
T18D3.7 T07D4.2 -
T18D3.7 K11D9.1 -
T18D3.7 Y50E8A.9 -
T18D3.7 T18D3.7 -
T18D3.7 K12G11.3 -
Y37H2A.1 Y65B4BR.4 +
Y37H2A.1 C25A1.4 -
Y37H2A.1 F53B3.1 -
Y37H2A.1 M04G12.1 -
Y37H2A.1 F08G2.5 -
Y37H2A.1 R12H7.5 -
Y37H2A.1 D2089.4 -
T28A11.11 W09C2.1 -
T28A11.11 C03A7.14 +
T28A11.11 C09B8.6 +
T28A11.11 ZC8.4 +
T28A11.11 R06F6.12 -
C27H5.2 ZK678.1 +
C27H5.2 T17H7.4 +
C27H5.2 K07C11.2 -
F11G11.5 F18A1.3 +
F11G11.5 Y59A8B.7 -
F11G11.5 ZK121.2 -
F11G11.5 C50E10.4 +
F11G11.5 ZK945.6 +
F11G11.5 T11B7.1 +
F11G11.5 C28H8.12 -
F11G11.5 T23H4.2 -
C17E7.4 R119.4 -
C17E7.4 C06A5.9 +
C17E7.4 F39B2.2 -
C17E7.4 Y41E3.7 +
C17E7.4 T17H7.4 -
C17E7.4 W10G6.3 -
C17E7.4 Y82E9BR.13 -
C29F9.5 F54E7.7 -
C29F9.5 C49A1.4 +
C29F9.5 F42A6.9 -
C29F9.5 F44G3.9 +
C29F9.5 W05H7.4 -
C29F9.5 F52E4.1 +
C29F9.5 C05G6.1 -
C29F9.5 ZK632.12 -
C06A1.1 D1053.1 -
C06A1.1 F42A6.9 +
C06A1.1 Y54G9A.6 -
C06A1.1 F23C8.4 -
C06A1.1 F43C1.2 -
C06A1.1 B0280.3 +
ZC455.1 D1007.12 +
ZC455.1 R05F9.1 +
ZC455.1 ZC455.1 -
ZC455.1 F43D9.4 -
ZC455.1 H26D21.1 -
ZC455.1 M03D4.1 -
ZC455.1 T21B6.3 +
ZC455.1 Y57A10B.6 +
T05H4.2 T23F1.6 +
T05H4.2 Y23H5A.5 +
T05H4.2 F46A9.4 -
T05H4.2 T05C12.6 +
T05H4.2 F46A9.5 +
F10G7.4 C02A12.1 +
F10G7.4 C34E10.6 +
F10G7.4 F40A3.6 -
F10G7.4 T06E4.3 -
ZK1067.6 T23G7.1 +
ZK1067.6 ZK121.2 +
ZK1067.6 T21G5.5 +
ZK1067.6 C16B8.3 +
K04C2.4 C28H8.11 -
K04C2.4 Y18D10A.5 -
K04C2.4 Y54E2A.3 -
Y59E9AR.5 Y79H2A.1 +
Y59E9AR.5 M03D4.1 -
Y59E9AR.5 C50E10.4 +
Y59E9AR.5 Y75B8A.1 -
F57B10.12 H02I12.5 -
F57B10.12 R05F9.1 -
F57B10.12 Y75B8A.30 +
F57B10.12 W08F4.8 -
ZK673.3 ZK678.1 +
ZK673.3 PAR2.1 -
ZK673.3 F25D1.5 +
ZK673.3 ZC395.8 -
F30H5.3 C03A7.4 +
F30H5.3 F54D10.3 -
F30H5.3 F48F7.7 +
F30H5.3 C23H3.3 -
F30H5.3 C05D2.1 +
F30H5.3 Y65B4A.7 -
F30H5.3 ZK1067.7 +
F30H5.3 C49A1.4 -
F30H5.3 B0024.14 -
F30H5.3 F46A9.6 -
F30H5.3 ZC455.1 +
F30H5.3 F38A6.1 +
Y105E8B.4 F38B2.1 +
Y105E8B.4 T12B5.6 +
Y105E8B.4 F53A9.6 -
Y105E8B.4 T26A5.9 +
Y105E8B.4 C54F6.14 +
Y105E8B.4 PAR2.1 -
Y105E8B.4 Y79H2A.11 +
F56H11.1 F10G8.8 +
F56H11.1 F09F7.5 +
F56H11.1 C27H5.2 -
F56H11.1 F10G7.4 +
F56H11.1 F32G8.6 -
Y57A10B.6 F18A1.3 -
Y57A10B.6 C36C9.1 +
Y57A10B.6 B0336.7 +
Y57A10B.6 H06I04.1 -
Y57A10B.6 ZK829.7 +
Y57A10B.6 K08D10.7 -
Y57A10B.6 F52D2.4 -
Y57A10B.6 Y59E9AR.5 -
F43G9.11 C40A11.2 +
F43G9.11 C05D9.1 -
F43G9.11 K11D2.3 -
F43G9.11 W02D3.9 -
F43G9.11 K12F2.2 +
F43G9.11 F28F5.3 +
F43G9.11 ZK849.2 +
F43G9.11 Y69H2.3 +
F43G9.11 B0507.1 -
F43G9.11 C09G1.1 +
F43G9.11 B0024.14 +
F43G9.11 C13F10.7 +
F43G9.11 K09B11.9 -
T11B7.1 R09B5.5 +
T11B7.1 F14F3.2 +
T11B7.1 F54D10.7 -
T11B7.1 ZK121.2 -
T11B7.1 F55H2.7 +
T11B7.1 Y59A8B.10 +
T11B7.1 R102.5 +
T11B7.1 F42A6.9 +
T11B7.1 F44B9.6 +
T11B7.1 T27F2.3 -
T11B7.1 T11B7.4 +
T11B7.1 K08F8.2 -
R74.5 F49E8.4 +
R74.5 T21G5.5 +
R74.5 F35H8.5 -
R74.5 F46A9.4 -
R74.5 ZC395.8 -
R74.5 R12B2.1 +
R74.5 C09G1.4 -
C12D8.1 F22B7.13 +
C12D8.1 D1046.1 -
C12D8.1 C47D12.2 +
C12D8.1 F35D2.5 -
C12D8.1 F32A11.6 -
C12D8.1 B0024.12 +
C12D8.1 R07E4.6 +
C12D8.1 C27B7.4 -
C12D8.1 F46A9.6 -
C02F12.8 C13F10.7 -
C02F12.8 C49G7.1 +
C02F12.8 T17H7.4 +
C02F12.8 T04H1.6 +
C02F12.8 ZK863.6 +
C02F12.8 C05D2.1 -
C50E10.4 Y69A2AR.30 +
C50E10.4 F01F1.9 -
C50E10.4 T28A8.7 -
C50E10.4 C38D4.6 +
C50E10.4 F23C8.4 +
ZK1055.1 ZK678.1 -
ZK1055.1 T18D3.7 +
ZK1055.1 D2045.8 +
ZK1055.1 C05D11.10 +
ZK1055.1 C09G1.4 +
ZK1055.1 R11A5.2 -
ZK1055.1 C02F5.9 -
ZK1055.1 ZK1248.3 -
C40A11.2 K11D2.3 -
C40A11.2 C03A7.14 +
C40A11.2 T19B4.5 +
C40A11.2 C28H8.11 +
W03D2.4 C11E4.6 +
W03D2.4 W03D2.4 +
W03D2.4 C45G3.1 +
W03D2.4 F42D1.2 -
W03D2.4 R11E3.7 -
W03D2.4 W09H1.6 +
K08F8.4 T18D3.7 -
K08F8.4 K02B9.2 -
K08F8.4 F58E10.5 +
K08F8.4 F53A9.6 +
F52D10.3 Y17G7B.11 +
F52D10.3 F01F1.9 -
F52D10.3 Y37D8A.21 -
F52D10.3 R05F9.1 -
F52D10.3 Y49F6C.3 +
F52D10.3 F53C11.5 +
F52D10.3 K09B11.9 -
F46A9.5 F08B6.4 -
F46A9.5 C18B2.5 -
F46A9.5 Y61A9LA.9 -
F46A9.5 T07E3.5 -
F46A9.5 F55B12.3 +
F46A9.5 F47B8.3 -
T20G5.11 Y22F5A.4 -
T20G5.11 Y63D3A.5 +
T20G5.11 Y37A1B.1 -
T20G5.11 T20G5.11 +
T20G5.11 T22A3.3 -
T20G5.11 K04H4.2 +
T20G5.11 W01A11.4 -
Y44E3A.6 Y69A2AR.30 -
Y44E3A.6 Y80D3A.3 +
Y44E3A.6 Y82E9BR.13 +
Y44E3A.6 F14F3.1 +
Y44E3A.6 F38A6.1 +
H20J04.5 T05C12.6 +
H20J04.5 F14F3.1 +
H20J04.5 C16C8.11 +
H20J04.5 F42H10.7 -
H20J04.5 C38D4.6 +
H20J04.5 K08A8.1 -
C16B8.3 C27B7.1 +
C16B8.3 F28D1.2 -
C16B8.3 T04H1.2 -
C16B8.3 C16B8.3 +
C16B8.3 F42H10.5 -
C16B8.3 C12D8.1 -
C16B8.3 C49A1.4 -
C16B8.3 F14F3.1 +
C16B8.3 W03D8.8 +
C16B8.3 C17D12.2 +
C16B8.3 K09B11.9 -
C16B8.3 Y15E3A.1 -
Y17G7B.15 Y17G7B.15 +
Y17G7B.15 C44B9.2 -
Y17G7B.15 C05D11.10 -
Y17G7B.15 R08D7.3 +
Y17G7B.15 DY3.2 +
Y17G7B.15 C16B8.3 -
CC8.1 F43C1.2 -
CC8.1 Y40C5A.1 +
CC8.1 B0350.2 -
CC8.1 F32E10.4 -
CC8.1 F55B12.3 +
CC8.1 D1054.2 +
CC8.1 Y71G12B.27 +
CC8.1 Y46G5A.31 -
ZK858.4 R07E4.6 +
ZK858.4 R11A5.2 +
ZK858.4 ZK858.4 -
ZK858.4 C32F10.6 -
ZK858.4 F31C3.2 -
ZK858.4 ZK1067.7 +
ZK858.4 T28F12.2 -
ZK858.4 ZK1055.7 +
ZK858.4 R02F2.5 -
C13F10.2 F22B7.13 -
C13F10.2 R01H2.6 +
C13F10.2 D1037.3 +
C13F10.2 F30H5.3 -
C13F10.2 B0414.8 -
ZK593.6 Y105C5B.19 +
ZK593.6 ZC239.15 +
ZK593.6 F53C11.5 +
ZK593.6 C06E1.1 +
ZK593.6 Y105E8B.4 +
ZK593.6 ZK1055.7 -
W04D2.1 T21B6.3 +
W04D2.1 ZC395.8 +
W04D2.1 K12C11.2 -
W04D2.1 F42H10.7 +
W04D2.1 C17G10.5 -
W04D2.1 W04D2.1 +
W04D2.1 W07E6.4 -
W04D2.1 Y77E11A.7 -
W04D2.1 C27B7.4 +
W04D2.1 T17H7.4 -
W04D2.1 C45G3.1 -
W04D2.1 C06G3.6 +
W04D2.1 ZK418.4 +
W04D2.1 F54D5.15 +
Y17G7B.14 C37C3.6 +
Y17G7B.14 T22H2.5 +
Y17G7B.14 T07D4.2 -
Y17G7B.14 D2013.2 -
Y17G7B.14 F29G9.2 +
F38A6.1 Y63D3A.5 -
F38A6.1 C38D9.1 -
F38A6.1 F54C9.11 +
F38A6.1 W04D2.1 -
F38A6.1 R74.5 -
R09H10.3 F10G8.8 -
R09H10.3 Y38H6C.14 +
R09H10.3 F42H10.6 -
R09H10.3 R08D7.3 +
R09H10.3 R09H10.3 +
R09H10.3 ZC97.1 -
R09H10.3 T11B7.1 -
R09H10.3 C47G2.2 +
F35A5.3 ZK1067.7 +
F35A5.3 F25D1.5 -
F35A5.3 T27F2.1 +
F35A5.3 D1054.2 -
F35A5.3 F56H11.1 +
F35A5.3 K08E7.5 +
F35A5.3 B0280.8 +
F35A5.3 F30H5.3 -
F35A5.3 Y39B6A.1 +
F35A5.3 F46A9.5 -
ZK792.6 F53G12.4 +
ZK792.6 F59E12.10 +
ZK792.6 C27A2.6 -
ZK792.6 Y37D8A.21 +
R12H7.5 F31E3.3 +
R12H7.5 C14A4.11 +
R12H7.5 F39H12.1 +
R12H7.5 C17H12.14 -
K08F8.2 ZK1067.7 +
K08F8.2 C28H8.12 +
K08F8.2 M04G12.1 +
K08F8.2 T01G9.6 +
K08F8.2 T04H1.2 -
K08F8.2 ZK909.4 +
K08F8.2 F38A6.1 +
Y55F3AM.15 K08F11.3 +
Y55F3AM.15 Y54H5A.3 -
C23G10.3 C03A7.4 -
C23G10.3 Y37D8A.9 +
C23G10.3 B0336.7 +
C23G10.3 Y105C5B.19 +
C23G10.3 C23H3.3 +
C23G10.3 Y46G5A.31 -
C01F6.8 F17E9.5 -
C01F6.8 T04A11.6 -
F15C11.1 R05F9.1 +
F15C11.1 T28A11.11 +
F15C11.1 F52D10.3 -
F15C11.1 T12D8.7 -
F15C11.1 Y59A8B.7 +
F15C11.1 T09A5.12 +
F15C11.1 M117.2 -
F15C11.1 Y23H5A.5 +
F15C11.1 F54C9.11 -
F15C11.1 F42H10.7 -
F15C11.1 K09B11.9 -
C49G7.1 C09G1.1 +
C49G7.1 R08D7.3 +
C49G7.1 R11E3.6 +
C49G7.1 D1046.1 +
C49G7.1 C18H9.7 -
F01G10.2 Y59A8B.10 +
F01G10.2 H06I04.1 -
F01G10.2 R05D8.8 +
F01G10.2 C25A1.4 +
F01G10.2 ZC239.15 -
F01G10.2 F01F1.9 -
F01G10.2 Y62E10A.16 +
F01G10.2 Y49E10.14 +
F01G10.2 F52D10.3 -
F01G10.2 C01F6.8 +
F01G10.2 F59C12.3 -
F01G10.2 F57C9.4 +
T05H4.14 F42H10.5 -
T05H4.14 B0350.2 -
T05H4.14 R05F9.1 -
T05H4.14 F47B8.3 -
T05H4.14 T04D3.1 +
T05H4.14 F44G3.9 +
T05H4.14 F54C9.11 -
T05H4.14 H02I12.5 +
T05H4.14 C25G4.4 -
F54D5.15 K08D10.7 +
F54D5.15 R01E6.5 +
F54D5.15 C14F5.5 +
F54D5.15 F38A5.7 -
F54D5.15 T17H7.4 -
F54D5.15 T11B7.1 -
F54D5.15 W10D5.3 +
F11D5.1 F58E10.5 -
F11D5.1 DY3.2 -
F11D5.1 C17H12.14 +
F55H2.7 AC3.3 -
F55H2.7 F57B10.12 +
F55H2.7 K09B11.9 -
F55H2.7 C03C10.4 -
Y46G5A.31 ZK1067.7 -
Y46G5A.31 C05D11.10 -
Y46G5A.31 T12D8.7 +
Y46G5A.31 B0218.3 -
Y46G5A.31 Y46G5A.31 +
K01G5.4 R07E4.6 -
K01G5.4 F59A2.1 +
K01G5.4 F10C1.2 +
K01G5.4 ZK1067.6 +
K01G5.4 Y69A2AR.30 +
K01G5.4 R02F11.1 -
C06C3.1 T28A11.11 -
C06C3.1 F59E12.10 -
C06C3.1 T11B7.4 +
C06C3.1 W05H7.4 -
C06C3.1 W04D2.1 +
C06C3.1 K09B11.9 +
C06C3.1 C05G6.1 -
R11A5.2 F44D12.1 +
R11A5.2 ZC239.15 -
R11A5.2 C34C6.6 -
R11A5.2 R119.4 -
R11A5.2 T22H2.5 -
R11A5.2 ZK353.6 -
R102.5 F28D1.2 +
R102.5 F25E2.5 -
R102.5 ZK1098.5 -
R102.5 K01A2.10 -
R102.5 F11G11.5 -
R102.5 F38A5.7 +
R102.5 F01G10.2 +
R102.5 T01G9.5 -
R102.5 T01G9.2 +
T09A5.12 M01E11.7 +
T09A5.12 T11B7.4 -
T09A5.12 C50F4.1 +
T09A5.12 F56C9.1 -
T09A5.12 K02E7.9 +
T09A5.12 C56C10.8 -
T09A5.12 F23C8.4 -
T09A5.12 K09B11.9 +
F35H8.5 R06A4.4 +
F35H8.5 F26B1.2 +
F35H8.5 T21G5.5 -
F35H8.5 ZK1067.6 +
F35H8.5 F42H10.6 +
F35H8.5 F44B9.6 -
F35H8.5 F23F1.8 +
F35H8.5 K01G5.4 +
F35H8.5 K09B11.9 +
F35H8.5 R02F2.5 -
F18A1.3 F47D12.4 -
F18A1.3 ZK849.2 -
F18A1.3 F56H11.1 -
F18A1.3 T07D4.2 -
F18A1.3 ZK593.6 -
F18A1.3 Y69A2AR.2 -
F18A1.3 F30H5.3 +
C05D2.1 W06D4.6 -
C05D2.1 Y37A1B.1 +
C05D2.1 T23F1.6 +
C05D2.1 F43D9.4 -
C28H8.11 F32G8.6 +
C28H8.11 T28A8.7 -
C28H8.11 C13F10.2 +
C28H8.11 Y41E3.7 +
C28H8.11 C28H8.11 +
C28H8.11 W02G9.2 -
F55A11.3 F42H10.5 -
F55A11.3 T27F2.3 -
F55A11.3 C47E8.5 -
F55A11.3 F30H5.3 -
F55A11.3 F15C11.1 -
F55A11.3 F31E3.2 -
F55A11.3 Y39B6A.1 +
F55A11.3 C03C10.4 -
Y69H2.3 K11D2.3 +
Y69H2.3 F29G6.3 -
Y69H2.3 Y113G7B.23 -
Y69H2.3 F35A5.3 +
Y69H2.3 Y69H2.3 -
Y69H2.3 C05G6.1 -
Y69H2.3 C03A7.4 +
Y69H2.3 F25E2.5 +
Y69H2.3 DH11.4 +
Y69H2.3 F44B9.6 +
Y69H2.3 T09A5.12 +
Y69H2.3 B0024.14 -
Y69H2.3 AC3.3 -
F59C12.3 F44D12.1 +
F59C12.3 B0034.1 +
F59C12.3 F35A5.3 +
F59C12.3 C06A8.5 +
F59C12.3 Y51H4A.17 +
F59C12.3 F54D10.7 +
W02G9.2 Y69A2AR.30 +
W02G9.2 D1053.1 +
W02G9.2 B0218.3 +
W02G9.2 Y55F3C.6 -
W02G9.2 C18H9.7 +
W02G9.2 Y17G7B.11 -
W02G9.2 ZK381.4 -
W02G9.2 R13F6.9 -
W02G9.2 F42G10.2 -
W02G9.2 F43G9.5 +
W02G9.2 D1054.2 -
W02G9.2 K02E7.9 +
W02G9.2 Y105C5B.13 -
W02G9.2 F42H10.6 -
W02G9.2 F43D9.4 -
W02G9.2 ZK418.4 -
W02G9.2 K01G5.4 -
W02G9.2 K08A8.1 +
C47D12.2 W03D2.4 +
C47D12.2 F15C11.2 +
C47D12.2 C47E8.5 -
C47D12.2 C13F10.7 +
C47D12.2 T26A8.4 -
C02C6.1 C49G7.1 +
C02C6.1 ZK121.2 -
C02C6.1 W10C8.2 -
C02C6.1 T12B5.6 -
C25G4.4 C17G10.5 -
C25G4.4 C01F6.8 +
C25G4.4 Y51H4A.17 +
C25G4.4 Y42H9AR.1 -
C25G4.4 K01A2.10 -
F58E10.5 ZK849.2 -
F58E10.5 F55H2.7 -
F58E10.5 R06B10.4 +
F58E10.5 Y69H2.3 +
F58E10.5 T07E3.5 +
F58E10.5 T08E11.4 -
F58E10.5 C36C9.1 +
F58E10.5 F52H2.5 -
Y23H5A.5 C16C8.11 +
Y23H5A.5 F57C9.4 +
Y23H5A.5 C05D11.10 -
F39H2.4 R06A4.4 -
F39H2.4 R01E6.5 +
F39H2.4 F09F7.8 +
F39H2.4 R05D8.8 +
ZC8.4 C44B9.2 +
ZC8.4 C09G1.4 -
ZC8.4 F27C1.4 +
ZC8.4 T17H7.4 -
ZC8.4 K02E7.9 +
ZC8.4 F35D2.5 -
ZC8.4 C05C10.5 +
ZC8.4 ZK792.6 +
C01B7.4 F44D12.1 +
C01B7.4 ZK112.2 -
C01B7.4 B0218.3 +
F45C12.11 Y50E8A.9 -
F45C12.11 F32A11.6 -
F45C12.11 F46A9.4 -
F45C12.11 F45C12.11 -
F45C12.11 F40A3.6 +
Y39A1A.3 C06G3.6 +
Y39A1A.3 F42A6.9 +
Y39A1A.3 Y57A10B.6 -
Y39A1A.3 Y39A1A.3 +
Y39A1A.3 ZK863.7 +
Y39A1A.3 K04H4.2 +
Y49F6C.3 C06G1.5 -
Y49F6C.3 Y44E3A.6 +
Y49F6C.3 T21C9.4 -
Y49F6C.3 F42H10.7 +
Y49F6C.3 C18G1.2 +
Y49F6C.3 Y46G5A.31 -
C27B7.1 Y22F5A.4 +
C27B7.1 B0336.7 -
C27B7.1 K08F8.4 -
C27B7.1 F13B10.1 +
C27B7.1 F40A3.6 +
ZC302.1 C18A11.7 -
ZC302.1 F13G3.4 -
ZC302.1 ZK829.7 -
ZC302.1 Y61A9LA.9 -
ZC302.1 F39H2.4 +
ZC302.1 F52E4.1 +
Y76A2B.5 F53G12.4 -
Y76A2B.5 F32E10.4 +
K02E7.9 C02F5.1 -
K02E7.9 W10G6.3 +
K02E7.9 T05H4.2 +
K02E7.9 F01G10.2 -
K02E7.9 T28F12.2 -
K01A6.4 C07A12.4 +
K01A6.4 Y17G7B.14 -
K01A6.4 ZK930.3 +
K01A6.4 C06A5.9 +
K01A6.4 T11B7.4 -
K01A6.4 F38B2.1 -
K01A6.4 Y53H1A.1 +
K01A6.4 R05F9.10 +
K01A6.4 F57C9.4 +
K01A6.4 ZK909.4 +
C50C3.8 R166.1 +
C50C3.8 K08F8.4 -
C50C3.8 ZK673.3 -
C50C3.8 C50C3.8 +
C50C3.8 ZK1055.1 -
C50C3.8 F39H12.1 -
C50C3.8 F44F1.7 -
C50C3.8 F35G2.2 +
F01F1.9 ZC302.1 -
F01F1.9 F01F1.9 +
F01F1.9 T27F2.3 +
F01F1.9 F44B9.6 -
F01F1.9 C03C10.4 +
F54D5.5 F44B9.6 -
F54D5.5 F08F8.1 +
F54D5.5 K08A8.1 -
C17D12.2 Y69H2.3 -
C17D12.2 K02B9.2 +
C17D12.2 F59C12.3 +
C17D12.2 T21G5.5 +
C17D12.2 Y41E3.7 +
C17D12.2 C35B1.1 -
C17D12.2 F55B12.3 -
C17D12.2 R07H5.1 +
C23H3.3 C36B1.4 +
C23H3.3 T21B6.3 -
C23H3.3 B0336.7 -
C23H3.3 T22H2.5 +
